timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
17940000,17940000,5.5884984e-12,2.8607951e-06,0.014036161,0.0001297017,0.002362995,0.0031296937,1049111,0,0.17405148,0.35000843,0.0034088802,0.009914173,0.0054179914,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18136000,18136000,6.2720766e-12,2.9383216e-06,0.013409837,0.00021112956,0.0045253895,0.008829167,1049111,0,0.17300574,0.34828514,0.0022426122,0.004077835,0.033220854,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18340000,18340000,5.897033e-12,2.8605855e-06,0.012399872,4.8478698e-05,0.0022523205,0.005643898,1049111,0,0.17368867,0.34769243,0.0003580869,0.008382925,0.019178586,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18540000,18540000,5.457394e-12,2.7094995e-06,0.011061204,7.683885e-05,0.0017678107,0.0047446624,1049111,0,0.17352314,0.34662318,0.0017247,0.003679642,0.00515951,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18748000,18748000,5.0886318e-12,2.521097e-06,0.010600938,0.00011763016,0.0016016786,0.003462433,1049111,0,0.17421323,0.34612975,0.0003882558,0.002261895,0.017776689,0.00043014076,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18940000,18940000,5.6836745e-12,2.7353246e-06,0.012346349,0.00013581406,0.0023547704,0.004596805,1049111,0,0.17322989,0.34632877,0.0069316034,0.0027997731,0.0138762,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19151000,19151000,5.6705495e-12,2.7110223e-06,0.011938325,0.00016643437,0.002831803,0.0051970757,1049111,0,0.17392704,0.34593675,0.007415599,0.0021129707,0.021414576,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19340000,19340000,5.741899e-12,2.688166e-06,0.012175314,5.7505666e-05,0.0019394862,0.0045251707,1049111,0,0.17290136,0.34453347,0.0032799216,0.005067346,0.015350918,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19548000,19548000,5.5985377e-12,2.7928595e-06,0.012407213,0.000112766735,0.0015145994,0.0026794423,1049111,0,0.17347783,0.34421423,0.004865636,0.001017297,0.024294041,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19739000,19739000,5.1428037e-12,2.6639295e-06,0.0117382,9.740957e-05,0.00184957,0.0037140343,1049111,0,0.17243643,0.34288096,0.0032302784,0.0042300303,0.005414996,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19940000,19940000,6.218988e-12,2.8335667e-06,0.011454161,5.102004e-05,0.0007713477,0.002037574,1049111,0,0.17224586,0.34210327,0.0070502767,0.0015478049,0.012704829,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20148000,20148000,6.6920016e-12,2.9857579e-06,0.012989835,9.3822244e-05,0.0024768047,0.0046300725,1049111,0,0.17206849,0.34299988,0.005977903,0.005559652,0.032840736,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20343000,20343000,6.3209893e-12,3.0299411e-06,0.0133973,0.0002044862,0.0026903348,0.0058818543,1049239,0,0.1720297,0.34229618,0.0003762005,0.0015848405,0.026357368,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20548000,20548000,6.67765e-12,2.9157936e-06,0.012440734,1.7135219e-05,0.0005945844,0.0018420252,1049239,0,0.1725456,0.34212503,0.002947466,0.0064344616,0.012168631,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20744000,20744000,9.557092e-12,3.115139e-06,0.011738963,0.00010071906,0.0022697102,0.0041147433,1049239,0,0.17153393,0.34093872,0.00010470975,0.0018173063,0.028085621,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20940000,20940000,1.2322121e-11,3.3251793e-06,0.012375361,0.00014454442,0.0020108877,0.0048457715,1049239,0,0.17145033,0.3403044,0.00014096352,0.0030999812,0.019208381,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21144000,21144000,2.3758965e-11,4.345281e-06,0.012393175,0.00010889835,0.0032638186,0.0070361034,1049239,0,0.17149082,0.33969378,0.005876865,0.003249267,0.02011486,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21340000,21340000,5.7587036e-11,7.1133136e-06,0.012604222,6.746475e-05,0.0011086797,0.0051604677,1049239,0,0.17146027,0.3390923,0.004197063,0.0048120436,0.017349042,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21548000,21548000,1.3897666e-10,1.2385744e-05,0.013835463,8.243849e-05,0.0036890935,0.008195573,1049239,0,0.17155272,0.3401152,0.0088790255,0.030668007,0.026799865,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21743000,21743000,1.4797456e-10,1.4145644e-05,0.013898882,9.392637e-05,0.0087762885,0.01956227,1049239,0,0.17165078,0.33956447,0.010519327,0.041549888,0.024588738,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21945000,21945000,1.345518e-10,1.3008892e-05,0.013535423,2.3380851e-05,0.0029298412,0.002787733,1049239,0,0.17166574,0.3390278,0.00498191,0.028232783,0.014699206,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22149000,22149000,1.3601713e-10,1.3480021e-05,0.013156142,3.5246958e-05,0.004484904,0.004755126,1049239,0,0.17251223,0.33900818,0.0016136433,0.005171141,0.01511193,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22344000,22344000,1.308021e-10,1.2714482e-05,0.012423321,7.049472e-05,0.0022155617,0.005721331,1049239,0,0.1715188,0.3379879,0.004684422,0.0063915923,0.014360236,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22544000,22544000,1.1677335e-10,1.14513505e-05,0.011890895,6.6624365e-05,0.004282871,0.010449848,1049239,0,0.1715144,0.33749062,0.0063948925,0.003464193,0.03512135,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22740000,22740000,1.0530363e-10,1.1513253e-05,0.012247256,5.4657754e-05,0.0048299567,0.011491151,1049239,0,0.17141673,0.33701319,0.010881527,0.00507033,0.025181629,0.0012673207,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22943000,22943000,1.00622184e-10,1.1086316e-05,0.011350683,4.2177817e-05,0.0030886547,0.0051888367,663,0,0.17051879,0.3376218,0.0054980265,0.01754671,0.014119666,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23140000,23140000,8.991365e-11,1.0251948e-05,0.011212809,0.00011548404,0.0031294925,0.005240663,663,0,0.17125568,0.33767563,0.010215897,0.0068449234,0.030921489,1.30181e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23340000,23340000,7.606994e-11,8.692427e-06,0.011175173,0.00011322172,0.0032004572,0.0055129435,663,0,0.17028204,0.33673894,0.0104643395,0.005486397,0.028673422,0.0005263871,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23543000,23543000,6.002044e-11,7.4182212e-06,0.010548249,4.73363e-05,0.0028008139,0.0073499507,663,0,0.17096297,0.3368219,0.006248983,0.0026540596,0.03162479,0.002214835,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23737000,23737000,6.1137206e-11,7.233094e-06,0.010912571,1.438647e-05,0.002238284,0.0035078628,663,0,0.1707348,0.33640712,0.008305297,0.007112925,0.014677016,0.0004986186,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23940000,23940000,8.6703346e-11,8.278481e-06,0.01016487,5.647258e-05,0.004237267,0.007773151,663,0,0.1705014,0.33600235,0.005468336,0.007374828,0.026049402,0.0012793245,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24140000,24140000,9.104395e-11,8.703871e-06,0.009564671,4.9974482e-05,0.0048973435,0.010675469,663,0,0.17026153,0.33560687,0.006201179,0.0025927897,0.02550073,0.0015631326,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24347000,24347000,8.8062384e-11,9.748507e-06,0.010754057,2.2973689e-05,0.0016661922,0.0021408135,663,0,0.17007498,0.33523253,0.004935845,0.008257957,0.026511045,0.001925945,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24537000,24537000,6.697268e-11,8.022102e-06,0.010758706,2.4561283e-05,0.004075272,0.0067001735,663,0,0.16981766,0.33639717,0.0023343104,0.010868616,0.020634478,2.321613e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24740000,24740000,8.681695e-11,9.796498e-06,0.01111029,4.7935362e-05,0.005171905,0.010443426,663,0,0.16955644,0.33601302,0.007884936,0.06036987,0.024519147,0.00031484466,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24944000,24944000,7.5363514e-11,8.531015e-06,0.010926073,1.9676581e-05,0.0072102495,0.01526196,663,0,0.16929267,0.33564183,0.00024202134,0.009108941,0.03099107,0.0013670169,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
25144000,25144000,5.928051e-11,7.5754447e-06,0.012887619,5.648014e-05,0.0021508909,0.0044397684,663,0,0.16907367,0.33527732,0.0021005978,0.03365126,0.015574715,0.0015670735,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
25340000,25340000,4.7076454e-11,6.545226e-06,0.013457411,4.678494e-05,0.0041707125,0.009832367,663,0,0.16885634,0.33492482,0.004823107,0.015837094,0.019212753,0.0010410954,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25543000,25543000,4.3701848e-11,6.070897e-06,0.011941763,6.761333e-05,0.0025408224,0.0066323224,663,0,0.16858771,0.33457625,0.0005862423,0.0027049284,0.0046111904,0.0012036127,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25740000,25740000,3.437486e-11,5.262819e-06,0.010876004,3.05346e-05,0.0032689022,0.008132163,663,0,0.168327,0.3357691,0.004532558,0.009951757,0.026707843,0.0010217589,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25948000,25948000,3.2150387e-11,5.112406e-06,0.010824955,4.9852893e-05,0.0026346392,0.006641259,663,0,0.16878565,0.33437777,0.0025493165,0.005481153,0.023029922,0.0008666406,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26144000,26144000,2.9101709e-11,4.9542127e-06,0.010401967,7.00375e-05,0.0020347768,0.0055618905,663,0,0.16784339,0.33508748,0.0030092716,0.002533843,0.030828843,0.0021252006,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26340000,26340000,3.5762567e-11,5.1875804e-06,0.010032643,5.86365e-05,0.0026012787,0.006745848,663,0,0.16767277,0.33476394,0.0007710543,0.009614088,0.019853922,0.00042704024,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26544000,26544000,2.697838e-11,4.5457273e-06,0.010400295,3.5102752e-05,0.0028982232,0.0074294684,663,0,0.16747169,0.33443004,0.0035358942,0.0057595326,0.027595656,0.0010710539,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26741000,26741000,3.9830302e-11,5.674074e-06,0.010841088,5.2287745e-05,0.0013752596,0.004136663,663,0,0.1672938,0.33410665,0.004907081,0.0036832853,0.0049984483,0.00018986384,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26943000,26943000,3.5430603e-11,5.620577e-06,0.011456986,3.677917e-05,0.0011474654,0.0036887722,663,0,0.16713423,0.33531743,0.0009955239,0.0038662886,0.02086148,0.00035975745,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27145000,27145000,3.1816588e-11,5.483785e-06,0.012470486,6.4709035e-05,0.0020296532,0.0044584945,663,0,0.16699913,0.33499685,0.004694244,0.005739645,0.024542,0.0017293447,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27343000,27343000,2.842014e-11,5.5139694e-06,0.014220674,4.669854e-05,0.0014140328,0.002891179,663,0,0.1668884,0.3346949,0.0016758647,0.0030004468,0.009734443,3.081167e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27548000,27548000,3.7576137e-11,6.1949577e-06,0.013634182,6.7272726e-05,0.0012479749,0.0028803449,663,0,0.16684833,0.33439645,0.0051818048,0.005382534,0.030455668,0.00021373924,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27749000,27749000,4.5690104e-11,6.3045677e-06,0.012138741,9.245313e-05,0.0018495,0.004041383,663,0,0.16747233,0.33459038,0.00062984537,0.0066757593,0.017324947,1.5189513e-06,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27948000,27948000,4.201642e-11,6.1943197e-06,0.012461225,5.672005e-05,0.00095528516,0.0044951267,663,0,0.16741908,0.33429307,0.00069872814,0.008053042,0.02486139,0.00020050054,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28139000,28139000,4.376921e-11,6.2120903e-06,0.012240537,0.00010990838,0.0014724233,0.0026881662,663,0,0.16668347,0.3335191,0.0037405412,0.009063176,0.020204483,0.00067029335,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28340000,28340000,4.985829e-11,6.8449704e-06,0.012049943,0.00010565998,0.0008289057,0.001061514,663,0,0.16666114,0.33323509,0.001769191,0.0080029685,0.01875907,0.00287081,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28540000,28540000,4.7326535e-11,7.024299e-06,0.013113649,7.729745e-05,0.001097224,0.0036635215,663,0,0.16665952,0.3344719,0.004517918,0.0071640606,0.0125582805,0.0014433837,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28748000,28748000,3.917382e-11,5.9093363e-06,0.0123143755,2.4336829e-05,0.0020714763,0.0063452227,663,0,0.16736682,0.33467817,0.0050412477,0.0013553438,0.032307338,0.0004138102,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28948000,28948000,3.850894e-11,6.101878e-06,0.014056977,8.418148e-05,0.00090894033,0.0026601513,663,0,0.1666769,0.33391535,0.009628456,0.007107911,0.02108956,0.0015604254,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29148000,29148000,3.5474006e-11,5.623801e-06,0.0132513065,5.913908e-05,0.0009269192,0.0037262323,663,0,0.16741818,0.3341323,7.177975e-05,0.0051014503,0.01719646,0.00028860435,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29348000,29348000,3.3211572e-11,5.639095e-06,0.0129913315,9.767031e-05,0.001433783,0.0030934513,663,0,0.16734803,0.33385155,0.012876303,0.0034349465,0.027375547,0.00056179886,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29548000,29548000,3.858124e-11,6.074956e-06,0.012522746,3.0511814e-05,0.0006069788,0.0015896861,663,0,0.16729103,0.3335697,0.0025235815,0.007724922,0.0248759,0.0002877332,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29743000,29743000,3.938099e-11,5.610696e-06,0.010793944,5.538035e-05,0.00086462335,0.0026459733,663,0,0.16663034,0.33433673,0.0056267297,0.0023010962,0.038058016,0.00069457147,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29939000,29939000,3.7800253e-11,5.598773e-06,0.011355022,8.2536826e-05,0.0010619267,0.0037118397,663,0,0.16667622,0.3340684,0.0038324762,0.0034618354,0.013385168,0.002223993,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30143000,30143000,5.136486e-11,6.5205104e-06,0.010993936,0.00012537584,0.0024214364,0.0056998692,663,0,0.16671737,0.3338032,0.0022526686,0.0040889517,0.025449479,0.0024642255,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30340000,30340000,5.15942e-11,6.4210094e-06,0.011162158,5.9386683e-05,0.0012217192,0.0050163222,663,0,0.16676651,0.33354512,0.0018609465,0.0055210297,0.02173534,0.00051905523,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30539000,30539000,4.329729e-11,5.940951e-06,0.010915148,0.00017307966,0.0032361809,0.0058775977,663,0,0.16676316,0.3332822,0.0027864047,0.0029309278,0.027750839,0.0020809823,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30748000,30748000,5.0455314e-11,6.7034152e-06,0.012175779,3.57154e-05,0.0005240597,0.0017907115,663,0,0.16680086,0.33302057,0.0037145251,0.0038915784,0.03482036,0.0012390342,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30943000,30943000,3.873586e-11,5.7841307e-06,0.01215026,0.00012338083,0.001456705,0.004291038,663,0,0.16617474,0.33379874,0.00018165141,0.006054234,0.023529291,0.00012368376,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31148000,31148000,2.850923e-11,4.941519e-06,0.012423825,4.3165677e-05,0.0010068523,0.0021882749,663,0,0.16763787,0.33301368,0.00068890804,0.004094388,0.021638585,0.0016847397,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31344000,31344000,2.4569175e-11,4.6934097e-06,0.012099127,0.00012064634,0.0019087226,0.0032032973,663,0,0.16693023,0.3337908,0.0008502442,0.006010806,0.011341912,0.0010036145,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31539000,31539000,3.656577e-11,6.0546363e-06,0.012789449,6.6898836e-05,0.0011894156,0.0024988425,663,0,0.16628735,0.33306256,0.0050629796,0.005553916,0.023653347,0.0004578683,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31744000,31744000,3.2030132e-11,5.4440384e-06,0.012933227,0.00014133086,0.0021672826,0.0047565456,663,0,0.16700761,0.33330932,0.0066293976,0.007808168,0.021102922,0.0023709175,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31940000,31940000,4.9341534e-11,6.4962287e-06,0.012618455,6.721875e-05,0.0018628673,0.005200198,663,0,0.16639091,0.33259642,0.004876751,0.0033666047,0.014051287,0.001206081,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32139000,32139000,5.2123427e-11,6.4314977e-06,0.011692043,9.167715e-05,0.000970757,0.0014778846,663,0,0.16709477,0.33285406,0.007193801,0.0021487654,0.02600634,0.0024941703,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32340000,32340000,5.1208784e-11,6.9642383e-06,0.013061055,4.766554e-05,0.0011991996,0.0036558122,663,0,0.16697344,0.33260578,0.00466271,0.0020524561,0.026701747,0.0013379984,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32544000,32544000,4.2148698e-11,6.1207143e-06,0.012558111,8.247656e-05,0.0020628544,0.0042557344,663,0,0.16685738,0.33387208,0.007073333,0.0042369445,0.021656869,0.00088119047,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32739000,32739000,4.0817787e-11,5.859203e-06,0.012354902,0.00022436072,0.0039030074,0.00881885,663,0,0.16674642,0.3336233,0.0022739724,0.0033687665,0.016918913,0.00066289556,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32936000,32936000,5.1978515e-11,7.670062e-06,0.012764884,8.860004e-05,0.00081547006,0.0017671607,663,0,0.16603974,0.3329027,0.007488706,0.0050626206,0.02940284,0.000100471065,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33141000,33141000,5.8904055e-11,6.957464e-06,0.010712191,0.0001083506,0.0023612736,0.0066510597,663,0,0.16664645,0.33314893,0.0007983966,0.0037721382,0.027143067,0.00018726988,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33348000,33348000,5.8774555e-11,7.446466e-06,0.010921754,0.000105509185,0.0018801735,0.0045253737,663,0,0.16725495,0.3333887,0.0069584157,0.003382434,0.027879955,0.0014022365,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33543000,33543000,4.890312e-11,6.690823e-06,0.011535803,0.00013814057,0.0032563545,0.0080654295,663,0,0.1664669,0.33266416,0.0042350935,0.0023588585,0.024922488,0.00083152804,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33740000,33740000,5.651244e-11,7.389655e-06,0.011546636,0.00013502075,0.0037416855,0.01004952,663,0,0.16644004,0.33393392,0.0014058946,0.0060340166,0.025737014,0.0005188188,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33939000,33939000,6.7789545e-11,8.168233e-06,0.011170048,5.8452046e-05,0.0021357234,0.0070069414,663,0,0.16635756,0.33368927,0.0006323934,0.0074973223,0.0095208315,0.0005222941,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34140000,34140000,5.5462215e-11,6.936766e-06,0.01070381,0.00013311578,0.0018025223,0.0039620185,663,0,0.16628882,0.33345002,0.0060170917,0.0044905315,0.018399622,0.00014516508,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34339000,34339000,5.93675e-11,7.359644e-06,0.010423476,8.99778e-05,0.0023798984,0.005076649,663,0,0.16622086,0.33320752,0.0009074077,0.009230891,0.017128384,0.0009862575,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34540000,34540000,6.951973e-11,9.260773e-06,0.01188704,6.0485356e-05,0.0010345097,0.0023673375,663,0,0.16611671,0.3329503,0.00060993247,0.0025077169,0.014798435,0.0010120607,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34744000,34744000,5.882454e-11,7.916809e-06,0.01060775,8.0116195e-05,0.0013183185,0.004333993,663,0,0.16605666,0.33269784,0.010244465,0.007892192,0.02806513,0.0014007069,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34940000,34940000,4.6888257e-11,6.4609044e-06,0.010437801,9.2351605e-05,0.002533957,0.0072503085,663,0,0.16600817,0.33396143,0.0019000871,0.007614371,0.024709059,0.0016571374,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
