timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
5504000,5491000,0.0,0.0,0.0,-0.0012293044,-0.0010888764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014282227,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000,5992000,0.0,0.0,0.0,-0.0013560824,-0.0010676568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02230072,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6491000,0.0,0.0,0.0,-0.0006315348,-0.0012463547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032722473,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6997000,6997000,0.0,0.0,0.0,0.00045142276,0.00020582326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016994476,0.0,0.0,nan,0.0,0.0,0.0075615738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.00044421863,0.0011555917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090026855,0.0,0.0,nan,0.0,0.0,-0.0026291867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.0,0.0,0.0,0.00042006222,0.00094580016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105896,0.0,0.0,nan,0.0,0.0,-0.0077350857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8500000,8500000,0.0,0.0,0.0,0.00029107663,0.0001836172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038837433,0.0,0.0,nan,0.0,0.0,0.0037119798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8995000,8995000,0.0,0.0,0.0,-0.0002117303,-0.00037041277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036621094,0.0,0.0,nan,0.0,0.0,0.0038252317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9491000,9491000,0.0,0.0,0.0,-0.00015255419,0.0003356562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00819397,0.0,0.0,nan,0.0,0.0,0.0008510365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003000,10003000,0.0,0.0,0.0,-0.00037649574,0.00085045793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01102829,0.0,0.0,nan,0.0,0.0,-0.00035311724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,-0.00017248958,-0.00035757842,-0.00077246875,-0.08871136,0.021833597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011863708,0.0,0.0,nan,0.0,0.0,-0.0024821942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.0003605873,0.0009958348,-3.591179e-05,-0.005059924,0.0014052801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010719299,0.0,0.0,nan,0.0,0.0,-0.004451913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11504000,11504000,-0.00016733578,0.00219516,0.018898193,0.029200725,0.07519552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031341553,0.0,0.0,nan,0.0,0.0,-0.0013141241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.0020180035,-0.0011540317,-0.014120648,-0.027512643,-0.017566454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027561188,0.0,0.0,nan,0.0,0.0,-4.5537367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504000,12504000,-0.00061384396,-0.0017980025,-0.0041225776,-0.07848011,-0.0030780658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014259338,0.0,0.0,nan,0.0,0.0,0.0017712256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13000000,13000000,0.0034228177,-0.011203316,-0.0005517453,0.076914996,-0.020587906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009937286,0.0,0.0,nan,0.0,0.0,0.0005374985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13503000,13503000,-0.00011378336,0.00040657274,-0.007037334,-0.07653588,0.016391734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052101135,0.0,0.0,nan,0.0,0.0,0.0045601544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.008414166,-0.00072813727,-0.007601276,-0.060231514,-0.055626377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033943176,0.0,0.0,nan,0.0,0.0,0.00032573566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504000,14504000,0.00044714182,0.0021465572,-0.006770663,-0.02437818,-0.015021302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013275146,0.0,0.0,nan,0.0,0.0,-0.0040390347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15004000,15004000,-0.004945809,-0.00071777916,-0.0062491,-0.037527755,-0.03316518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04039383,0.0,0.0,nan,0.0,0.0,0.0021814131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15500000,-0.0025947683,-0.00023110522,-0.0020898655,-0.0010766909,0.06577603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024974823,0.0,0.0,nan,0.0,0.0,0.0004862455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15997000,15997000,-0.00056275976,-0.0014824813,-0.0019886196,0.022095695,-0.00480951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039348602,0.0,0.0,nan,0.0,0.0,-0.0029082624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16499000,16499000,0.0008635928,0.008804176,0.0014650226,0.030739129,0.018712863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002243042,0.0,0.0,nan,0.0,0.0,-0.0037474802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16992000,16992000,-0.008232599,-0.0048218616,0.0050833,-0.059083812,0.03587971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026382446,0.0,0.0,nan,0.0,0.0,0.0002876768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17505000,17505000,0.008300448,-0.0023279188,-0.002870135,0.08092943,-0.0050072502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049118042,0.0,0.0,nan,0.0,0.0,0.00089622394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18001000,18001000,0.0043866336,-0.00011966821,0.013302321,0.0790821,-0.02769994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0040106634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18500000,18500000,-0.00025912334,0.005616717,-0.0018656403,0.01340688,-0.008321457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077438354,0.0,0.0,nan,0.0,0.0,0.0016490938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18995000,18995000,-0.003761548,-0.00051570736,-0.0011072755,-0.034715787,-0.042904105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.009155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19491000,19491000,-0.0007193163,-0.0021584101,0.00047511607,0.060534745,-0.06260963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.002995563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19996000,0.011715089,-0.00030627023,0.0007566586,-0.051047146,-0.028869756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0057653068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20500000,20500000,0.0017825606,0.0028605221,0.015224408,0.011839241,-0.031471588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0002293021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20999000,20999000,0.0077887676,0.0017709292,-0.021856379,0.03751104,0.063828565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0019398141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21493000,21493000,-0.00541418,0.0071761524,0.06901163,0.068999134,0.06669134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0009483667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22004000,22004000,-0.023941135,-0.00922113,-0.035952628,-0.034210365,-0.015871465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.005179715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22497000,22497000,0.008144837,-0.004730493,-0.024383813,-0.07449029,0.039982766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0016919533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996000,22996000,0.026588129,0.010485107,-0.0022248626,0.036518916,0.017565873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055942535,0.0,0.0,nan,0.0,0.0,-0.003839842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23496000,-0.0033302344,0.00067713094,-0.025919467,-0.08654585,0.01674385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020637512,0.0,0.0,nan,0.0,0.0,-0.0021598127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23997000,23997000,0.0022984613,0.009760685,-0.0014654696,0.056506038,0.06679007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01581192,0.0,0.0,nan,0.0,0.0,-0.00055275107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24497000,24497000,-0.01006788,-0.010526264,0.008685127,0.029620111,-0.03051985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014343262,0.0,0.0,nan,0.0,0.0,0.007947034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24996000,24996000,-0.00876952,-0.014162929,-0.024286762,-0.08000259,0.035605628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027259827,0.0,0.0,nan,0.0,0.0,0.0075535285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25496000,25496000,-0.0008403527,-0.00027164313,4.3861568e-05,0.08228072,-0.012954064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03017044,0.0,0.0,nan,0.0,0.0,0.005146795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25996000,25996000,-0.00018940645,-0.0012594494,0.0119562,0.04484801,0.058821537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017738342,0.0,0.0,nan,0.0,0.0,-0.002069624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26497000,26497000,-0.0011805742,-0.007615375,-0.0024260953,0.05123185,-0.054367725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017944336,0.0,0.0,nan,0.0,0.0,0.00016928028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26996000,26996000,-0.0009873987,-0.0026983793,-0.008991301,0.019648131,0.053326175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009952545,0.0,0.0,nan,0.0,0.0,0.001942691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496000,27496000,-0.00271708,-0.00022101426,0.005351048,-0.00070505217,-0.06693772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014080048,0.0,0.0,nan,0.0,0.0,0.00020701565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27996000,27996000,0.012879088,0.005950859,-0.006121291,-0.06403959,0.05444621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01739502,0.0,0.0,nan,0.0,0.0,-0.0064078905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28505000,28505000,0.011279418,0.0011978771,0.022867762,-0.058187336,0.02902979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026966095,0.0,0.0,nan,0.0,0.0,-0.0017909786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28996000,28996000,0.009525424,-0.0029550109,-0.010081381,0.047465824,0.054723732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02513504,0.0,0.0,nan,0.0,0.0,-0.0021874807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29496000,29496000,-0.0017955521,-0.0033460762,0.0042861644,0.049572334,-0.031988293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020523071,0.0,0.0,nan,0.0,0.0,0.0033278598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29996000,29996000,-0.00830769,-0.0027846363,-0.0031431243,0.033502877,-0.016804375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04676819,0.0,0.0,nan,0.0,0.0,0.00031262133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30495000,30495000,-0.009180549,-0.0018158602,-0.0013976693,-0.076452725,0.05339888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026386261,0.0,0.0,nan,0.0,0.0,-0.0011225078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30999000,30999000,-0.0058050267,-0.0025905676,-0.0137158055,0.059486106,0.0074770134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03010559,0.0,0.0,nan,0.0,0.0,0.0042262003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31504000,31504000,0.0013650343,-0.0035398086,-0.0030152649,-0.027195975,-0.060936835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023220062,0.0,0.0,nan,0.0,0.0,-0.002500474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32004000,32004000,-0.0025433803,-0.004220291,0.0032335091,0.035390466,0.017190047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013061523,0.0,0.0,nan,0.0,0.0,-0.0027596208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32496000,32496000,-0.003778597,-0.0008112288,0.009202303,-0.035971403,-0.001551507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016262054,0.0,0.0,nan,0.0,0.0,0.0015300232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32996000,32996000,0.0021649902,0.00091458,-0.011254484,0.07527136,-0.042279325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015140533,0.0,0.0,nan,0.0,0.0,-0.0033001897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33495000,33495000,-0.0033615422,0.00987748,-0.00029426068,-0.006440781,-0.040598765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023788452,0.0,0.0,nan,0.0,0.0,-0.00020542929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33996000,33996000,0.002850701,0.011144441,-0.017079543,0.008549914,-0.023947481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010570526,0.0,0.0,nan,0.0,0.0,-0.0014617254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34500000,34500000,-0.011124443,-0.0036961462,0.010009186,0.0074240565,-0.00033923984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004447937,0.0,0.0,nan,0.0,0.0,0.0017144894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34996000,34996000,-0.0015821941,-0.0047176937,-0.017277818,0.06375848,0.029082246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045265198,0.0,0.0,nan,0.0,0.0,-0.0031054392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35497000,35497000,-0.0009552903,-0.006191928,-0.0017262548,0.017212816,-0.04460928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00774765,0.0,0.0,nan,0.0,0.0,-0.003957965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36003000,36003000,0.0055270214,0.002059457,0.0005841479,0.053094268,-0.007351294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026973724,0.0,0.0,nan,0.0,0.0,0.00017852009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36504000,36504000,-0.0039565056,0.0047689676,-0.0014752895,0.02704569,0.043499153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009284973,0.0,0.0,nan,0.0,0.0,0.001409546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36996000,36996000,0.008878873,-0.008055713,-0.011705281,0.08512777,-0.029509874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001537323,0.0,0.0,nan,0.0,0.0,-0.0033385942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37495000,37495000,-0.005199807,-0.006653991,-0.006704623,-0.06419106,-0.04545654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057373047,0.0,0.0,nan,0.0,0.0,-0.0019462226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37996000,37996000,0.0069677206,-0.0027509604,0.009526039,0.04273443,0.05079172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009624481,0.0,0.0,nan,0.0,0.0,0.0006473627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38497000,38497000,-0.0030709927,-0.014116863,-0.0010877475,0.031295374,-0.047070317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03081894,0.0,0.0,nan,0.0,0.0,-0.0031398383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38996000,38996000,0.011221038,-0.002009526,0.011931578,0.041824818,0.009770081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024486542,0.0,0.0,nan,0.0,0.0,0.004936977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39495000,39495000,-0.004932246,-0.00025433395,0.0006560609,0.062401205,0.037989832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01033783,0.0,0.0,nan,0.0,0.0,0.007877459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39991000,39991000,0.0050867824,0.001891911,0.0008584112,0.032145046,0.033935927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024459839,0.0,0.0,nan,0.0,0.0,0.00018548145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40496000,40496000,-0.003377257,-0.010387448,-0.023880359,-0.07742849,0.0249114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062026978,0.0,0.0,nan,0.0,0.0,-0.0032222918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40995000,40995000,0.013211871,-0.0043552923,0.0036873762,0.0075565577,0.015578965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028129578,0.0,0.0,nan,0.0,0.0,-0.0019057118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41496000,41496000,-0.0006904872,-0.0013235769,-0.010755675,0.022082545,-0.040009584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02494812,0.0,0.0,nan,0.0,0.0,0.004485475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42005000,42005000,-0.0045461208,0.0016022576,-0.0035708323,0.03548295,-0.01179865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015640259,0.0,0.0,nan,0.0,0.0,-0.0025706182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42496000,42496000,-0.0014554961,-0.015144481,-0.0014161095,0.059625857,0.02854829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005874634,0.0,0.0,nan,0.0,0.0,-0.0018598911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42999000,42999000,-0.0005056863,0.0018081926,-0.0100678,0.06857343,-0.022239733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009544373,0.0,0.0,nan,0.0,0.0,-0.0019428241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43496000,43496000,-0.014495166,0.005641383,-0.0009636879,-0.057591297,-0.030246604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006717682,0.0,0.0,nan,0.0,0.0,-0.0024291216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44004000,44004000,-0.005532417,0.0026397184,0.0027961433,-0.045331143,-0.05698419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016033173,0.0,0.0,nan,0.0,0.0,-0.0038303928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44496000,44496000,-0.0062706433,0.0027381526,0.0017095134,0.02529569,-0.041442208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014427185,0.0,0.0,nan,0.0,0.0,-0.0025610405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45004000,45004000,0.0026611453,-0.008487309,-0.16354874,0.05950824,0.0132870935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023418427,0.0,0.0,nan,0.0,0.0,-0.0018387828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45496000,45496000,0.0005075187,0.0021877848,0.110363424,-0.046866708,0.024207098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08608246,0.0,0.0,nan,0.0,0.0,0.005175531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46000000,46000000,0.0013886183,0.0067893593,-0.02480197,-0.08084162,0.0139475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051116943,0.0,0.0,nan,0.0,0.0,0.0021408582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46504000,46504000,-0.009571246,0.0029856125,0.00037855096,0.0254689,0.057374917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0198555,0.0,0.0,nan,0.0,0.0,-0.00034964643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47004000,47004000,0.0010392978,0.0048038326,-0.010044947,0.064907506,-0.026813243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037200928,0.0,0.0,nan,0.0,0.0,-0.00066647306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47496000,47496000,-0.002263587,0.0022611537,-0.01418368,-0.013305515,0.033927247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031936646,0.0,0.0,nan,0.0,0.0,0.0002635764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47996000,47996000,0.00081416505,0.0033809852,0.015632931,-0.025101297,0.017403271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022945404,0.0,0.0,nan,0.0,0.0,-0.00063935295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48500000,48500000,0.006742348,-0.00047256236,0.0044822115,0.07914309,-0.007477546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.003057344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48996000,48996000,0.0014487228,0.00026610246,-0.0130447,0.061709933,-0.0061534364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853333,0.0,0.0,nan,0.0,0.0,0.003678483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
