timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
11752000,0.14101739,0.14136738,14.674796,1.0
11756000,0.14747204,0.14783806,14.674937,1.0
11760000,-0.22160326,-0.22215377,14.6761675,1.0
11764000,0.1765087,0.17694676,14.674839,1.0
11775000,-0.26411232,-0.26476824,14.675794,1.0
11784000,-0.015456825,-0.015495201,14.675377,1.0
11787000,-0.14311165,-0.1434669,14.675213,1.0
11795000,-0.29416934,-0.29490015,14.675935,1.0
11800000,-0.26337138,-0.26402563,14.675877,1.0
11803000,-0.14748953,-0.14785588,14.675725,1.0
11812000,0.24766836,0.24828361,14.675904,1.0
11816000,-0.25538892,-0.25602323,14.675673,1.0
11824000,-0.2742867,-0.27496797,14.675693,1.0
11832000,-0.28966197,-0.2903816,14.676043,1.0
11836000,0.26461735,0.26527447,14.675349,1.0
11841000,0.29835674,0.2990975,14.675075,1.0
11847000,-0.2975751,-0.29831377,14.676158,1.0
11856000,-0.1603249,-0.16072248,14.674765,1.0
11865000,0.21517713,0.21571091,14.675227,1.0
11872000,0.27588105,0.27656576,14.67595,1.0
11879000,0.27011147,0.27078158,14.675333,1.0
11891000,-0.055344954,-0.05548224,14.675147,1.0
11896000,0.04016444,0.040264037,14.674682,1.0
11904000,0.15944383,0.15983993,14.675257,1.0
11908000,-0.13313246,-0.13346319,14.675206,1.0
11915000,0.10003313,0.10028158,14.674888,1.0
11923000,-0.27044907,-0.27112076,14.674867,1.0
11931000,-0.13287693,-0.13320726,14.676212,1.0
11936000,0.27709737,0.27778572,14.6751175,1.0
11940000,-0.25152954,-0.25215468,14.675819,1.0
11948000,0.17795894,0.17840126,14.675922,1.0
11951000,0.19837387,0.19886665,14.675946,1.0
11955000,-0.29715186,-0.29788995,14.675775,1.0
11964000,-0.26744488,-0.2681092,14.675879,1.0
11967000,-0.20011345,-0.20061019,14.674932,1.0
11972000,-0.027795138,-0.027864126,14.674774,1.0
11976000,-0.21807282,-0.21861413,14.674943,1.0
11979000,0.12623382,0.12654728,14.675378,1.0
11983000,0.28960687,0.29032642,14.676222,1.0
11987000,-0.1883925,-0.18886009,14.67472,1.0
11991000,0.24611726,0.24672835,14.675273,1.0
11999000,-0.29126647,-0.29199004,14.675985,1.0
12003000,-0.11705254,-0.117343284,14.67578,1.0
12012000,-0.22023728,-0.22078408,14.675167,1.0
12024000,-0.24825503,-0.24887183,14.676178,1.0
12033000,0.1499875,0.15035985,14.675062,1.0
12040000,-0.14952171,-0.14989312,14.675874,1.0
12043000,-0.13140711,-0.1317336,14.676214,1.0
12052000,0.20617041,0.20668226,14.675117,1.0
12056000,0.22692414,0.22748743,14.675701,1.0
12064000,-0.25858745,-0.25922912,14.675181,1.0
12068000,-0.1532372,-0.15361747,14.675266,1.0
12075000,-0.15848452,-0.15887801,14.676038,1.0
12079000,0.26603284,0.26669317,14.675604,1.0
12084000,0.13432781,0.13466121,14.675445,1.0
12092000,0.08291801,0.08312391,14.6761,1.0
12096000,-0.23285662,-0.23343463,14.675621,1.0
12104000,0.039568968,0.03966719,14.675702,1.0
12107000,0.13109982,0.13142529,14.676122,1.0
12112000,-0.2661845,-0.26684496,14.67527,1.0
12123000,0.25977585,0.26042032,14.6750555,1.0
12132000,0.23334697,0.23392586,14.675078,1.0
12136000,-0.18095195,-0.18140104,14.6756115,1.0
12145000,-0.12794994,-0.12826736,14.675082,1.0
12152000,0.21967377,0.22021906,14.67592,1.0
12155000,0.25036058,0.25098214,14.676121,1.0
12160000,-0.30866078,-0.30942723,14.674691,1.0
12163000,-0.18130623,-0.18175684,14.676046,1.0
12167000,-0.30442622,-0.30518225,14.674917,1.0
12172000,0.10735901,0.10762571,14.675364,1.0
12181000,0.18412918,0.18458672,14.675714,1.0
12185000,0.281308,0.282007,14.675741,1.0
12192000,0.20716512,0.20768006,14.676136,1.0
12199000,-0.2749619,-0.27564484,14.675131,1.0
12204000,-0.27220675,-0.2728828,14.674901,1.0
12207000,0.26400727,0.26466352,14.676193,1.0
12211000,-0.22914384,-0.22971308,14.675363,1.0
12216000,0.141194,0.14154467,14.676124,1.0
12224000,-0.11687253,-0.11716275,14.67591,1.0
12228000,0.27159613,0.27227053,14.675829,1.0
12239000,0.08569957,0.0859123,14.675351,1.0
12243000,0.20612282,0.20663436,14.675008,1.0
12247000,0.3127376,0.3135141,14.675712,1.0
12252000,-0.17952473,-0.17997031,14.675174,1.0
12256000,-0.29881606,-0.29955766,14.675114,1.0
12263000,0.30058396,0.30133027,14.675743,1.0
12271000,0.19510466,0.19558924,14.676039,1.0
12283000,0.18093641,0.1813856,14.675458,1.0
12288000,-0.26697686,-0.26764002,14.676207,1.0
12296000,-0.2796171,-0.28031096,14.674742,1.0
12300000,-0.26037022,-0.2610165,14.675143,1.0
12304000,0.28355166,0.28425577,14.675721,1.0
12308000,0.23585336,0.2364388,14.675195,1.0
12311000,0.24346247,0.244067,14.675626,1.0
12315000,-0.13486953,-0.13520446,14.676134,1.0
12320000,0.19391024,0.19439131,14.674728,1.0
12328000,0.16027379,0.16067156,14.675247,1.0
12332000,0.27641827,0.27710417,14.6750145,1.0
12340000,0.237702,0.23829181,14.675014,1.0
12344000,-0.24271855,-0.24332105,14.675507,1.0
12353000,-0.24679309,-0.24740544,14.674913,1.0
12357000,-0.2294448,-0.23001426,14.675348,1.0
12364000,0.14412567,0.14448333,14.675151,1.0
12372000,0.18595633,0.18641892,14.67574,1.0
12380000,0.2829928,0.2836969,14.675942,1.0
12388000,-0.22777055,-0.22833681,14.674798,1.0
12396000,0.21704078,0.21758053,14.675272,1.0
12399000,-0.14341022,-0.14376695,14.675619,1.0
12404000,-0.19903973,-0.19953476,14.67542,1.0
12407000,0.026253302,0.026318602,14.6755085,1.0
12412000,-0.08604005,-0.08625416,14.676197,1.0
12415000,0.22147974,0.22203071,14.6757145,1.0
12419000,0.290753,0.29147473,14.675544,1.0
12425000,0.2014558,0.20195568,14.674966,1.0
12432000,-0.27129462,-0.27196774,14.674841,1.0
12436000,-0.22693329,-0.22749688,14.676153,1.0
12440000,-0.25404242,-0.25467333,14.67616,1.0
12448000,-0.21357308,-0.21410295,14.674726,1.0
12452000,0.23986828,0.24046342,14.674816,1.0
12460000,0.21954599,0.22009094,14.675458,1.0
12464000,-0.16394056,-0.1643475,14.675408,1.0
12467000,-0.048308395,-0.048428334,14.675742,1.0
12476000,-0.24439684,-0.24500379,14.674946,1.0
12479000,-0.27890742,-0.2796007,14.676216,1.0
12484000,0.21630295,0.21684062,14.676172,1.0
12488000,-0.2172258,-0.21776567,14.675933,1.0
12491000,-0.26760253,-0.26826724,14.675161,1.0
12495000,0.26211593,0.262767,14.675142,1.0
12504000,-0.2703907,-0.27106237,14.675304,1.0
12516000,-0.24804632,-0.24866273,14.67582,1.0
12519000,0.2986318,0.29937336,14.674772,1.0
12524000,0.16613512,0.16654773,14.675865,1.0
12527000,-0.30337283,-0.3041263,14.675882,1.0
12535000,0.1316908,0.13201788,14.675894,1.0
12543000,-0.16756506,-0.1679812,14.67581,1.0
12551000,0.2998006,0.30054513,14.675765,1.0
12559000,-0.18657702,-0.1870403,14.675538,1.0
12565000,0.08091778,0.08111861,14.674922,1.0
12576000,0.30266997,0.30342135,14.675175,1.0
12580000,-0.22551829,-0.22607814,14.675192,1.0
12584000,-0.27092326,-0.27159575,14.674975,1.0
12587000,-0.3096662,-0.3104347,14.674689,1.0
12595000,0.17187549,0.17230214,14.675038,1.0
12599000,-0.25926304,-0.25990677,14.675377,1.0
12603000,-0.16252115,-0.16292472,14.675504,1.0
12608000,0.068559326,0.06872961,14.675906,1.0
12612000,0.10596053,0.106223725,14.67594,1.0
12616000,-0.08016578,-0.080364764,14.674991,1.0
12620000,0.1996238,0.20011936,14.675178,1.0
12624000,0.20834087,0.20885833,14.675911,1.0
12628000,0.15668061,0.15706995,14.675883,1.0
12632000,0.24676156,0.24737424,14.674717,1.0
12635000,0.22402658,0.22458334,14.676039,1.0
12639000,-0.17944571,-0.17989151,14.675495,1.0
12643000,0.27344996,0.2741292,14.675298,1.0
12648000,0.13080648,0.1311314,14.675273,1.0
12657000,-0.22745205,-0.22801726,14.675833,1.0
12663000,0.2848577,0.28556573,14.676228,1.0
12669000,0.29657996,0.2973167,14.675368,1.0
12679000,0.23161037,0.23218547,14.675934,1.0
12689000,0.22424954,0.22480646,14.676208,1.0
12696000,-0.21899924,-0.2195429,14.67566,1.0
12704000,0.15191153,0.15228842,14.674779,1.0
12712000,0.10004655,0.100294866,14.675312,1.0
12723000,0.25784543,0.25848535,14.675256,1.0
12728000,-0.3062859,-0.30704588,14.67502,1.0
12732000,0.2946247,0.2953563,14.675051,1.0
12736000,-0.3079323,-0.3086969,14.674924,1.0
12747000,0.2804044,0.28110102,14.675693,1.0
12751000,0.21215084,0.21267805,14.676062,1.0
12755000,-0.23045205,-0.23102434,14.675096,1.0
12760000,-0.27242458,-0.27310166,14.676225,1.0
12764000,0.08920601,0.089427575,14.675317,1.0
12772000,0.21727961,0.2178193,14.675373,1.0
12776000,-0.084695525,-0.084905826,14.674903,1.0
12779000,0.2015647,0.20206562,14.676158,1.0
12784000,0.08493266,0.08514352,14.674808,1.0
12792000,-0.091198035,-0.09142458,14.675638,1.0
12795000,-0.2932621,-0.2939909,14.676197,1.0
12804000,-0.2503294,-0.25095123,14.6756,1.0
12812000,0.24522938,0.2458388,14.676215,1.0
12816000,-0.2551486,-0.25578246,14.675775,1.0
12819000,0.09899749,0.09924329,14.674965,1.0
12824000,0.26666766,0.26732978,14.674924,1.0
12832000,0.09901824,0.09926404,14.674688,1.0
12844000,0.29238206,0.2931077,14.674755,1.0
12847000,-0.31192586,-0.3127,14.674782,1.0
12851000,-0.24194713,-0.24254815,14.676017,1.0
12855000,-0.21377641,-0.21430737,14.675908,1.0
12865000,0.21471828,0.2152514,14.675365,1.0
12876000,-0.25152114,-0.25214565,14.675389,1.0
12879000,-0.1079735,-0.10824147,14.6747875,1.0
12887000,-0.15541936,-0.15580538,14.676152,1.0
12896000,0.15376835,0.15415026,14.676146,1.0
12900000,0.30927902,0.31004682,14.67544,1.0
12903000,-0.17066097,-0.17108446,14.674836,1.0
12908000,0.29841807,0.29915905,14.675717,1.0
12915000,0.2875928,0.28830674,14.67543,1.0
12927000,0.08570499,0.08591786,14.676139,1.0
12931000,-0.27783394,-0.27852362,14.675423,1.0
12944000,0.30530927,0.30606723,14.675943,1.0
12948000,0.14867508,0.14904387,14.674688,1.0
12955000,0.06326095,0.063417874,14.67476,1.0
12960000,0.18618263,0.1866446,14.675141,1.0
12965000,0.29660496,0.2973414,14.6760235,1.0
12972000,-0.2427903,-0.243393,14.675817,1.0
12976000,-0.2648469,-0.26550418,14.675414,1.0
12979000,-0.088508844,-0.08872854,14.675623,1.0
12984000,0.29881302,0.2995546,14.675379,1.0
12992000,-0.3021729,-0.30292338,14.675448,1.0
12996000,-0.106709674,-0.10697475,14.675746,1.0
13000000,0.2570931,0.25773147,14.675099,1.0
13004000,0.2092735,0.20979352,14.676178,1.0
13007000,0.12002113,0.12031937,14.676229,1.0
13012000,-0.18347909,-0.18393484,14.675649,1.0
13019000,0.08883011,0.0890507,14.675232,1.0
13024000,0.3090198,0.3097872,14.675321,1.0
13028000,-0.22376241,-0.22431801,14.675124,1.0
13035000,-0.24478318,-0.24539132,14.675927,1.0
13040000,0.17072062,0.17114459,14.675639,1.0
13044000,-0.123156644,-0.1234624,14.675229,1.0
13048000,0.26292783,0.26358053,14.675095,1.0
13052000,0.31036142,0.31113234,14.675979,1.0
13056000,0.27038476,0.2710562,14.675597,1.0
13059000,-0.21339922,-0.21392933,14.676056,1.0
13063000,-0.23174147,-0.2323172,14.676198,1.0
13072000,0.2686117,0.26927862,14.675285,1.0
13076000,0.2674161,0.2680799,14.67504,1.0
13080000,0.23399916,0.23458032,14.675736,1.0
13088000,-0.22800298,-0.22856922,14.675708,1.0
13092000,0.290295,0.2910156,14.675684,1.0
13096000,-0.086135276,-0.08634916,14.676202,1.0
13108000,0.29861227,0.29935327,14.675269,1.0
13112000,-0.29757273,-0.29831144,14.675787,1.0
13117000,-0.24661519,-0.24722715,14.67525,1.0
13127000,0.15188457,0.15226166,14.675988,1.0
13137000,-0.30874774,-0.30951414,14.675751,1.0
13148000,-0.09436606,-0.09460035,14.6752615,1.0
13152000,-0.20057218,-0.2010701,14.675168,1.0
13156000,-0.25325686,-0.25388587,14.675867,1.0
13164000,0.13014364,0.13046668,14.674973,1.0
13167000,-0.23465349,-0.23523605,14.675202,1.0
13172000,-0.27047437,-0.27114597,14.675403,1.0
13175000,-0.21307938,-0.21360846,14.675422,1.0
13180000,0.25198233,0.25260773,14.674833,1.0
13183000,0.2923747,0.29310042,14.674956,1.0
13189000,-0.10218176,-0.10243557,14.675919,1.0
13199000,-0.13505529,-0.13539073,14.675077,1.0
13203000,0.31082535,0.31159794,14.676218,1.0
13207000,-0.29861343,-0.29935533,14.675513,1.0
13212000,-0.257836,-0.25847626,14.674767,1.0
13215000,0.29621604,0.29695216,14.675839,1.0
13225000,-0.2864398,-0.2871515,14.675627,1.0
13232000,0.28628525,0.28699654,14.675642,1.0
13236000,-0.13476643,-0.1351011,14.674816,1.0
13244000,-0.035361696,-0.035449486,14.674735,1.0
13247000,0.086390965,0.08660545,14.674807,1.0
13251000,-0.089176506,-0.0893981,14.6760645,1.0
13256000,0.22171387,0.22226429,14.674689,1.0
13264000,0.2924271,0.29315305,14.674697,1.0
13267000,-0.09392981,-0.094163164,14.675717,1.0
13271000,-0.18543136,-0.18589203,14.675682,1.0
13276000,-0.26342896,-0.26408318,14.675271,1.0
13285000,0.14345251,0.14380883,14.675415,1.0
13293000,-0.29203442,-0.29275945,14.674708,1.0
13304000,-0.06809824,-0.068267435,14.675224,1.0
13308000,0.12314814,0.12345423,14.6758375,1.0
13312000,0.2981127,0.29885322,14.6749525,1.0
13319000,-0.07951319,-0.07971071,14.674968,1.0
13323000,0.20698787,0.20750214,14.675302,1.0
13328000,-0.25023267,-0.25085455,14.675651,1.0
13336000,0.14889559,0.14926575,14.676071,1.0
13340000,-0.102835774,-0.10309145,14.676227,1.0
13349000,-0.15295514,-0.153335,14.675866,1.0
13356000,-0.17306508,-0.17349453,14.674694,1.0
13360000,-0.3004561,-0.30120167,14.674717,1.0
13363000,0.2553326,0.25596628,14.674896,1.0
13368000,-0.25561208,-0.25624663,14.675316,1.0
13376000,0.24935882,0.24997771,14.674958,1.0
13379000,0.28101918,0.28171656,14.674734,1.0
13384000,-0.17144893,-0.17187443,14.674856,1.0
13392000,0.1966049,0.19709292,14.675155,1.0
13401000,-0.25568795,-0.25632367,14.675286,1.0
13412000,-0.16673984,-0.16715467,14.676219,1.0
13419000,-0.2897059,-0.29042596,14.674833,1.0
13427000,-0.30273247,-0.30348545,14.675918,1.0
13431000,0.27292985,0.2736087,14.675875,1.0
13436000,-0.27205643,-0.27273285,14.675344,1.0
13439000,0.10496327,0.10522415,14.674797,1.0
13444000,-0.27108246,-0.27175683,14.676077,1.0
13452000,0.14268593,0.14304,14.674719,1.0
13464000,0.28449798,0.28520465,14.676193,1.0
13467000,-0.2891339,-0.28985155,14.675088,1.0
13471000,-0.13377279,-0.13410503,14.675962,1.0
13480000,0.30607918,0.30683944,14.676072,1.0
13484000,0.0887966,0.08901694,14.674679,1.0
13491000,0.28751415,0.2882282,14.6760025,1.0
13497000,-0.24998014,-0.25060108,14.676172,1.0
13503000,0.13229375,0.13262187,14.675232,1.0
13509000,0.2725457,0.2732219,14.6756525,1.0
13519000,0.25108004,0.2517028,14.675222,1.0
13524000,-0.20541213,-0.20592193,14.676119,1.0
13527000,-0.24389605,-0.24450095,14.67514,1.0
13536000,0.10483537,0.10509549,14.675754,1.0
13541000,-0.28262958,-0.28333065,14.675333,1.0
13547000,-0.2546332,-0.25526473,14.675174,1.0
13556000,0.23139094,0.2319657,14.67512,1.0
13564000,0.23177303,0.23234859,14.674722,1.0
13576000,0.27155784,0.27223277,14.67592,1.0
13580000,-0.13704857,-0.13738896,14.674984,1.0
13587000,-0.15377381,-0.15415598,14.675883,1.0
13592000,0.27759722,0.27828708,14.675753,1.0
13595000,0.0958881,0.0961264,14.675827,1.0
13604000,0.29473978,0.29547238,14.676058,1.0
13608000,-0.09172395,-0.091951735,14.675429,1.0
13612000,0.14055166,0.14090078,14.675749,1.0
13615000,-0.14303169,-0.14338677,14.674969,1.0
13621000,0.11710377,0.11739458,14.675451,1.0
13627000,-0.22221774,-0.22276977,14.675906,1.0
13640000,-0.2851188,-0.28582683,14.675416,1.0
13643000,0.22598127,0.22654262,14.675873,1.0
13647000,0.30965284,0.31042212,14.675991,1.0
13653000,0.23827374,0.23886544,14.675373,1.0
13664000,-0.29296434,-0.2936913,14.67513,1.0
13676000,0.22175585,0.22230639,14.675804,1.0
13680000,0.28862652,0.28934315,14.675919,1.0
13684000,0.24820301,0.2488191,14.675497,1.0
13692000,-0.21071476,-0.21123789,14.675768,1.0
13696000,0.116351336,0.11664007,14.675189,1.0
13700000,0.1758147,0.17625113,14.675631,1.0
13703000,0.27348846,0.2741669,14.674702,1.0
13707000,-0.2768083,-0.27749544,14.675652,1.0
13712000,0.054360833,0.054495838,14.67574,1.0
13720000,-0.2857363,-0.2864461,14.676036,1.0
13732000,0.28558132,0.28629026,14.675105,1.0
13737000,-0.18254076,-0.1829938,14.674781,1.0
13744000,0.2972431,0.29798117,14.675503,1.0
13752000,-0.10674076,-0.10700591,14.676034,1.0
13760000,-0.25147182,-0.252096,14.674862,1.0
13772000,-0.13028896,-0.1306124,14.674933,1.0
13780000,0.26021388,0.2608599,14.674987,1.0
13787000,-0.16261366,-0.16301766,14.675997,1.0
13797000,-0.23473167,-0.23531443,14.675015,1.0
13804000,0.04570113,0.045814663,14.675906,1.0
13807000,-0.30561137,-0.3063702,14.675244,1.0
13812000,0.23727232,0.23786128,14.674747,1.0
13816000,-0.17550339,-0.17593929,14.675063,1.0
13824000,-0.19866301,-0.19915664,14.675724,1.0
13827000,-0.117859334,-0.11815223,14.67593,1.0
13831000,0.121303976,0.121605374,14.67566,1.0
13840000,0.0887743,0.08899487,14.67559,1.0
13844000,-0.23312813,-0.23370738,14.675662,1.0
13847000,0.14612764,0.14649083,14.676083,1.0
13857000,0.17284824,0.17327744,14.67473,1.0
13863000,-0.27724415,-0.27793294,14.675471,1.0
13871000,-0.26551834,-0.2661771,14.675195,1.0
13876000,-0.2716936,-0.2723679,14.675665,1.0
13879000,0.17686142,0.17730044,14.675974,1.0
13887000,0.22559857,0.22615857,14.675964,1.0
13897000,0.15108784,0.15146284,14.675856,1.0
13903000,0.218848,0.21939133,14.6761875,1.0
13908000,-0.30285513,-0.30360627,14.674748,1.0
13917000,-0.14000802,-0.14035536,14.675249,1.0
13927000,0.24447055,0.24507713,14.675449,1.0
13936000,-0.12655005,-0.126864,14.675253,1.0
13940000,-0.24458537,-0.24519198,14.674893,1.0
13947000,0.28096744,0.28166458,14.675497,1.0
13951000,-0.048091814,-0.048211113,14.675112,1.0
13955000,-0.16195604,-0.16235784,14.675297,1.0
13960000,0.120478064,0.12077714,14.676166,1.0
13963000,-0.26676112,-0.267423,14.675519,1.0
13968000,0.160266,0.16066405,14.67613,1.0
13971000,0.30785868,0.30862316,14.675874,1.0
13979000,-0.07026838,-0.07044284,14.67558,1.0
13988000,0.15729295,0.15768358,14.675997,1.0
13992000,-0.25568804,-0.25632253,14.67483,1.0
13999000,-0.10964267,-0.10991498,14.676082,1.0
14003000,-0.21761999,-0.21816021,14.675413,1.0
14008000,0.12247948,0.12278359,14.675666,1.0
14015000,-0.17901732,-0.17946166,14.675143,1.0
14020000,0.251774,0.2523989,14.675331,1.0
14024000,0.2750973,0.27577984,14.674828,1.0
14036000,0.17330758,0.17373797,14.676161,1.0
14040000,-0.15951292,-0.15990907,14.676195,1.0
14044000,0.24600556,0.24661623,14.675494,1.0
14049000,-0.09816706,-0.09841076,14.675697,1.0
14059000,-0.28436673,-0.2850724,14.675051,1.0
14068000,0.20842527,0.20894247,14.675082,1.0
14072000,0.2542912,0.25492275,14.675972,1.0
14081000,0.24383238,0.24443768,14.675287,1.0
14087000,-0.22254469,-0.22309692,14.674768,1.0
14091000,0.18529318,0.18575345,14.676179,1.0
14095000,0.21180172,0.21232738,14.674947,1.0
14103000,0.2883554,0.2890712,14.6752405,1.0
14108000,-0.11485801,-0.115143284,14.676039,1.0
14112000,-0.098081775,-0.09832525,14.675328,1.0
14120000,0.310807,0.31157827,14.674853,1.0
14128000,0.10884584,0.10911634,14.675687,1.0
14135000,0.27853066,0.27922273,14.675411,1.0
14140000,0.1853084,0.18576896,14.675818,1.0
14148000,0.19176494,0.19224167,14.676146,1.0
14156000,0.20795074,0.20846738,14.675297,1.0
14159000,0.28652993,0.28724176,14.675163,1.0
14163000,-0.23362194,-0.23420247,14.675575,1.0
14169000,0.28456262,0.2852695,14.675046,1.0
14180000,-0.16747442,-0.1678902,14.675244,1.0
14187000,-0.09188716,-0.09211542,14.676015,1.0
14191000,-0.24020503,-0.24080166,14.675948,1.0
14200000,-0.28920025,-0.2899186,14.675971,1.0
14203000,-0.1568201,-0.15720928,14.67471,1.0
14207000,-0.31287032,-0.3136473,14.675663,1.0
14216000,-0.21051748,-0.21104035,14.675841,1.0
14224000,-0.20741095,-0.20792572,14.6748495,1.0
14232000,0.3029167,0.30366865,14.6756115,1.0
14236000,0.12293125,0.12323642,14.67568,1.0
14240000,0.21984163,0.22038737,14.675658,1.0
14244000,-0.10524847,-0.105509765,14.675771,1.0
14252000,-0.17525539,-0.17569023,14.675008,1.0
14256000,-0.07816644,-0.0783604,14.675044,1.0
14263000,0.17134903,0.17177433,14.675451,1.0
14268000,-0.2581558,-0.25879636,14.675052,1.0
14276000,0.28402653,0.28473172,14.675864,1.0
14279000,-0.2927047,-0.2934315,14.675714,1.0
14284000,-0.13549085,-0.13582739,14.676199,1.0
14287000,0.07795294,0.07814636,14.674757,1.0
14295000,-0.26801956,-0.26868504,14.6756935,1.0
14299000,0.284557,0.28526354,14.675631,1.0
14305000,-0.17772724,-0.17816854,14.675728,1.0
14320000,-0.30689478,-0.3076566,14.675256,1.0
14323000,0.29100218,0.2917247,14.675637,1.0
14327000,-0.07977725,-0.079975344,14.675754,1.0
14331000,0.15121345,0.15158874,14.675454,1.0
14337000,0.24756703,0.24818139,14.675296,1.0
14341000,0.30589843,0.30665743,14.675073,1.0
14352000,0.13227664,0.13260503,14.675909,1.0
14356000,0.1362382,0.13657631,14.675368,1.0
14363000,0.30281335,0.30356452,14.674794,1.0
14372000,0.30883145,0.30959785,14.675291,1.0
14376000,0.30138284,0.30213082,14.675403,1.0
14385000,-0.19146179,-0.19193754,14.676144,1.0
14389000,-0.09249383,-0.09272359,14.675707,1.0
14396000,-0.24263634,-0.24323905,14.675702,1.0
14399000,0.23407651,0.23465768,14.6749735,1.0
14404000,-0.2495603,-0.25017986,14.674935,1.0
14408000,-0.14250731,-0.14286132,14.67575,1.0
14416000,0.28673598,0.28744775,14.674742,1.0
14420000,-0.11961417,-0.11991117,14.675129,1.0
14424000,-0.23866753,-0.23926032,14.675529,1.0
14431000,0.2364496,0.23703657,14.674766,1.0
14435000,0.1134616,0.113743484,14.674938,1.0
14440000,-0.1968359,-0.19732535,14.676206,1.0
14448000,-0.108014695,-0.108283296,14.676227,1.0
14452000,0.2359511,0.23653738,14.675152,1.0
14456000,-0.2548916,-0.25552517,14.675623,1.0
14460000,-0.07086624,-0.07104227,14.67469,1.0
14464000,0.1330368,0.13336754,14.6758795,1.0
14468000,0.26084056,0.26148885,14.675483,1.0
14476000,0.24894878,0.2495675,14.675435,1.0
14480000,0.20835525,0.20887302,14.675293,1.0
14484000,0.26136184,0.26201108,14.67471,1.0
14487000,-0.2989782,-0.2997205,14.675403,1.0
14495000,0.13198023,0.13230777,14.6748085,1.0
14499000,0.2636412,0.26429588,14.675592,1.0
14507000,0.15408836,0.15447097,14.675546,1.0
14512000,0.252448,0.25307465,14.675097,1.0
14520000,-0.2411984,-0.24179748,14.675943,1.0
14527000,-0.21371822,-0.21424863,14.674909,1.0
14535000,0.12449975,0.124808766,14.675038,1.0
14541000,0.091946065,0.09217451,14.674975,1.0
14548000,0.13461863,0.13495335,14.676104,1.0
14556000,-0.13768394,-0.138026,14.674843,1.0
14559000,0.16308476,0.16348986,14.674693,1.0
14564000,0.08559932,0.08581199,14.674938,1.0
14572000,-0.20507334,-0.20558296,14.675297,1.0
14575000,-0.16031565,-0.16071405,14.675274,1.0
14579000,-0.29388767,-0.29461846,14.676179,1.0
14583000,-0.30419737,-0.30495366,14.675947,1.0
14588000,0.26093984,0.26158813,14.674921,1.0
14596000,0.24871492,0.2493321,14.674684,1.0
14599000,-0.0406841,-0.04078512,14.675512,1.0
14604000,-0.030350436,-0.030425793,14.675468,1.0
14612000,-0.04671341,-0.046829373,14.67518,1.0
14620000,-0.21739244,-0.21793218,14.675372,1.0
14627000,0.16991252,0.1703346,14.676206,1.0
14631000,0.13834028,0.13868362,14.6748495,1.0
14636000,0.3034631,0.30421692,14.676111,1.0
14641000,-0.2898103,-0.29052964,14.674979,1.0
14651000,-0.21620952,-0.2167467,14.675614,1.0
14656000,-0.28017557,-0.28087145,14.675188,1.0
14660000,0.2625916,0.2632439,14.675336,1.0
14668000,0.30619138,0.30695224,14.675836,1.0
14671000,-0.09931602,-0.09956286,14.676082,1.0
14676000,0.116338305,0.11662723,14.675042,1.0
14679000,0.19051996,0.19099316,14.675185,1.0
14689000,0.29000324,0.2907238,14.67573,1.0
14693000,0.19694045,0.19742946,14.67475,1.0
14699000,0.26305923,0.26371256,14.676126,1.0
14703000,-0.27502987,-0.27571243,14.675147,1.0
14707000,-0.30446294,-0.30521914,14.67617,1.0
14711000,0.20219633,0.20269829,14.675521,1.0
14720000,-0.3064702,-0.30723083,14.675179,1.0
14724000,-0.06419342,-0.06435277,14.675464,1.0
14728000,0.19814122,0.1986331,14.6755085,1.0
14735000,-0.14936438,-0.14973511,14.675261,1.0
14739000,-0.2881686,-0.2888838,14.675099,1.0
14745000,0.27253002,0.2732062,14.674681,1.0
14752000,-0.05374757,-0.05388104,14.67558,1.0
14757000,-0.24246752,-0.24306963,14.675452,1.0
14764000,0.2852362,0.28594434,14.675174,1.0
14767000,0.13971482,0.14006183,14.675689,1.0
14775000,-0.2877739,-0.2884882,14.674865,1.0
14780000,0.22987102,0.23044202,14.675873,1.0
14784000,-0.30175284,-0.30250174,14.674686,1.0
14788000,-0.22251746,-0.22307003,14.675488,1.0
14795000,-0.18168204,-0.1821333,14.675827,1.0
14799000,0.23652932,0.23711637,14.674716,1.0
14803000,0.10150326,0.101755366,14.674723,1.0
14811000,0.24043123,0.24102889,14.675867,1.0
14817000,0.1279261,0.12824398,14.675343,1.0
14824000,0.2951824,0.29591605,14.675646,1.0
14828000,-0.22891623,-0.22948484,14.674847,1.0
14832000,0.17044619,0.17086983,14.675742,1.0
14840000,0.28710955,0.2878231,14.675599,1.0
14844000,0.26279625,0.26344946,14.675807,1.0
14847000,-0.03772891,-0.037822694,14.675873,1.0
14857000,-0.20607658,-0.20658815,14.675294,1.0
14864000,-0.10193905,-0.10219224,14.6760645,1.0
14872000,0.04355775,0.043665946,14.676182,1.0
14876000,-0.2992427,-0.29998595,14.67606,1.0
14881000,-0.30581576,-0.30657533,14.676031,1.0
14888000,-0.27166566,-0.27234015,14.675469,1.0
14892000,0.06201545,0.062169332,14.674694,1.0
14896000,-0.22167706,-0.22222733,14.675218,1.0
14903000,-0.15715995,-0.15755029,14.676058,1.0
14912000,0.23499902,0.23558193,14.674938,1.0
14921000,-0.18372266,-0.18417871,14.675966,1.0
14927000,-0.27000594,-0.27067596,14.675471,1.0
