timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31504000,31504000,5587000,40.15402960000001,116.25948520000001,0.072059065,0.03305675,-0.69943947,0.011502375,0.050508905,0.0,0.0018431414,-0.0012743699,-0.0047835615,-0.0056631276,0.0013086572,-0.00021983561,0.0019368082,0.0014724252,-0.014253386,0.009322805,2.3569217e-05,-0.12813894,50.057507,0.79669327,0.17068942,0.33480197,0.111990705,0.09005653,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32004000,32004000,5587000,40.15402960000001,116.25948520000001,0.069710545,0.026829112,-0.7020113,0.011502375,0.050508905,0.0,-0.0022945353,-0.0018597506,-0.0034651281,-0.0043453113,0.0013086572,-0.00021983561,0.0019368082,-0.015638987,0.0016818984,0.04458204,0.00017069251,-0.12813894,50.057507,0.7992651,0.17155187,0.3346839,0.11226554,0.09023694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32496000,32496000,5587000,40.15402960000001,116.25948520000001,0.066122174,0.024772145,-0.7040013,0.011502375,0.050508905,0.0,-0.002302431,0.0017407096,-0.0015006575,-0.0032867214,0.0013086572,-0.00021983561,0.0019368082,0.03238876,0.026547736,-0.07250252,-3.7886246e-05,-0.12813894,50.057507,0.8012551,0.17065777,0.3335775,0.11091514,0.08997137,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32996000,32996000,5587000,40.15402960000001,116.25948520000001,0.07312627,0.019315148,-0.7065438,0.011502375,0.050508905,0.0,0.0002097846,0.004566464,0.0022552218,-0.0003142042,0.0013086572,-0.00021983561,0.0019368082,-0.04238856,0.030738028,-0.027273595,4.198348e-05,-0.12813894,50.057507,0.8037976,0.17057738,0.3345023,0.11036455,0.09004556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33495000,33495000,5587000,40.15402960000001,116.25948520000001,0.07018951,0.027139438,-0.7073655,0.011502375,0.050508905,0.0,-0.0030207266,0.008195224,-0.001230712,-0.003725066,0.0013086572,-0.00021983561,0.0019368082,0.002081543,0.014994098,0.008293117,-7.859573e-06,-0.12813894,50.057507,0.8046193,0.17047143,0.33390358,0.10988965,0.089995846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33996000,33996000,5587000,40.15402960000001,116.25948520000001,0.082389995,0.042662155,-0.7071897,0.011502375,0.050508905,0.0,-0.0025876928,0.0068815597,0.00045099028,-0.0011904635,0.0013086572,-0.00021983561,0.0019368082,-0.032981627,-0.042868026,-0.06836838,7.1264394e-06,-0.12813894,50.057507,0.8044435,0.17026286,0.33483046,0.10907188,0.090051636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34500000,34500000,5587000,40.15402960000001,116.25948520000001,0.07537223,0.04287624,-0.706789,0.011502375,0.050508905,0.0,-0.009933659,-0.007148065,-0.0035448147,-0.0042844396,0.0013086572,-0.00021983561,0.0019368082,0.0018775482,-0.013009798,0.016320497,-2.4934569e-05,-0.12813894,50.057507,0.8040428,0.16996059,0.3342139,0.10867123,0.08995796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34996000,34996000,5587000,40.15402960000001,116.25948520000001,0.06423353,0.043074608,-0.7067845,0.011502375,0.050508905,0.0,-0.010267384,-0.007160071,-0.0019517116,-0.0020887693,0.0013086572,-0.00021983561,0.0019368082,0.02626207,-0.016833374,0.0153288245,9.8267075e-05,-0.12813894,50.057507,0.8040383,0.16985703,0.3335924,0.108124875,0.08989886,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35497000,35497000,5587000,40.15402960000001,116.25948520000001,0.058819454,0.04622869,-0.70614284,0.011502375,0.050508905,0.0,0.0011539614,-0.008243469,-0.0016156605,-0.0010539658,0.0013086572,-0.00021983561,0.0019368082,0.008088709,-0.0018243882,-0.0128388405,-3.3541877e-05,-0.12813894,50.057507,0.80339664,0.16972403,0.3345234,0.10810986,0.08996431,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36003000,36003000,5587000,40.15402960000001,116.25948520000001,0.063929364,0.04976575,-0.7065021,0.011502375,0.050508905,0.0,0.005308797,-0.011039237,-0.0006524179,-0.00021706219,0.0013086572,-0.00021983561,0.0019368082,-0.028921157,-0.015932603,0.033135522,1.4938964e-05,-0.12813894,50.057507,0.8037559,0.16951932,0.33393952,0.10756996,0.0898946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36504000,36504000,5587000,40.15402960000001,116.25948520000001,0.07107014,0.04207007,-0.7069402,0.011502375,0.050508905,0.0,0.0036545661,-0.016294839,-0.0024607182,-0.0024646649,0.0013086572,-0.00021983561,0.0019368082,-0.034628324,0.027394269,0.012778491,0.000101807105,-0.12813894,50.057507,0.804194,0.16935608,0.33334106,0.10724798,0.089826144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36996000,36996000,5587000,40.15402960000001,116.25948520000001,0.07404167,0.029811783,-0.70903736,0.011502375,0.050508905,0.0,-0.0019273675,-0.013767401,0.0012248013,6.9255657e-06,0.0013086572,-0.00021983561,0.0019368082,0.004748754,-0.0111678,0.021350384,2.5152056e-05,-0.12813894,50.057507,0.80629116,0.16925493,0.33427736,0.106936604,0.089897364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37495000,37495000,5587000,40.15402960000001,116.25948520000001,0.07104974,0.02963578,-0.70731515,0.011502375,0.050508905,0.0,-0.0046349443,-0.0037370992,-0.000938581,-0.00070662954,0.0013086572,-0.00021983561,0.0019368082,-0.033417962,0.026742332,-0.062094383,-3.880128e-05,-0.12813894,50.057507,0.80456895,0.16914225,0.33367524,0.1067573,0.089835495,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37996000,37996000,5587000,40.15402960000001,116.25948520000001,0.07369293,0.027821857,-0.7070536,0.011502375,0.050508905,0.0,-0.0038537018,-0.0031360073,-0.0031856245,-0.002562881,0.0013086572,-0.00021983561,0.0019368082,-0.008511643,0.01145274,-0.06809309,3.952671e-05,-0.12813894,50.057507,0.8043074,0.16882843,0.3345849,0.10619895,0.089854084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38497000,38497000,5587000,40.15402960000001,116.25948520000001,0.07372458,0.016345795,-0.70923585,0.011502375,0.050508905,0.0,-0.00366737,0.0013634142,-0.00022208306,-0.0011677003,0.0013086572,-0.00021983561,0.0019368082,-0.0016641509,0.027547881,0.019972771,-4.5712775e-05,-0.12813894,50.057507,0.80648965,0.1685946,0.33398947,0.105921604,0.08976711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38996000,38996000,5587000,40.15402960000001,116.25948520000001,0.06463645,0.019125823,-0.70839745,0.011502375,0.050508905,0.0,-0.0065705692,0.009773578,0.00015410251,0.0004431902,0.0013086572,-0.00021983561,0.0019368082,0.0068554096,-0.0046500745,-0.002606213,6.8780006e-05,-0.12813894,50.057507,0.80565125,0.16840927,0.33338857,0.105874985,0.08968823,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39495000,39495000,5587000,40.15402960000001,116.25948520000001,0.0504784,0.020786546,-0.7072787,0.011502375,0.050508905,0.0,-0.00031431828,0.009907885,-0.00016687154,0.0010916776,0.0013086572,-0.00021983561,0.0019368082,-0.011185984,0.0254848,0.018630175,9.050247e-05,-0.12813894,50.057507,0.8045325,0.1683152,0.3343102,0.10592816,0.08975033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39991000,39991000,5587000,40.15402960000001,116.25948520000001,0.044137858,0.02498195,-0.70470095,0.011502375,0.050508905,0.0,0.009586325,0.011010364,-0.0013833474,0.0016800533,0.0013086572,-0.00021983561,0.0019368082,0.042090192,-0.005922428,-0.08244254,2.9629422e-05,-0.12813894,50.057507,0.80195475,0.16754745,0.33320776,0.10507245,0.08948965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40496000,40496000,5587000,40.15402960000001,116.25948520000001,0.047609776,0.031999256,-0.7036592,0.011502375,0.050508905,0.0,0.02131464,0.008845077,-0.0055113276,-0.0015362832,0.0013086572,-0.00021983561,0.0019368082,0.028887555,-0.021613369,0.025876611,-0.0001421647,-0.12813894,50.057507,0.800913,0.16809718,0.33458987,0.10551518,0.0897344,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40995000,40995000,5587000,40.15402960000001,116.25948520000001,0.06491409,0.038566254,-0.7033124,0.011502375,0.050508905,0.0,0.019869003,0.0020949044,-0.0042151124,0.00019195113,0.0013086572,-0.00021983561,0.0019368082,-0.005766432,-0.02554979,-0.0025816262,0.00019747595,-0.12813894,50.057507,0.8005662,0.16781773,0.3339138,0.10508892,0.08961925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41496000,41496000,5587000,40.15402960000001,116.25948520000001,0.06708142,0.0445727,-0.7059747,0.011502375,0.050508905,0.0,0.0067482283,-0.0034642846,-0.0049561877,-0.0033357502,0.0013086572,-0.00021983561,0.0019368082,0.012546547,-0.0075852363,0.02125278,0.00012351583,-0.12813894,50.057507,0.8032285,0.16760881,0.33326292,0.104684375,0.089525506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41996000,41996000,5587000,40.15402960000001,116.25948520000001,0.06827347,0.04614355,-0.7071466,0.011502375,0.050508905,0.0,0.0040317,-0.010860179,-0.002175503,-0.0010928062,0.0013086572,-0.00021983561,0.0019368082,-0.021211447,-0.012984681,-0.0032819808,7.990919e-06,-0.12813894,50.057507,0.8044004,0.16745639,0.33415198,0.104554966,0.0895701,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42496000,42496000,5587000,40.15402960000001,116.25948520000001,0.07660132,0.03632435,-0.70795745,0.011502375,0.050508905,0.0,0.0030170693,-0.013922819,-0.0010557867,-0.00045549893,0.0013086572,-0.00021983561,0.0019368082,-0.012573498,0.019885665,0.025707295,-4.2748225e-06,-0.12813894,50.057507,0.80521125,0.16744216,0.3335399,0.105005175,0.08952411,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42999000,42999000,5587000,40.15402960000001,116.25948520000001,0.076585725,0.035597168,-0.7078689,0.011502375,0.050508905,0.0,-0.0025843845,-0.006409894,-0.001661917,-0.0011301134,0.0013086572,-0.00021983561,0.0019368082,-0.01824256,-0.013029208,-0.062017888,6.6765635e-05,-0.12813894,50.057507,0.8051227,0.16733544,0.33295372,0.10463848,0.08946535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43496000,43496000,5587000,40.15402960000001,116.25948520000001,0.07492183,0.03748659,-0.70853776,0.011502375,0.050508905,0.0,-0.006369152,-0.0047671013,-0.0018341825,-0.001998716,0.0013086572,-0.00021983561,0.0019368082,-0.015416262,-0.0068586897,0.0010551884,6.83923e-05,-0.12813894,50.057507,0.80579156,0.16725376,0.33388928,0.10438172,0.08953278,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44004000,44004000,5587000,40.15402960000001,116.25948520000001,0.07653876,0.038297225,-0.7089873,0.011502375,0.050508905,0.0,-0.00575128,-0.008415017,0.00015002656,-0.00023138842,0.0013086572,-0.00021983561,0.0019368082,-0.0022361528,-0.0052987705,-0.016532836,1.902964e-05,-0.12813894,50.057507,0.8062411,0.16783464,0.3337625,0.1046213,0.08966304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44496000,44496000,5587000,40.15402960000001,116.25948520000001,0.079782076,0.03545513,-0.70791805,0.011502375,0.050508905,0.0,-0.008574495,-0.006077463,-0.0002797329,0.0003409871,0.0013086572,-0.00021983561,0.0019368082,-0.021397319,0.014657098,-0.0342153,-1.9300876e-05,-0.12813894,50.057507,0.80517185,0.16702573,0.33418444,0.10405844,0.08951339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45004000,45004000,5587000,40.15402960000001,116.25948520000001,0.078625694,0.033623133,-0.66981286,0.011502375,0.050508905,0.0,-0.006350915,0.01840448,0.32972172,0.33682224,0.0013086572,-0.00021983561,0.0019368082,0.034524508,-0.052153297,1.9891098,0.057014428,-0.12813894,50.057507,0.76706666,0.16766693,0.3340677,0.10399875,0.08965766,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45496000,45496000,5587000,40.15402960000001,116.25948520000001,0.08413752,0.023070483,-0.30457312,0.011502375,0.050508905,0.0,0.0003318945,-0.020341428,0.6544268,0.6896718,0.0013086572,-0.00021983561,0.0019368082,0.016137201,0.06109546,-0.79982054,0.03675454,-0.12813894,50.057507,0.4018269,0.1666658,0.33447132,0.101743855,0.08948509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46000000,46000000,5587000,40.15402960000001,116.25948520000001,0.0956127,0.015935875,-0.030973522,0.011502375,0.050508905,0.0,-0.0023569616,0.01530348,0.6241338,0.630785,0.0013086572,-0.00021983561,0.0019368082,-0.03661012,0.059644397,0.19808765,-0.014442794,-0.12813894,50.057507,0.1282273,0.16657874,0.33385563,0.102801785,0.08943151,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46504000,46504000,5587000,40.15402960000001,116.25948520000001,0.10390884,0.017299032,0.033383768,0.011502375,0.050508905,0.0,0.0021223184,0.0040793195,-0.0034741668,-0.037132338,0.0013086572,-0.00021983561,0.0019368082,0.024616146,-0.0060645784,0.08544964,-0.011773958,-0.12813894,50.057507,0.11214472,0.16655974,0.33323088,0.10782203,0.08679479,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47004000,47004000,5587000,40.15402960000001,116.25948520000001,0.102078766,0.016544396,0.008425568,0.011502375,0.050508905,0.0,0.003008135,0.004666958,-0.010594131,-0.04251951,0.0013086572,-0.00021983561,0.0019368082,0.012864659,0.00605001,-0.0009164214,-0.011056842,-0.12813894,50.057507,0.13710293,0.16682178,0.333993,0.118061975,0.0823695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47496000,47496000,5587000,40.15402960000001,116.25948520000001,0.09280276,0.015536291,0.006389422,0.011502375,0.050508905,0.0,0.0015324621,0.0014324827,-0.0052498793,-0.021376586,0.0013086572,-0.00021983561,0.0019368082,0.028391035,-0.02508406,0.029607674,-0.010496038,-0.12813894,50.057507,0.13913907,0.16717316,0.33309326,0.12717459,0.08014482,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47996000,47996000,5587000,40.15402960000001,116.25948520000001,0.08854797,0.014865002,0.0072697327,0.011502375,0.050508905,0.0,0.0021192508,0.0013883673,-0.0058734016,-0.012301004,0.0013086572,-0.00021983561,0.0019368082,-0.014656039,-0.016609525,0.08967945,-0.01043188,-0.12813894,50.057507,0.13825876,0.16764176,0.3320655,0.13061917,0.07952752,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48500000,48500000,5587000,40.15402960000001,116.25948520000001,0.09784297,0.015926585,0.004561628,0.011502375,0.050508905,0.0,0.005328961,-0.0021219067,-0.010059202,-0.013711101,0.0013086572,-0.00021983561,0.0019368082,-0.0032717616,-0.0012475426,-0.024469942,-0.010483703,-0.12813894,50.057507,0.102397524,0.16767207,0.3320565,0.12438445,0.07994195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
48996000,48996000,5587000,40.15402960000001,116.25948520000001,0.09819489,0.018170115,-0.00013300694,0.011502375,0.050508905,0.0,0.0017303637,-0.00046570163,-0.013803639,-0.014639745,0.0013086572,-0.00021983561,0.0019368082,-0.0043223104,0.00839298,0.03149267,-0.010525251,-0.12813894,50.057507,0.10444945,0.16867022,0.3314061,0.11883978,0.081149116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49496000,49496000,5587000,40.15402960000001,116.25948520000001,0.08701973,0.021265483,-0.0035151301,0.011502375,0.050508905,0.0,-0.0020464177,0.00076400087,-0.013243257,-0.011349955,0.0013086572,-0.00021983561,0.0019368082,-0.011596235,0.0045218826,-0.0067715137,-0.01047047,-0.12813894,50.057507,0.1044475,0.1683688,0.3318083,0.11533828,0.08251097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49996000,49996000,5587000,40.15402960000001,116.25948520000001,0.09012004,0.023168266,-0.0039344532,0.011502375,0.050508905,0.0,-7.3226336e-05,0.0025851,-0.011321421,-0.0063152155,0.0013086572,-0.00021983561,0.0019368082,-0.0055041453,0.02454394,-0.009467824,-0.01039113,-0.12813894,50.057507,0.10387823,0.168016,0.3307876,0.113423645,0.083822556,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50496000,50496000,5587000,40.15402960000001,116.25948520000001,0.09334959,0.0188281,-0.0052443705,0.011502375,0.050508905,0.0,0.0031649708,-0.002478278,-0.0102801835,-0.004088046,0.0013086572,-0.00021983561,0.0019368082,-0.014478043,-0.006527041,0.039949078,-0.010300622,-0.12813894,50.057507,0.10494988,0.16771643,0.33134535,0.11211763,0.085147746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50996000,50996000,5587000,40.15402960000001,116.25948520000001,0.09535949,0.01659133,-0.0031379377,0.011502375,0.050508905,0.0,0.002061197,-0.0031431012,-0.007581311,0.000844043,0.0013086572,-0.00021983561,0.0019368082,0.009781005,-0.004065298,0.020889563,-0.010345721,-0.12813894,50.057507,0.102823205,0.16739361,0.33051586,0.11048868,0.08619656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
