timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
17896000,17896000,5.8083325e-12,2.9394794e-06,0.014195986,0.00015970688,0.002782815,0.003463585,1049111,0,0.16983593,0.34907213,0.00029455315,0.009911949,0.0054168976,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18087000,18087000,6.4101415e-12,3.0103615e-06,0.013949647,0.00023736952,0.0054521374,0.010340596,1049111,0,0.16886333,0.34735727,0.0038404793,0.0041013355,0.033220634,9.934467e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18284000,18284000,6.141913e-12,2.85435e-06,0.012457275,8.1828664e-05,0.002917118,0.006970991,1049111,0,0.16872607,0.34623215,0.0014155253,0.008360415,0.01917289,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18492000,18492000,5.3458527e-12,2.7065946e-06,0.010655183,0.00010373104,0.0022147307,0.005782222,1049111,0,0.16939433,0.34568205,0.0022063782,0.0036961455,0.0051594926,0.0004527056,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18689000,18689000,5.464099e-12,2.6264167e-06,0.010597721,0.00012370393,0.0021062973,0.004469693,1049111,0,0.16919836,0.34634298,0.005001248,0.0023032587,0.017768765,0.0012363935,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18891000,18891000,5.2224015e-12,2.6340513e-06,0.011570069,0.00013473944,0.0028270916,0.005437585,1049111,0,0.1690892,0.34536508,0.006528689,0.0028151888,0.013876998,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19087000,19087000,5.4693346e-12,2.656658e-06,0.0115794875,0.00024942734,0.0035618623,0.0063923663,1049111,0,0.16819532,0.34393108,0.0051224986,0.0021279275,0.021422321,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19288000,19288000,5.474419e-12,2.6304926e-06,0.01226261,8.861755e-05,0.0023875323,0.005445408,1049111,0,0.16882382,0.34356964,0.004327296,0.0050432887,0.015353048,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19491000,19491000,5.7669603e-12,2.8215147e-06,0.012898941,0.00013947295,0.0017919035,0.0031913652,1049111,0,0.16861472,0.3427301,0.0014701613,0.0010097848,0.024292683,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19688000,19688000,5.36859e-12,2.733124e-06,0.012421277,9.396051e-05,0.002208624,0.0043876483,1049111,0,0.16842918,0.34192514,0.0036652284,0.0042078253,0.005414498,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19888000,19888000,5.985238e-12,2.7981766e-06,0.010928453,0.00015905785,0.0009728655,0.0024936409,1049111,0,0.16826697,0.3411522,0.0050598704,0.0015539372,0.012705022,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20093000,20093000,6.3146745e-12,2.8948825e-06,0.012019295,9.455703e-05,0.003000601,0.005538052,1049111,0,0.16811487,0.34204,0.001560958,0.0055531245,0.032835014,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20291000,20291000,6.4696863e-12,3.0035533e-06,0.01317933,0.0002002022,0.0034225886,0.0073087662,1049111,0,0.16732144,0.3408286,0.002464552,0.0016050673,0.026352689,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20488000,20488000,6.384127e-12,2.9151768e-06,0.012657553,5.665014e-05,0.00066608685,0.0016818815,1049239,0,0.17603517,0.34290588,0.0022146434,0.001960264,0.022711685,8.677743e-07,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20692000,20692000,6.9555104e-12,2.895843e-06,0.011421308,0.00011470967,0.0026909532,0.0047534746,1049239,0,0.16761021,0.33999074,0.0035641177,0.0018361001,0.028086074,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20888000,20888000,1.132676e-11,3.3373312e-06,0.012606684,0.00015728462,0.0025211708,0.0059440034,1049239,0,0.16741963,0.3393578,0.0041916673,0.0030818437,0.019207852,0.0006319711,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21092000,21092000,1.8305182e-11,3.9922284e-06,0.012507976,0.00010923781,0.0040227533,0.008370559,1049239,0,0.16732371,0.3387486,0.00530743,0.0032669224,0.020115545,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21289000,21289000,4.078878e-11,5.8509972e-06,0.012230359,6.984693e-05,0.0019233638,0.0056684585,1049239,0,0.17611255,0.34032482,0.00088259997,0.0035430659,0.025451766,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21493000,21493000,1.2006497e-10,1.1631589e-05,0.012792116,8.3005885e-05,0.0044999854,0.01002997,1049239,0,0.16720936,0.33917472,0.0024635969,0.03065152,0.026798053,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21691000,21691000,1.4260006e-10,1.3848015e-05,0.0137159005,6.019241e-05,0.0067051398,0.015257098,1049239,0,0.17645106,0.33917522,0.007651053,0.09181936,0.012288562,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21888000,21888000,1.3467905e-10,1.3114059e-05,0.013419137,7.416033e-05,0.0041659265,0.008848668,1049239,0,0.17645343,0.34023538,0.006933075,0.014022539,0.025345465,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22088000,22088000,1.3587771e-10,1.2778689e-05,0.013058773,3.766892e-05,0.0056059132,0.0060062315,1049239,0,0.17643079,0.3396996,0.006451053,0.016480945,0.013380808,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22291000,22291000,1.2823587e-10,1.2876834e-05,0.01251059,6.450313e-05,0.00448146,0.008487336,1049239,0,0.17629196,0.33917168,0.004752758,0.012061277,0.040890243,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22489000,22489000,1.2131156e-10,1.1953213e-05,0.011903772,8.818542e-05,0.0025431477,0.0076468294,1049239,0,0.17511459,0.33814895,0.0029986089,0.009957793,0.028923618,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22692000,22692000,1.04595506e-10,1.116593e-05,0.012110205,4.732581e-05,0.0033978433,0.008868902,1049239,0,0.17600292,0.3381728,0.0012116408,0.006313725,0.018902857,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22884000,22884000,1.0544136e-10,1.0509261e-05,0.010961596,8.839202e-05,0.0028871235,0.00950525,1049239,0,0.1749176,0.33877134,0.003055875,0.012901934,0.031334933,1.1754944e-38,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23084000,23084000,9.2199456e-11,1.0812603e-05,0.012080703,7.443288e-05,0.0046801353,0.006191282,663,0,0.17483169,0.3383194,0.0019600366,0.012842646,0.017657747,0.0021050817,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23287000,23287000,8.413843e-11,9.285042e-06,0.010406858,9.2050344e-05,0.0016472685,0.005663969,663,0,0.1745709,0.33787197,0.0007544676,0.007259421,0.02913822,0.0011549508,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23488000,23488000,6.552013e-11,7.961942e-06,0.011059155,1.7582925e-05,0.0017762328,0.0051417756,663,0,0.17445125,0.33744818,0.0006465212,0.011125721,0.03355542,0.0010386651,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23691000,23691000,6.020186e-11,7.4101476e-06,0.01146476,3.00787e-05,0.0021307254,0.003318011,663,0,0.17502221,0.3375332,0.005051225,0.01795299,0.01944697,0.0022218006,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23888000,23888000,8.484373e-11,8.604562e-06,0.011057499,5.361093e-05,0.0021291985,0.0044626645,663,0,0.17472018,0.33711678,0.005874699,0.007894908,0.014785926,4.2744115e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24092000,24092000,8.565277e-11,8.7004e-06,0.009949624,7.829241e-05,0.004307711,0.008578418,663,0,0.1744183,0.33671474,0.0010736338,0.0071103987,0.03293233,4.7734416e-06,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24284000,24284000,9.369905e-11,1.003513e-05,0.010383448,1.907964e-05,0.0014978559,0.004144893,663,0,0.17330123,0.3358287,0.0049363244,0.003350994,0.020000579,0.000395332,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24488000,24488000,7.1334286e-11,8.354656e-06,0.010446954,2.0796146e-05,0.0019252135,0.0031579768,663,0,0.17386335,0.33750886,0.010286621,0.005771157,0.011748015,0.001009616,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24688000,24688000,7.874323e-11,8.6785185e-06,0.011196538,5.342867e-05,0.003917782,0.0073236357,663,0,0.17348967,0.3371152,0.0012983131,0.008526156,0.024054311,0.00035714603,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24892000,24892000,7.990378e-11,8.772338e-06,0.010553637,2.7209717e-05,0.007915293,0.016881425,663,0,0.1731783,0.33673394,0.00017936868,0.08446362,0.031394206,0.002006852,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
25093000,25093000,6.439893e-11,7.951909e-06,0.012471658,3.8202026e-05,0.0014574281,0.0032574967,663,0,0.1729239,0.33636448,0.0028135772,0.034145255,0.0060461983,0.0012096616,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
25288000,25288000,4.933772e-11,6.7316705e-06,0.013647309,3.7567665e-05,0.0033907543,0.007929163,663,0,0.17185956,0.3355085,0.004755724,0.020853184,0.021677494,0.001026107,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
25488000,25488000,4.6409657e-11,6.329553e-06,0.012210586,2.825787e-05,0.0026526218,0.006682124,663,0,0.17236322,0.33565444,0.00081272854,0.0005960422,0.032088045,0.0015783195,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25693000,25693000,3.6267645e-11,5.398119e-06,0.011102537,3.6354675e-05,0.0027584916,0.0072982702,663,0,0.17206727,0.33530393,0.0072233193,0.013806027,0.017572783,0.0010135139,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25889000,25889000,3.25597e-11,5.057788e-06,0.010534053,4.3230746e-05,0.002346345,0.006500726,663,0,0.17178358,0.33650497,0.0012483838,0.007693192,0.018050754,0.0017988031,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26093000,26093000,2.8942012e-11,4.8938628e-06,0.010352742,7.5808945e-05,0.0016640878,0.004552297,663,0,0.17151923,0.33616352,0.0015848546,0.0017370947,0.022347966,0.0002825129,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26288000,26288000,3.0694274e-11,4.9437936e-06,0.009711133,6.1979794e-05,0.0016862697,0.004395943,663,0,0.17132993,0.3358321,0.008169114,0.0063036475,0.010935476,0.0008809503,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26497000,26497000,2.8391445e-11,4.621528e-06,0.010065697,4.4444827e-05,0.0016625546,0.004442404,663,0,0.17110339,0.3354989,0.011203313,0.0043131984,0.02097978,0.001149787,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26696000,26696000,3.5054966e-11,5.1620846e-06,0.010534726,5.2935862e-05,0.002145508,0.00562932,663,0,0.17090678,0.3351721,0.0033611506,0.0097952625,0.021853957,0.0005858564,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26891000,26891000,3.685759e-11,5.842646e-06,0.011669955,6.0895934e-05,0.0008390851,0.0021886623,663,0,0.17073019,0.33484674,0.00577141,0.0034395584,0.008235061,0.00036648402,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27091000,27091000,3.000679e-11,5.2823825e-06,0.012181985,8.8639856e-05,0.0013071194,0.0021296456,663,0,0.17058276,0.3360659,0.00065694057,0.009480465,0.016737977,0.0006911045,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27291000,27291000,2.997959e-11,5.73349e-06,0.014204806,1.9186646e-05,0.001119165,0.0020137806,663,0,0.17046349,0.33575675,0.0020641214,0.005548551,0.028708296,0.0016834015,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27484000,27484000,3.2942732e-11,5.889929e-06,0.014154833,4.4090397e-05,0.0018487761,0.00418894,663,0,0.16965006,0.3349596,0.000946039,0.0023597805,0.026020588,0.00091265154,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27692000,27692000,4.1922778e-11,6.3276507e-06,0.0125363795,6.597125e-05,0.0017380888,0.004176139,663,0,0.17034496,0.33516115,0.0027715678,0.0062626353,0.022997556,0.0011311675,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27891000,27891000,4.4767558e-11,6.221739e-06,0.012281638,4.6140198e-05,0.0014875948,0.0048361863,663,0,0.17028749,0.3348618,0.007186507,0.006754039,0.031091383,0.00045805675,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28089000,28089000,3.86602e-11,6.1319865e-06,0.012856227,6.810699e-05,0.0011465856,0.0036822103,663,0,0.17025141,0.33456692,0.004816623,0.0072650174,0.0066426657,3.08118e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28291000,28291000,4.3827778e-11,6.46836e-06,0.012044105,0.00010507858,0.0015751197,0.0037449657,663,0,0.17022975,0.33428082,0.0023085063,0.0019221848,0.022133542,0.00133772,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28492000,28492000,4.9818216e-11,7.315444e-06,0.013303639,6.1416154e-05,0.00093687134,0.0030578913,663,0,0.17022933,0.33552995,0.0024171362,0.0098029915,0.022586135,0.002090269,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28688000,28688000,4.2353135e-11,6.2909216e-06,0.01221665,5.8395774e-05,0.0009333869,0.0036320984,663,0,0.17024091,0.3352478,0.0056286054,0.0071821217,0.016026936,0.0004791122,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28892000,28892000,3.4117393e-11,5.6438435e-06,0.013215524,1.6177562e-05,0.0015291268,0.0051738974,663,0,0.17025489,0.33496496,0.0027102842,0.0083247665,0.017132485,6.9002184e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29092000,29092000,3.546654e-11,5.7541565e-06,0.013379953,5.2549123e-05,0.00063877617,0.0028415117,663,0,0.17029622,0.3346946,0.0023118085,0.00538522,0.025650598,0.0009020258,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29288000,29288000,3.1431645e-11,5.383254e-06,0.012614886,0.00010116479,0.0014379919,0.0032360274,663,0,0.17027137,0.33441523,0.002244341,0.009892014,0.015442578,0.0022106771,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29489000,29489000,3.7600482e-11,5.90283e-06,0.012720931,9.8289915e-05,0.0016630186,0.0034662748,663,0,0.17021008,0.33413148,0.0045352806,0.003180364,0.019502243,0.00018617493,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29692000,29692000,4.2036062e-11,5.808273e-06,0.011335745,6.2738145e-05,0.0015345756,0.0033589948,663,0,0.17016199,0.33538926,0.00077704224,0.003467576,0.023788849,0.0007110899,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29892000,29892000,3.6063465e-11,5.4544976e-06,0.011216707,6.047071e-05,0.0005707748,0.0024612455,663,0,0.17022087,0.33511925,0.0026748094,0.0033861848,0.014241341,0.00115744,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30092000,30092000,5.1144405e-11,6.721407e-06,0.0118966745,8.768938e-05,0.0013682777,0.0028150105,663,0,0.16954032,0.33435592,0.006000428,0.0039112596,0.016413944,0.0008406255,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30284000,30284000,5.652778e-11,6.901581e-06,0.01147935,3.915711e-05,0.00093816966,0.0039184997,663,0,0.16960093,0.3340968,0.0013393488,0.0036319045,0.02517519,0.0010074856,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30484000,30484000,4.7428943e-11,6.170101e-06,0.011068149,0.00013647763,0.0020453979,0.0036044642,663,0,0.16959822,0.33383253,0.00012730673,0.004360887,0.029359061,0.0015549423,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30691000,30691000,4.516471e-11,6.1765536e-06,0.011832011,0.0001369407,0.0028567947,0.005746039,663,0,0.1703317,0.33405727,0.0047196564,0.0034968671,0.018863434,0.0015082804,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30892000,30892000,4.2100597e-11,6.064406e-06,0.012436531,0.000111319656,0.0006974876,0.0018180208,663,0,0.16964535,0.33483252,0.0011265614,0.003551601,0.014720521,0.00039167516,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31093000,31093000,2.9671914e-11,4.972113e-06,0.012159435,3.959435e-05,0.0008167341,0.0029056426,663,0,0.17049204,0.33355975,0.0106215365,0.0038185073,0.009180355,0.000118476826,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31292000,31292000,2.3490652e-11,4.489223e-06,0.011756506,0.00014262625,0.0022310659,0.0040101786,663,0,0.17050676,0.33483398,0.006388527,0.0040243566,0.029083861,0.0007544801,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31491000,31491000,3.4253947e-11,5.7225407e-06,0.012738451,0.00011843153,0.0019256626,0.004243388,663,0,0.16978972,0.33408895,0.003064704,0.0030863746,0.023983533,0.0013668401,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31688000,31688000,3.3870667e-11,5.5245237e-06,0.011746912,0.00011678468,0.0015162672,0.00294324,663,0,0.16986325,0.33385465,0.0023861104,0.0045544384,0.015676366,0.0011268528,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31891000,31891000,4.3904096e-11,6.278897e-06,0.012953454,8.126731e-05,0.0016585481,0.0043258825,663,0,0.1699129,0.33361733,0.0029272526,0.006440488,0.028374812,0.0007063125,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32092000,32092000,4.569533e-11,6.2471404e-06,0.012082266,8.550881e-05,0.0009897003,0.0027761261,663,0,0.17070408,0.33388594,0.00028488488,0.002782587,0.027070446,0.0023454926,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32292000,32292000,5.5505208e-11,7.160467e-06,0.012203683,4.9201913e-05,0.0009884665,0.0023234459,663,0,0.17062429,0.33517018,0.004465681,0.003248635,0.020078132,2.169955e-06,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32488000,32488000,4.302047e-11,6.2652807e-06,0.012567585,6.1087674e-05,0.0005760609,0.0010754965,663,0,0.17049922,0.3349184,0.0019240428,0.003604223,0.0137620745,0.00045742354,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32688000,32688000,3.8828735e-11,5.8631663e-06,0.012784946,0.00019590292,0.003446058,0.0073637874,663,0,0.17037241,0.3346681,0.0024935948,0.007345679,0.033428937,0.00068288506,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32888000,32888000,5.425913e-11,7.808933e-06,0.012860312,6.4715416e-05,0.0014898719,0.0035404395,663,0,0.1695856,0.33393067,0.0019588852,0.0015901695,0.012805947,0.00032267027,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33091000,33091000,5.2755803e-11,6.73334e-06,0.010935203,6.767929e-05,0.0007819644,0.00250801,663,0,0.17026433,0.33418715,0.00023958861,0.006945415,0.014763915,0.0005698227,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33288000,33288000,6.0732044e-11,7.686909e-06,0.0112048155,7.371393e-05,0.00064071995,0.00066252874,663,0,0.17015913,0.33394054,0.0008156265,0.004228545,0.030673208,6.661629e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33485000,33485000,5.0795288e-11,6.7788287e-06,0.0110753095,9.1945585e-05,0.0015610539,0.0043226248,663,0,0.16934033,0.333209,0.004899988,0.00575814,0.01602961,0.001321485,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33692000,33692000,5.092041e-11,6.8503646e-06,0.011621785,0.00012506184,0.0029387856,0.0072825756,663,0,0.16997609,0.33497924,0.0013214755,0.0015903392,0.027008101,1.4321776e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33892000,33892000,6.67502e-11,8.372474e-06,0.01164599,8.971897e-05,0.002989423,0.0085937735,663,0,0.16993852,0.3347319,0.0067462036,0.0071979575,0.028648393,0.0013473231,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34084000,34084000,5.7429155e-11,7.130763e-06,0.0108249765,0.00012125064,0.0010970394,0.0021017469,663,0,0.16914123,0.33399972,0.0077341455,0.00610669,0.0333192,0.00013193217,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34285000,34285000,5.5493464e-11,7.1809613e-06,0.010820418,9.115791e-05,0.0018313742,0.0034039943,663,0,0.16907132,0.3337563,0.006247477,0.0046411427,0.017548753,9.721253e-05,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34488000,34488000,6.715906e-11,9.166772e-06,0.012203918,2.8937962e-05,0.0013101561,0.0033273613,663,0,0.16966686,0.33399293,0.004684586,0.00772783,0.0027361247,0.00022350058,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34689000,34689000,6.096564e-11,7.971516e-06,0.010180607,8.7120534e-05,0.0005319233,0.0015425088,663,0,0.16960089,0.3337343,0.0025395658,0.007016832,0.020506723,0.0023675722,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34884000,34884000,4.60454e-11,6.6226876e-06,0.01084694,7.514818e-05,0.0018531494,0.0055208616,663,0,0.16882858,0.33451846,0.004817185,0.004264311,0.022005318,0.00076230837,0.0,0.0,0.0,0.069,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
