timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
11000000,11000000,0.9999995,0.00012200177,-4.991122e-05,-0.0010512356,0.0004207269,0.0007654832,0.0013984367,0.062084764,0.052282065,0.0046905433,-8.3934844e-07,5.283239e-07,-2.5585126e-07,0.0,0.0,4.9997812e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3978465e-06,7.1841285e-05,7.184204e-05,0.00022305356,0.015153482,0.015153417,0.019408194,0.022770995,0.022770997,0.27785033,4.532288e-09,4.5323127e-09,9.171372e-09,4.0000004e-06,4.0000004e-06,9.473109e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12003000,12003000,0.99999976,1.02070335e-05,-0.0001398647,-0.000808104,0.002801528,-0.00021339295,-0.003152065,0.06317524,0.043061264,0.0022275334,-3.844651e-07,6.375161e-07,-9.88625e-07,0.0,0.0,5.503578e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3985155e-06,4.4538046e-05,4.4538174e-05,0.0002184294,0.01593531,0.015935276,0.017832434,0.016796935,0.016796937,0.20872378,3.1979739e-09,3.1979834e-09,7.210254e-09,4.0000004e-06,4.0000004e-06,6.8956257e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13000000,13000000,0.99999976,0.00017747571,-8.181186e-06,-0.0007050729,0.0009103863,0.0011102441,-0.0016488805,0.06105803,0.041072004,0.002925981,-1.061322e-06,-2.3640648e-07,-9.21777e-07,0.0,0.0,4.0721297e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3985328e-06,2.9187164e-05,2.9187122e-05,0.00021297003,0.0136314705,0.013631466,0.017231403,0.01530931,0.015309309,0.17279491,2.132109e-09,2.132114e-09,5.542183e-09,4.0000004e-06,4.0000004e-06,4.2609628e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14003000,14003000,0.99999976,0.00015471772,-8.087916e-05,-0.00079966657,0.004421327,0.0009687349,-0.0065156,0.07751343,0.04120091,-0.0012746025,-8.649992e-07,4.4029272e-07,-4.100841e-07,0.0,0.0,3.949011e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3980692e-06,2.2791804e-05,2.2791828e-05,0.00020222914,0.012298483,0.01229849,0.015825165,0.015073393,0.015073396,0.15094973,1.3581238e-09,1.358125e-09,4.1667216e-09,4.0000004e-06,4.0000004e-06,2.5593025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15004000,15004000,0.99999976,0.0001489047,1.5727355e-05,-0.00079664966,-0.0032969865,0.00026180485,-0.0060517117,0.064890854,0.045288064,-0.0039055552,-5.701383e-07,2.794899e-07,-1.4872771e-07,0.0,0.0,3.5172827e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.397345e-06,1.8156803e-05,1.8156807e-05,0.00019223508,0.011256614,0.011256609,0.014000673,0.01481518,0.014815179,0.13858928,8.228688e-10,8.228668e-10,3.1728058e-09,4.0000004e-06,4.0000004e-06,1.5999268e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16004000,16004000,0.99999964,6.454808e-06,-7.924677e-05,-0.00089263346,-0.0009914313,-0.0017303403,-0.0021663979,0.06532389,0.03805798,-0.0029440664,-1.8200407e-07,5.9727097e-07,-1.7451214e-07,0.0,0.0,3.1261945e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3967637e-06,1.42275285e-05,1.422748e-05,0.00018005772,0.010438434,0.010438434,0.01242842,0.0147168655,0.014716863,0.13063149,4.901694e-10,4.901663e-10,2.42622e-09,4.0000004e-06,4.0000004e-06,1.06477714e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17000000,17000000,0.9999997,-0.00014040685,-0.00010348237,-0.00081280625,0.0040808152,-0.0051646126,0.002924189,0.06735523,0.025548887,-0.0040773237,1.641072e-07,5.891851e-07,-4.138795e-07,0.0,0.0,3.6746096e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3959982e-06,1.1118875e-05,1.1118865e-05,0.00016945682,0.009602457,0.009602468,0.011143255,0.014648512,0.014648511,0.12536526,2.9929995e-10,2.9929723e-10,1.8892425e-09,4.0000004e-06,4.0000004e-06,7.501976e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18001000,18001000,0.99999964,-5.785035e-05,-5.247911e-06,-0.0009151684,0.0016251369,0.0010689647,0.0018902868,0.07435277,0.03341712,-0.010313791,-2.2819893e-07,5.3579594e-08,-1.7826775e-07,0.0,0.0,4.3848242e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3952101e-06,8.841532e-06,8.841543e-06,0.00015917,0.008806735,0.008806735,0.010111352,0.014572227,0.01457223,0.12186357,1.9232639e-10,1.9232428e-10,1.4901461e-09,4.0000004e-06,4.0000004e-06,5.5493718e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
19001000,19001000,0.99999946,-5.12501e-05,5.4143253e-05,-0.001083431,-0.002569141,0.00034506124,-0.00090140104,0.067511715,0.036035705,-0.0132795125,-1.6446612e-07,-2.7455313e-08,2.0112117e-07,0.0,0.0,4.4167176e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3944874e-06,7.2822636e-06,7.282275e-06,0.00014850001,0.008084645,0.008084647,0.009246956,0.014444419,0.014444418,0.11821604,1.3194563e-10,1.3194412e-10,1.1853232e-09,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20000000,20000000,0.9999994,-2.1476168e-05,7.89423e-05,-0.0011594862,0.0020270946,0.0005744529,-0.0010053441,0.07325896,0.040756926,-0.017217716,-2.8972545e-07,6.9094874e-08,3.6938678e-07,0.0,0.0,4.7213227e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3938649e-06,6.1858505e-06,6.185819e-06,0.0001404774,0.007509794,0.0075097927,0.008649893,0.014304272,0.014304272,0.116535515,9.6107226e-11,9.610625e-11,9.638346e-10,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
20996000,20996000,0.99999917,-0.0003625103,8.790469e-05,-0.0013152094,-0.0043033557,-0.0001356221,-0.00073644606,0.057062455,0.0431113,-0.017922021,-2.898093e-07,-2.3839118e-07,6.679258e-07,1.9611944e-05,1.15224775e-05,4.526067e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3933102e-06,5.772642e-06,5.772601e-06,0.00013207304,0.013734582,0.013734588,0.008233705,0.014036307,0.014036307,0.115010045,7.658037e-11,7.657973e-11,7.9036694e-10,2.971434e-06,2.9714342e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
22004000,22004000,0.99999857,-0.00022832918,-0.001627293,0.00039144658,0.02058957,-0.007352237,-0.29390863,0.047652893,0.03683199,-0.15152377,-2.4935292e-07,-3.953297e-07,7.352036e-07,-7.216607e-05,-1.3876803e-05,5.8917558e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3909251e-06,7.636646e-06,7.636278e-06,0.00012429415,0.012921261,0.0129213445,0.008044606,0.014177208,0.0141772125,0.11452914,7.511016e-11,7.5109564e-11,6.5321093e-10,1.139441e-06,1.1394426e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
22996000,22996000,0.9999967,-2.1182552e-05,0.0025748329,0.00022679083,0.019715069,-0.0006921912,-0.24873018,0.089672506,0.03262688,-0.4030528,-2.2178087e-07,-2.429006e-07,7.942857e-07,-5.3409844e-05,-3.0033776e-05,5.1121173e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3906595e-06,1.0083989e-05,1.0083109e-05,0.00011751518,0.010466607,0.010466659,0.008182903,0.015498691,0.015498692,0.11395597,7.5660304e-11,7.565972e-11,5.48264e-10,6.743262e-07,6.743319e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
24003000,24003000,0.9999995,-1.4057067e-06,0.00097487855,0.00015966695,-0.021434333,-0.0030698376,-0.18699452,0.0846531,0.028008249,-0.6091357,-2.0759926e-07,-2.1489068e-07,7.311667e-07,-3.274913e-05,-2.4833265e-05,4.39246e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3903132e-06,1.30113995e-05,1.3011303e-05,0.00011124797,0.007911909,0.007912245,0.008154035,0.015401959,0.015401971,0.1139073,7.652199e-11,7.6521414e-11,4.6326554e-10,5.107714e-07,5.107718e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
24996000,24996000,0.9999995,-0.0009327631,-0.00043133638,2.7923601e-05,-0.005325296,0.0046284324,0.20782706,0.06907006,0.035099518,-0.6810676,-2.4380816e-07,-1.9012504e-07,8.29498e-07,-4.1627252e-05,-3.8175174e-05,2.2606646e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3900378e-06,1.6229182e-05,1.6229103e-05,0.00010618462,0.006506708,0.0065067117,0.008096102,0.014992499,0.014992506,0.113331005,7.720145e-11,7.720086e-11,3.9772932e-10,4.6079617e-07,4.6079631e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
26001000,26001000,0.9999998,-0.00065312255,-3.2158703e-05,3.8159775e-05,-0.00096351653,-0.0038365866,0.00964196,0.06452751,0.038404413,-0.6512944,-2.3230267e-07,-2.0426211e-07,8.6697037e-07,-3.9184823e-05,-3.972003e-05,4.110973e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3896715e-06,1.9419447e-05,1.9419283e-05,0.00010098333,0.0061059697,0.0061060195,0.008129929,0.014869174,0.014869173,0.11351726,7.649187e-11,7.649127e-11,3.4221315e-10,4.4967067e-07,4.4967067e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
26991000,26991000,0.99999964,0.00033834213,-0.00076643185,1.17683285e-05,0.00039370748,-0.0041472632,-0.009153053,0.05196195,0.024753029,-0.6572045,-2.8383397e-07,-2.5246803e-07,8.47263e-07,-3.4576227e-05,-3.3464985e-05,4.2906908e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3894104e-06,2.1591597e-05,2.1591453e-05,9.638902e-05,0.0060825744,0.0060826684,0.008100538,0.014573433,0.014573439,0.11310818,7.288255e-11,7.2881944e-11,2.97811e-10,4.4653308e-07,4.4653308e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
28003000,28003000,0.99999994,-0.0004982489,3.8902803e-05,6.50078e-05,0.013420019,0.0031304364,-0.016279265,0.0620855,0.034409214,-0.6739881,-3.339411e-07,-3.4332942e-07,7.9433534e-07,-4.0460112e-05,-3.489579e-05,4.2213982e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3891054e-06,2.237614e-05,2.2375969e-05,9.208493e-05,0.006316575,0.00631668,0.008123706,0.014628197,0.014628207,0.112414695,6.6534965e-11,6.653421e-11,2.6036695e-10,4.3484565e-07,4.3484593e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
28996000,28996000,0.9999994,-0.00050858303,0.0010460877,1.9763684e-06,0.0068015093,-0.004070527,-0.009181783,0.07813925,0.034649566,-0.69451576,-3.5390028e-07,-5.063794e-07,7.3698624e-07,-5.168714e-05,-3.408105e-05,4.4359338e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3889276e-06,2.1747148e-05,2.1746746e-05,8.82501e-05,0.0063920612,0.006392113,0.008095975,0.014502638,0.014502657,0.112152904,5.880761e-11,5.880663e-11,2.298838e-10,4.1252434e-07,4.125249e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
29996000,29996000,0.9999999,-0.00016231899,0.0006605604,3.330598e-05,-0.008570256,-0.0034288352,-0.0035439506,0.07606947,0.035111748,-0.7059736,-4.333429e-07,-5.0663897e-07,7.3352544e-07,-5.204031e-05,-2.987703e-05,4.6273355e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3886464e-06,2.0410567e-05,2.0410347e-05,8.486774e-05,0.006375542,0.006375635,0.008101973,0.014523931,0.014523939,0.11225434,5.1341254e-11,5.134027e-11,2.0435206e-10,3.8527241e-07,3.8527295e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
30999000,30999000,1.0,2.383371e-05,5.6753408e-05,-6.665544e-05,-0.006127292,-0.0029302535,-0.0037837848,0.06716137,0.032477267,-0.7084608,-4.7264146e-07,-3.8421302e-07,6.913011e-07,-4.37046e-05,-2.7285534e-05,4.4924913e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3885032e-06,1.8833629e-05,1.883346e-05,8.173645e-05,0.0063920435,0.006392097,0.008089923,0.01455982,0.014559837,0.1113846,4.493063e-11,4.4929616e-11,1.8274864e-10,3.583265e-07,3.5832716e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
32004000,32004000,0.99999994,0.00010537364,0.00052707887,7.063017e-05,-0.003245256,-0.0035543444,-0.0071703196,0.06665858,0.024646062,-0.7139368,-4.0475481e-07,-3.249642e-07,5.807353e-07,-4.0032985e-05,-3.135735e-05,4.468538e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3882479e-06,1.7358114e-05,1.7357906e-05,7.866336e-05,0.006319423,0.006319472,0.008139113,0.014713246,0.014713257,0.11191759,3.9793644e-11,3.979259e-11,1.6399446e-10,3.3475897e-07,3.3475973e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
33000000,33000000,0.99999964,0.0006450907,0.0006668944,-2.5594914e-05,0.0005231689,0.0027358376,0.0016808361,0.071106754,0.019658081,-0.7186664,-3.7989125e-07,-2.4723124e-07,5.3897276e-07,-3.5389305e-05,-3.2709075e-05,4.5765777e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.388134e-06,1.6083131e-05,1.6082928e-05,7.59989e-05,0.0061708437,0.006170896,0.008140635,0.014664556,0.014664565,0.11213499,3.5803555e-11,3.5802483e-11,1.4834356e-10,3.1575067e-07,3.1575155e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34000000,34000000,0.9999989,-0.0012357826,0.0008487986,4.9132e-06,0.0012692951,0.009404259,0.0023397182,0.08590375,0.04534572,-0.71854985,-4.4935965e-07,-1.1228057e-07,5.319325e-07,-2.7323504e-05,-2.8797296e-05,4.542337e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3879383e-06,1.503614e-05,1.5036077e-05,7.3535666e-05,0.005989395,0.005989483,0.008112,0.014579516,0.0145795215,0.11132655,3.2713783e-11,3.2712725e-11,1.3490156e-10,3.0068497e-07,3.0068594e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34996000,34996000,0.9999999,-0.00054728973,-0.00018023665,8.575601e-06,-0.013195736,-0.005151527,0.0028242124,0.059538744,0.044477947,-0.7175927,-4.6690525e-07,-1.8266398e-07,5.3903045e-07,-3.1557644e-05,-2.7791042e-05,4.4733013e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.387718e-06,1.4182234e-05,1.418214e-05,7.1172915e-05,0.005854548,0.0058546076,0.0080694975,0.014386913,0.014386932,0.11118063,3.0308846e-11,3.0307735e-11,1.2328943e-10,2.8889133e-07,2.8889255e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
36003000,36003000,0.9999994,-0.0011201197,0.000236653,-2.3442715e-05,0.0031806158,-0.008814426,0.00067691505,0.061184883,0.051784545,-0.7183242,-5.9720287e-07,-1.3903093e-07,5.741771e-07,-2.8902661e-05,-2.0197995e-05,4.451857e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3875572e-06,1.35066e-05,1.3506577e-05,6.891409e-05,0.0057997806,0.005799814,0.008102475,0.014443104,0.014443118,0.111724675,2.8409258e-11,2.8408102e-11,1.1299601e-10,2.7942247e-07,2.7942394e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
37000000,37000000,0.9999992,0.00083020766,0.0009832347,5.955303e-06,-0.0041368413,-0.014753438,-0.0006842017,0.068533875,0.03090143,-0.72141945,-5.6043103e-07,-1.6419312e-07,5.2441624e-07,-3.0045556e-05,-2.2313883e-05,4.523671e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3874061e-06,1.2963068e-05,1.2963084e-05,6.694157e-05,0.005748574,0.005748591,0.008103367,0.0144019555,0.014401965,0.111943856,2.6904689e-11,2.6903533e-11,1.04239194e-10,2.7200488e-07,2.7200647e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
38000000,38000000,0.9999999,-0.000304041,0.00033015385,-2.3484374e-05,-0.004410533,-0.0042605055,-0.0023113799,0.07301904,0.022470348,-0.719876,-5.673326e-07,-1.2672338e-07,5.7912445e-07,-2.7867278e-05,-2.2027407e-05,4.4138545e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3872291e-06,1.2500821e-05,1.2500737e-05,6.5104716e-05,0.0056878715,0.0056878533,0.008076234,0.014338064,0.01433807,0.11114313,2.5669394e-11,2.56683e-11,9.658329e-11,2.6597104e-07,2.6597255e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
38996000,38996000,0.9999999,0.0004629271,-5.9160477e-05,-4.7164044e-06,-0.010065249,0.008512065,0.0015302751,0.060399015,0.01848836,-0.7207654,-5.9912406e-07,-1.844881e-07,5.989571e-07,-3.0758172e-05,-2.0709556e-05,4.4871842e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3870675e-06,1.210791e-05,1.2107847e-05,6.315086e-05,0.0056208516,0.0056207813,0.008037389,0.014168345,0.014168347,0.11103813,2.4654938e-11,2.4653952e-11,8.9700435e-11,2.6107074e-07,2.6107207e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
39991000,39991000,0.99999917,-0.0003045343,-0.0012974532,-2.2937049e-05,0.005077678,0.011174587,0.00059288734,0.041476756,0.024188094,-0.71605587,-5.932697e-07,-2.62726e-07,5.942145e-07,-3.482762e-05,-2.1151465e-05,4.2009277e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3869667e-06,1.1777437e-05,1.1777267e-05,6.140461e-05,0.005566559,0.0055665956,0.0080376435,0.0141367465,0.014136745,0.11124937,2.3814306e-11,2.3813458e-11,8.367153e-11,2.5693893e-07,2.5694e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
41003000,41003000,0.9999989,-0.00079634576,0.0012028617,9.847646e-05,0.021722114,0.0046802238,-0.007768467,0.06321071,0.040901657,-0.7157653,-6.5414855e-07,-2.4475608e-07,5.4485866e-07,-3.3895598e-05,-1.832076e-05,3.960415e-05,0.27531782,-0.034645714,0.473174,0.0,0.0,0.0,0.0,0.0,1.3868096e-06,1.1504709e-05,1.1504519e-05,6.013862e-05,0.0055587627,0.005558809,0.008061731,0.014184043,0.014184057,0.1117181,2.3116816e-11,2.3116068e-11,7.860448e-11,2.53514e-07,2.5351505e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
