timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1967000,1967000,-2.8159084e-06,0.00074405025,-0.00025304727
1976000,1976000,0.0006037815,0.0004752174,0.00058758823
1984000,1984000,0.00034023158,0.00011292776,0.00021514873
1996000,1996000,-0.0008052121,0.00039890406,-0.0006149556
2003000,2003000,-0.0004702455,-0.0009374433,0.00019731147
2013000,2013000,6.536538e-05,-0.00035653464,-0.0006812529
2024000,2024000,-0.00025987008,0.0002975822,-0.00013983731
2036000,2036000,-3.6378944e-05,-0.0010087804,0.0008662836
2043000,2043000,0.00021300335,-0.00023768158,0.0005447804
2056000,2056000,0.0002562559,-0.00010403402,-0.0004327203
2063000,2063000,-8.1027894e-05,-0.00041816797,0.00028571763
2076000,2076000,0.0005164996,-4.0111707e-05,-0.0003148453
2084000,2084000,-4.5725672e-05,0.0005029074,-0.0003730133
2096000,2096000,-0.00045086895,-0.000279741,-0.0004126808
2104000,2104000,5.8550002e-05,-3.7013026e-05,5.5965204e-05
2116000,2116000,0.0001963829,0.0001824502,0.00019634457
2124000,2124000,0.00027405733,0.0002149622,9.853125e-05
2135000,2135000,-0.0003445994,5.711468e-05,-1.3047359e-05
2143000,2143000,-0.00060969434,-0.0003753818,1.8471557e-06
2157000,2157000,-0.0005321681,7.1694117e-06,-0.00017530119
2164000,2164000,-0.00034968773,3.5912533e-05,-0.0004516854
2176000,2176000,0.00015519996,-0.000630237,0.00029760547
2183000,2183000,0.0007013506,-0.0006889942,-0.0007064535
2197000,2197000,-0.0004966887,0.00011352153,0.00021745081
2204000,2204000,-0.00044554743,0.00066779274,0.00068361865
2215000,2215000,0.0004965673,0.0003134089,9.302749e-05
2224000,2224000,0.00029706338,-2.2245502e-05,0.0002176673
2235000,2235000,-0.0002909349,-0.00015252418,-0.00058749
2248000,2248000,0.00043722353,4.4553723e-05,0.00035393445
2256000,2256000,-0.00049005594,-0.00030910294,0.0007914313
2264000,2264000,-0.00072990183,-0.00014153305,0.0004719246
2275000,2275000,0.0002947392,-0.00014040922,-6.486531e-05
2283000,2283000,-7.180008e-05,-0.00038994127,-0.00046772117
2292000,2292000,-0.00038686322,0.00047112262,-0.00056601077
2304000,2304000,-0.00019552893,0.0005895137,0.00037161537
2313000,2313000,-0.00023419624,7.663037e-05,0.0006121804
2327000,2327000,-0.00086135836,-4.1369658e-05,0.0005304102
2331000,2331000,-0.00093239575,-0.00018972343,0.00034916477
2344000,2344000,7.3560084e-05,0.00027460523,-0.00015512161
2356000,2356000,-0.0008482128,-2.2423952e-05,-0.00054969103
2365000,2365000,0.00035074505,0.0006228665,7.9070924e-05
2376000,2376000,0.00062985625,0.00069017627,0.00043461143
2384000,2384000,0.00052913104,0.00015519749,-0.00047390244
2396000,2396000,-0.00025310554,-0.00015737931,-0.00043108038
2403000,2403000,0.0005767171,-0.00013404436,-0.00037561962
2416000,2416000,2.3934117e-05,-0.00096765184,-0.00041136055
2424000,2424000,-0.00018520068,-5.8984704e-05,-0.0008479314
2436000,2436000,-0.00054731045,-0.00020162668,-0.00017048916
2445000,2445000,7.961165e-05,0.00023241038,-0.0005171606
2456000,2456000,-0.00046876218,-0.00012076124,3.8239636e-05
2469000,2469000,-0.00053818716,-0.00027184084,0.0004736874
2476000,2476000,5.8567093e-05,-0.00010495881,0.00039279048
2480000,2480000,0.00050837087,-0.00017313319,0.00011502289
2496000,2496000,-0.00061410305,0.0003154939,0.00029513298
2503000,2503000,-0.00082373223,0.0009973227,0.0005306555
2515000,2515000,-0.00038839274,0.00023542589,-0.00036823034
2524000,2524000,-0.00010382337,0.00015895173,1.5310503e-05
2535000,2535000,1.5342113e-05,-0.0005464603,-3.4058405e-05
2543000,2543000,0.0004485425,0.00023646737,-0.00088747346
2556000,2556000,-0.00033197476,0.0005890002,-9.98967e-05
2568000,2568000,-0.00015973853,0.0003649096,0.0005117858
2576000,2576000,-0.0004126021,-0.00021553948,0.0002929134
2583000,2583000,0.00033474545,4.507591e-05,-0.00010167522
2596000,2596000,-0.00067319983,2.0124622e-05,4.464481e-05
2603000,2603000,0.000724943,-1.7143402e-05,0.00015900485
2613000,2613000,-0.00029255863,1.2467754e-06,0.0004278382
2624000,2624000,-0.00017960447,-0.0006265924,-0.00016101713
2637000,2637000,0.00047479686,-9.83471e-05,-0.00032676998
2644000,2644000,0.0005725186,6.168435e-05,-0.00037539873
2656000,2656000,0.0009234784,0.00056579814,3.589881e-05
2665000,2665000,0.00023337017,0.00054393086,-0.00017325653
2676000,2676000,0.0005119761,0.0003536245,-0.0006707164
2684000,2684000,0.00037543796,-0.00021164645,0.00029456013
2696000,2696000,-4.0916806e-05,-6.0046143e-05,-0.00047282362
2703000,2703000,-0.00045061467,7.873375e-06,-0.00057832693
