timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31504000,31504000,5587000,40.15402960000001,116.25948520000001,0.07204898,0.033074304,-0.7117494,0.011684467,0.049806952,0.0,0.0018314619,-0.0012793487,-0.0048172153,-0.0058129616,0.001471757,-0.0011090023,0.0008406937,0.0014694494,-0.014274877,0.009322805,-3.670458e-05,-0.125741,50.044243,0.7962116,0.17065094,0.3346375,0.1122132,0.090025045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32004000,32004000,5587000,40.15402960000001,116.25948520000001,0.06971551,0.02684616,-0.7143461,0.011684467,0.049806952,0.0,-0.0023006066,-0.0018744072,-0.0034922264,-0.004454604,0.001471757,-0.0011090023,0.0008406937,-0.015643781,0.0016632596,0.044579804,0.00011057292,-0.125741,50.044243,0.79880834,0.17154156,0.33454087,0.11242284,0.09021703,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32501000,32501000,5587000,40.15402960000001,116.25948520000001,0.06617864,0.02476858,-0.7164429,0.011684467,0.049806952,0.0,-0.002136982,0.0017846591,-0.0018080643,-0.0037073186,0.001471757,-0.0011090023,0.0008406937,0.02201633,0.0092966715,-0.046084076,-0.00010066115,-0.125741,50.044243,0.8009051,0.17144813,0.33394182,0.11128724,0.09016828,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33000000,33000000,5587000,40.15402960000001,116.25948520000001,0.07303146,0.019379223,-0.71893066,0.011684467,0.049806952,0.0,-1.675895e-06,0.0046488554,0.0020575933,-0.0005182822,0.001471757,-0.0011090023,0.0008406937,-0.04165448,0.020417059,-0.044103708,-1.3337866e-05,-0.125741,50.044243,0.8033929,0.17125747,0.33486563,0.11109338,0.090225466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33495000,33495000,5587000,40.15402960000001,116.25948520000001,0.07018571,0.027061937,-0.7197459,0.011684467,0.049806952,0.0,-0.0030313784,0.00815771,-0.0012454875,-0.003760094,0.001471757,-0.0011090023,0.0008406937,0.0020923282,0.01500098,0.0082732495,-6.429446e-05,-0.125741,50.044243,0.8042081,0.17024285,0.33376485,0.109572396,0.08994142,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34000000,34000000,5587000,40.15402960000001,116.25948520000001,0.08251558,0.042756993,-0.71955186,0.011684467,0.049806952,0.0,-0.0026676157,0.00673157,0.00023124098,-0.0013841931,0.001471757,-0.0011090023,0.0008406937,-0.02773493,-0.032772746,-0.060465183,-4.8604277e-05,-0.125741,50.044243,0.8040141,0.17076017,0.33365634,0.10944806,0.09006664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34500000,34500000,5587000,40.15402960000001,116.25948520000001,0.075280316,0.0427618,-0.71925336,0.011684467,0.049806952,0.0,-0.009982083,-0.0072335517,-0.0035688865,-0.004389839,0.001471757,-0.0011090023,0.0008406937,0.0018673167,-0.013032726,0.01630783,-7.9214675e-05,-0.125741,50.044243,0.8037156,0.17053851,0.3345655,0.10898879,0.09010902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34996000,34996000,5587000,40.15402960000001,116.25948520000001,0.06432076,0.042953067,-0.7192324,0.011684467,0.049806952,0.0,-0.010260932,-0.007218098,-0.0019762253,-0.0021534548,0.001471757,-0.0011090023,0.0008406937,0.026244381,-0.016849173,0.015342981,4.3747914e-05,-0.125741,50.044243,0.8036946,0.16962855,0.3334376,0.10820885,0.08983038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35504000,35504000,5587000,40.15402960000001,116.25948520000001,0.05880699,0.04622498,-0.71860147,0.011684467,0.049806952,0.0,0.0011369495,-0.008291514,-0.0014806492,-0.0009488015,0.001471757,-0.0011090023,0.0008406937,-0.0018076359,-0.00992926,0.01994414,-8.775175e-05,-0.125741,50.044243,0.8030637,0.17019013,0.3348594,0.10808983,0.09009121,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36003000,36003000,5587000,40.15402960000001,116.25948520000001,0.06386489,0.04982806,-0.71900135,0.011684467,0.049806952,0.0,0.0052709435,-0.011012367,-0.0006685539,-0.00028467967,0.001471757,-0.0011090023,0.0008406937,-0.028907552,-0.015922237,0.033115964,-3.7343165e-05,-0.125741,50.044243,0.8034636,0.16995947,0.33425242,0.10770141,0.09001375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36492000,36492000,5587000,40.15402960000001,116.25948520000001,0.07092686,0.042255156,-0.71945417,0.011684467,0.049806952,0.0,0.0040363413,-0.016623573,-0.0025014,-0.0025477547,0.001471757,-0.0011090023,0.0008406937,-0.013897389,0.012574412,-0.031339377,4.066127e-05,-0.125741,50.044243,0.8039164,0.1690393,0.33467588,0.10702555,0.08985813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37000000,37000000,5587000,40.15402960000001,116.25948520000001,0.073766984,0.029799422,-0.72162116,0.011684467,0.049806952,0.0,-0.0021821298,-0.013663479,0.001333214,8.4755804e-05,0.001471757,-0.0011090023,0.0008406937,-0.029086279,0.017752158,0.030850058,-2.2179667e-05,-0.125741,50.044243,0.8060834,0.16971718,0.33458012,0.10722484,0.090018705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37501000,37501000,5587000,40.15402960000001,116.25948520000001,0.07114026,0.02972204,-0.7200025,0.011684467,0.049806952,0.0,-0.004594161,-0.0034256587,-0.0010491302,-0.0008900316,0.001471757,-0.0011090023,0.0008406937,-0.000902511,0.04169604,-0.01011851,-8.984419e-05,-0.125741,50.044243,0.8044647,0.1695507,0.3339728,0.107225865,0.0899477,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38000000,38000000,5587000,40.15402960000001,116.25948520000001,0.07367754,0.02761557,-0.7198355,0.011684467,0.049806952,0.0,-0.004009043,-0.0031399578,-0.0035208096,-0.0029910856,0.001471757,-0.0011090023,0.0008406937,-0.031017242,0.016612632,-0.06874557,-5.388043e-06,-0.125741,50.044243,0.80429775,0.16934028,0.33338135,0.10665704,0.08986787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38503000,38503000,5587000,40.15402960000001,116.25948520000001,0.073727176,0.016367462,-0.7220293,0.011684467,0.049806952,0.0,-0.0035420232,0.0015292844,-0.00011472338,-0.0010962717,0.001471757,-0.0011090023,0.0008406937,0.018515598,0.020456836,0.029978033,-8.966944e-05,-0.125741,50.044243,0.80649155,0.16916679,0.33431178,0.10639537,0.08991903,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38996000,38996000,5587000,40.15402960000001,116.25948520000001,0.06461799,0.019226436,-0.72114986,0.011684467,0.049806952,0.0,-0.00657461,0.009833657,0.00011159709,0.00041498715,0.001471757,-0.0011090023,0.0008406937,0.006847638,-0.0046383096,-0.0025950372,2.3499266e-05,-0.125741,50.044243,0.8056121,0.16833507,0.33322385,0.10602657,0.08965149,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39503000,39503000,5587000,40.15402960000001,116.25948520000001,0.050284367,0.02086861,-0.7200185,0.011684467,0.049806952,0.0,-0.00013063975,0.010130444,-0.00019432827,0.0010878065,0.001471757,-0.0011090023,0.0008406937,0.042898804,0.024583189,-0.008224509,3.8772552e-05,-0.125741,50.044243,0.80448073,0.16892782,0.33464473,0.10603901,0.08991434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39991000,39991000,5587000,40.15402960000001,116.25948520000001,0.04403102,0.025069349,-0.71739656,0.011684467,0.049806952,0.0,0.009568863,0.011059328,-0.0013864535,0.0017309973,0.001471757,-0.0011090023,0.0008406937,0.042087924,-0.005931811,-0.08243819,-1.5271067e-05,-0.125741,50.044243,0.8018588,0.16814724,0.33354065,0.10551377,0.0896529,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40504000,40504000,5587000,40.15402960000001,116.25948520000001,0.047973987,0.032149352,-0.7163919,0.011684467,0.049806952,0.0,0.021700785,0.008638854,-0.0049797976,-0.0009390293,0.001471757,-0.0011090023,0.0008406937,0.030126277,-0.038949214,0.07736161,-0.0001874406,-0.125741,50.044243,0.80085415,0.16867736,0.3349154,0.1056133,0.08989345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40995000,40995000,5587000,40.15402960000001,116.25948520000001,0.06498244,0.038658116,-0.71610194,0.011684467,0.049806952,0.0,0.019910501,0.0021376123,-0.004244473,0.00016942126,0.001471757,-0.0011090023,0.0008406937,-0.0057580946,-0.025533693,-0.002587214,0.00015540213,-0.125741,50.044243,0.80056417,0.16773579,0.33375236,0.10499486,0.08958679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41503000,41503000,5587000,40.15402960000001,116.25948520000001,0.06710828,0.044757836,-0.71875197,0.011684467,0.049806952,0.0,0.0067957807,-0.003443503,-0.00484664,-0.0031941344,0.001471757,-0.0011090023,0.0008406937,0.0038701445,-0.0026120923,0.029593704,7.5493655e-05,-0.125741,50.044243,0.8032142,0.16824421,0.3336035,0.105058245,0.08970212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42005000,42005000,5587000,40.15402960000001,116.25948520000001,0.068266995,0.04614107,-0.71994454,0.011684467,0.049806952,0.0,0.0038052048,-0.010950644,-0.0015479896,-0.00047601917,0.001471757,-0.0011090023,0.0008406937,-0.02500641,-0.0031447054,0.084248066,-1.7507275e-05,-0.125741,50.044243,0.80440676,0.16810574,0.33449963,0.104948245,0.089752056,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42496000,42496000,5587000,40.15402960000001,116.25948520000001,0.07662087,0.036313877,-0.72074217,0.011684467,0.049806952,0.0,0.0030098797,-0.013963968,-0.0010523344,-0.00045553158,0.001471757,-0.0011090023,0.0008406937,-0.012588133,0.019864572,0.025722196,-3.8844184e-05,-0.125741,50.044243,0.8052044,0.1674194,0.33341324,0.10513326,0.08951184,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42999000,42999000,5587000,40.15402960000001,116.25948520000001,0.07655689,0.035514522,-0.72067446,0.011684467,0.049806952,0.0,-0.0025892719,-0.0064821607,-0.0016857177,-0.0011690739,0.001471757,-0.0011090023,0.0008406937,-0.01821666,-0.013023819,-0.062045455,3.3512428e-05,-0.125741,50.044243,0.8051367,0.16716713,0.33432177,0.104189076,0.08953567,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43500000,43500000,5587000,40.15402960000001,116.25948520000001,0.07491612,0.037471715,-0.7213623,0.011684467,0.049806952,0.0,-0.0064047496,-0.004792803,-0.0018574172,-0.0020421997,0.001471757,-0.0011090023,0.0008406937,-0.015686706,-0.005682786,0.0004014,3.8235976e-05,-0.125741,50.044243,0.8058245,0.1676542,0.33421475,0.10449145,0.08965172,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44004000,44004000,5587000,40.15402960000001,116.25948520000001,0.07644218,0.038206086,-0.7218128,0.011684467,0.049806952,0.0,-0.0058054775,-0.008463447,0.00014579811,-0.00024319688,0.001471757,-0.0011090023,0.0008406937,-0.0022416865,-0.0053264066,-0.016530974,-1.3072422e-05,-0.125741,50.044243,0.806275,0.16758572,0.33360243,0.10447122,0.08958949,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44496000,44496000,5587000,40.15402960000001,116.25948520000001,0.07981043,0.035514764,-0.72077316,0.011684467,0.049806952,0.0,-0.008571553,-0.006063686,-0.0002943006,0.00029574623,0.001471757,-0.0011090023,0.0008406937,-0.021381786,0.014663987,-0.034225732,-5.2478445e-05,-0.125741,50.044243,0.8052354,0.16677734,0.33402735,0.10382853,0.08943862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45004000,45004000,5587000,40.15402960000001,116.25948520000001,0.07874492,0.033679925,-0.68317217,0.011684467,0.049806952,0.0,-0.006309872,0.018409317,0.32947168,0.33609474,0.001471757,-0.0011090023,0.0008406937,0.034519106,-0.0521575,1.9891009,0.056981467,-0.125741,50.044243,0.7676344,0.16745569,0.33392122,0.103966735,0.089591555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45500000,45500000,5587000,40.15402960000001,116.25948520000001,0.08438625,0.022774244,-0.3130777,0.011684467,0.049806952,0.0,0.00046975387,-0.020266969,0.65207076,0.6883152,0.001471757,-0.0011090023,0.0008406937,0.011931028,0.060735274,-0.7790699,0.036003936,-0.125741,50.044243,0.3975399,0.16718684,0.333288,0.10219327,0.08951047,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46000000,46000000,5587000,40.15402960000001,116.25948520000001,0.095722385,0.0157996,-0.041229773,0.011684467,0.049806952,0.0,-0.002314748,0.0151991565,0.6251711,0.6324769,0.001471757,-0.0011090023,0.0008406937,-0.036602695,0.05961513,0.1981994,-0.01445488,-0.125741,50.044243,0.12569198,0.16703548,0.3341939,0.10314255,0.089564785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46504000,46504000,5587000,40.15402960000001,116.25948520000001,0.10386593,0.01714009,0.022886302,0.011684467,0.049806952,0.0,0.0021126675,0.003965422,-0.0026590724,-0.036455482,0.001471757,-0.0011090023,0.0008406937,0.024626743,-0.0061082165,0.08551031,-0.011785467,-0.125741,50.044243,0.1084927,0.16637236,0.33307865,0.107561685,0.08673526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47004000,47004000,5587000,40.15402960000001,116.25948520000001,0.10207123,0.016406763,-0.0022963888,0.011684467,0.049806952,0.0,0.0030090734,0.0045856363,-0.009896757,-0.04226415,0.001471757,-0.0011090023,0.0008406937,0.012867851,0.0060393657,-0.0008292496,-0.011070786,-0.125741,50.044243,0.1336754,0.16669714,0.3338566,0.11814774,0.08232827,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47492000,47492000,5587000,40.15402960000001,116.25948520000001,0.09280911,0.015427112,-0.0044926424,0.011684467,0.049806952,0.0,0.0014284062,0.0014907945,-0.0047717444,-0.021548066,0.001471757,-0.0011090023,0.0008406937,0.012362863,-0.02251015,-0.06863474,-0.010510371,-0.125741,50.044243,0.13587165,0.16709822,0.3329689,0.12699336,0.08011589,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47999000,47999000,5587000,40.15402960000001,116.25948520000001,0.088545606,0.014818195,-0.0037880454,0.011684467,0.049806952,0.0,0.0021331327,0.0013075526,-0.0050456137,-0.012099872,0.001471757,-0.0011090023,0.0008406937,0.004441928,-0.021084605,0.107031316,-0.010443433,-0.125741,50.044243,0.13516705,0.1683718,0.33237687,0.13140924,0.079653114,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48500000,48500000,5587000,40.15402960000001,116.25948520000001,0.097968176,0.015890691,-0.006805848,0.011684467,0.049806952,0.0,0.005399147,-0.002097813,-0.009666802,-0.014145554,0.001471757,-0.0011090023,0.0008406937,-0.0032388088,-0.0012157368,-0.02443716,-0.010491352,-0.125741,50.044243,0.102230474,0.16825904,0.33235008,0.1244447,0.08006639,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
48996000,48996000,5587000,40.15402960000001,116.25948520000001,0.09829176,0.018148078,-0.011622679,0.011684467,0.049806952,0.0,0.00179616,-0.00041998405,-0.013454143,-0.0149932075,0.001471757,-0.0011090023,0.0008406937,-0.0043245545,0.008420038,0.031595115,-0.010534798,-0.125741,50.044243,0.10441975,0.16843699,0.3312552,0.118859716,0.0811003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49496000,49496000,5587000,40.15402960000001,116.25948520000001,0.08711869,0.021289852,-0.01505475,0.011684467,0.049806952,0.0,-0.0020096854,0.0008269289,-0.012920651,-0.011602594,0.001471757,-0.0011090023,0.0008406937,-0.011575185,0.004537751,-0.0067300033,-0.0104794605,-0.125741,50.044243,0.10451481,0.16813496,0.33166564,0.11517839,0.08245893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49996000,49996000,5587000,40.15402960000001,116.25948520000001,0.090129234,0.023176359,-0.015491966,0.011684467,0.049806952,0.0,-7.7889745e-05,0.0026341989,-0.011051066,-0.006521568,0.001471757,-0.0011090023,0.0008406937,-0.0055143144,0.024561172,-0.009411014,-0.010400856,-0.125741,50.044243,0.10394175,0.16776107,0.33064297,0.113217875,0.083763376,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50492000,50492000,5587000,40.15402960000001,116.25948520000001,0.093462646,0.018855596,-0.016874047,0.011684467,0.049806952,0.0,0.003262274,-0.0024284793,-0.010259225,-0.0045507834,0.001471757,-0.0011090023,0.0008406937,-0.022183608,0.0004671201,0.04009809,-0.01031438,-0.125741,50.044243,0.1051404,0.16736582,0.33119336,0.111787505,0.085065104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
51000000,51000000,5587000,40.15402960000001,116.25948520000001,0.0953516,0.016594151,-0.014589557,0.011684467,0.049806952,0.0,0.0020556473,-0.0031488487,-0.0071711885,0.0009926062,0.001471757,-0.0011090023,0.0008406937,0.0052069034,-0.009167931,0.032926906,-0.010357324,-0.125741,50.044243,0.102664724,0.16772564,0.3307954,0.110962234,0.08630435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
