timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
30999000,30999000,5587000,40.15402960000001,116.25948520000001,0.07073071,0.030943537,-0.7096514,0.011378551,0.050268542,0.0,-0.0029902603,-0.0040045986,-0.0034125168,-0.0051109334,0.00097486883,-0.00034770198,-0.0016870573,0.00020464267,0.01806416,-0.0043418254,0.00052328396,-0.12617953,50.04813,0.7942824,0.17052947,0.33368954,0.113015436,0.0899191,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31504000,31504000,5587000,40.15402960000001,116.25948520000001,0.0727946,0.03224365,-0.7114961,0.011378551,0.050268542,0.0,0.0020888082,-0.0025245568,-0.0050110947,-0.0059400517,0.00097486883,-0.00034770198,-0.0016870573,-0.003692124,-0.005981128,0.03759031,0.0005628436,-0.12617953,50.04813,0.7961271,0.1705693,0.33458966,0.11217102,0.090006895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32004000,32004000,5587000,40.15402960000001,116.25948520000001,0.070145935,0.026117405,-0.7141267,0.011378551,0.050268542,0.0,-0.0022376566,-0.0028539973,-0.003685643,-0.004536414,0.00097486883,-0.00034770198,-0.0016870573,-0.0004833768,-0.0041510984,0.049402565,0.00070526084,-0.12617953,50.04813,0.7987577,0.17148411,0.33449903,0.112377614,0.09020419,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32501000,32501000,5587000,40.15402960000001,116.25948520000001,0.066277325,0.02420435,-0.716234,0.011378551,0.050268542,0.0,-0.0031247064,0.0009365172,-0.002038039,-0.0037750022,0.00097486883,-0.00034770198,-0.0016870573,0.023515694,0.015280254,-0.060566515,0.00054849585,-0.12617953,50.04813,0.800865,0.17125298,0.3338911,0.110844016,0.09012836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33000000,33000000,5587000,40.15402960000001,116.25948520000001,0.07256922,0.01892229,-0.7187711,0.011378551,0.050268542,0.0,-0.0018484032,0.0038049251,0.0019461946,-0.00045876155,0.00097486883,-0.00034770198,-0.0016870573,-0.040618744,0.023632877,-0.037117857,0.0006484533,-0.12617953,50.04813,0.80340207,0.17106265,0.33480772,0.11097251,0.090183645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33495000,33495000,5587000,40.15402960000001,116.25948520000001,0.069403,0.026459912,-0.7196074,0.011378551,0.050268542,0.0,-0.0052558337,0.007592563,-0.0015675939,-0.00392086,0.00097486883,-0.00034770198,-0.0016870573,0.004421169,0.010346041,0.00585864,0.0006265425,-0.12617953,50.04813,0.8042384,0.17006923,0.3337059,0.10950297,0.08989946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34000000,34000000,5587000,40.15402960000001,116.25948520000001,0.08162913,0.042602595,-0.71942055,0.011378551,0.050268542,0.0,-0.0043074274,0.0077182115,0.00013641521,-0.001310022,0.00097486883,-0.00034770198,-0.0016870573,-0.027452108,-0.03145613,-0.065835185,0.0006570693,-0.12617953,50.04813,0.8040515,0.17063025,0.33358625,0.109446615,0.09003158,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34500000,34500000,5587000,40.15402960000001,116.25948520000001,0.07460694,0.04343614,-0.7190896,0.011378551,0.050268542,0.0,-0.01109753,-0.0043302486,-0.00370154,-0.0043348786,0.00097486883,-0.00034770198,-0.0016870573,0.013233858,-0.0069753705,0.052713603,0.0007051043,-0.12617953,50.04813,0.8037206,0.17038849,0.33449078,0.10866361,0.09007164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34996000,34996000,5587000,40.15402960000001,116.25948520000001,0.06364803,0.044095077,-0.71904933,0.011378551,0.050268542,0.0,-0.011912969,-0.0043092105,-0.001970685,-0.0020161013,0.00097486883,-0.00034770198,-0.0016870573,0.023679052,-0.029349629,0.0070117414,0.0008390936,-0.12617953,50.04813,0.8036803,0.16951975,0.33336356,0.1082095,0.08980186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35504000,35504000,5587000,40.15402960000001,116.25948520000001,0.057754204,0.047644686,-0.7183965,0.011378551,0.050268542,0.0,-0.0015555245,-0.0049877544,-0.0014737123,-0.0008789261,0.00097486883,-0.00034770198,-0.0016870573,0.0008928494,-0.0023985065,0.0043490105,0.00075094023,-0.12617953,50.04813,0.80302745,0.17011815,0.334793,0.1080947,0.09007132,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36003000,36003000,5587000,40.15402960000001,116.25948520000001,0.062514424,0.0515684,-0.71879107,0.011378551,0.050268542,0.0,0.002453174,-0.0069085145,-0.00060264743,-0.0002223534,0.00097486883,-0.00034770198,-0.0016870573,-0.030030629,-0.01320237,0.01184456,0.0008060342,-0.12617953,50.04813,0.80342203,0.16990717,0.33419025,0.10756194,0.089999564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36492000,36492000,5587000,40.15402960000001,116.25948520000001,0.069676936,0.044458043,-0.71927047,0.011378551,0.050268542,0.0,0.002143255,-0.012227846,-0.0022032058,-0.0022982794,0.00097486883,-0.00034770198,-0.0016870573,-0.014721793,0.013414576,-0.016720593,0.0009052897,-0.12617953,50.04813,0.80390143,0.16895041,0.3346138,0.10668742,0.08983755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37000000,37000000,5587000,40.15402960000001,116.25948520000001,0.07307213,0.031943183,-0.72137725,0.011378551,0.050268542,0.0,-0.0023935854,-0.01023029,0.0015578491,0.00020562368,0.00097486883,-0.00034770198,-0.0016870573,-0.011579917,0.0043008374,0.024558974,0.0009312808,-0.12617953,50.04813,0.8060082,0.16951776,0.33450687,0.107109554,0.089973375,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37501000,37501000,5587000,40.15402960000001,116.25948520000001,0.07088746,0.0314804,-0.7197938,0.011378551,0.050268542,0.0,-0.0040023867,-0.0011359177,-0.0009604426,-0.00096554984,0.00097486883,-0.00034770198,-0.0016870573,-0.015561356,0.032976963,-0.033859164,0.00085802865,-0.12617953,50.04813,0.80442476,0.16940345,0.33390352,0.107173815,0.08991305,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38000000,38000000,5587000,40.15402960000001,116.25948520000001,0.07381717,0.029075079,-0.71966964,0.011378551,0.050268542,0.0,-0.002567342,-0.0011220358,-0.0032323766,-0.0028594332,0.00097486883,-0.00034770198,-0.0016870573,-0.016932568,0.0141397845,-0.069270834,0.0009144777,-0.12617953,50.04813,0.8043006,0.16923432,0.3333075,0.10666646,0.089839846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38503000,38503000,5587000,40.15402960000001,116.25948520000001,0.074192874,0.017534625,-0.7218004,0.011378551,0.050268542,0.0,-0.001993448,0.0024589982,0.00022299045,-0.0009115912,0.00097486883,-0.00034770198,-0.0016870573,0.009373577,0.021678988,0.025303414,0.00085187366,-0.12617953,50.04813,0.80643135,0.16904856,0.33423856,0.10637246,0.0898889,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38996000,38996000,5587000,40.15402960000001,116.25948520000001,0.065415666,0.01989395,-0.72087014,0.011378551,0.050268542,0.0,-0.0048863455,0.01002755,0.0004692108,0.0005828269,0.00097486883,-0.00034770198,-0.0016870573,0.0029209212,0.009864593,0.016316026,0.00092182594,-0.12617953,50.04813,0.8055011,0.16815688,0.33315328,0.10570342,0.08961056,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39503000,39503000,5587000,40.15402960000001,116.25948520000001,0.050858755,0.021341976,-0.71986294,0.011378551,0.050268542,0.0,0.00026235436,0.010293334,-0.00034020402,0.0007155721,0.00097486883,-0.00034770198,-0.0016870573,0.024590349,0.024098828,0.0002607703,0.00089807285,-0.12617953,50.04813,0.8044939,0.16879812,0.33458087,0.10600293,0.089884065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40000000,40000000,5587000,40.15402960000001,116.25948520000001,0.044197083,0.025461577,-0.7173302,0.011378551,0.050268542,0.0,0.009856091,0.011324025,-0.002149332,0.00084550027,0.00097486883,-0.00034770198,-0.0016870573,0.056483388,-0.014629329,-0.06880145,0.00083372544,-0.12617953,50.04813,0.8019612,0.16870153,0.33395863,0.10584838,0.08981833,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40499000,40499000,5587000,40.15402960000001,116.25948520000001,0.04780932,0.032628704,-0.71633416,0.011378551,0.050268542,0.0,0.02061245,0.010083103,-0.0056305723,-0.0016202526,0.00097486883,-0.00034770198,-0.0016870573,0.0309651,-0.018646982,0.034324206,0.0007249081,-0.12617953,50.04813,0.80096513,0.16858494,0.33485022,0.105622835,0.0898681,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41003000,41003000,5587000,40.15402960000001,116.25948520000001,0.0649829,0.039717507,-0.71608955,0.011378551,0.050268542,0.0,0.019613028,0.0042359424,-0.0042133084,0.00020067536,0.00097486883,-0.00034770198,-0.0016870573,0.0011161045,-0.021077197,0.012811272,0.0010215702,-0.12617953,50.04813,0.8007205,0.16831236,0.33417818,0.105205104,0.08975811,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41503000,41503000,5587000,40.15402960000001,116.25948520000001,0.06711767,0.046098027,-0.71868473,0.011378551,0.050268542,0.0,0.0070287785,-0.00043086376,-0.0049283067,-0.003203201,0.00097486883,-0.00034770198,-0.0016870573,0.008473597,-0.008381306,0.013673677,0.0010110446,-0.12617953,50.04813,0.8033157,0.16816224,0.33353028,0.10509192,0.089677535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41999000,41999000,5587000,40.15402960000001,116.25948520000001,0.06819523,0.04783696,-0.71988577,0.011378551,0.050268542,0.0,0.003707191,-0.0076354467,-0.0021968344,-0.0010803244,0.00097486883,-0.00034770198,-0.0016870573,-0.01590498,-0.016797787,0.021529075,0.0009289655,-0.12617953,50.04813,0.80451673,0.16805665,0.3344346,0.105000794,0.08973489,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42496000,42496000,5587000,40.15402960000001,116.25948520000001,0.07641949,0.03795781,-0.7206745,0.011378551,0.050268542,0.0,0.0025742128,-0.011363139,-0.0011706426,-0.000530393,0.00097486883,-0.00034770198,-0.0016870573,-0.009259113,0.009982916,0.025505198,0.00089690066,-0.12617953,50.04813,0.8053055,0.16739331,0.33335665,0.10520017,0.08950028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42999000,42999000,5587000,40.15402960000001,116.25948520000001,0.07636283,0.036784016,-0.7206426,0.011378551,0.050268542,0.0,-0.0030533758,-0.0055129393,-0.0016279494,-0.001069695,0.00097486883,-0.00034770198,-0.0016870573,-0.014966545,-0.014669691,-0.056107342,0.00090733607,-0.12617953,50.04813,0.8052736,0.16715518,0.33427203,0.10424557,0.08952808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43500000,43500000,5587000,40.15402960000001,116.25948520000001,0.07460187,0.038270496,-0.7212905,0.011378551,0.050268542,0.0,-0.0072172,-0.004256329,-0.0017846115,-0.0019368435,0.00097486883,-0.00034770198,-0.0016870573,-0.015763635,-0.0046114754,-8.568167e-05,0.000902185,-0.12617953,50.04813,0.8059215,0.16764675,0.33417177,0.104527555,0.08964699,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44004000,44004000,5587000,40.15402960000001,116.25948520000001,0.075926475,0.038843922,-0.72175026,0.011378551,0.050268542,0.0,-0.007129439,-0.007740808,0.00021914822,-0.00016075662,0.00097486883,-0.00034770198,-0.0016870573,0.0016926359,-0.0012420176,-0.013737938,0.0008585559,-0.12617953,50.04813,0.8063812,0.16745643,0.33353892,0.10441928,0.08955546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44496000,44496000,5587000,40.15402960000001,116.25948520000001,0.07916476,0.03607924,-0.720658,0.011378551,0.050268542,0.0,-0.009565412,-0.005599244,3.4183708e-05,0.00063724024,0.00097486883,-0.00034770198,-0.0016870573,-0.023848034,0.023269126,-0.031372905,0.0008333236,-0.12617953,50.04813,0.805289,0.16731708,0.33443955,0.10428365,0.08960001,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44999000,44999000,5587000,40.15402960000001,116.25948520000001,0.07822868,0.03395403,-0.6852242,0.011378551,0.050268542,0.0,-0.007642613,0.018992448,0.31549957,0.32218686,0.00097486883,-0.00034770198,-0.0016870573,0.017339656,-0.059017822,1.9596362,0.056078125,-0.12617953,50.04813,0.76985514,0.16722012,0.33381417,0.10369912,0.08952928,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45500000,45500000,5587000,40.15402960000001,116.25948520000001,0.083715975,0.023036486,-0.31249386,0.011378551,0.050268542,0.0,-0.0010724514,-0.020368746,0.6547829,0.6921566,0.00097486883,-0.00034770198,-0.0016870573,0.011522923,0.06181012,-0.79066396,0.037268464,-0.12617953,50.04813,0.39712483,0.16701896,0.33318818,0.10202748,0.08946363,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46000000,46000000,5587000,40.15402960000001,116.25948520000001,0.094794676,0.015764397,-0.040266175,0.011378551,0.050268542,0.0,-0.004263443,0.01458493,0.625634,0.6333848,0.00097486883,-0.00034770198,-0.0016870573,-0.03138021,0.06258414,0.21614878,-0.013359583,-0.12617953,50.04813,0.12489712,0.16692331,0.33410424,0.10320882,0.089531146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46504000,46504000,5587000,40.15402960000001,116.25948520000001,0.10264131,0.01750165,0.01876748,0.011378551,0.050268542,0.0,-0.0006141113,0.0049488773,-0.027495528,-0.05940593,0.00097486883,-0.00034770198,-0.0016870573,0.011999664,0.008682273,0.057920814,-0.010930312,-0.12617953,50.04813,0.11852229,0.16621462,0.33299273,0.10768865,0.0866974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47004000,47004000,5587000,40.15402960000001,116.25948520000001,0.10063841,0.01693118,-0.010682108,0.011378551,0.050268542,0.0,-5.4050928e-05,0.0059585753,-0.03136981,-0.056559443,0.00097486883,-0.00034770198,-0.0016870573,0.004772894,0.01021745,0.010000914,-0.0104161445,-0.12617953,50.04813,0.14797187,0.16655071,0.33377483,0.117377274,0.08213757,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47499000,47499000,5587000,40.15402960000001,116.25948520000001,0.09108837,0.016037498,-0.013385916,0.011378551,0.050268542,0.0,-0.0018724345,0.003099204,-0.022714732,-0.028186472,0.00097486883,-0.00034770198,-0.0016870573,0.02731071,-0.013932842,0.054197386,-0.009976291,-0.12617953,50.04813,0.15067568,0.16767631,0.3333421,0.12676907,0.07989849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47999000,47999000,5587000,40.15402960000001,116.25948520000001,0.086692914,0.015660347,-0.013194408,0.011378551,0.050268542,0.0,-0.0018533454,0.003364242,-0.020633427,-0.015344179,0.00097486883,-0.00034770198,-0.0016870573,-0.007830206,-0.015016801,0.094965726,-0.009913806,-0.12617953,50.04813,0.15048417,0.1681822,0.33230132,0.13113825,0.07923275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48500000,48500000,5587000,40.15402960000001,116.25948520000001,0.09596374,0.016974656,-0.016578702,0.011378551,0.050268542,0.0,0.0009048274,0.00061109895,-0.022219805,-0.0145217115,0.00097486883,-0.00034770198,-0.0016870573,-0.011574236,-0.003946608,-0.0076808035,-0.009902777,-0.12617953,50.04813,0.10428304,0.16811833,0.33227018,0.124507785,0.079630606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
48996000,48996000,5587000,40.15402960000001,116.25948520000001,0.096115395,0.019419273,-0.022014918,0.011378551,0.050268542,0.0,-0.0030647574,0.0025436885,-0.023840116,-0.01454591,0.00097486883,-0.00034770198,-0.0016870573,-0.015251551,0.013151088,-0.0015096738,-0.009913149,-0.12617953,50.04813,0.105609,0.16830845,0.33117142,0.11885189,0.08067882,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49500000,49500000,5587000,40.15402960000001,116.25948520000001,0.084856965,0.022566719,-0.025896505,0.011378551,0.050268542,0.0,-0.0069559086,0.003947625,-0.021043602,-0.010208566,0.00097486883,-0.00034770198,-0.0016870573,-0.0060086055,0.01326888,-0.018794088,-0.0098701855,-0.12617953,50.04813,0.10488607,0.16880217,0.33199805,0.11549667,0.08227015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49996000,49996000,5587000,40.15402960000001,116.25948520000001,0.0878154,0.024544392,-0.026923226,0.011378551,0.050268542,0.0,-0.0049559977,0.0054927873,-0.017233014,-0.004779414,0.00097486883,-0.00034770198,-0.0016870573,-0.012600694,0.017294103,-0.013558193,-0.009808025,-0.12617953,50.04813,0.1040605,0.1677152,0.33054602,0.11295644,0.0834471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50500000,50500000,5587000,40.15402960000001,116.25948520000001,0.09105892,0.020262718,-0.027949473,0.011378551,0.050268542,0.0,-0.001640708,0.0007811023,-0.014303335,-0.0015065408,0.00097486883,-0.00034770198,-0.0016870573,-0.0055938517,-0.0077088866,0.028645618,-0.0096933395,-0.12617953,50.04813,0.10514824,0.16804126,0.33150318,0.11175817,0.08500211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
51000000,51000000,5587000,40.15402960000001,116.25948520000001,0.09313874,0.01816491,-0.023849882,0.011378551,0.050268542,0.0,-0.0020231141,0.00011706338,-0.009833272,0.005347714,0.00097486883,-0.00034770198,-0.0016870573,0.0022556118,-0.005604309,0.028832814,-0.009696775,-0.12617953,50.04813,0.10273803,0.16769037,0.33066624,0.1102401,0.08610095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
