timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31504000,31504000,5587000,40.15402960000001,116.25948520000001,0.07281572,0.032233357,-0.69877905,0.011371948,0.05054886,0.0,0.0020965715,-0.0025277194,-0.005038073,-0.0059562894,0.0009619846,0.00011702819,-0.0006087199,-0.0036918584,-0.0059769996,0.037587117,0.0006080812,-0.12655222,50.061275,0.7960896,0.17052811,0.33458087,0.11215299,0.089996345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32004000,32004000,5587000,40.15402960000001,116.25948520000001,0.0701664,0.02611094,-0.7013988,0.011371948,0.05054886,0.0,-0.0022329974,-0.002853692,-0.003707436,-0.0045341216,0.0009619846,0.00011702819,-0.0006087199,-0.00048411457,-0.004145956,0.04940033,0.0007497225,-0.12655222,50.061275,0.79870933,0.17145692,0.33449078,0.11237172,0.0901964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32501000,32501000,5587000,40.15402960000001,116.25948520000001,0.0662933,0.024200836,-0.7034956,0.011371948,0.05054886,0.0,-0.0031233556,0.00093913067,-0.002055313,-0.0037627174,0.0009619846,0.00011702819,-0.0006087199,0.023513602,0.015285893,-0.06056875,0.00059235014,-0.12655222,50.061275,0.80080616,0.17123604,0.33388358,0.110843375,0.09012284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33000000,33000000,5587000,40.15402960000001,116.25948520000001,0.07257925,0.018921811,-0.7060228,0.011371948,0.05054886,0.0,-0.0018498658,0.0038090663,0.0019329473,-0.0004414166,0.0009619846,0.00011702819,-0.0006087199,-0.040621217,0.023635132,-0.03711972,0.00069161673,-0.12655222,50.061275,0.80333334,0.1710526,0.33480084,0.11097375,0.0901798,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33495000,33495000,5587000,40.15402960000001,116.25948520000001,0.06940961,0.026460279,-0.70685077,0.011371948,0.05054886,0.0,-0.0052586687,0.007597435,-0.0015775384,-0.0039016795,0.0009619846,0.00011702819,-0.0006087199,0.0044202567,0.010346923,0.0058567775,0.00066913536,-0.12655222,50.061275,0.8041613,0.1700636,0.33369973,0.10950436,0.089896865,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34000000,34000000,5587000,40.15402960000001,116.25948520000001,0.08163253,0.04260331,-0.7066549,0.011371948,0.05054886,0.0,-0.004310465,0.007723603,0.00012926836,-0.001290569,0.0009619846,0.00011702819,-0.0006087199,-0.027452154,-0.03145306,-0.065835185,0.0006990637,-0.12655222,50.061275,0.80396545,0.17062739,0.33358067,0.109447666,0.09002991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34500000,34500000,5587000,40.15402960000001,116.25948520000001,0.07460899,0.04343752,-0.7063171,0.011371948,0.05054886,0.0,-0.011100342,-0.0043246406,-0.0037064392,-0.0043163146,0.0009619846,0.00011702819,-0.0006087199,0.01323232,-0.0069695283,0.052713603,0.00074645085,-0.12655222,50.061275,0.80362767,0.17038721,0.3344858,0.10866422,0.09007061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34996000,34996000,5587000,40.15402960000001,116.25948520000001,0.06364909,0.04409711,-0.7062707,0.011371948,0.05054886,0.0,-0.011915907,-0.0043033157,-0.0019738385,-0.0019985773,0.0009619846,0.00011702819,-0.0006087199,0.023678647,-0.029343823,0.0070117414,0.0008798784,-0.12655222,50.061275,0.80358124,0.1695193,0.33335924,0.10820981,0.089801274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35504000,35504000,5587000,40.15402960000001,116.25948520000001,0.0577546,0.047647327,-0.7056113,0.011371948,0.05054886,0.0,-0.0015583369,-0.004981372,-0.0014752764,-0.0008625099,0.0009619846,0.00011702819,-0.0006087199,0.00089123833,-0.0023931041,0.004347946,0.0007911898,-0.12655222,50.061275,0.80292183,0.17011817,0.3347891,0.10809483,0.090071015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36003000,36003000,5587000,40.15402960000001,116.25948520000001,0.06251433,0.051571425,-0.7060004,0.011371948,0.05054886,0.0,0.0024507672,-0.00690236,-0.000602997,-0.00020697883,0.0009619846,0.00011702819,-0.0006087199,-0.030031113,-0.013200247,0.01184456,0.0008458245,-0.12655222,50.061275,0.80331093,0.16990736,0.33418697,0.107562035,0.08999942,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36504000,36504000,5587000,40.15402960000001,116.25948520000001,0.06975159,0.044163644,-0.70653665,0.011371948,0.05054886,0.0,0.001815741,-0.012006561,-0.0022875383,-0.0024034507,0.0009619846,0.00011702819,-0.0006087199,-0.034002528,0.027378375,0.010976195,0.00095242687,-0.12655222,50.061275,0.8038472,0.16965903,0.33357868,0.10719399,0.08991458,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37000000,37000000,5587000,40.15402960000001,116.25948520000001,0.073046714,0.031965643,-0.70855343,0.011371948,0.05054886,0.0,-0.002401417,-0.010219806,0.0015692367,0.00024382252,0.0009619846,0.00011702819,-0.0006087199,-0.01157838,0.004301184,0.024560837,0.0009697813,-0.12655222,50.061275,0.805864,0.16947961,0.33450112,0.10707617,0.08996471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37501000,37501000,5587000,40.15402960000001,116.25948520000001,0.07089133,0.03148429,-0.706962,0.011371948,0.05054886,0.0,-0.004000555,-0.0011340945,-0.00094839244,-0.00093690056,0.0009619846,0.00011702819,-0.0006087199,-0.01556247,0.032979365,-0.033857923,0.0008961388,-0.12655222,50.061275,0.80427253,0.16937596,0.3338981,0.107157126,0.089906394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38000000,38000000,5587000,40.15402960000001,116.25948520000001,0.073823355,0.029075759,-0.70683587,0.011371948,0.05054886,0.0,-0.0025659981,-0.0011208766,-0.003221549,-0.002841318,0.0009619846,0.00011702819,-0.0006087199,-0.016933182,0.014141107,-0.0692699,0.0009519039,-0.12655222,50.061275,0.8041464,0.16921537,0.33330244,0.106659144,0.08983487,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38503000,38503000,5587000,40.15402960000001,116.25948520000001,0.07416363,0.017575448,-0.7089653,0.011371948,0.05054886,0.0,-0.0020078109,0.002465404,0.00023172254,-0.0009042652,0.0009619846,0.00011702819,-0.0006087199,0.009365958,0.021683043,0.025302794,0.00088881195,-0.12655222,50.061275,0.80627584,0.16899236,0.3342306,0.10632446,0.089875296,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38996000,38996000,5587000,40.15402960000001,116.25948520000001,0.06542399,0.019866476,-0.70806044,0.011371948,0.05054886,0.0,-0.004882022,0.010005045,0.00046583146,0.00056125905,0.0009619846,0.00011702819,-0.0006087199,0.0029225713,0.009859536,0.016314536,0.00095807965,-0.12655222,50.061275,0.805371,0.1681169,0.33314583,0.10567921,0.08960019,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39503000,39503000,5587000,40.15402960000001,116.25948520000001,0.05084386,0.021240346,-0.707071,0.011371948,0.05054886,0.0,0.00024976712,0.01025099,-0.0003512447,0.0006859817,0.0009619846,0.00011702819,-0.0006087199,0.024581326,0.024087813,0.00025983897,0.0009337441,-0.12655222,50.061275,0.80438155,0.16872692,0.33457038,0.105946645,0.08986632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40000000,40000000,5587000,40.15402960000001,116.25948520000001,0.044212114,0.025439458,-0.7045177,0.011371948,0.05054886,0.0,0.009860066,0.011321474,-0.0021514264,0.00085004454,0.0009619846,0.00011702819,-0.0006087199,0.05648573,-0.014624613,-0.06880238,0.00086892745,-0.12655222,50.061275,0.80182827,0.16865091,0.33394864,0.10582029,0.08980484,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40499000,40499000,5587000,40.15402960000001,116.25948520000001,0.047828082,0.03262503,-0.70351547,0.011371948,0.05054886,0.0,0.020616995,0.010087427,-0.00563123,-0.0016123906,0.0009619846,0.00011702819,-0.0006087199,0.030966738,-0.01864476,0.034324206,0.00075972156,-0.12655222,50.061275,0.800826,0.1685504,0.33484074,0.105610244,0.08985808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41003000,41003000,5587000,40.15402960000001,116.25948520000001,0.064995654,0.03971738,-0.7032683,0.011371948,0.05054886,0.0,0.019614564,0.004240892,-0.0042137085,0.00020752016,0.0009619846,0.00011702819,-0.0006087199,0.0011163483,-0.021074502,0.012810341,0.0010558697,-0.12655222,50.061275,0.80057883,0.16828977,0.33416936,0.10520028,0.08975092,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41503000,41503000,5587000,40.15402960000001,116.25948520000001,0.067127556,0.04609809,-0.70586056,0.011371948,0.05054886,0.0,0.0070289974,-0.00042626553,-0.004928395,-0.0031968614,0.0009619846,0.00011702819,-0.0006087199,0.008473191,-0.008378547,0.013672746,0.0010454358,-0.12655222,50.061275,0.8031711,0.16814809,0.33352214,0.10509046,0.08967251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41999000,41999000,5587000,40.15402960000001,116.25948520000001,0.068202294,0.04783735,-0.70705956,0.011371948,0.05054886,0.0,0.0037063328,-0.007630723,-0.0021967653,-0.0010747922,0.0009619846,0.00011702819,-0.0006087199,-0.0159042,-0.016797593,0.021529075,0.0009573121,-0.12655222,50.061275,0.8043701,0.16804819,0.33442712,0.10500049,0.089731455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42496000,42496000,5587000,40.15402960000001,116.25948520000001,0.07642376,0.037959322,-0.70784646,0.011371948,0.05054886,0.0,0.0025724599,-0.011358425,-0.0011705366,-0.00052575325,0.0009619846,0.00011702819,-0.0006087199,-0.009260253,0.009984893,0.025504267,0.00092526246,-0.12655222,50.061275,0.805157,0.16738848,0.33334997,0.10520005,0.08949803,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42999000,42999000,5587000,40.15402960000001,116.25948520000001,0.07649292,0.03675351,-0.70783865,0.011371948,0.05054886,0.0,-0.0030051656,-0.0055188807,-0.0016403524,-0.0011021169,0.0009619846,0.00011702819,-0.0006087199,-0.0149426535,-0.014670604,-0.056107342,0.00093542505,-0.12655222,50.061275,0.8051492,0.16710283,0.3342629,0.104183696,0.08951627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43500000,43500000,5587000,40.15402960000001,116.25948520000001,0.0746403,0.03825973,-0.7084549,0.011371948,0.05054886,0.0,-0.007204747,-0.004260847,-0.0017809699,-0.0019203116,0.0009619846,0.00011702819,-0.0006087199,-0.015763693,-0.0046123676,-8.568167e-05,0.00092990394,-0.12655222,50.061275,0.80576545,0.16760689,0.3341632,0.10449191,0.08963794,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44004000,44004000,5587000,40.15402960000001,116.25948520000001,0.07593862,0.038836498,-0.7089079,0.011371948,0.05054886,0.0,-0.007128037,-0.0077442536,0.00022465031,-0.00014488204,0.0009619846,0.00011702819,-0.0006087199,0.0016915291,-0.0012406558,-0.013737938,0.00088592846,-0.12655222,50.061275,0.80621845,0.16742754,0.33353108,0.10440001,0.0895487,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44496000,44496000,5587000,40.15402960000001,116.25948520000001,0.079167254,0.036074016,-0.7078138,0.011371948,0.05054886,0.0,-0.009567854,-0.0056011416,3.8877522e-05,0.0006472452,0.0009619846,0.00011702819,-0.0006087199,-0.023849638,0.023269217,-0.03137067,0.00086043513,-0.12655222,50.061275,0.80512434,0.16729684,0.3344324,0.10427397,0.08959509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44999000,44999000,5587000,40.15402960000001,116.25948520000001,0.07822776,0.033951018,-0.6723799,0.011371948,0.05054886,0.0,-0.0076464983,0.018992046,0.31550315,0.32219195,0.0009619846,0.00011702819,-0.0006087199,0.017342549,-0.05901833,1.9596356,0.056104943,-0.12655222,50.061275,0.76969045,0.16720645,0.3338077,0.10369472,0.08952579,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45500000,45500000,5587000,40.15402960000001,116.25948520000001,0.083713554,0.023035295,-0.29965395,0.011371948,0.05054886,0.0,-0.0010752383,-0.02036794,0.65478444,0.6921554,0.0009619846,0.00011702819,-0.0006087199,0.011520413,0.061811823,-0.79066676,0.03729494,-0.12655222,50.061275,0.3969645,0.16701001,0.33318248,0.10202577,0.08946125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46000000,46000000,5587000,40.15402960000001,116.25948520000001,0.094791055,0.0157646,-0.027424617,0.011371948,0.05054886,0.0,-0.004267105,0.014586262,0.6256357,0.633386,0.0009619846,0.00011702819,-0.0006087199,-0.031382367,0.06258425,0.21614878,-0.013333288,-0.12655222,50.061275,0.12473515,0.16691768,0.3340991,0.103208266,0.08952959,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46504000,46504000,5587000,40.15402960000001,116.25948520000001,0.1026374,0.017502425,0.03161178,0.011371948,0.05054886,0.0,-0.0006171298,0.0049507646,-0.027493741,-0.05940268,0.0009619846,0.00011702819,-0.0006087199,0.011998437,0.008684265,0.05791975,-0.010904298,-0.12655222,50.061275,0.11851971,0.16621119,0.33298826,0.10768871,0.08669638,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47004000,47004000,5587000,40.15402960000001,116.25948520000001,0.10063523,0.016932271,0.0021632651,0.011371948,0.05054886,0.0,-5.6180408e-05,0.005960465,-0.031367995,-0.056556772,0.0009619846,0.00011702819,-0.0006087199,0.00477203,0.010219108,0.010002404,-0.010390431,-0.12655222,50.061275,0.14796823,0.16654867,0.33377093,0.11737795,0.082136884,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47499000,47499000,5587000,40.15402960000001,116.25948520000001,0.09108621,0.016038597,-0.0005405793,0.011371948,0.05054886,0.0,-0.0018735363,0.0031007847,-0.022713222,-0.028185118,0.0009619846,0.00011702819,-0.0006087199,0.027312253,-0.013932411,0.054196768,-0.009950923,-0.12655222,50.061275,0.15067208,0.16767518,0.33333862,0.12677006,0.07989805,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47999000,47999000,5587000,40.15402960000001,116.25948520000001,0.08669149,0.01566129,-0.00034903598,0.011371948,0.05054886,0.0,-0.0018536955,0.0033653982,-0.020632053,-0.015343393,0.0009619846,0.00011702819,-0.0006087199,-0.007827903,-0.01501814,0.09496696,-0.009889935,-0.12655222,50.061275,0.15048052,0.16818161,0.33229816,0.13113922,0.079232484,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48500000,48500000,5587000,40.15402960000001,116.25948520000001,0.095962875,0.016975353,-0.0037332566,0.011371948,0.05054886,0.0,0.0009050277,0.0006118335,-0.022218743,-0.014521366,0.0009619846,0.00011702819,-0.0006087199,-0.011574199,-0.0039459113,-0.0076800585,-0.009883978,-0.12655222,50.061275,0.10428259,0.16811803,0.3322673,0.12450849,0.079630464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
48996000,48996000,5587000,40.15402960000001,116.25948520000001,0.09611488,0.019419778,-0.009169502,0.011371948,0.05054886,0.0,-0.003064371,0.0025441768,-0.023839321,-0.014545838,0.0009619846,0.00011702819,-0.0006087199,-0.015251344,0.013151094,-0.0015106051,-0.00989257,-0.12655222,50.061275,0.10560872,0.16830833,0.3311689,0.11885248,0.08067874,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49500000,49500000,5587000,40.15402960000001,116.25948520000001,0.08485668,0.022567106,-0.013051111,0.011371948,0.05054886,0.0,-0.0069554537,0.003948045,-0.02104302,-0.010208616,0.0009619846,0.00011702819,-0.0006087199,-0.0060080504,0.01326868,-0.018795019,-0.009849803,-0.12655222,50.061275,0.10488586,0.16880213,0.33199582,0.115497194,0.08227013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49996000,49996000,5587000,40.15402960000001,116.25948520000001,0.087815255,0.02454472,-0.014077785,0.011371948,0.05054886,0.0,-0.0049555376,0.005493182,-0.017232152,-0.004779126,0.0009619846,0.00011702819,-0.0006087199,-0.012600234,0.017293718,-0.013557262,-0.009787445,-0.12655222,50.061275,0.10406031,0.16771522,0.3305441,0.112956904,0.08344709,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50500000,50500000,5587000,40.15402960000001,116.25948520000001,0.09105888,0.020263,-0.015636114,0.011371948,0.05054886,0.0,-0.0016402177,0.00078151416,-0.014369034,-0.0020528466,0.0009619846,0.00011702819,-0.0006087199,-0.0055934335,-0.007708601,0.028639099,-0.00967371,-0.12655222,50.061275,0.10454883,0.16804127,0.33150157,0.11175859,0.08500212,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
51000000,51000000,5587000,40.15402960000001,116.25948520000001,0.0931388,0.01816519,-0.013582545,0.011371948,0.05054886,0.0,-0.002022718,0.0001175073,-0.010128787,0.00318664,0.0009619846,0.00011702819,-0.0006087199,0.0022560523,-0.0056039826,0.0288235,-0.009677207,-0.12655222,50.061275,0.10207985,0.16769041,0.33066487,0.11024048,0.08610096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
