timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
17883000,17883000,2.2082778e-11,6.115695e-06,0.01418767,0.0001591597,0.0028133653,0.0034893032,1049111,0,0.16944852,0.34876555,0.0002648277,0.010079591,0.005445575,0.00038715324,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18087000,18087000,2.3203953e-11,6.228916e-06,0.013945608,0.00023147717,0.0054323203,0.010266902,1049111,0,0.16926968,0.34757537,0.0037805412,0.0040408457,0.03326038,3.9475206e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18284000,18284000,2.1651443e-11,5.9583563e-06,0.012458643,8.241437e-05,0.0030102215,0.0070455517,1049111,0,0.16906355,0.34643677,0.0015144006,0.008463786,0.01919762,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18492000,18492000,2.061732e-11,5.87736e-06,0.010665484,9.905426e-05,0.0022861888,0.005893808,1049111,0,0.1696721,0.3458749,0.002107589,0.0036507496,0.0051957783,0.00044098965,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18689000,18689000,2.0481835e-11,5.773112e-06,0.010611628,0.00012131794,0.0021434473,0.0045796284,1049111,0,0.16870311,0.34601182,0.0050807656,0.002159283,0.017817598,0.0012261921,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18884000,18884000,1.9612631e-11,5.7601746e-06,0.011617582,0.00013472575,0.0028584346,0.0054936004,1049111,0,0.16860062,0.3450485,0.0064979214,0.0025680927,0.013860635,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19087000,19087000,2.2077685e-11,5.823987e-06,0.01159407,0.00024235065,0.0034935663,0.0062911585,1049111,0,0.16845441,0.34412947,0.0050608846,0.0019471655,0.021382768,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19291000,19291000,2.1825116e-11,5.866841e-06,0.012350446,8.195561e-05,0.0023251367,0.0053740353,1049111,0,0.16904084,0.3437567,0.004324105,0.005145557,0.015363639,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19491000,19491000,2.4550497e-11,6.3875755e-06,0.012910079,0.00014163408,0.001883425,0.0033115933,1049111,0,0.16880499,0.34291056,0.0014388597,0.001357028,0.02433003,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19692000,19692000,2.3692315e-11,6.375201e-06,0.012307809,0.00010047053,0.0022699446,0.0044730366,1049111,0,0.16864946,0.34210384,0.0036018384,0.0042077005,0.0054533547,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
19883000,19883000,2.3382093e-11,6.2339955e-06,0.010942523,0.00016215585,0.0010851264,0.002687712,1049111,0,0.16767375,0.3408254,0.0050033545,0.0015224942,0.012651606,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20093000,20093000,2.4935507e-11,6.30975e-06,0.012019586,9.7981305e-05,0.0030471208,0.0056033353,1049111,0,0.16826464,0.3422233,0.0014601147,0.005810467,0.032860573,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20291000,20291000,2.5637548e-11,6.468861e-06,0.013187928,0.00019843642,0.0034213385,0.0073210215,1049111,0,0.16744345,0.3410004,0.0023736171,0.0014180832,0.026375988,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20483000,20483000,2.4708657e-11,6.240583e-06,0.012694398,5.319153e-05,0.0006798288,0.0016618287,1049239,0,0.1753041,0.34254813,0.0022763668,0.0017850839,0.02268947,8.6777027e-07,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20692000,20692000,2.6706855e-11,6.2067024e-06,0.011439065,0.00011524484,0.0026941285,0.0047682794,1049239,0,0.16774121,0.34015623,0.00073113514,0.001793597,0.028034473,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
20888000,20888000,3.577253e-11,6.612489e-06,0.012638645,0.00014235757,0.0026443198,0.0060834545,1049239,0,0.16682687,0.33901513,0.0032154862,0.00302316,0.019265644,0.00063912757,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21092000,21092000,4.751488e-11,6.97858e-06,0.012535978,0.000110770095,0.0040058214,0.008344403,1049239,0,0.16748008,0.3389126,0.0056586177,0.0033114678,0.020060843,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21296000,21296000,7.9951226e-11,8.543207e-06,0.012438752,6.707051e-05,0.0015548561,0.006348745,1049239,0,0.1674585,0.338325,0.00031070304,0.0047551594,0.01740949,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21484000,21484000,1.8800535e-10,1.4187085e-05,0.013006197,2.5332343e-05,0.00025186507,0.003091176,1049239,0,0.17560555,0.34100455,0.0032549747,0.0039347988,0.010127928,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21691000,21691000,2.1951461e-10,1.6002308e-05,0.013765859,4.1641353e-05,0.0066290773,0.015019343,1049239,0,0.17679186,0.3393411,0.006789815,0.09016786,0.012321288,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
21884000,21884000,2.06375e-10,1.501696e-05,0.013580722,0.000107785556,0.0041447263,0.009128577,1049239,0,0.17583351,0.3398849,0.0077297892,0.01307257,0.02531712,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22084000,22084000,2.1416693e-10,1.462971e-05,0.013211821,5.0505598e-05,0.005716733,0.0059072063,1049239,0,0.17574611,0.33935085,0.009472586,0.015385951,0.013276447,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22284000,22284000,2.2496943e-10,1.4678813e-05,0.012581111,5.1536277e-05,0.004577218,0.0085704755,1049239,0,0.17565025,0.33882403,0.0055886554,0.012456815,0.040793717,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22489000,22489000,2.147279e-10,1.3678651e-05,0.011914372,6.313707e-05,0.002553287,0.0076377788,1049239,0,0.17545848,0.33831894,0.0021607305,0.010532306,0.028790446,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22683000,22683000,1.947227e-10,1.29786085e-05,0.012167492,6.70913e-05,0.0036977278,0.009321151,1049239,0,0.17535217,0.3378324,0.0018309673,0.006670834,0.018877348,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
22884000,22884000,1.8908897e-10,1.2292064e-05,0.010972008,6.8695444e-05,0.003034389,0.009686121,1049239,0,0.17522824,0.33893788,0.003729163,0.012296685,0.031318005,1.1754944e-38,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23084000,23084000,1.7432732e-10,1.2787772e-05,0.012085849,4.58529e-05,0.0044338433,0.006146208,663,0,0.17508645,0.33847675,0.00111698,0.012327659,0.017650638,0.0021564951,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23287000,23287000,1.5629124e-10,1.1116546e-05,0.010412333,6.238277e-05,0.00164041,0.0059732185,663,0,0.17478135,0.33802056,0.00017892409,0.0073794913,0.029179746,0.0012575742,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23488000,23488000,1.3167958e-10,9.967561e-06,0.011066751,2.2293952e-05,0.0018733059,0.0053828056,663,0,0.17462303,0.3375929,0.0011207556,0.011114707,0.033613212,0.0010898671,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23691000,23691000,1.1878838e-10,9.488502e-06,0.011480409,2.3692099e-05,0.0017871958,0.0032267354,663,0,0.17516421,0.33767018,0.004459923,0.01632358,0.019356802,0.0022706108,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
23883000,23883000,1.49321e-10,1.0404808e-05,0.011089982,3.0630763e-05,0.0018817064,0.0042761946,663,0,0.1739979,0.33674553,0.006510373,0.007944625,0.014683194,0.00010306285,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24092000,24092000,1.5681996e-10,1.0504208e-05,0.0099713905,5.9150832e-05,0.0039097304,0.008034064,663,0,0.17451426,0.33684567,0.0014154962,0.007159196,0.03279217,2.9074894e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24284000,24284000,1.7803706e-10,1.17995505e-05,0.010404446,2.4642652e-05,0.0012724673,0.0037493557,663,0,0.17338054,0.3359518,0.0049842703,0.004293048,0.02011634,0.0003471619,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24483000,24483000,1.3731004e-10,1.0153194e-05,0.010472365,2.2334405e-05,0.0020294127,0.0032305042,663,0,0.17318931,0.33713073,0.010173004,0.0067590205,0.011867147,0.0009638296,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24684000,24684000,1.4583242e-10,1.0498469e-05,0.011228292,5.1724914e-05,0.0039947857,0.0075109564,663,0,0.17286482,0.33674812,0.001287782,0.00854738,0.024215562,0.00033718743,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
24887000,24887000,1.504506e-10,1.0735725e-05,0.010567243,3.474801e-05,0.007831329,0.016677782,663,0,0.17254221,0.33637398,0.00013958664,0.07820304,0.031248584,0.0019168238,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
25093000,25093000,1.2264048e-10,1.01511805e-05,0.012491211,2.3296898e-05,0.001283398,0.002929817,663,0,0.17309338,0.33650696,0.0024906192,0.03332775,0.0061682295,0.0011480349,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
25288000,25288000,1.0042053e-10,9.325449e-06,0.013658257,4.2782412e-05,0.003356474,0.007790231,663,0,0.17200264,0.33564278,0.0049700835,0.020013956,0.021535965,0.00096296176,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
25492000,25492000,9.795188e-11,8.574712e-06,0.012197565,5.6074732e-05,0.0026051302,0.0065803486,663,0,0.17248614,0.33578172,0.0065822313,0.0005619466,0.031971503,0.001632342,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25693000,25693000,8.029935e-11,7.787309e-06,0.011116701,3.997831e-05,0.002662515,0.0070928913,663,0,0.17217007,0.33542848,0.00738274,0.013501999,0.01772229,0.00095427514,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25884000,25884000,7.591703e-11,7.440623e-06,0.010551333,3.4434193e-05,0.0023989312,0.0065420526,663,0,0.17113864,0.3361372,0.0009237231,0.00746384,0.018171411,0.0017449848,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26093000,26093000,6.823664e-11,7.347751e-06,0.010373111,6.735059e-05,0.0016770561,0.0044560786,663,0,0.17159452,0.33629346,0.0014216785,0.002583304,0.022475451,0.0003411019,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26284000,26284000,6.656969e-11,7.2334337e-06,0.009811108,8.583985e-05,0.001798376,0.0045362595,663,0,0.17066778,0.33546013,0.009047205,0.0061238958,0.010757041,0.0009369287,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26489000,26489000,6.4564465e-11,6.863905e-06,0.009974424,5.2051582e-05,0.0017398593,0.004625484,663,0,0.17043492,0.33512962,0.01144542,0.004807858,0.021168241,0.0011001093,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26696000,26696000,7.254729e-11,7.3315273e-06,0.010543035,4.4590182e-05,0.0022318168,0.0057379697,663,0,0.17094685,0.33528957,0.002946185,0.009941717,0.021690518,0.0006342417,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26891000,26891000,7.450305e-11,8.1591415e-06,0.011680335,4.2949436e-05,0.00083039823,0.0022703246,663,0,0.17076473,0.33496177,0.0050315703,0.0033354675,0.008087934,0.0004153038,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27083000,27083000,6.623128e-11,7.736635e-06,0.012342234,6.733673e-05,0.0011603133,0.0020707692,663,0,0.1698946,0.33568585,0.0015104382,0.008979769,0.016847024,0.0006444502,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27291000,27291000,6.7729246e-11,8.242967e-06,0.014207292,9.929417e-06,0.000906095,0.0017806888,663,0,0.17048626,0.33586425,0.0012667306,0.0054624397,0.0288332,0.0016391309,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27484000,27484000,7.1613854e-11,8.434851e-06,0.014157385,5.3852145e-05,0.0014864655,0.0037290559,663,0,0.16966897,0.3350605,0.00030772286,0.0025606651,0.026038058,0.0008707705,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27692000,27692000,8.9259086e-11,8.753965e-06,0.012552343,6.4002685e-05,0.0013020817,0.0036675495,663,0,0.17035814,0.33525616,0.0006267952,0.0051709064,0.023086585,0.0010925404,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27891000,27891000,9.4073846e-11,8.559835e-06,0.012294334,4.770521e-05,0.0010052508,0.004216348,663,0,0.1702988,0.33495998,0.0070540663,0.007124855,0.031152038,0.00048800607,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28089000,28089000,8.3465665e-11,8.5451375e-06,0.012859194,8.229382e-05,0.0013083913,0.0035846469,663,0,0.17025946,0.33465925,0.004776962,0.0070462464,0.006787497,6.292534e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28291000,28291000,8.7989845e-11,8.679826e-06,0.012061801,9.938597e-05,0.0012704869,0.0032456869,663,0,0.17024176,0.3343676,0.0023222405,0.0016919929,0.021966446,0.0013079898,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28492000,28492000,1.027744e-10,9.492417e-06,0.013323504,6.808531e-05,0.0011535952,0.0031972725,663,0,0.17023796,0.33562142,0.0023412711,0.009955938,0.02262897,0.0020668565,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28688000,28688000,8.729554e-11,8.531702e-06,0.01222813,5.046654e-05,0.0008180164,0.0036127956,663,0,0.1695226,0.33484545,0.005596519,0.0066586416,0.01610614,0.0004595882,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28892000,28892000,7.4904805e-11,8.076356e-06,0.013227449,1.8764358e-05,0.0015858382,0.0052256547,663,0,0.17026898,0.33505443,0.0026600212,0.007546601,0.01720656,8.7664106e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29092000,29092000,7.6537214e-11,8.054198e-06,0.013391335,3.6592206e-05,0.0007387383,0.002994642,663,0,0.17030683,0.3347786,0.0023995615,0.0042167534,0.025785934,0.0008794569,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29291000,29291000,6.8427264e-11,7.664913e-06,0.012692493,8.42866e-05,0.0013357663,0.0032558127,663,0,0.17033623,0.33450183,0.002174992,0.009499907,0.015248489,0.0021900581,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29496000,29496000,7.904501e-11,8.175114e-06,0.01279895,7.298415e-05,0.0013303515,0.0030266424,663,0,0.17031868,0.3342163,0.004188965,0.0021305662,0.019275472,0.0001636079,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29692000,29692000,8.30035e-11,7.908179e-06,0.011353903,8.962768e-05,0.0018224643,0.003666555,663,0,0.17036426,0.3339466,0.0008937373,0.0034515928,0.02407586,0.0006704936,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29892000,29892000,7.3910676e-11,7.5674448e-06,0.011229428,4.5023506e-05,0.00024330193,0.002042838,663,0,0.17040443,0.33520684,0.0026688273,0.005352543,0.013908608,0.001138776,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30092000,30092000,1.00878084e-10,8.905354e-06,0.011901446,8.95938e-05,0.0013965227,0.0025580986,663,0,0.1697017,0.3344473,0.0058570374,0.005677367,0.016121661,0.0008568977,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30284000,30284000,1.0495063e-10,8.6464115e-06,0.011491011,2.8658073e-05,0.0007063775,0.003529584,663,0,0.16973965,0.3341833,0.0014228384,0.0052119843,0.02479827,0.000992294,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30484000,30484000,9.120861e-11,8.018325e-06,0.011076839,0.00015287327,0.0021931215,0.003715342,663,0,0.16976677,0.33392212,2.6756288e-06,0.005859669,0.029731056,0.0015434589,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30684000,30684000,9.256438e-11,8.441556e-06,0.011879166,0.00015031034,0.0030234216,0.006031916,663,0,0.16979484,0.3336591,0.004774209,0.0027240252,0.01917711,0.0014974474,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30892000,30892000,8.47577e-11,8.311631e-06,0.0124483295,9.507931e-05,0.0006207136,0.001769264,663,0,0.16982354,0.33492616,0.00085290865,0.0032079131,0.014411709,0.00040208988,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31093000,31093000,6.3652784e-11,7.605543e-06,0.012168264,2.4774574e-05,0.000810897,0.0029038053,663,0,0.1706435,0.33364782,0.010862114,0.00470244,0.008780965,0.00011001393,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31292000,31292000,5.4044387e-11,7.3814554e-06,0.011769088,0.00015858654,0.002188387,0.0039579035,663,0,0.17063728,0.33491868,0.006542066,0.004876677,0.02945638,0.00076445995,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31491000,31491000,7.7270745e-11,8.726859e-06,0.012751821,0.00011896158,0.0018307095,0.004169743,663,0,0.16989912,0.3341689,0.003201946,0.0023391342,0.023687508,0.0013581574,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31688000,31688000,7.375078e-11,8.170253e-06,0.0117640775,0.0001223938,0.0015297981,0.0029400135,663,0,0.16995375,0.3339304,0.0022601034,0.0052932934,0.01597143,0.0011194727,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31891000,31891000,9.453713e-11,9.295614e-06,0.012971906,8.308355e-05,0.0017695002,0.0044805673,663,0,0.16999018,0.333689,0.003130141,0.0066382363,0.02808558,0.0006993674,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32092000,32092000,9.352503e-11,8.8961915e-06,0.012094998,7.706316e-05,0.0011777668,0.0030463422,663,0,0.17076704,0.33395392,0.00031645494,0.0021202099,0.026786938,0.0023515641,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32292000,32292000,1.1187988e-10,9.613277e-06,0.012215779,5.7487887e-05,0.0008212822,0.0021529016,663,0,0.17073213,0.33371136,0.0044267625,0.003439385,0.020355016,0.00028165252,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32492000,32492000,9.260683e-11,8.803492e-06,0.012744515,6.2559324e-05,0.00041836256,0.000999664,663,0,0.17069122,0.33499426,0.0019890429,0.0037411356,0.013959603,0.0004513468,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32688000,32688000,8.526183e-11,8.399743e-06,0.012790619,0.00019728935,0.003318121,0.0072714565,663,0,0.1698111,0.33425212,0.002510707,0.006893968,0.033594087,0.0006787607,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32888000,32888000,1.05303065e-10,1.00306e-05,0.012867887,7.131573e-05,0.0011557827,0.0030445647,663,0,0.1697835,0.33401102,0.0021231282,0.0023932802,0.012693422,0.00031920194,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33085000,33085000,1.0157951e-10,8.911034e-06,0.010956413,7.62633e-05,0.0011942209,0.0031236224,663,0,0.16970667,0.33377227,0.0025930398,0.0059166527,0.014692126,0.0005676515,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33292000,33292000,1.1977289e-10,9.77514e-06,0.011107238,7.413895e-05,0.00040200402,0.00031630715,663,0,0.17035191,0.3340217,0.00085109886,0.0049633486,0.030728055,6.553119e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33485000,33485000,1.0259681e-10,9.141656e-06,0.011092572,8.094346e-05,0.0013159893,0.004055952,663,0,0.16955072,0.3332892,0.0046974667,0.0062679336,0.015772538,0.001323435,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33687000,33687000,1.03662974e-10,9.406099e-06,0.011654148,0.00011447154,0.0027689356,0.007212184,663,0,0.16943716,0.33456877,0.0006040293,0.00060221186,0.026964672,1.2368779e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33892000,33892000,1.3182594e-10,1.07363985e-05,0.01165931,7.94987e-05,0.0027415908,0.008278978,663,0,0.17010422,0.33330652,0.0074646864,0.0072778077,0.028557794,0.0005298945,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34084000,34084000,1.1108502e-10,9.505254e-06,0.010841216,0.000116720825,0.0012986149,0.0024798526,663,0,0.1692884,0.33409977,0.0067224237,0.0057845097,0.033426113,0.00013410354,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34285000,34285000,1.07659194e-10,9.434177e-06,0.010836307,8.515241e-05,0.0017456198,0.0034484072,663,0,0.16919395,0.33385158,0.0072985324,0.003974412,0.017669816,9.8948214e-05,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34492000,34492000,1.2517587e-10,1.1522565e-05,0.012194037,2.572203e-05,0.001229547,0.00336243,663,0,0.16982885,0.3340915,0.005462454,0.0071134344,0.0029188052,0.00022849075,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34689000,34689000,1.1774902e-10,1.0097274e-05,0.010192759,8.846013e-05,0.0010151229,0.002125036,663,0,0.16903335,0.33335054,0.0021076084,0.00646074,0.02051099,0.002369984,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34884000,34884000,9.113377e-11,8.89675e-06,0.010861048,7.955094e-05,0.0021652768,0.00577674,663,0,0.16905825,0.33463225,0.0033003541,0.0027532312,0.022151163,0.0007644861,0.0,0.0,0.0,0.069,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
