timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35140000,35140000,1.0933225e-10,1.0107955e-05,0.011449322,4.195449e-05,0.0021954956,0.006101024,663,0,0.16551939,0.3333895,0.0063236696,0.008390273,0.016702738,0.0030517268,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35341000,35341000,1.1124995e-10,1.0291249e-05,0.011835522,0.00018415994,0.0032257503,0.0064622015,663,0,0.16618438,0.33364382,0.00123415,0.0037971667,0.024990598,0.0017181262,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35544000,35544000,1.2097827e-10,1.044553e-05,0.011185788,8.6902466e-05,0.00238336,0.005027717,663,0,0.16611725,0.33340317,0.006576574,0.004029827,0.015272085,0.0006435877,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35747000,35747000,1.2936145e-10,1.0199582e-05,0.010169183,4.684243e-05,0.0010888113,0.002276021,663,0,0.1660483,0.33317226,0.0008415977,0.0039851135,0.025455303,0.001108818,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35943000,35943000,1.09210654e-10,9.152257e-06,0.010033319,8.306573e-05,0.0018163341,0.0029934938,663,0,0.16598803,0.33295044,0.0035355387,0.0035704384,0.020665647,0.00061931764,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36137000,36137000,8.9753684e-11,8.12155e-06,0.010830913,6.303014e-05,0.00080483995,0.0030625805,663,0,0.16524848,0.3322336,0.0012557462,0.0039537316,0.0138354255,0.0009890788,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36344000,36344000,7.986761e-11,7.880011e-06,0.011742921,7.7135235e-05,0.0012096837,0.003693372,663,0,0.16587842,0.33248216,0.011810704,0.0043493016,0.0072427853,0.0004878091,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36532000,36532000,9.831511e-11,9.326083e-06,0.012462077,0.00010428814,0.002732386,0.006949544,663,0,0.16452064,0.33279815,0.0034538482,0.0028138242,0.02869321,0.00054009346,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36736000,36736000,1.00677744e-10,1.0008726e-05,0.012793479,6.9402646e-05,0.002017485,0.0048137987,663,0,0.16515116,0.33305356,0.0074158837,0.002927501,0.010300083,0.000986656,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36943000,36943000,9.958471e-11,9.382831e-06,0.011867311,0.00017154614,0.0035603445,0.006732667,663,0,0.1657785,0.33330208,0.008513039,0.005693933,0.03312461,0.0012231673,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37143000,37143000,1.1347266e-10,9.578902e-06,0.011644641,6.6758315e-05,0.000562513,0.0019462929,663,0,0.16573033,0.3330594,0.0050825574,0.008541736,0.02877166,0.0008879608,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37332000,37332000,9.115591e-11,8.432496e-06,0.010331652,8.1085534e-05,0.0019674136,0.004403579,663,0,0.16500928,0.33233556,0.008214548,0.007208792,0.018356813,0.00056658126,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37536000,37536000,1.06594386e-10,9.697185e-06,0.011242663,0.00010040657,0.0024827025,0.0056733307,663,0,0.16492195,0.33360645,0.005696085,0.0042974288,0.014974485,0.0003352543,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37748000,37748000,1.1394143e-10,9.930598e-06,0.0117672635,7.45454e-05,0.0012231988,0.0031005624,663,0,0.16547854,0.33233762,0.0059140767,0.00138716,0.012282748,9.1139074e-05,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37944000,37944000,9.533117e-11,9.281852e-06,0.011987516,0.0001184324,0.0027190046,0.0068641636,663,0,0.16537486,0.33361107,0.0012569954,0.0045003477,0.019757528,0.0019275233,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38137000,38137000,1.2163176e-10,9.520792e-06,0.01131284,8.433544e-05,0.0030967258,0.008616544,663,0,0.16460285,0.33289412,0.0014639255,0.004144401,0.029388372,0.0023918976,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38344000,38344000,1.0803635e-10,8.764385e-06,0.010841773,7.69976e-05,0.0025111511,0.0067845955,663,0,0.16519105,0.33314288,0.00616209,0.0032915743,0.019157767,0.0006503191,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38536000,38536000,1.0866537e-10,8.885834e-06,0.011376003,6.312592e-05,0.0018723322,0.004931277,663,0,0.1644342,0.33241934,0.0014945341,0.0047042603,0.028745806,0.00066550385,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38748000,38748000,1.00787656e-10,8.91084e-06,0.010834613,0.00013726836,0.0033083886,0.006699699,663,0,0.16503325,0.33266017,0.0028664302,0.00995974,0.036322273,0.0016791362,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38936000,38936000,1.1781069e-10,9.726586e-06,0.011164749,0.00011890024,0.0031720756,0.006249825,663,0,0.16430274,0.33345103,0.0010406751,0.0072504813,0.016266378,0.0010899609,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39136000,39136000,1.1433333e-10,9.902424e-06,0.011528988,0.00017350866,0.004797277,0.010804294,663,0,0.16424756,0.33321327,0.00080041867,0.005815946,0.020666433,0.0004893182,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39344000,39344000,1.4300947e-10,1.0767904e-05,0.010951837,5.8908347e-05,0.0009050363,0.0027791045,663,0,0.16486691,0.33345854,0.01026008,0.0058559086,0.023285778,0.0010780116,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39532000,39532000,1.139812e-10,9.487748e-06,0.010309143,2.5758585e-05,0.0011048462,0.0041101077,663,0,0.16415901,0.33273184,0.0022115451,0.0070433957,0.01428007,0.00058739085,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39732000,39732000,8.981799e-11,8.299733e-06,0.010850514,0.00011253085,0.0028683022,0.0072087725,663,0,0.16416068,0.3324914,0.0012027848,0.0009983983,0.030322928,0.0009397755,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39940000,39940000,8.727552e-11,8.062135e-06,0.011345715,4.3306885e-05,0.0013128388,0.0030587588,663,0,0.16412465,0.3322492,0.0022129323,0.0033046785,0.0132084675,5.2296597e-05,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40144000,40144000,9.305533e-11,8.193472e-06,0.011127981,4.0229083e-05,0.0008806545,0.0032813624,663,0,0.16476332,0.33248863,0.0012874897,0.0066318377,0.011166704,0.00059218454,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40337000,40337000,9.110385e-11,8.557672e-06,0.012315906,6.077726e-05,0.0020258042,0.0047801416,663,0,0.16406386,0.33326474,0.0016839937,0.0035467339,0.028678749,0.00027210463,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40532000,40532000,1.3282299e-10,1.0735601e-05,0.01218444,8.2731276e-05,0.0023264042,0.005164601,663,0,0.17088723,0.33497536,0.00523191,0.010457946,0.030146556,0.000721919,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40736000,40736000,1.5455368e-10,1.1431067e-05,0.011302278,7.401076e-05,0.0026140746,0.006589298,663,0,0.17076631,0.33469772,0.0021653494,0.0039672134,0.016339296,0.00077182165,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40944000,40944000,1.3946046e-10,1.0507623e-05,0.011708365,0.000116501324,0.001289193,0.0031740642,663,0,0.16441344,0.3329456,0.006222078,0.008548371,0.006053851,0.00030942107,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41143000,41143000,9.905895e-11,8.752321e-06,0.011326672,0.00012510853,0.0036656533,0.007463157,663,0,0.16432907,0.332687,0.0017116853,0.011557302,0.025260514,0.00088378775,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41345000,41345000,1.01076196e-10,8.88207e-06,0.011623102,3.5383957e-05,0.00073887437,0.0020446081,663,0,0.16425757,0.33242595,0.0012766765,0.0010690627,0.009600793,0.00050039566,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41543000,41543000,9.204644e-11,8.5497e-06,0.011830633,3.9864033e-05,0.0012647479,0.0031954416,663,0,0.16419347,0.33217964,0.0073422454,0.004648954,0.008121227,0.0012505637,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41736000,41736000,8.6301286e-11,7.75172e-06,0.010484655,4.0843657e-05,0.0007745228,0.0020324574,663,0,0.1703278,0.3349232,7.863526e-05,0.0037180306,0.00770785,0.001159167,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41936000,41936000,7.7846986e-11,7.5676276e-06,0.0106874695,2.3569299e-05,0.00055652444,0.001503733,663,0,0.17026754,0.3346717,0.00030905814,0.0072640637,0.007965638,0.00027709594,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42148000,42148000,6.3468425e-11,6.8497534e-06,0.010597195,9.840593e-05,0.0025403015,0.0058773686,663,0,0.16403747,0.33294106,0.0008859752,0.007973583,0.025531696,0.0010519595,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42336000,42336000,9.074069e-11,8.780283e-06,0.011927452,0.00010306204,0.00270628,0.0061459397,663,0,0.1694614,0.33367535,0.004265783,0.004380131,0.028112419,0.0027661861,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42544000,42544000,9.441932e-11,8.809821e-06,0.010427132,7.926635e-05,0.0013291179,0.0007911044,663,0,0.16404846,0.33247328,0.0011464853,0.009316261,0.022274612,0.0007711866,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42736000,42736000,6.953858e-11,7.4498425e-06,0.010292914,7.00999e-05,0.0012817552,0.0017389589,663,0,0.17018612,0.33522755,0.003504864,0.007782569,0.008961669,0.00050060125,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42944000,42944000,7.265016e-11,7.657561e-06,0.010990179,6.6436456e-05,0.0013011093,0.0025648035,663,0,0.16397803,0.33349884,0.0010447877,0.0042892653,0.02668152,0.0005839302,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43144000,43144000,8.54676e-11,8.348607e-06,0.011016368,6.1992345e-05,0.0016381958,0.0028695925,663,0,0.16395196,0.33326474,0.0040859166,0.010175626,0.019656949,1.8227593e-05,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43336000,43336000,8.1322934e-11,7.997867e-06,0.010998312,9.721196e-05,0.0017124863,0.003501259,663,0,0.1700826,0.33450836,0.0010787041,0.008884996,0.018782536,0.00073212676,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43543000,43543000,7.103025e-11,7.5506596e-06,0.00986407,9.387001e-05,0.0022367311,0.0042316043,663,0,0.16390121,0.33280316,0.0014425514,0.0087379385,0.01806608,0.00091570674,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43745000,43745000,6.692225e-11,7.3569104e-06,0.010243722,4.8124857e-05,0.0012706405,0.0017244992,663,0,0.1638751,0.33256263,0.00038853017,0.00393026,0.02325365,0.0020346935,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43943000,43943000,6.362316e-11,6.9746097e-06,0.009933595,9.5063166e-05,0.0016572274,0.0026665991,663,0,0.17065842,0.33427548,0.007898009,0.009603628,0.008670535,0.0009130781,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44132000,44132000,7.7727214e-11,8.2988645e-06,0.011239568,9.734746e-05,0.002433579,0.0048265858,663,0,0.16988915,0.33506015,0.0037567038,0.009357824,0.025374163,9.4826064e-05,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44343000,44343000,7.126185e-11,8.162886e-06,0.01193451,4.5481935e-05,0.0012897885,0.0030620347,663,0,0.17054167,0.33378538,0.00523902,0.009136085,0.016171498,0.0019188352,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44548000,44548000,6.3838206e-11,7.608767e-06,0.011338063,5.0487088e-05,0.0021447577,0.004355457,663,0,0.16362654,0.3330929,0.009814314,0.0051498977,0.02540396,0.0007939678,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44740000,44740000,2.0129098e-10,1.2383765e-05,0.011529282,8.945524e-05,0.0018693298,0.003948956,663,0,0.16975266,0.3343261,0.0070487782,0.0087884795,0.0125434855,0.00089075137,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44943000,44943000,3.561396e-08,0.00017215947,0.011898165,5.6794044e-05,0.0018349172,0.0036933539,663,0,0.17041332,0.33458158,0.0010584291,0.01867402,0.021253312,0.00013323025,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45148000,45148000,3.509859e-08,0.0002158679,0.010391078,0.00014637355,0.017795965,0.036391776,663,0,0.1635408,0.33236995,0.0021913254,0.10464467,0.0058442918,0.0046351,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45336000,45336000,2.7740603e-08,0.0002001732,0.01072994,9.6461576e-05,0.010208218,0.022069031,663,0,0.16949113,0.33511594,0.0097478265,0.04142044,0.008071742,0.003982255,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45536000,45536000,2.0113738e-08,0.00019494402,0.010662774,0.000110303044,0.0029390818,0.0056075957,663,0,0.1693984,0.33486378,0.007344534,0.050363407,0.018254543,0.00210178,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45745000,45745000,1.39080045e-08,0.00018752717,0.011352861,7.197826e-05,0.007066984,0.015740933,663,0,0.17009805,0.33512104,0.0019004651,0.051274013,0.029921096,0.0012687577,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45952000,45952000,9.187221e-09,0.00014255935,0.010838771,9.259226e-05,0.0040182057,0.011042446,663,0,0.16389756,0.33338162,0.0010487153,0.00893402,0.031463474,0.0021427914,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46144000,46144000,5.9425584e-09,9.894557e-05,0.010197866,3.8757735e-05,0.0020219062,0.006545593,663,0,0.16993867,0.33461607,0.000984289,0.0012265035,0.011236355,0.0024704323,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46344000,46344000,3.783034e-09,6.72045e-05,0.013492342,9.389579e-05,0.01963272,0.043035988,663,0,0.16995567,0.33435532,0.00010702565,0.288207,0.021025222,0.001419757,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46532000,46532000,2.60469e-09,4.8378875e-05,0.014079369,0.000105162544,0.009284834,0.022474943,663,0,0.16858944,0.33461952,0.001192054,0.006175508,0.022274068,0.001056104,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46736000,46736000,1.5894845e-09,3.184111e-05,0.012261172,2.9972274e-05,0.002494778,0.0068320287,663,0,0.16945116,0.33479849,0.0012165483,0.013979712,0.014444388,0.0011884938,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46936000,46936000,1.0115447e-09,2.2363518e-05,0.012968752,4.376049e-05,0.0018719069,0.0047607636,663,0,0.16885911,0.33399045,0.0017576958,0.004157721,0.017567983,0.00045178048,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47144000,47144000,6.4580913e-10,1.626142e-05,0.012311352,5.117768e-05,0.0022563082,0.005668336,663,0,0.16979125,0.3341077,0.00543677,0.0042382213,0.006428489,0.0020627591,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47337000,47337000,4.1358061e-10,1.2427358e-05,0.012504062,9.065538e-05,0.003014785,0.007569613,663,0,0.1699953,0.3337355,0.00013256469,0.0031055924,0.009852178,0.00010545952,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47536000,47536000,2.7575361e-10,1.0198341e-05,0.012038645,4.2877844e-05,0.0024120722,0.0066953967,663,0,0.17018601,0.33333343,0.0071389424,0.0060549295,0.013162538,0.00093177456,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47743000,47743000,1.9461086e-10,8.855418e-06,0.010815775,7.248561e-05,0.0014716218,0.0045359423,663,0,0.17120604,0.33335572,0.009805171,0.0015137355,0.013726577,0.00069871335,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47932000,47932000,1.4252262e-10,8.169375e-06,0.011080889,3.918443e-05,0.0022193282,0.005756468,663,0,0.17065947,0.33399335,0.003908283,0.0021726817,0.02092781,0.00039450312,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48132000,48132000,1.0647679e-10,7.473052e-06,0.010761142,6.743433e-05,0.0009802855,0.0028476305,663,0,0.1709082,0.33354947,0.00030343747,0.0018920175,0.022148466,0.0005249191,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48341000,48341000,8.330747e-11,7.214728e-06,0.0113747185,6.390841e-05,0.0023316625,0.0062999036,1049111,0,0.1711149,0.33310133,0.00029842375,0.0073453174,0.023227466,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48543000,48543000,6.335999e-11,6.8527042e-06,0.012621747,6.680074e-05,0.0015784964,0.0026674408,1049111,0,0.17143524,0.33265397,0.0048264256,0.0043372284,0.030804355,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48744000,48744000,5.068406e-11,6.5917216e-06,0.011797784,8.88577e-05,0.0025664617,0.003949634,1049111,0,0.1723512,0.3326435,0.0061105117,0.010029991,0.026634054,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
48943000,48943000,4.1032268e-11,6.7296064e-06,0.012035669,6.4537824e-05,0.002725927,0.005017693,1049111,0,0.17154297,0.33326045,0.0019368177,0.0053541097,0.02085988,0.0010602741,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49136000,49136000,3.335028e-11,6.2583786e-06,0.010740874,4.846386e-05,0.0027385904,0.0060284156,1049111,0,0.17144763,0.33281362,0.002381457,0.0011520076,0.015463547,0.00042207487,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49347000,49347000,2.8131547e-11,6.1287824e-06,0.01058852,4.2982367e-05,0.0023866014,0.006034679,1049111,0,0.17209642,0.33280313,0.011384416,0.005431915,0.02148794,0.0008576044,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49548000,49548000,2.7141909e-11,6.1431388e-06,0.011367605,8.734627e-05,0.0015038188,0.0031317698,1049111,0,0.17194907,0.33237192,0.0066769277,0.005138965,0.037169207,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49740000,49740000,2.4706919e-11,5.9232666e-06,0.010600551,4.3607542e-05,0.0017632736,0.0038411522,1049111,0,0.17103887,0.33152655,0.004566743,0.009344046,0.014543342,0.00027320947,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49936000,49936000,2.3956045e-11,5.967051e-06,0.010374277,2.3729877e-05,0.0021131919,0.004843111,1049111,0,0.17083715,0.33112934,0.0032626253,0.004543112,0.030306824,0.00023132727,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50148000,50148000,2.4032346e-11,6.1698565e-06,0.011537485,5.3408847e-05,0.0018901232,0.004509354,1049111,0,0.17139287,0.33117205,0.011238369,0.0041182633,0.029637016,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50337000,50337000,2.6534788e-11,6.1797364e-06,0.012034918,7.901838e-05,0.0014805098,0.0034954462,1049111,0,0.17056431,0.33186346,0.0033692636,0.005589271,0.01098473,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50540000,50540000,2.7191265e-11,6.224165e-06,0.01280851,7.277457e-05,0.001800428,0.003914439,1049111,0,0.1704274,0.33150876,0.008095041,0.017794477,0.019121898,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50732000,50732000,2.5955637e-11,6.1520027e-06,0.012934193,1.0040462e-05,0.0009972673,0.0021138284,1049111,0,0.17030077,0.3311769,0.0023956674,0.0036408398,0.003962017,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50936000,50936000,2.4605316e-11,6.284205e-06,0.012415994,3.6122467e-05,0.0015004035,0.0032291538,1049111,0,0.17012595,0.33085427,0.0017797132,0.016504193,0.0020151176,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51140000,51140000,2.099517e-11,5.8038386e-06,0.0110310875,2.3555947e-05,0.0012023103,0.0021901524,1049111,0,0.16996294,0.3305536,0.0075474554,0.0030076066,0.016281758,1.1754944e-38,0.0,0.0,0.0,0.069,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
