timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
30999000,30999000,5587000,40.15402960000001,116.25948520000001,0.06956767,0.03185516,-0.7103432,0.0115122935,0.05015974,0.0,-0.004422624,-0.0024792815,-0.0031446228,-0.004777006,0.0013179946,-0.00080274395,0.00084430724,0.013144626,0.025532026,-0.017833894,-0.00012797167,-0.12620424,50.044273,0.7949011,0.17068799,0.33383375,0.11290111,0.08996381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31504000,31504000,5587000,40.15402960000001,116.25948520000001,0.07206298,0.033067998,-0.7120748,0.0115122935,0.05015974,0.0,0.0018511659,-0.0012857689,-0.004778375,-0.005704212,0.0013179946,-0.00080274395,0.00084430724,0.0014898854,-0.014276149,0.009325999,-3.4173598e-05,-0.12620424,50.044273,0.7966327,0.17067371,0.33472142,0.11208552,0.09003909,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32004000,32004000,5587000,40.15402960000001,116.25948520000001,0.06972592,0.02684486,-0.7146402,0.0115122935,0.05015974,0.0,-0.0022837569,-0.0018751881,-0.0034528826,-0.004363124,0.0013179946,-0.00080274395,0.00084430724,-0.015628552,0.0016628767,0.044584274,0.00011303838,-0.12620424,50.044273,0.7991981,0.17154849,0.3346137,0.1123266,0.090225846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32496000,32496000,5587000,40.15402960000001,116.25948520000001,0.066216,0.024791699,-0.7166529,0.0115122935,0.05015974,0.0,-0.0022510071,0.0017319324,-0.0015015389,-0.0033298894,0.0013179946,-0.00080274395,0.00084430724,0.03242246,0.026535228,-0.07249507,-9.330724e-05,-0.12620424,50.044273,0.8012108,0.17071594,0.33352032,0.11104281,0.089975104,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32996000,32996000,5587000,40.15402960000001,116.25948520000001,0.07317192,0.019323872,-0.719163,0.0115122935,0.05015974,0.0,0.00023394788,0.004549855,0.002279471,-0.00029770768,0.0013179946,-0.00080274395,0.00084430724,-0.042382315,0.0307229,-0.02727136,-1.3074146e-05,-0.12620424,50.044273,0.8037209,0.17062497,0.33445305,0.110438265,0.09004999,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33495000,33495000,5587000,40.15402960000001,116.25948520000001,0.07014821,0.027131129,-0.7199685,0.0115122935,0.05015974,0.0,-0.0030260785,0.008188306,-0.0012113898,-0.0037176672,0.0013179946,-0.00080274395,0.00084430724,0.0020936127,0.015020296,0.00826704,-6.3326464e-05,-0.12620424,50.044273,0.8045264,0.17039768,0.33384272,0.10955372,0.0899773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33992000,33992000,5587000,40.15402960000001,116.25948520000001,0.08235487,0.042574093,-0.719784,0.0115122935,0.05015974,0.0,-0.002462572,0.007015772,0.0007566265,-0.0008927216,0.0013179946,-0.00080274395,0.00084430724,-0.030450663,-0.0080114035,-0.04162639,-4.130986e-05,-0.12620424,50.044273,0.8043419,0.1701434,0.33477017,0.1090339,0.09001918,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34492000,34492000,5587000,40.15402960000001,116.25948520000001,0.0754901,0.04290606,-0.7193747,0.0115122935,0.05015974,0.0,-0.010023256,-0.0071066436,-0.0038597023,-0.0046387394,0.0013179946,-0.00080274395,0.00084430724,0.00906362,-0.01040604,0.11108908,-7.948632e-05,-0.12620424,50.044273,0.8039326,0.16988784,0.3341436,0.1085471,0.08992925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34996000,34996000,5587000,40.15402960000001,116.25948520000001,0.064245604,0.04307116,-0.7194074,0.0115122935,0.05015974,0.0,-0.010279051,-0.007187585,-0.0019320694,-0.0021026845,0.0013179946,-0.00080274395,0.00084430724,0.026249535,-0.016851172,0.01533553,4.6218767e-05,-0.12620424,50.044273,0.8039653,0.16976671,0.33352345,0.10816187,0.089868516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35497000,35497000,5587000,40.15402960000001,116.25948520000001,0.05884141,0.04619998,-0.71876645,0.0115122935,0.05015974,0.0,0.0011584057,-0.008272366,-0.0016035174,-0.0010704993,0.0013179946,-0.00080274395,0.00084430724,0.008146114,-0.0018198887,-0.012845546,-8.573274e-05,-0.12620424,50.044273,0.80332434,0.16966078,0.33444902,0.10797766,0.089939035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36003000,36003000,5587000,40.15402960000001,116.25948520000001,0.0639636,0.049746916,-0.71911657,0.0115122935,0.05015974,0.0,0.0053127725,-0.011072658,-0.000619922,-0.00020976618,0.0013179946,-0.00080274395,0.00084430724,-0.02893446,-0.015944863,0.03314204,-3.6246696e-05,-0.12620424,50.044273,0.80367446,0.16948618,0.33387446,0.107640065,0.0898769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36504000,36504000,5587000,40.15402960000001,116.25948520000001,0.071097024,0.042044688,-0.71956867,0.0115122935,0.05015974,0.0,0.003655173,-0.016324142,-0.0024348756,-0.0024788652,0.0013179946,-0.00080274395,0.00084430724,-0.03462126,0.027382903,0.012782961,5.138962e-05,-0.12620424,50.044273,0.80412656,0.16934146,0.33328447,0.107312314,0.0898141,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36996000,36996000,5587000,40.15402960000001,116.25948520000001,0.07405932,0.02977907,-0.7216903,0.0115122935,0.05015974,0.0,-0.0019229808,-0.013792254,0.0012360631,-3.606307e-05,0.0013179946,-0.00080274395,0.00084430724,0.00472953,-0.011153528,0.021328032,-2.5992329e-05,-0.12620424,50.044273,0.8062482,0.16925088,0.3342233,0.1067105,0.08988816,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37501000,37501000,5587000,40.15402960000001,116.25948520000001,0.07109206,0.029784653,-0.719973,0.0115122935,0.05015974,0.0,-0.0046047987,-0.003406263,-0.0009833192,-0.000767331,0.0013179946,-0.00080274395,0.00084430724,-0.00089632283,0.04171119,-0.010123476,-9.019404e-05,-0.12620424,50.044273,0.8045309,0.16983685,0.3341124,0.107232235,0.09002825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37996000,37996000,5587000,40.15402960000001,116.25948520000001,0.07369178,0.027823104,-0.71975315,0.0115122935,0.05015974,0.0,-0.0038540887,-0.00313501,-0.0031808726,-0.0025971252,0.0013179946,-0.00080274395,0.00084430724,-0.008508242,0.011445387,-0.068089366,-8.004849e-06,-0.12620424,50.044273,0.80431104,0.16881835,0.33453673,0.106246546,0.08984913,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38503000,38503000,5587000,40.15402960000001,116.25948520000001,0.07372905,0.016330572,-0.7219785,0.0115122935,0.05015974,0.0,-0.0035291396,0.001509872,-6.323648e-05,-0.0010588627,0.0013179946,-0.00080274395,0.00084430724,0.018523932,0.020443268,0.02997617,-9.0306174e-05,-0.12620424,50.044273,0.8065364,0.16927968,0.33443147,0.10631888,0.08996246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38996000,38996000,5587000,40.15402960000001,116.25948520000001,0.064627305,0.019140497,-0.72113377,0.0115122935,0.05015974,0.0,-0.006565667,0.009784632,0.00014688798,0.00040433623,0.0013179946,-0.00080274395,0.00084430724,0.006857928,-0.0046517756,-0.0026017427,2.1866543e-05,-0.12620424,50.044273,0.80569166,0.16839215,0.33333728,0.10591612,0.08968338,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39503000,39503000,5587000,40.15402960000001,116.25948520000001,0.050290935,0.020778518,-0.7200114,0.0115122935,0.05015974,0.0,-0.00013225328,0.010088304,-0.00015993365,0.0010825812,0.0013179946,-0.00080274395,0.00084430724,0.042873796,0.02456245,-0.0081975,3.7384572e-05,-0.12620424,50.044273,0.8045693,0.1689602,0.33474565,0.10629372,0.08993564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39991000,39991000,5587000,40.15402960000001,116.25948520000001,0.044145025,0.024989462,-0.7174448,0.0115122935,0.05015974,0.0,0.0096096955,0.011020169,-0.0013841528,0.0016732473,0.0013179946,-0.00080274395,0.00084430724,0.04210067,-0.005928625,-0.08243881,-1.5293022e-05,-0.12620424,50.044273,0.80200267,0.1675122,0.3331547,0.1051002,0.0894779,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40496000,40496000,5587000,40.15402960000001,116.25948520000001,0.04764491,0.032006424,-0.71642315,0.0115122935,0.05015974,0.0,0.021355936,0.008853411,-0.005528565,-0.0015654736,0.0013179946,-0.00080274395,0.00084430724,0.028916836,-0.02160194,0.025853515,-0.00018627194,-0.12620424,50.044273,0.80098104,0.16807096,0.33453017,0.10523055,0.089722835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41003000,41003000,5587000,40.15402960000001,116.25948520000001,0.065118305,0.038698014,-0.7160948,0.0115122935,0.05015974,0.0,0.01989227,0.0019329924,-0.0041184775,0.00024838472,0.0013179946,-0.00080274395,0.00084430724,-0.0018411773,-0.023848996,0.009789131,0.0001579316,-0.12620424,50.044273,0.8006527,0.16849187,0.33434415,0.105386466,0.08980983,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41503000,41503000,5587000,40.15402960000001,116.25948520000001,0.06712167,0.04466959,-0.71875197,0.0115122935,0.05015974,0.0,0.0067998716,-0.0034692355,-0.0048387824,-0.0032223458,0.0013179946,-0.00080274395,0.00084430724,0.0038601363,-0.002622877,0.029606743,7.361955e-05,-0.12620424,50.044273,0.80330986,0.16829415,0.3336961,0.10525037,0.08971856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41996000,41996000,5587000,40.15402960000001,116.25948520000001,0.06830354,0.046123944,-0.7198902,0.0115122935,0.05015974,0.0,0.0040346263,-0.0108817825,-0.002169292,-0.0010834038,0.0013179946,-0.00080274395,0.00084430724,-0.02121456,-0.012996077,-0.0032760203,-2.8657209e-05,-0.12620424,50.044273,0.80444807,0.16745277,0.33410314,0.10462153,0.089565426,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42496000,42496000,5587000,40.15402960000001,116.25948520000001,0.07662151,0.036301594,-0.720707,0.0115122935,0.05015974,0.0,0.0030157226,-0.013943871,-0.00104806,-0.00045469124,0.0013179946,-0.00080274395,0.00084430724,-0.012578156,0.0198769,0.025711952,-4.052985e-05,-0.12620424,50.044273,0.8052649,0.16744035,0.333498,0.10505366,0.08952129,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42999000,42999000,5587000,40.15402960000001,116.25948520000001,0.07658239,0.035583243,-0.7206172,0.0115122935,0.05015974,0.0,-0.0025941727,-0.006420688,-0.0016616181,-0.0011347231,0.0013179946,-0.00080274395,0.00084430724,-0.018244872,-0.013032317,-0.062011927,3.242507e-05,-0.12620424,50.044273,0.80517507,0.16734369,0.33289683,0.10471776,0.089458644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43496000,43496000,5587000,40.15402960000001,116.25948520000001,0.07489156,0.03749105,-0.7213296,0.0115122935,0.05015974,0.0,-0.006396198,-0.004762222,-0.0018452001,-0.002046111,0.0013179946,-0.00080274395,0.00084430724,-0.015431965,-0.0068571875,0.0010579823,3.2757787e-05,-0.12620424,50.044273,0.8058875,0.16727677,0.33383095,0.104473695,0.089526445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44004000,44004000,5587000,40.15402960000001,116.25948520000001,0.07641344,0.038207788,-0.7218109,0.0115122935,0.05015974,0.0,-0.0058213966,-0.008445078,0.00013262212,-0.00028004491,0.0013179946,-0.00080274395,0.00084430724,-0.0022385966,-0.0053164987,-0.016538424,-1.4675481e-05,-0.12620424,50.044273,0.80636877,0.16780652,0.3337049,0.104528174,0.089647844,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44496000,44496000,5587000,40.15402960000001,116.25948520000001,0.07980548,0.03549619,-0.72077715,0.0115122935,0.05015974,0.0,-0.008581176,-0.006056074,-0.00030783893,0.00027023768,0.0013179946,-0.00080274395,0.00084430724,-0.021390343,0.014661906,-0.034216046,-5.294617e-05,-0.12620424,50.044273,0.80533504,0.16696942,0.33412632,0.104055636,0.089491166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45004000,45004000,5587000,40.15402960000001,116.25948520000001,0.07871139,0.033658683,-0.6832347,0.0115122935,0.05015974,0.0,-0.0063303253,0.018409923,0.32942438,0.33598807,0.0013179946,-0.00080274395,0.00084430724,0.03452637,-0.05215644,1.9890778,0.05698062,-0.12620424,50.044273,0.7677926,0.16758339,0.33400926,0.10395795,0.08962962,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45496000,45496000,5587000,40.15402960000001,116.25948520000001,0.084185526,0.022895312,-0.31571573,0.0115122935,0.05015974,0.0,0.00033750484,-0.020463638,0.6551413,0.6915939,0.0013179946,-0.00080274395,0.00084430724,0.016153973,0.06103413,-0.79972,0.03670751,-0.12620424,50.044273,0.4002736,0.16668318,0.3344215,0.10181769,0.089482434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45992000,45992000,5587000,40.15402960000001,116.25948520000001,0.09548324,0.015694125,-0.046737358,0.0115122935,0.05015974,0.0,-0.0021596788,0.014711506,0.6231732,0.63036287,0.0013179946,-0.00080274395,0.00084430724,-0.030285235,0.04555301,0.25104356,-0.014388491,-0.12620424,50.044273,0.13129523,0.16654934,0.33380982,0.10280267,0.08942033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46492000,46492000,5587000,40.15402960000001,116.25948520000001,0.10380862,0.01731557,0.023328178,0.0115122935,0.05015974,0.0,0.0018930623,0.004018639,-0.00324817,-0.036453523,0.0013179946,-0.00080274395,0.00084430724,0.004017129,0.015787598,-0.026664883,-0.011840204,-0.12620424,50.044273,0.110733904,0.16581267,0.33421507,0.10687467,0.08682588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47004000,47004000,5587000,40.15402960000001,116.25948520000001,0.102081865,0.016403867,-0.0029270868,0.0115122935,0.05015974,0.0,0.0030157487,0.004595211,-0.010160619,-0.04248654,0.0013179946,-0.00080274395,0.00084430724,0.012873465,0.006039436,-0.00086426735,-0.011103866,-0.12620424,50.044273,0.13698916,0.16677664,0.33394372,0.118090436,0.082356416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47492000,47492000,5587000,40.15402960000001,116.25948520000001,0.092806384,0.015428725,-0.00507128,0.0115122935,0.05015974,0.0,0.0014278613,0.0014983682,-0.0049976357,-0.021592867,0.0013179946,-0.00080274395,0.00084430724,0.012361695,-0.022513319,-0.06864592,-0.0105452575,-0.12620424,50.044273,0.13913336,0.16714361,0.33305007,0.12720042,0.08013595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47996000,47996000,5587000,40.15402960000001,116.25948520000001,0.088562235,0.014802307,-0.004312485,0.0115122935,0.05015974,0.0,0.002131488,0.0013875976,-0.005556813,-0.012466885,0.0013179946,-0.00080274395,0.00084430724,-0.014645432,-0.01659494,0.08971564,-0.010476003,-0.12620424,50.044273,0.13837457,0.16762927,0.33202004,0.13067228,0.07952003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48492000,48492000,5587000,40.15402960000001,116.25948520000001,0.097899504,0.015856223,-0.0070064804,0.0115122935,0.05015974,0.0,0.0054772818,-0.0020648646,-0.009695083,-0.013818364,0.0013179946,-0.00080274395,0.00084430724,0.00925863,-0.007741694,-0.0017568469,-0.010522163,-0.12620424,50.044273,0.10230215,0.16749974,0.33200353,0.123738445,0.07991316,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
48996000,48996000,5587000,40.15402960000001,116.25948520000001,0.098276876,0.018169835,-0.011839727,0.0115122935,0.05015974,0.0,0.0018031708,-0.00040648182,-0.013587196,-0.014808023,0.0013179946,-0.00080274395,0.00084430724,-0.0043197824,0.008422274,0.031561587,-0.01056471,-0.12620424,50.044273,0.104429424,0.16844124,0.331327,0.118802644,0.081107154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49496000,49496000,5587000,40.15402960000001,116.25948520000001,0.087056085,0.021301618,-0.01524743,0.0115122935,0.05015974,0.0,-0.0020137879,0.0008241749,-0.013026718,-0.01145793,0.0013179946,-0.00080274395,0.00084430724,-0.011567981,0.0045290263,-0.0067385184,-0.01050838,-0.12620424,50.044273,0.10443156,0.16817781,0.33172995,0.11534837,0.082471006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49996000,49996000,5587000,40.15402960000001,116.25948520000001,0.09012647,0.023180379,-0.01571376,0.0115122935,0.05015974,0.0,-4.9825518e-05,0.002627365,-0.011152264,-0.0064562783,0.0013179946,-0.00080274395,0.00084430724,-0.005511651,0.024556125,-0.009418464,-0.010428522,-0.12620424,50.044273,0.10389606,0.16779222,0.3307137,0.11335597,0.083775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50496000,50496000,5587000,40.15402960000001,116.25948520000001,0.09336891,0.018878667,-0.01705328,0.0115122935,0.05015974,0.0,0.00318534,-0.0024507558,-0.010139847,-0.0042106234,0.0013179946,-0.00080274395,0.00084430724,-0.014466547,-0.0065231365,0.039960254,-0.010336993,-0.12620424,50.044273,0.105042025,0.16751567,0.3312638,0.111875325,0.085100226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50992000,50992000,5587000,40.15402960000001,116.25948520000001,0.095275044,0.01648407,-0.01489753,0.0115122935,0.05015974,0.0,0.002001782,-0.0031906792,-0.0075298427,0.0006946217,0.0013179946,-0.00080274395,0.00084430724,0.021844212,1.0819348e-05,0.021398997,-0.010383741,-0.12620424,50.044273,0.102765664,0.16716498,0.33043772,0.11038231,0.086142585,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
