gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.072233796,-0.0064010015,0.16689754,0.9628487,-3.3263798,-7.8729777,-0.022062464981818183,-0.21882799192727273,-0.8366267309090909,-0.01772327981818182,-0.040982930014545456,0.03058170161090909,0.675302342909091,-2.644366701818182,1.4025746697454544,-0.6541654400727273,-0.1809209472,0.7995786461090909
-0.062265664,-0.044943355,-0.19723105,0.6962524,-0.90480703,-8.82363,-0.022185760266666667,-0.21910942773333333,-0.8363649966666666,-0.017814467333333334,-0.042985211253333336,0.03386388797333333,0.5487910306666668,-2.5325737066666667,1.3076860664,-0.6540444396,-0.1816772904,0.7980769863999999
-0.067941725,-0.060189538,-0.5198665,-0.68915105,-2.6182892,-10.19086,-0.02230905555151515,-0.21939086353939394,-0.8361032624242425,-0.01790565484848485,-0.04498749249212121,0.03714607433575757,0.4222797184242427,-2.420780711515152,1.2127974630545455,-0.6539234391272728,-0.18243363359999998,0.796575326690909
-0.09685956,-0.043998443,-0.55978215,-0.71534055,-0.65326566,-9.821185,-0.02243235083636364,-0.21967229934545454,-0.8358415281818182,-0.017996842363636363,-0.046989773730909096,0.040428260698181825,0.2957684061818181,-2.308987716363636,1.117908859709091,-0.6538024386545455,-0.1831899768,0.7950736669818181
-0.057793833,-0.07154489,-0.3263886,0.27883965,1.8503661,-8.768024,-0.022555646121212122,-0.21995373515151515,-0.835579793939394,-0.018088029878787878,-0.04899205496969697,0.04371044706060606,0.16925709393939403,-2.1971947212121212,1.0230202563636364,-0.6536814381818182,-0.18394632,0.7935720072727273
-0.009199897,-0.059945997,0.00763782,0.81542134,1.6951528,-9.242294,-0.022678941406060606,-0.22023517095757575,-0.8353180596969697,-0.018179217393939393,-0.05099433620848485,0.0469926334230303,0.04274578169696985,-2.0854017260606064,0.9281316530181819,-0.6535604377090909,-0.1847026632,0.7920703475636364
0.05303918,-0.07754266,0.29098877,-0.46175003,0.11617003,-10.017513,-0.022802236690909094,-0.22051660676363635,-0.8350563254545454,-0.018270404909090907,-0.052996617447272736,0.05027481978545455,-0.08376553054545477,-1.9736087309090908,0.8332430496727271,-0.6534394372363637,-0.1854590064,0.7905686878545455
0.080490544,-0.044235595,0.38093963,-0.97578794,-0.9009092,-8.717274,-0.022925531975757578,-0.22079804256969696,-0.8347945912121212,-0.018361592424242422,-0.054998898686060615,0.05355700614787878,-0.21027684278787873,-1.8618157357575758,0.7383544463272727,-0.6533184367636364,-0.1862153496,0.7890670281454545
0.16490196,-0.11359653,-0.12361838,0.46575713,-1.6428095,-9.655872,-0.023048827260606062,-0.22107947837575756,-0.834532856969697,-0.01845277993939394,-0.05700117992484849,0.05683919251030303,-0.3367881550303029,-1.7500227406060607,0.6434658429818183,-0.6531974362909091,-0.1869716928,0.7875653684363636
0.14875597,-0.08417513,-0.47393897,-1.3220515,-2.6568105,-9.779671,-0.023172122545454546,-0.2213609141818182,-0.8342711227272728,-0.018543967454545455,-0.05900346116363636,0.06012137887272727,-0.4632994672727271,-1.6382297454545456,0.5485772396363637,-0.6530764358181819,-0.187728036,0.7860637087272727
0.1236388,-0.101596706,-0.6100436,0.29747126,-1.9058417,-7.7239084,-0.023295417830303033,-0.2216423499878788,-0.8340093884848485,-0.01863515496969697,-0.06100574240242425,0.06340356523515152,-0.5898107795151515,-1.5264367503030303,0.45368863629090894,-0.6529554353454545,-0.1884843792,0.7845620490181818
0.1060889,-0.07767426,-0.53273845,0.14957365,2.3337312,-9.182472,-0.023418713115151518,-0.2219237857939394,-0.8337476542424243,-0.018726342484848484,-0.06300802364121214,0.06668575159757575,-0.7163220917575757,-1.4146437551515152,0.3588000329454546,-0.6528344348727273,-0.1892407224,0.7830603893090908
0.11326585,-0.06386958,-0.30297735,0.03860747,0.7079359,-10.021271,-0.0235420084,-0.2222052216,-0.83348592,-0.01881753,-0.06501030488000001,0.06996793795999999,-0.8428334039999996,-1.30285076,0.2639114296,-0.6527134344000001,-0.1899970656,0.7815587296
0.14189616,-0.040600087,0.00682509,0.28282824,0.026358923,-9.479101,-0.023659285473939397,-0.22252022463030302,-0.8330548663878788,-0.018702446504242423,-0.06648787893818182,0.07445595024242425,-0.9123732621818181,-1.2003560358787877,0.22617903435151532,-0.6525924339272727,-0.1907534088,0.7800570698909091
0.099608526,-0.0018663969,0.29731423,-0.34056237,0.11526201,-9.205846,-0.023764149987878787,-0.22290446006060605,-0.8322745915757576,-0.01816192904848485,-0.06688324443636363,0.08143097848484845,-0.8644094963636365,-1.117038995757576,0.30633131830303006,-0.6524714334545455,-0.191509752,0.7785554101818182
0.106378585,0.02066765,0.20020968,-0.3525894,-0.6186349,-8.138149,-0.02386901450181818,-0.2232886954909091,-0.8314943167636364,-0.017621411592727274,-0.06727860993454546,0.08840600672727272,-0.8164457305454546,-1.0337219556363637,0.3864836022545455,-0.6523504329818182,-0.1922660952,0.7770537504727273
0.090151794,0.006042305,-0.05683371,0.6492519,-1.5764592,-7.972201,-0.023973879015757576,-0.22367293092121213,-0.8307140419515151,-0.017080894136969695,-0.06767397543272728,0.09538103496969698,-0.7684819647272726,-0.9504049155151513,0.46663588620606083,-0.6522294325090909,-0.1930224384,0.7755520907636363
0.06289007,-0.020305583,-0.38211536,-0.09074271,-1.7053347,-10.013283,-0.02407874352969697,-0.22405716635151515,-0.8299337671393939,-0.01654037668121212,-0.06806934093090909,0.10235606321212119,-0.720518198909091,-0.8670878753939396,0.5467881701575756,-0.6521084320363637,-0.1937787816,0.7740504310545454
0.023588158,-0.0047502597,-0.58346564,-1.0646129,-1.4105588,-9.491985,-0.024183608043636364,-0.22444140178181818,-0.8291534923272728,-0.015999859225454546,-0.06846470642909092,0.10933109145454545,-0.672554433090909,-0.7837708352727273,0.6269404541090909,-0.6519874315636364,-0.1945351248,0.7725487713454545
0.002886913,-0.0392283,-0.26852027,1.3424399,2.5534647,-8.426848,-0.02428847255757576,-0.2248256372121212,-0.8283732175151515,-0.015459341769696967,-0.06886007192727273,0.11630611969696972,-0.624590667272727,-0.700453795151515,0.7070927380606064,-0.6518664310909091,-0.195291468,0.7710471116363636
0.013450021,-0.013141326,0.06389389,-0.06646189,0.95799416,-10.53221,-0.024393337071515152,-0.22520987264242423,-0.8275929427030303,-0.014918824313939394,-0.06925543742545455,0.12328114793939392,-0.5766269014545455,-0.6171367550303032,0.7872450220121211,-0.6517454306181818,-0.1960478112,0.7695454519272728
-0.009957803,0.014589348,0.31150982,0.06787538,-0.17749691,-8.025742,-0.024498201585454547,-0.22559410807272726,-0.8268126678909091,-0.014378306858181818,-0.06965080292363637,0.13025617618181817,-0.5286631356363636,-0.5338197149090909,0.8673973059636364,-0.6516244301454546,-0.1968041544,0.7680437922181818
0.012428768,0.0014446195,0.15291816,0.7633491,-1.1664252,-8.247927,-0.02460306609939394,-0.2259783435030303,-0.8260323930787878,-0.01383778940242424,-0.07004616842181818,0.13723120442424244,-0.4806993698181816,-0.45050267478787853,0.9475495899151518,-0.6515034296727272,-0.1975604976,0.7665421325090909
0.0016661843,0.0037862782,-0.1216272,-0.31070578,-1.5346292,-8.550878,-0.02470793061333333,-0.22636257893333334,-0.8252521182666667,-0.013297271946666666,-0.07044153392000001,0.14420623266666666,-0.43273560400000005,-0.36718563466666676,1.0277018738666666,-0.6513824292,-0.1983168408,0.7650404728
-0.04548744,0.020313798,-0.55644745,0.06407156,-0.86619294,-9.585603,-0.024812795127272726,-0.22674681436363636,-0.8244718434545455,-0.01275675449090909,-0.07083689941818182,0.1511812609090909,-0.38477183818181815,-0.28386859454545443,1.107854157818182,-0.6512614287272728,-0.19907318400000001,0.7635388130909091
-0.055363126,-0.009110185,-0.48894235,0.3164721,0.6781448,-8.756433,-0.02491765964121212,-0.2271310497939394,-0.8236915686424242,-0.012216237035151517,-0.07123226491636364,0.15815628915151514,-0.3368080723636365,-0.20055155442424266,1.1880064417696967,-0.6511404282545454,-0.1998295272,0.7620371533818182
-0.053142108,0.017643355,0.08924503,-0.37123492,0.7517344,-8.522765,-0.025022524155151514,-0.22751528522424241,-0.822911293830303,-0.01167571957939394,-0.07162763041454545,0.16513131739393938,-0.28884430654545457,-0.11723451430303045,1.2681587257212121,-0.6510194277818182,-0.2005858704,0.7605354936727272
-0.004374825,0.028735602,0.3353042,-0.13698171,1.2443459,-9.526697,-0.025127388669090908,-0.22789952065454544,-0.8221310190181818,-0.011135202123636362,-0.07202299591272728,0.17210634563636362,-0.2408805407272726,-0.03391747418181801,1.3483110096727273,-0.6508984273090909,-0.2013422136,0.7590338339636363
0.007890885,0.0048307166,0.3339436,0.13589811,-0.39435518,-8.713363,-0.025232253183030302,-0.22828375608484847,-0.8213507442060606,-0.010594684667878789,-0.07241836141090909,0.17908137387878786,-0.1929167749090911,0.049399565939393764,1.4284632936242423,-0.6507774268363636,-0.2020985568,0.7575321742545454
0.017731782,-0.0020714717,0.13528305,-0.48600814,-2.3384058,-7.841097,-0.025337117696969697,-0.22866799151515152,-0.8205704693939394,-0.010054167212121212,-0.07281372690909091,0.1860564021212121,-0.14495300909090914,0.13271660606060598,1.5086155775757575,-0.6506564263636364,-0.2028549,0.7560305145454546
0.013559348,-0.005390201,-0.21130839,-0.36191994,-2.5978582,-7.167016,-0.025432119403636363,-0.22911079189090908,-0.8193444453454545,-0.009662823766545453,-0.07302885287272727,0.19440631792727275,-0.0965159155636362,0.1451641509090907,1.5831427723636364,-0.6505354258909091,-0.2036112432,0.7545288548363637
0.0028625797,-0.031082775,-0.43752465,0.84460485,-0.9489118,-8.298949,-0.025516847352727273,-0.22961459741818183,-0.8176540991757576,-0.00942686991490909,-0.07305622932121213,0.20418840827878784,-0.04758577233939401,0.08378930484848494,1.6518104992727272,-0.6504144254181818,-0.2043675864,0.7530271951272727
0.032251026,-0.060751885,-0.5399703,0.10431017,0.37949005,-9.374819,-0.02560157530181818,-0.23011840294545455,-0.8159637530060606,-0.009190916063272728,-0.07308360576969697,0.21397049863030304,0.0013443708848485392,0.022414458787878705,1.7204782261818181,-0.6502934249454545,-0.2051239296,0.7515255354181818
-0.009524467,-0.049402013,-0.4036062,-0.13009594,-0.15563811,-8.630377,-0.02568630325090909,-0.23062220847272727,-0.8142734068363636,-0.008954962211636363,-0.07311098221818181,0.2237525889818182,0.05027451410909109,-0.03896038727272752,1.7891459530909093,-0.6501724244727273,-0.20588027279999999,0.7500238757090909
-0.0038285386,-0.053029835,-0.15068473,-0.18072242,-0.015937319,-8.191198,-0.0257710312,-0.231126014,-0.8125830606666666,-0.00871900836,-0.07313835866666667,0.2335346793333333,0.09920465733333328,-0.1003352333333333,1.85781368,-0.650051424,-0.206636616,0.748522216
0.047117565,-0.004748924,0.3245372,0.41492072,1.0177073,-7.975385,-0.02585575914909091,-0.23162981952727274,-0.8108927144969696,-0.008483054508363636,-0.07316573511515151,0.2433167696848485,0.14813480055757586,-0.16171007939393953,1.926481406909091,-0.6499304235272727,-0.2073929592,0.7470205562909091
0.070273176,-0.0046993457,0.34979674,-0.0076612243,-1.0153211,-8.517235,-0.02594048709818182,-0.23213362505454546,-0.8092023683272727,-0.008247100656727272,-0.07319311156363636,0.25309886003636367,0.1970649437818184,-0.22308492545454575,1.9951491338181822,-0.6498094230545455,-0.20814930239999999,0.7455188965818181
0.072341435,0.00045107497,0.0154478485,-0.39068875,-2.0233076,-8.410695,-0.026025215047272725,-0.23263743058181818,-0.8075120221575758,-0.008011146805090909,-0.07322048801212121,0.2628809503878788,0.24599508700606057,-0.28445977151515156,2.0638168607272727,-0.6496884225818181,-0.2089056456,0.7440172368727273
0.06389514,0.00608542,-0.44351393,-0.16079913,-1.5370475,-8.359288,-0.026109942996363635,-0.2331412361090909,-0.8058216759878788,-0.007775192953454545,-0.07324786446060606,0.27266304073939396,0.29492523023030315,-0.34583461757575773,2.132484587636364,-0.6495674221090909,-0.2096619888,0.7425155771636364
0.05782933,0.0012610841,-0.5368159,-0.20598115,0.0019831478,-8.8228035,-0.026194670945454544,-0.23364504163636363,-0.8041313298181818,-0.007539239101818182,-0.0732752409090909,0.2824451310909091,0.3438553734545453,-0.40720946363636346,2.201152314545454,-0.6494464216363637,-0.21041833199999999,0.7410139174545455
0.073497586,0.0065491656,-0.4328164,0.2802367,0.45758224,-7.7739115,-0.026279398894545454,-0.23414884716363638,-0.8024409836484848,-0.007303285250181818,-0.07330261735757576,0.29222722144242425,0.3927855166787878,-0.46858430969696974,2.2698200414545457,-0.6493254211636363,-0.2111746752,0.7395122577454545
0.0414072,0.008638766,-0.14321005,0.65665823,0.9345069,-7.5769324,-0.026364126843636364,-0.2346526526909091,-0.8007506374787878,-0.007067331398545453,-0.0733299938060606,0.3020093117939394,0.4417156599030304,-0.5299591557575759,2.3384877683636365,-0.6492044206909091,-0.2119310184,0.7380105980363636
0.040757526,0.033568323,0.12817031,-0.14427741,0.9678098,-8.610383,-0.02644885479272727,-0.23515645821818182,-0.7990602913090908,-0.0068313775469090905,-0.07335737025454545,0.31179140214545453,0.4906458031272726,-0.5913340018181817,2.407155495272727,-0.6490834202181818,-0.2126873616,0.7365089383272727
0.049357202,0.06759971,0.33363461,-0.23129831,0.6284677,-8.503495,-0.02653358274181818,-0.23566026374545454,-0.7973699451393939,-0.006595423695272727,-0.0733847467030303,0.32157349249696965,0.5395759463515152,-0.6527088478787879,2.4758232221818184,-0.6489624197454545,-0.2134437048,0.7350072786181818
0.048115317,0.056559313,0.33059803,0.44100213,-0.80208606,-7.9383826,-0.02661831069090909,-0.2361640692727273,-0.7956795989696969,-0.0063594698436363626,-0.07341212315151514,0.3313555828484849,0.5885060895757577,-0.7140836939393942,2.5444909490909096,-0.6488414192727273,-0.214200048,0.7335056189090909
0.046593428,0.073182374,-0.21901496,-0.8401871,-2.5812535,-8.469829,-0.02670303864,-0.2366678748,-0.7939892528,-0.006123515992,-0.0734394996,0.3411376732,0.6374362328,-0.7754585399999999,2.6131586760000003,-0.6487204188,-0.21495639119999999,0.7320039592
0.031833127,0.021419406,-0.47955018,-0.14618076,-1.8174827,-8.046511,-0.02678776658909091,-0.23717168032727273,-0.792298906630303,-0.005887562140363636,-0.07346687604848484,0.3509197635515151,0.6863663760242424,-0.8368333860606062,2.681826402909091,-0.6485994183272727,-0.2157127344,0.7305022994909091
0.021303948,0.013380977,-0.5460999,0.10286653,0.55701673,-7.718402,-0.026860963095757574,-0.23772902941818183,-0.7899414962181818,-0.0057761600113939385,-0.07463863129939394,0.3611443921818182,0.6967496357575756,-0.851733003030303,2.676184362060606,-0.6484784178545454,-0.2164690776,0.7290006397818182
0.012999179,0.006134602,-0.40089563,0.56631625,1.1730794,-7.3460474,-0.026928033523636364,-0.23831482352727273,-0.7872297079272726,-0.005730925985090909,-0.07641833778909092,0.37160411927272735,0.6866548636363635,-0.8419426545454545,2.631065257090909,-0.6483574173818182,-0.2172254208,0.7274989800727273
0.0020537484,-0.022499952,-0.078065336,0.4999297,1.4763008,-8.416037,-0.02699510395151515,-0.23890061763636364,-0.7845179196363636,-0.005685691958787879,-0.07819804427878786,0.3820638463636363,0.6765600915151515,-0.8321523060606061,2.5859461521212124,-0.6482364169090908,-0.217981764,0.7259973203636364
-0.0063653467,0.0082371365,0.23558299,-0.703131,0.7803367,-9.022314,-0.027062174379393938,-0.23948641174545454,-0.7818061313454545,-0.005640457932484849,-0.07997775076848485,0.3925235734545454,0.6664653193939394,-0.8223619575757576,2.5408270471515153,-0.6481154164363636,-0.2187381072,0.7244956606545454
0.038933437,-0.012644047,0.3177487,0.62200546,-1.0780298,-7.005715,-0.027129244807272725,-0.24007220585454545,-0.7790943430545454,-0.005595223906181818,-0.08175745725818181,0.40298330054545456,0.6563705472727273,-0.8125716090909091,2.4957079421818182,-0.6479944159636364,-0.21949445039999999,0.7229940009454545
0.043191515,-0.01802915,0.06003537,-0.29924867,-2.3926136,-8.2626,-0.027196315235151515,-0.24065799996363638,-0.7763825547636364,-0.005549989879878788,-0.08353716374787878,0.41344302763636365,0.6462757751515151,-0.8027812606060606,2.450588837212121,-0.647873415490909,-0.2202507936,0.7214923412363636
-0.0023296326,-0.027084034,-0.489531,0.16302553,-1.0888845,-7.6738205,-0.027263385663030302,-0.24124379407272728,-0.7736707664727273,-0.005504755853575757,-0.08531687023757577,0.4239027547272728,0.6361810030303029,-0.7929909121212121,2.405469732242424,-0.6477524150181818,-0.2210071368,0.7199906815272727
0.048697747,-0.041909937,-0.49822113,-0.007572683,1.1557639,-8.078961,-0.02733045609090909,-0.24182958818181818,-0.7709589781818181,-0.005459521827272726,-0.08709657672727274,0.43436248181818193,0.6260862309090908,-0.7832005636363636,2.360350627272727,-0.6476314145454545,-0.22176348,0.7184890218181819
0.049687058,-0.053744726,-0.3071574,0.20130295,1.1881171,-7.7277794,-0.027397526518787876,-0.2424153822909091,-0.7682471898909091,-0.005414287800969697,-0.08887628321696969,0.44482220890909085,0.6159914587878788,-0.7734102151515152,2.3152315223030304,-0.6475104140727272,-0.2225198232,0.716987362109091
0.052554127,-0.05272981,-0.04812608,0.40380242,0.78644216,-8.44544,-0.027464596946666666,-0.2430011764,-0.7655354016,-0.005369053774666666,-0.09065598970666666,0.455281936,0.6058966866666666,-0.7636198666666667,2.2701124173333334,-0.6473894136,-0.2232761664,0.7154857024
0.058880545,-0.042517528,0.23323105,-0.6048711,0.30023775,-8.94985,-0.027531667374545453,-0.24358697050909092,-0.7628236133090909,-0.005323819748363636,-0.09243569619636363,0.46574166309090914,0.5958019145454545,-0.7538295181818182,2.2249933123636363,-0.6472684131272727,-0.22403250959999998,0.7139840426909091
0.07346696,-0.01959433,0.38401055,-0.6105584,-0.091025844,-7.392259,-0.02759873780242424,-0.24417276461818183,-0.7601118250181818,-0.0052785857220606055,-0.09421540268606061,0.47620139018181823,0.5857071424242424,-0.7440391696969697,2.1798742073939392,-0.6471474126545455,-0.2247888528,0.7124823829818182
0.07089819,0.0025655422,0.202756,0.11257271,-1.3338656,-7.69532,-0.02766580823030303,-0.24475855872727273,-0.7574000367272727,-0.0052333516957575755,-0.09599510917575758,0.4866611172727274,0.5756123703030303,-0.7342488212121212,2.134755102424242,-0.6470264121818181,-0.225545196,0.7109807232727273
0.0698515,-0.034694295,-0.24312821,0.13031207,-1.7133129,-7.722432,-0.027732878658181817,-0.24534435283636363,-0.7546882484363636,-0.0051881176694545455,-0.09777481566545454,0.49712084436363635,0.5655175981818182,-0.7244584727272728,2.089635997454546,-0.6469054117090909,-0.2263015392,0.7094790635636363
0.02180105,-0.05820897,-0.49519613,-0.04495792,-0.41309333,-8.040562,-0.027799949086060604,-0.24593014694545454,-0.7519764601454546,-0.005142883643151515,-0.09955452215515151,0.5075805714545455,0.555422826060606,-0.7146681242424243,2.0445168924848485,-0.6467844112363637,-0.22705788240000002,0.7079774038545454
0.054929305,-0.03791768,-0.33557644,-0.28268296,1.3972291,-8.816845,-0.02786701951393939,-0.24651594105454547,-0.7492646718545455,-0.005097649616848485,-0.10133422864484848,0.5180402985454546,0.5453280539393939,-0.7048777757575758,1.9993977875151516,-0.6466634107636363,-0.2278142256,0.7064757441454546
0.13493596,0.0032267857,0.26361403,0.49883598,1.144691,-7.311094,-0.02793408994181818,-0.24710173516363637,-0.7465528835636364,-0.005052415590545454,-0.10311393513454546,0.5285000256363637,0.5352332818181817,-0.6950874272727273,1.9542786825454546,-0.6465424102909091,-0.2285705688,0.7049740844363637
0.15332893,0.013789633,0.40378806,0.33266014,-0.51727295,-8.173883,-0.02799130456363636,-0.24772951375757576,-0.742967343030303,-0.0049665089824242415,-0.10336983624242424,0.5369233541818182,0.551303336848485,-0.5997326860606055,1.9058084406060605,-0.6464214098181817,-0.229326912,0.7034724247272728
0.15742537,0.015454934,0.33647767,-0.62234277,-2.0768058,-8.200344,-0.028046301629090907,-0.24836673886060606,-0.7391852082424242,-0.004871451043393938,-0.10328288113939395,0.5448884930545456,0.5732604779878789,-0.48512595648484763,1.8565841928484845,-0.6463004093454545,-0.2300832552,0.7019707650181819
0.1275135,0.038042873,0.02340038,-0.25567377,-2.3694336,-7.87628,-0.028101298694545453,-0.24900396396363636,-0.7354030734545455,-0.004776393104363636,-0.10319592603636364,0.5528536319272728,0.5952176191272726,-0.37051922690909145,1.8073599450909095,-0.6461794088727273,-0.2308395984,0.7004691053090909
0.13881461,-0.0031313065,-0.30041212,0.44568172,-0.98428535,-7.7662473,-0.02815629576,-0.24964118906666666,-0.7316209386666667,-0.004681335165333333,-0.10310897093333334,0.5608187708,0.6171747602666666,-0.25591249733333354,1.7581356973333335,-0.6460584084,-0.23159594160000002,0.6989674456
0.12417505,-0.008922558,-0.47934252,0.08872872,-0.35264418,-7.9288816,-0.028211292825454544,-0.250278414169697,-0.7278388038787879,-0.00458627722630303,-0.10302201583030303,0.5687839096727273,0.6391319014060606,-0.14130576775757564,1.7089114495757576,-0.6459374079272727,-0.2323522848,0.6974657858909091
