gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.0788535,-0.021717453,-0.12826166,-0.17446572,-0.94234085,-9.837456,0.03020772640391677,-0.12256012474418605,-0.8285424981640147,0.04768786607955936,-0.009386987192166463,0.04069813789228886,-0.22611865053855568,-0.48445458746634024,-0.55226182249694,-0.6510667181395349,-0.2491578146511628,0.8311651151162791
-0.065827824,0.0022005287,-0.15970062,-0.45816287,-0.48523682,-7.2557945,0.030502369670746633,-0.12267654644186046,-0.8283534105875153,0.047877081374541004,-0.009621380658506732,0.044222057554467564,-0.22742983222766217,-0.44672541361077106,-0.6123366626009792,-0.6511005313953488,-0.24887636651162792,0.8302900261627907
-0.06874902,0.0040097283,-0.09368969,0.5957093,1.0597794,-7.841064,0.0307970129375765,-0.12279296813953489,-0.8281643230110158,0.04806629666952264,-0.009855774124847002,0.047745977216646265,-0.22874101391676865,-0.40899623975520194,-0.6724115027050184,-0.6511343446511628,-0.24859491837209302,0.8294149372093024
-0.003073331,-0.0021135437,0.019467283,0.69199777,0.8286699,-10.533063,0.031091656204406366,-0.12290938983720931,-0.8279752354345165,0.04825551196450428,-0.01009016759118727,0.05126989687882497,-0.23005219560587514,-0.37126706589963276,-0.7324863428090576,-0.6511681579069768,-0.24831347023255815,0.828539848255814
0.009399438,0.011687663,0.12565824,-0.561662,-1.2109735,-10.52203,0.03138629947123623,-0.12302581153488372,-0.8277861478580171,0.048444727259485926,-0.01032456105752754,0.054793816541003675,-0.23136337729498163,-0.3335378920440636,-0.7925611829130967,-0.6512019711627907,-0.24803202209302327,0.8276647593023256
-0.028914975,0.056727517,0.16931438,-0.74589413,-0.88895124,-7.949044,0.0316809427380661,-0.12314223323255814,-0.8275970602815177,0.04863394255446756,-0.010558954523867809,0.058317736203182376,-0.23267455898408812,-0.29580871818849447,-0.8526360230171358,-0.6512357844186046,-0.24775057395348837,0.8267896703488372
0.019846736,0.037792195,0.12381308,1.0062013,0.6828,-7.7934866,0.03197558600489596,-0.12325865493023257,-0.8274079727050183,0.048823157849449204,-0.010793347990208079,0.06184165586536108,-0.2339857406731946,-0.25807954433292524,-0.912710863121175,-0.6512695976744186,-0.2474691258139535,0.8259145813953489
-0.02630256,0.050209112,-0.1067605,-1.0179557,-1.7989095,-9.951907,0.03227022927172583,-0.12337507662790698,-0.8272188851285189,0.04901237314443084,-0.011027741456548348,0.06536557552753977,-0.2352969223623011,-0.22035037047735617,-0.9727857032252142,-0.6513034109302326,-0.24718767767441863,0.8250394924418605
-0.052848633,0.024343267,-0.17890285,-0.15134552,-1.4908764,-8.791446,0.032564872538555695,-0.1234914983255814,-0.8270297975520196,0.04920158843941248,-0.011262134922888616,0.06888949518971847,-0.2366081040514076,-0.182621196621787,-1.0328605433292535,-0.6513372241860466,-0.24690622953488373,0.8241644034883722
-0.045971163,0.014373691,-0.13215125,0.98812336,1.2019194,-8.668534,0.032859515805385556,-0.12360792002325581,-0.8268407099755202,0.04939080373439412,-0.011496528389228886,0.07241341485189719,-0.23791928574051407,-0.14489202276621782,-1.0929353834332927,-0.6513710374418604,-0.24662478139534885,0.8232893145348837
-0.04998392,0.0018312411,-0.04379525,0.16022348,1.0559894,-9.067672,0.03313631731456548,-0.12377309270257038,-0.8264086237821298,0.049546896768665846,-0.012441843363525093,0.07423480030599755,-0.17489819050183592,-0.14608636656058752,-0.9584620287637696,-0.6514048506976744,-0.24634333325581395,0.8224142255813953
-0.040844943,0.018947221,0.09257666,-0.56628746,-0.55295825,-9.154143,0.033412936764993885,-0.12393876284088128,-0.8259740580110159,0.04970265182068543,-0.013394412638922893,0.0760388129620563,-0.11122064345777202,-0.14767788910648713,-0.8220034884332917,-0.6514386639534884,-0.24606188511627908,0.821539136627907
-0.044025652,0.032125846,0.17846593,0.5193365,-0.13757701,-10.039061,0.03368955621542228,-0.12410443297919217,-0.8255394922399021,0.04985840687270501,-0.014346981914320687,0.07784282561811505,-0.0475430964137086,-0.14926941165238677,-0.6855449481028149,-0.6514724772093023,-0.2457804369767442,0.8206640476744186
-0.0306211,0.04272898,0.08735556,-0.74288255,-0.5357764,-7.817992,0.033966175665850674,-0.12427010311750306,-0.8251049264687882,0.0500141619247246,-0.01529955118971848,0.07964683827417379,0.01613445063035482,-0.1508609341982864,-0.549086407772338,-0.6515062904651163,-0.2454989888372093,0.8197889587209303
-0.015908992,0.01990217,-0.05389385,0.59032583,-0.1685567,-8.4339485,0.03424279511627907,-0.12443577325581395,-0.8246703606976744,0.05016991697674419,-0.01625212046511628,0.08145085093023256,0.07981199767441868,-0.15245245674418603,-0.4126278674418601,-0.6515401037209302,-0.24521754069767443,0.8189138697674418
-0.001464255,0.035626397,-0.17846566,-0.68043566,-1.6972086,-9.603615,0.03451941456670747,-0.12460144339412485,-0.8242357949265606,0.05032567202876377,-0.017204689740514083,0.08325486358629132,0.14348954471848255,-0.15404397929008568,-0.2761693271113822,-0.6515739169767442,-0.24493609255813953,0.8180387808139535
-0.011597569,0.035449285,-0.11474089,0.049049757,0.30361483,-7.704003,0.034796034017135866,-0.12476711353243575,-0.8238012291554467,0.050481427080783355,-0.018157259015911874,0.08505887624235006,0.20716709176254597,-0.15563550183598532,-0.13971078678090532,-0.6516077302325581,-0.24465464441860466,0.8171636918604651
0.02259102,0.027324818,0.017446386,0.67838174,2.4837337,-9.269839,0.03507265346756426,-0.12493278367074663,-0.823366663384333,0.05063718213280294,-0.01910982829130967,0.0868628888984088,0.27084463880660936,-0.15722702438188493,-0.003252246450428542,-0.6516415434883721,-0.24437319627906978,0.8162886029069768
0.04273426,0.01914044,0.15605474,-0.164544,-0.31628639,-10.843144,0.035349272917992655,-0.12509845380905754,-0.8229320976132191,0.05079293718482252,-0.02006239756670747,0.08866690155446756,0.3345221858506733,-0.15881854692778458,0.13320629388004934,-0.6516753567441861,-0.24409174813953488,0.8154135139534884
0.007091071,0.028192947,0.19835697,-0.38908413,-1.7622511,-8.6220665,0.03562589236842106,-0.1252641239473684,-0.8224975318421053,0.050948692236842105,-0.02101496684210527,0.09047091421052633,0.3981997328947371,-0.16041006947368422,0.2696648342105272,-0.65170917,-0.2438103,0.8145384250000001
0.01758157,0.0024775176,0.16836633,0.8474819,-0.058779296,-8.8344345,0.03590251181884945,-0.1254297940856793,-0.8220629660709915,0.05110444728886169,-0.021967536117503066,0.09227492686658507,0.46187727993880057,-0.16200159201958383,0.4061233745410042,-0.6517429832558139,-0.24352885186046513,0.8136633360465116
0.034923706,-0.019526102,-0.07561692,-0.97110516,-1.1541426,-9.339014,0.036179131269277846,-0.1255954642239902,-0.8216284002998776,0.05126020234088127,-0.022920105392900857,0.09407893952264382,0.5255548269828639,-0.16359311456548348,0.542581914871481,-0.6517767965116279,-0.24324740372093023,0.8127882470930232
0.009813083,-0.016921515,-0.18450879,0.42173395,-1.2068809,-9.309516,0.03645575071970624,-0.1257611343623011,-0.8211938345287638,0.051415957392900856,-0.023872674668298656,0.09588295217870257,0.5892323740269279,-0.16518463711138312,0.6790404552019589,-0.6518106097674419,-0.24296595558139536,0.8119131581395349
0.0129655,-0.014498334,-0.16111462,0.44856584,0.3609899,-9.563274,0.03673237017013464,-0.125926804500612,-0.8207592687576499,0.051571712444920446,-0.024825243943696458,0.09768696483476133,0.6529099210709917,-0.16677615965728276,0.8154989955324368,-0.6518444230232558,-0.2426845074418605,0.8110380691860465
0.033033013,-0.010812944,0.030228283,-0.16180505,0.19404769,-9.382917,0.03700898962056304,-0.1260924746389229,-0.8203247029865361,0.05172746749694003,-0.025777813219094253,0.09949097749082007,0.7165874681150551,-0.16836768220318238,0.9519575358629138,-0.6518782362790698,-0.24240305930232559,0.8101629802325582
0.062437914,0.0297866,0.22142479,0.8734959,0.20909692,-10.297276,0.03728560907099143,-0.1262581447772338,-0.8198901372154223,0.051883222548959614,-0.026730382494492045,0.10129499014687882,0.7802650151591185,-0.169959204749082,1.0884160761933903,-0.6519120495348837,-0.2421216111627907,0.8092878912790697
0.07296167,0.018979784,0.1761328,-0.20813288,-1.9837987,-9.848809,0.03757338226438189,-0.12645648064871481,-0.8193721665973073,0.05190178264381885,-0.027775533488372098,0.10236578135862913,0.8034472843574051,-0.21293552416156689,1.1343622291554467,-0.6519458627906977,-0.2418401630232558,0.8084128023255814
0.065608986,0.03177753,0.06238714,-0.31286827,-1.024735,-8.493546,0.03787300630966953,-0.1266895238616891,-0.8187655783292533,0.051774573096695226,-0.028919052558139542,0.10265752478580172,0.7836033208445532,-0.29988319024479854,1.0841389705385553,-0.6519796760465116,-0.24155871488372094,0.807537713372093
0.06595395,0.036628354,-0.10493882,0.54894274,0.3589968,-9.375332,0.03817263035495716,-0.1269225670746634,-0.8181589900611995,0.051647363549571605,-0.03006257162790698,0.1029492682129743,0.7637593573317013,-0.3868308563280296,1.0339157119216646,-0.6520134893023256,-0.24127726674418606,0.8066626244186047
0.077138685,0.032266725,-0.19919603,-0.12368576,-0.77485454,-11.0872345,0.0384722544002448,-0.1271556102876377,-0.8175524017931457,0.051520154002447985,-0.031206090697674417,0.10324101164014687,0.7439153938188495,-0.4737785224112606,0.9836924533047737,-0.6520473025581396,-0.24099581860465116,0.8057875354651163
-0.004849118,0.018791145,-0.10540243,0.7908448,1.4362345,-8.652829,0.03877187844553244,-0.127388653500612,-0.8169458135250919,0.05139294445532436,-0.03234960976744186,0.10353275506731946,0.7240714303059975,-0.5607261884944923,0.9334691946878824,-0.6520811158139534,-0.2407143704651163,0.804912446511628
0.03994387,0.022892892,0.06242378,0.00080020545,1.1262271,-10.621454,0.03907150249082007,-0.1276216967135863,-0.816339225257038,0.05126573490820074,-0.03349312883720931,0.10382449849449205,0.7042274667931455,-0.647673854577724,0.8832459360709912,-0.6521149290697674,-0.2404329223255814,0.8040373575581395
0.021740206,-0.0013618257,0.20660771,0.87604904,-0.32753247,-8.581243,0.03937112653610771,-0.1278547399265606,-0.8157326369889841,0.05113852536107712,-0.03463664790697675,0.10411624192166463,0.6843835032802937,-0.7346215206609549,0.8330226774541003,-0.6521487423255814,-0.24015147418604652,0.8031622686046511
0.06994466,-0.024591418,0.13838612,0.56875116,-0.48676366,-9.747827,0.03967075058139535,-0.1280877831395349,-0.8151260487209303,0.05101131581395349,-0.03578016697674419,0.1044079853488372,0.6645395397674418,-0.821569186744186,0.7827994188372094,-0.6521825555813954,-0.23987002604651164,0.8022871796511628
0.046174966,-0.020023325,0.014446831,-1.2125534,-0.9982817,-9.780793,0.039970374626682986,-0.1283208263525092,-0.8145194604528764,0.05088410626682987,-0.03692368604651163,0.10469972877600979,0.64469557625459,-0.9085168528274176,0.7325761602203181,-0.6522163688372093,-0.23958857790697674,0.8014120906976744
0.060676932,-0.018714067,-0.13623436,0.057337787,-0.7683523,-9.336815,0.040269998671970626,-0.12855386956548348,-0.8139128721848226,0.05075689671970624,-0.038067205116279076,0.10499147220318238,0.624851612741738,-0.9954645189106492,0.6823529016034269,-0.6522501820930232,-0.23930712976744187,0.8005370017441861
0.07758801,-0.05730356,-0.22314918,0.8829202,-0.32360902,-9.940614,0.040569622717258266,-0.12878691277845777,-0.8133062839167687,0.05062968717258262,-0.039210724186046514,0.10528321563035496,0.6050076492288862,-1.0824121849938804,0.632129642986536,-0.6522839953488372,-0.239025681627907,0.7996619127906976
0.081322275,-0.039010502,-0.15890327,-0.02012611,-0.4183657,-9.107485,0.0408692467625459,-0.12901995599143207,-0.8126996956487148,0.050502477625459,-0.04035424325581395,0.10557495905752753,0.5851636857160343,-1.1693598510771115,0.5819063843696451,-0.6523178086046512,-0.2387442334883721,0.7987868238372093
0.06850761,0.017457033,0.10514541,0.17677274,1.2116059,-10.63144,0.04116887080783354,-0.12925299920440636,-0.812093107380661,0.050375268078335374,-0.0414977623255814,0.10586670248470012,0.5653197222031823,-1.256307517160343,0.5316831257527539,-0.6523516218604651,-0.23846278534883722,0.7979117348837209
0.06594048,0.014373447,0.24915437,0.42738265,-0.8968408,-9.505069,0.04146849485312118,-0.12948604241738068,-0.8114865191126072,0.05024805853121175,-0.04264128139534885,0.1061584459118727,0.5454757586903304,-1.3432551832435746,0.48145986713586264,-0.6523854351162791,-0.23818133720930235,0.7970366459302326
0.061742924,0.056522574,0.09886163,0.15138058,0.36018807,-10.434855,0.04176811889840881,-0.12971908563035497,-0.8108799308445533,0.05012084898408813,-0.043784800465116284,0.10645018933904529,0.5256317951774785,-1.4302028493268057,0.4312366085189717,-0.652419248372093,-0.23789988906976745,0.7961615569767442
0.05163866,0.07332015,-0.067467235,-0.50808114,-1.9131821,-10.721358,0.04206774294369645,-0.12995212884332927,-0.8102733425764994,0.049993639436964506,-0.04492831953488372,0.10674193276621786,0.5057878316646267,-1.5171505154100366,0.3810133499020808,-0.652453061627907,-0.23761844093023257,0.7952864680232559
0.030379644,0.088752754,-0.19185784,0.11424131,-1.8645953,-8.587072,0.04236736698898409,-0.13018517205630356,-0.8096667543084456,0.049866429889840885,-0.046071838604651166,0.10703367619339045,0.48594386815177476,-1.6040981814932684,0.33079009128518955,-0.6524868748837209,-0.23733699279069767,0.7944113790697674
0.023831641,0.05640757,-0.24750878,0.73284584,1.3244362,-9.084202,0.04266280810220319,-0.13048925144430845,-0.8090111679804162,0.04974134935618115,-0.04651366400795594,0.10672715520195838,0.49139543522643825,-1.4785350704406357,0.29531357763769867,-0.6525206881395349,-0.2370555446511628,0.793536290116279
0.038700406,0.04541862,-0.13804732,-0.25547248,-0.17164807,-10.628416,0.04295816296940025,-0.13079479549571604,-0.808354571383109,0.04961631271970624,-0.046941021500611996,0.10640829886168911,0.49736855963280296,-1.3485902938800487,0.2601411205875152,-0.6525545013953489,-0.23677409651162792,0.7926612011627907
0.038130194,0.025793368,0.17119491,0.6789699,1.0929404,-8.740693,0.04325351783659731,-0.13110033954712363,-0.8076979747858017,0.04949127608323134,-0.047368378993268054,0.10608944252141983,0.5033416840391677,-1.2186455173194615,0.22496866353733175,-0.6525883146511627,-0.23649264837209302,0.7917861122093023
0.055070546,0.009919372,0.24807516,0.49620354,-0.27361134,-9.719919,0.04354887270379437,-0.13140588359853123,-0.8070413781884945,0.04936623944675643,-0.04779573648592412,0.10577058618115055,0.5093148084455325,-1.0887007407588727,0.18979620648714776,-0.6526221279069767,-0.23621120023255815,0.790911023255814
0.008456,0.024208836,0.19695465,-0.9154857,-0.97153497,-10.356926,0.043844227570991434,-0.13171142764993882,-0.8063847815911873,0.04924120281028152,-0.04822309397858018,0.10545172984088128,0.5152879328518972,-0.9587559641982856,0.15462374943696428,-0.6526559411627907,-0.23592975209302325,0.7900359343023255
0.039581355,0.023878222,0.084644504,0.3059338,-0.62967736,-9.928939,0.044139582438188496,-0.13201697170134638,-0.8057281849938801,0.04911616617380661,-0.048650451471236235,0.105132873500612,0.521261057258262,-0.8288111876376986,0.11945129238678082,-0.6526897544186047,-0.23564830395348837,0.7891608453488372
0.022539686,0.01694904,-0.07625718,0.5755715,-1.8253744,-9.379741,0.04443493730538556,-0.13232251575275397,-0.8050715883965729,0.0489911295373317,-0.04907780896389229,0.10481401716034272,0.5272341816646267,-0.6988664110771114,0.08427883533659733,-0.6527235676744186,-0.2353668558139535,0.7882857563953488
0.0010269984,-0.014620081,-0.20695366,-0.14385217,-0.9412979,-9.135765,0.04473029217258262,-0.13262805980416156,-0.8044149917992657,0.04886609290085679,-0.049505166456548344,0.10449516082007344,0.5332073060709914,-0.5689216345165244,0.04910637828641384,-0.6527573809302325,-0.2350854076744186,0.7874106674418605
-0.004617132,-0.02044646,-0.16886403,-0.17798233,0.6134639,-9.991423,0.04502564703977968,-0.13293360385556915,-0.8037583952019585,0.04874105626438188,-0.04993252394920441,0.10417630447980417,0.5391804304773562,-0.43897685795593544,0.013933921236229885,-0.6527911941860465,-0.23480395953488373,0.7865355784883721
-0.0076383026,-0.011533396,0.042817067,0.28428453,0.26107582,-10.785752,0.04532100190697674,-0.13323914790697675,-0.8031017986046513,0.04861601962790698,-0.05035988144186047,0.10385744813953489,0.545153554883721,-0.30903208139534843,-0.02123853581395363,-0.6528250074418604,-0.23452251139534885,0.7856604895348838
-0.0269928,-0.014190151,0.18316281,0.4758074,-0.24877384,-9.1762085,0.045616356774173805,-0.13354469195838434,-0.802445202007344,0.04849098299143207,-0.050787238934516525,0.10353859179926561,0.5511266792900856,-0.17908730483476143,-0.05641099286413709,-0.6528588206976744,-0.23424106325581395,0.7847854005813953
-0.010293322,-0.0040566023,0.23551707,0.20353594,0.78228515,-9.181322,0.04591171164137087,-0.13385023600979193,-0.8017886054100367,0.04836594635495716,-0.05121459642717259,0.10321973545899632,0.5570998036964505,-0.049142528274172426,-0.09158344991432105,-0.6528926339534884,-0.23395961511627908,0.7839103116279069
0.0030380022,0.010261096,0.18356343,-0.27206025,-0.9915611,-10.726986,0.04620706650856793,-0.1341557800611995,-0.8011320088127295,0.04824090971848225,-0.05164195391982865,0.10290087911872704,0.5630729281028152,0.08080224828641458,-0.12675590696450456,-0.6529264472093023,-0.2336781669767442,0.7830352226744186
-0.029382993,0.022257509,-0.115916885,0.69700456,-0.18264279,-8.757428,0.04650242137576499,-0.13446132411260708,-0.8004754122154223,0.04811587308200734,-0.052069311412484706,0.10258202277845777,0.56904605250918,0.2107470248470018,-0.16192836401468802,-0.6529602604651162,-0.2333967188372093,0.7821601337209302
0.00031983454,-0.0011683569,-0.22978137,0.45279527,-0.32073954,-9.362461,0.04679777624296205,-0.13476686816401467,-0.7998188156181151,0.04799083644553243,-0.052496668905140764,0.10226316643818849,0.5750191769155446,0.3406918014075888,-0.19710082106487148,-0.6529940737209302,-0.23311527069767443,0.7812850447674419
-0.013376334,0.03375663,-0.084244445,-0.5286673,0.9364314,-9.714863,0.047093131110159114,-0.13507241221542227,-0.7991622190208079,0.04786579980905753,-0.05292402639779682,0.10194431009791921,0.5809923013219094,0.4706365779681758,-0.23227327811505494,-0.6530278869767442,-0.23283382255813956,0.7804099558139534
0.038176585,-0.018759929,0.10929302,1.1960187,1.2623097,-8.950676,0.04737980645226438,-0.13538581970624233,-0.7985257144920441,0.047651510488984083,-0.05301967385434517,0.1015217753243574,0.5359266610771106,0.5399165633108935,-0.2608504900795595,-0.6530617002325582,-0.23255237441860466,0.7795348668604651
0.031718906,-0.0136275515,0.21665551,0.08627074,-0.5866796,-9.893734,0.047656878915544675,-0.13570792717258262,-0.7979114394859241,0.047338473518971844,-0.05274832297307222,0.10098453249694002,0.4343926003671967,0.5420780562423501,-0.282130835140759,-0.653095513488372,-0.23227092627906978,0.7786597779069767
0.052685924,0.014261666,0.17259972,-0.6113253,-0.44555727,-10.763111,0.04793395137882497,-0.13603003463892288,-0.7972971644798041,0.04702543654895961,-0.052476972091799266,0.10044728966952264,0.33285853965728274,0.5442395491738066,-0.3034111802019584,-0.653129326744186,-0.23198947813953488,0.7777846889534883
0.032589283,-0.030258913,-0.10772547,0.47859588,-0.93236667,-9.252665,0.048211023842105266,-0.13635214210526314,-0.7966828894736843,0.046712399578947364,-0.05220562121052631,0.09991004684210526,0.2313244789473673,0.5464010421052632,-0.32469152526315814,-0.65316314,-0.23170803,0.7769096
0.05626599,-0.015180064,-0.22523864,-0.501318,-0.034793556,-9.980898,0.04848809630538556,-0.13667424957160343,-0.7960686144675643,0.046399362608935124,-0.051934270329253365,0.09937280401468788,0.12979041823745335,0.5485625350367197,-0.34597187032435756,-0.653031266744186,-0.23117766406976745,0.7773703701162791
0.051111143,-0.024281101,-0.20286827,-0.023036921,-0.79558814,-10.199577,0.04876516876866585,-0.1369963570379437,-0.7954543394614443,0.046086325638922884,-0.05166291944798042,0.0988355611872705,0.02825635752753941,0.5507240279681762,-0.367252215385557,-0.6528993934883721,-0.23064729813953488,0.7778311402325582
0.016063286,-0.052833572,-0.07111833,0.66490656,0.29566753,-10.007045,0.04904224123194614,-0.13731846450428395,-0.7948400644553244,0.045773288668910644,-0.05139156856670747,0.09829831835985312,-0.07327770318237459,0.5528855208996328,-0.38853256044675644,-0.6527675202325581,-0.23011693220930232,0.7782919103488372
