gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.31982988,-0.07796469,-0.73113555,-0.4623402,-2.0930378,-7.9021606,-0.012784282794902914,-0.23114433262135922,-0.8716067891019418,0.04106973273058252,-0.0029445812188106787,0.023183991416262137,-0.7827681724271845,-1.1904982671116509,0.6630272422572816,-0.5246060962378641,-0.2563818778519417,0.7544962038834951
-0.2902885,-0.11475631,-0.57034475,0.814559,2.3096614,-8.573649,-0.012517317834648059,-0.2310618007524272,-0.8714703545570388,0.04081726536711165,-0.003623051969751213,0.026609425087075242,-0.7555992675485438,-0.9485512354672332,0.6027113553701458,-0.5247342810497573,-0.25587262174453884,0.7553211390776698
-0.26241675,-0.037510674,0.33378056,-0.69652516,1.300534,-9.392745,-0.012250352874393204,-0.23097926888349513,-0.8713339200121359,0.040564798003640774,-0.004301522720691747,0.030034858757888347,-0.7284303626699029,-0.706604203822816,0.5423954684830098,-0.5248624658616505,-0.2553633656371359,0.7561460742718447
-0.18768264,0.001317164,0.6767719,0.21146233,1.2094136,-9.183119,-0.01198338791413835,-0.2308967370145631,-0.871197485467233,0.040312330640169904,-0.00497999347163228,0.03346029242870145,-0.7012614577912621,-0.4646571721783985,0.4820795815958739,-0.5249906506735437,-0.25485410952973303,0.7569710094660194
-0.12246029,0.027620943,0.66792953,0.28259456,-2.1462579,-9.575924,-0.011716422953883495,-0.23081420514563106,-0.8710610509223301,0.040059863276699026,-0.005658464222572816,0.03688572609951457,-0.6740925529126214,-0.2227101405339802,0.42176369470873776,-0.5251188354854369,-0.2543448534223301,0.7577959446601942
-0.03915293,0.09086679,-0.04998409,-0.3131531,-2.485193,-7.7307224,-0.01144945799362864,-0.23073167327669902,-0.8709246163774272,0.039807395913228155,-0.0063369349735133505,0.040311159770327676,-0.6469236480339806,0.01923689111043725,0.3614478078216018,-0.5252470202973301,-0.25383559731492716,0.7586208798543689
-0.036250025,0.10615228,-0.47050244,0.4916584,-1.7132362,-9.719376,-0.011182493033373786,-0.230649141407767,-0.8707881818325243,0.039554928549757284,-0.007015405724453885,0.04373659344114079,-0.6197547431553398,0.2611839227548547,0.30113192093446595,-0.5253752051092233,-0.2533263412075243,0.7594458150485437
-0.024903178,0.088637955,-0.6337171,-0.20702118,0.32597318,-10.099826,-0.010915528073118932,-0.23056660953883495,-0.8706517472876214,0.03930246118628641,-0.007693876475394418,0.04716202711195389,-0.592585838276699,0.5031309543992721,0.24081603404732999,-0.5255033899211166,-0.25281708510012135,0.7602707502427184
-0.050050396,0.10205565,-0.16323788,-0.04095943,1.2010803,-8.288787,-0.010648563112864079,-0.2304840776699029,-0.8705153127427184,0.039049993822815536,-0.008372347226334953,0.050587460782767,-0.5654169333980582,0.7450779860436896,0.18050014716019414,-0.5256315747330097,-0.2523078289927184,0.7610956854368932
-0.025341047,0.12227514,0.450001,-0.029914217,1.6099788,-8.432816,-0.010381598152609223,-0.23040154580097086,-0.8703788781978156,0.03879752645934466,-0.009050817977275487,0.0540128944535801,-0.5382480285194174,0.987025017688107,0.12018426027305817,-0.525759759544903,-0.25179857288531554,0.7619206206310679
0.04216622,0.109751366,0.71447,1.0486066,-0.4827494,-9.427215,-0.01011463319235437,-0.23031901393203882,-0.8702424436529127,0.03854505909587379,-0.00972928872821602,0.05743832812439321,-0.5110791236407767,1.2289720493325245,0.059868373385922324,-0.5258879443567961,-0.2512893167779126,0.7627455558252427
0.019118747,0.11159711,0.44543645,-1.109368,-1.9082248,-10.219945,-0.009847668232099515,-0.2302364820631068,-0.8701060091080097,0.03829259173240292,-0.010407759479156554,0.06086376179520632,-0.4839102187621359,1.4709190809769415,-0.00044751350121363664,-0.5260161291686893,-0.25078006067050973,0.7635704910194174
0.03691605,0.093579516,-0.036701076,-0.6761494,-2.4212718,-8.669971,-0.00958070327184466,-0.23015395019417476,-0.8699695745631069,0.03804012436893204,-0.011086230230097088,0.06428919546601942,-0.45674131388349515,1.712866112621359,-0.06076340038834949,-0.5261443139805825,-0.2502708045631068,0.7643954262135922
0.022409925,0.055818394,-0.4431019,0.6311149,-2.967907,-8.701974,-0.009313738311589806,-0.2300714183252427,-0.8698331400182039,0.03778765700546117,-0.011764700981037622,0.06771462913683253,-0.4295724090048544,1.9548131442657763,-0.12107928727548545,-0.5262724987924757,-0.2497615484557039,0.765220361407767
-3.552441e-05,0.032077312,-0.528324,-0.27785772,0.5463077,-8.578075,-0.009127629366990292,-0.23004002851941746,-0.8695400210072816,0.037352857121966024,-0.01142439772512136,0.0684417287196602,-0.4067304697148058,1.9640369708131067,-0.17703405209951456,-0.526400683604369,-0.24925229234830096,0.7660452966019418
-0.01861195,0.040655654,-0.12501511,-0.19935167,2.188927,-9.894136,-0.008953137666019418,-0.23001598671116505,-0.8692243898604369,0.03689186003731796,-0.010937718893507281,0.06878113662317961,-0.38451022088288833,1.9398235552487864,-0.23236221892597086,-0.5265288684162621,-0.24874303624089805,0.7668702317961165
0.046890467,0.03751609,0.29549927,0.44690567,1.7910188,-9.985731,-0.008778645965048544,-0.2299919449029126,-0.8689087587135923,0.0364308629526699,-0.010451040061893204,0.06912054452669904,-0.3622899720509709,1.915610139684466,-0.28769038575242717,-0.5266570532281554,-0.24823378013349515,0.7676951669902913
0.042929634,0.057769485,0.6151561,-0.82496965,-0.2988518,-9.057989,-0.00860415426407767,-0.2299679030946602,-0.8685931275667476,0.035969865868021846,-0.009964361230279127,0.06945995243021845,-0.34006972321905343,1.8913967241201457,-0.3430185525788835,-0.5267852380400485,-0.24772452402609224,0.768520102184466
0.09651029,0.052558407,0.60971266,0.77445966,0.00020317733,-7.8874655,-0.008429662563106797,-0.22994386128640776,-0.8682774964199029,0.03550886878337379,-0.00947768239866505,0.06979936033373786,-0.31784947438713596,1.8671833085558251,-0.3983467194053397,-0.5269134228519418,-0.2472152679186893,0.7693450373786408
0.13622704,0.03061971,-0.14583595,-1.4295061,-2.4005704,-10.316862,-0.008255170862135923,-0.22991981947815535,-0.8679618652730583,0.03504787169872573,-0.008991003567050971,0.07013876823725729,-0.2956292255552185,1.8429698929915048,-0.4536748862317961,-0.5270416076638349,-0.2467060118112864,0.7701699725728155
0.0883468,-0.007840039,-0.54400444,-0.27255574,-3.1534355,-8.5827055,-0.008080679161165049,-0.2298957776699029,-0.8676462341262137,0.034586874614077674,-0.008504324735436894,0.0704781761407767,-0.273408976723301,1.8187564774271845,-0.5090030530582523,-0.5271697924757281,-0.2461967557038835,0.7709949077669903
0.0816157,-0.04937264,-0.6197536,0.6540501,1.2909286,-8.839632,-0.007906187460194175,-0.22987173586165047,-0.8673306029793689,0.03412587752942961,-0.008017645903822816,0.07081758404429611,-0.2511887278913835,1.7945430618628642,-0.5643312198847087,-0.5272979772876214,-0.2456874995964806,0.771819842961165
0.093280345,-0.051525924,-0.42498082,0.3418835,1.7075557,-9.389907,-0.007731695759223301,-0.22984769405339806,-0.8670149718325243,0.03366488044478155,-0.007530967072208739,0.07115699194781554,-0.22896847905946607,1.7703296462985438,-0.6196593867111649,-0.5274261620995145,-0.24517824348907766,0.7726447781553398
0.05778971,-0.043229833,-0.051412717,-0.41241765,1.7557192,-9.925904,-0.007557204058252428,-0.22982365224514562,-0.8666993406856797,0.033203883360133496,-0.0070442882405946615,0.07149639985133495,-0.2067482302275486,1.7461162307342233,-0.6749875535376212,-0.5275543469114078,-0.24466898738167475,0.7734697133495145
0.051188666,-0.0264264,0.34214756,-0.07409173,1.7797523,-9.785398,-0.007382712357281554,-0.2297996104368932,-0.8663837095388349,0.03274288627548544,-0.006557609408980584,0.07183580775485436,-0.18452798139563112,1.721902815169903,-0.7303157203640775,-0.5276825317233009,-0.24415973127427185,0.7742946485436893
0.060938716,0.016151626,0.5958137,0.029638018,-1.148137,-9.801982,-0.00720822065631068,-0.22977556862864076,-0.8660680783919903,0.03228188919083738,-0.006070930577366507,0.07217521565837379,-0.16230773256371367,1.6976893996055826,-0.7856438871905338,-0.5278107165351942,-0.24365047516686894,0.775119583737864
0.058310848,0.038792208,0.25546363,-0.560267,-2.3873649,-8.872523,-0.007033728955339806,-0.22975152682038835,-0.8657524472451457,0.031820892106189325,-0.005584251745752429,0.0725146235618932,-0.1400874837317962,1.6734759840412623,-0.8409720540169902,-0.5279389013470873,-0.243141219059466,0.7759445189320389
0.062285166,0.02488825,-0.13761118,0.333727,-1.1524582,-8.719274,-0.006859237254368933,-0.2297274850121359,-0.8654368160983009,0.03135989502154126,-0.005097572914138352,0.07285403146541261,-0.11786723489987871,1.6492625684769417,-0.8963002208434464,-0.5280670861589806,-0.2426319629520631,0.7767694541262136
0.079776764,0.003111306,-0.48840004,0.06898977,-1.5202286,-10.252216,-0.006684745553398057,-0.2297034432038835,-0.8651211849514563,0.0308988979368932,-0.00461089408252427,0.07319343936893204,-0.09564698606796107,1.6250491529126214,-0.9516283876699031,-0.5281952709708738,-0.2421227068446602,0.7775943893203884
-0.00074450084,0.02025136,-0.59640574,0.012715852,-0.6851586,-10.3147,-0.006510253852427183,-0.22967940139563106,-0.8648055538046117,0.030437900852245143,-0.0041242152509101924,0.07353284727245145,-0.0734267372360436,1.6008357373483009,-1.0069565544963595,-0.528323455782767,-0.2416134507372573,0.7784193245145631
-0.017139217,0.043485176,0.055924345,0.30450216,2.470116,-8.893721,-0.0063536079974514555,-0.22966479107402912,-0.8644628130825243,0.029976800685072812,-0.004074678818567965,0.07394520261529126,-0.06594762175970884,1.531031492718446,-1.021071727117718,-0.5284516405946602,-0.24110419462985436,0.7792442597087379
0.01280515,0.038301956,0.48066357,0.5457396,2.1372886,-10.890904,-0.006236395705400485,-0.2296710212955097,-0.8640601689441747,0.02951547273877427,-0.004991086074939324,0.07451874826759708,-0.091041655794903,1.360486222572815,-0.9441194770600725,-0.5285798254065533,-0.24059493852245145,0.7800691949029126
0.029121198,0.05374802,0.4505803,0.35877442,-2.3032956,-8.327979,-0.006119183413349514,-0.22967725151699028,-0.8636575248058252,0.029054144792475724,-0.0059074933313106835,0.07509229391990291,-0.11613568983009717,1.1899409524271838,-0.8671672270024269,-0.5287080102184466,-0.24008568241504855,0.7808941300970874
0.04194533,0.029234089,0.078095675,0.35389176,-2.988606,-9.6190405,-0.006001971121298543,-0.22968348173847086,-0.8632548806674757,0.028592816846177184,-0.006823900587682043,0.07566583957220874,-0.14122972386529134,1.0193956822815529,-0.7902149769447813,-0.5288361950303399,-0.23957642630764564,0.7817190652912621
0.013957283,0.01775087,-0.28624675,-1.1873494,-0.8346093,-10.58968,-0.005884758829247572,-0.22968971195995147,-0.8628522365291262,0.02813148889987864,-0.007740307844053402,0.07623938522451457,-0.1663237579004855,0.8488504121359218,-0.7132627268871357,-0.528964379842233,-0.2390671702002427,0.7825440004854369
-0.00057203934,0.010838229,-0.5352842,-0.46934083,-1.9918604,-9.299806,-0.005767546537196602,-0.22969594218143205,-0.8624495923907767,0.027670160953580096,-0.008656715100424761,0.07681293087682038,-0.19141779193567968,0.6783051419902908,-0.63631047682949,-0.5290925646541262,-0.2385579140928398,0.7833689356796116
-0.024322584,-0.018765708,-0.5131421,0.88372713,1.6400815,-9.534589,-0.00565033424514563,-0.22970217240291263,-0.8620469482524272,0.027208833007281552,-0.009573122356796119,0.07738647652912621,-0.21651182597087384,0.5077598718446596,-0.5593582267718444,-0.5292207494660194,-0.2380486579854369,0.7841938708737864
-0.014176776,-0.016174654,-0.19196285,0.3678802,1.5282396,-9.409984,-0.00553312195309466,-0.2297084026243932,-0.8616443041140777,0.026747505060983008,-0.010489529613167478,0.07796002218143204,-0.241605860006068,0.3372146016990287,-0.4824059767141988,-0.5293489342779126,-0.23753940187803396,0.7850188060679612
-0.0016821135,0.0452148,0.50880605,-0.013640269,1.3122559,-10.829784,-0.0054159096610436885,-0.2297146328458738,-0.8612416599757282,0.026286177114684464,-0.011405936869538837,0.07853356783373786,-0.26669989404126215,0.16666933155339758,-0.4054537266565532,-0.5294771190898058,-0.23703014577063106,0.785843741262136
0.056673914,0.031084897,0.6018345,-0.36486524,-1.0495543,-9.818172,-0.005298697368992718,-0.22972086306735437,-0.8608390158373787,0.02582484916838592,-0.012322344125910198,0.07910711348604368,-0.2917939280764563,-0.003875938592233341,-0.3285014765989076,-0.529605303901699,-0.23652088966322815,0.7866686764563107
0.09997314,0.005985447,-0.038431145,0.62092096,-2.0555787,-9.512137,-0.005181485076941747,-0.22972709328883495,-0.8604363716990291,0.025363521222087376,-0.013238751382281555,0.07968065913834951,-0.31688796211165055,-0.17442120873786449,-0.2515492265412619,-0.5297334887135923,-0.23601163355582525,0.7874936116504855
0.07129878,0.036456402,-0.42426324,-0.93542224,-2.6662953,-11.690685,-0.005064272784890776,-0.22973332351031553,-0.8600337275606796,0.024902193275788836,-0.014155158638652915,0.08025420479065534,-0.3419819961468447,-0.34496647888349563,-0.17459697648361627,-0.5298616735254854,-0.23550237744842234,0.7883185468446602
0.019650143,0.024581246,-0.57868665,-0.3149709,-1.6000087,-9.776775,-0.004947060492839805,-0.2297395537317961,-0.8596310834223301,0.024440865329490292,-0.015071565895024274,0.08082775044296116,-0.3670760301820389,-0.5155117490291266,-0.09764472642597066,-0.5299898583373787,-0.2349931213410194,0.789143482038835
0.008549331,0.033203352,-0.13957815,0.7884657,2.6669214,-9.471762,-0.004829848200788835,-0.22974578395327672,-0.8592284392839806,0.023979537383191748,-0.01598797315139563,0.08140129609526699,-0.39217006421723305,-0.6860570191747575,-0.020692476368325163,-0.5301180431492718,-0.2344838652336165,0.7899684172330097
0.022269728,0.018302344,0.24225892,0.15310602,0.8715866,-10.69591,-0.004712635908737864,-0.2297520141747573,-0.8588257951456311,0.023518209436893204,-0.01690438040776699,0.08197484174757282,-0.4172640982524272,-0.8566022893203888,0.05625977368932045,-0.530246227961165,-0.2339746091262136,0.7907933524271845
0.03908846,0.027544128,0.5656382,-0.37431636,-0.23094669,-9.521604,-0.004595423616686893,-0.22975824439623788,-0.8584231510072816,0.02305688149059466,-0.01782078766413835,0.08254838739987864,-0.4423581322876214,-1.0271475594660198,0.13321202374696606,-0.5303744127730582,-0.23346535301881066,0.7916182876213592
0.03693779,0.014197951,0.3433595,0.55271584,-2.7585752,-9.110602,-0.004478211324635922,-0.22976447461771846,-0.858020506868932,0.022595553544296116,-0.01873719492050971,0.08312193305218446,-0.46745216632281555,-1.1976928296116507,0.21016427380461167,-0.5305025975849514,-0.23295609691140776,0.792443222815534
0.01319655,-0.01890735,-0.3949455,-1.0899153,-1.7292982,-9.628679,-0.004405189620752426,-0.22981568647451456,-0.8576161033009709,0.022226551260012134,-0.01958841372754855,0.0827434123285801,-0.45433250795873764,-1.1680244517415042,0.20916583485133475,-0.5306307823968447,-0.23244684080400485,0.7932681580097087
-0.015890852,-0.054058004,-0.5637867,0.31189564,-0.8562655,-9.816805,-0.004346996973300971,-0.22988199283980582,-0.8572111093203884,0.021888530741504854,-0.02041775721601942,0.08204540624393204,-0.4283894628834951,-1.071170285946602,0.18200944656553397,-0.5307589672087378,-0.23193758469660194,0.7940930932038835
-0.010497201,-0.08768671,-0.017378775,0.0020098211,1.3019636,-10.002833,-0.004288804325849514,-0.2299482992050971,-0.8568061153398059,0.02155051022299757,-0.021247100704490297,0.08134740015928398,-0.40244641780825224,-0.9743161201516983,0.15485305827973284,-0.5308871520206311,-0.23142832858919904,0.7949180283980583
-0.023735767,-0.051733904,0.364254,-1.0917517,1.4457324,-10.364701,-0.004230611678398058,-0.23001460557038836,-0.8564011213592233,0.021212489704490294,-0.022076444192961165,0.08064939407463592,-0.3765033727330097,-0.8774619543567961,0.12769666999393206,-0.5310153368325242,-0.2309190724817961,0.7957429635922331
-0.014687869,-0.056089543,0.57617164,0.3611835,0.94433784,-9.586435,-0.004172419030946601,-0.23008091193567962,-0.8559961273786408,0.02087446918598301,-0.022905787681432047,0.07995138798998785,-0.3505603276577668,-0.7806077885618925,0.1005402817081309,-0.5311435216444175,-0.2304098163743932,0.7965678987864078
-0.02111624,-0.068928815,0.4932102,0.532841,-2.1027598,-9.251559,-0.004114226383495146,-0.23014721830097087,-0.8555911333980583,0.02053644866747573,-0.02373513116990291,0.0792533819053398,-0.3246172825825243,-0.6837536227669904,0.07338389342233012,-0.5312717064563106,-0.2299005602669903,0.7973928339805826
-0.012408424,-0.03554675,0.16341978,-0.4669483,-1.4913311,-9.480131,-0.004056033736043689,-0.23021352466626213,-0.8551861394174758,0.020198428148968446,-0.024564474658373792,0.07855537582069175,-0.2986742375072814,-0.5868994569720867,0.04622750513652896,-0.5313998912682039,-0.22939130415958736,0.7982177691747573
-0.00877419,-0.032996505,-0.17773594,-0.36051646,-2.5242062,-10.273303,-0.003997841088592233,-0.2302798310315534,-0.8547811454368932,0.019860407630461166,-0.02539381814684466,0.0778573697360437,-0.27273119243203886,-0.49004529117718454,0.01907111685072821,-0.5315280760800971,-0.22888204805218446,0.7990427043689321
-0.072589256,-0.0068476615,-0.4946968,-0.32510766,1.0428666,-9.35043,-0.003939648441140776,-0.23034613739684465,-0.8543761514563107,0.019522387111953882,-0.026223161635315538,0.07715936365139563,-0.24678814735679597,-0.39319112538228096,-0.008085271435072955,-0.5316562608919903,-0.22837279194478155,0.7998676395631068
-0.06629586,0.02550537,-0.283588,-0.19335894,1.0001718,-9.552374,-0.0038814557936893207,-0.2304124437621359,-0.8539711574757282,0.019184366593446602,-0.027052505123786406,0.07646135756674757,-0.2208451022815534,-0.2963369595873787,-0.03524165972087373,-0.5317844457038835,-0.22786353583737864,0.8006925747572815
-0.034984637,0.04855431,0.038109917,0.48880133,1.9941679,-10.0932665,-0.0038232631462378638,-0.2304787501274272,-0.8535661634951457,0.01884634607493932,-0.027881848612257284,0.0757633514820995,-0.19490205720631054,-0.19948279379247524,-0.06239804800667487,-0.5319126305157766,-0.22735427972997574,0.8015175099514563
-0.03966865,0.039882883,0.41438112,0.17281224,-0.14609642,-10.41691,-0.0037650704987864077,-0.23054505649271845,-0.8531611695145631,0.01850832555643204,-0.02871119210072815,0.07506534539745145,-0.168959012131068,-0.102628627997573,-0.08955443629247567,-0.5320408153276699,-0.2268450236225728,0.8023424451456311
-0.032444816,0.08322746,0.58128977,-0.5780786,0.6008864,-9.354445,-0.0037068778513349512,-0.2306113628580097,-0.8527561755339806,0.018170305037924758,-0.02954053558919903,0.0743673393128034,-0.1430159670558251,-0.005774462202669417,-0.1167108245782768,-0.532169000139563,-0.2263357675151699,0.8031673803398058
0.029835425,0.06685001,0.46920693,0.620992,-0.22045772,-9.772979,-0.003648685203883495,-0.23067766922330096,-0.8523511815533981,0.017832284519417478,-0.0303698790776699,0.07366933322815533,-0.11707292198058256,0.09107970359223283,-0.14386721286407755,-0.5322971849514563,-0.225826511407767,0.8039923155339805
0.02726266,0.05964543,0.1106908,-0.6727422,-3.5865817,-10.498755,-0.0035904925564320387,-0.23074397558859222,-0.8519461875728156,0.017494264000910194,-0.03119922256614078,0.07297132714350728,-0.09112987690533969,0.1879338693871364,-0.17102360114987875,-0.5324253697633495,-0.22531725530036406,0.8048172507281554
0.016319048,0.037176687,-0.2916978,-0.24973959,-2.9747703,-9.217642,-0.0035322999089805827,-0.23081028195388348,-0.851541193592233,0.017156243482402914,-0.03202856605461164,0.07227332105885922,-0.06518683183009716,0.28478803518203866,-0.1981799894356795,-0.5325535545752427,-0.22480799919296116,0.8056421859223302
0.010190672,0.022758288,-0.5155254,-0.08148038,0.47636256,-9.096041,-0.0034812892208434467,-0.23088677286104367,-0.8511399382281554,0.01684092454065534,-0.03246554884678397,0.07156580860103155,-0.051039457072815694,0.3653427447694175,-0.2220444725667476,-0.5326817393871359,-0.22429874308555825,0.8064671211165049
0.055260167,0.014005262,-0.35349247,0.084987484,1.9984058,-10.270028,-0.0034617238680825246,-0.2310078555461165,-0.8507550519417476,0.016625001691747573,-0.031184628049757284,0.07081667364441747,-0.08853799019417463,0.37453226771844655,-0.23149574934466016,-0.5328099241990291,-0.22378948697815534,0.8072920563106796
0.061947003,0.0065657427,0.022569215,-0.22418389,2.0181363,-8.882791,-0.003442158515321602,-0.23112893823118932,-0.8503701656553398,0.016409078842839805,-0.029903707252730574,0.0700675386878034,-0.12603652331553414,0.38372179066747575,-0.24094702612257285,-0.5329354652669903,-0.22378079255764563,0.8073156495570388
0.12041236,0.023125976,0.5129701,0.68553543,0.96911985,-9.538428,-0.0034225931625606796,-0.23125002091626212,-0.8499852793689321,0.01619315599393204,-0.028622786455703885,0.06931840373118932,-0.16353505643689306,0.39291131361650483,-0.25039830290048537,-0.5330582234466019,-0.22429900517597087,0.8064957249635922
0.16210833,-0.0007025125,0.51764834,-0.92941326,-2.268697,-11.87094,-0.003403027809799757,-0.23137110360133495,-0.8496003930825243,0.01597723314502427,-0.02734186565867718,0.06856926877457524,-0.20103358955825254,0.402100836565534,-0.25984957967839806,-0.5331809816262135,-0.22481721779429611,0.8056758003701456
0.14373681,0.037553728,0.22583893,-0.9909434,-2.4967582,-9.389733,-0.003383462457038835,-0.23149218628640775,-0.8492155067961165,0.015761310296116507,-0.02606094486165049,0.06782013381796116,-0.2385321226796115,0.41129035951456305,-0.26930085645631063,-0.5333037398058252,-0.22533543041262136,0.804855875776699
