timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
23995000,23995000,0.9999995,0.0006424216,0.00077828154,0.00012060741,-0.008236403,-0.003007751,-0.23912743,-0.04251214,-0.04776648,-0.41724214,3.8673893e-08,-6.557025e-07,1.2141288e-06,-2.6832051e-05,4.7399176e-06,6.740253e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3667858e-06,9.0055355e-06,9.0054955e-06,0.00011285327,0.010769153,0.010769228,0.0068688844,0.014786513,0.014786512,0.11263776,6.080302e-11,6.080287e-11,4.5529708e-10,8.865221e-07,8.865229e-07,5.0000423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
25003000,25003000,0.99999887,-0.0010463208,0.0011454445,0.00022494236,-0.009184677,0.0036659092,-0.17504138,-0.04075002,-0.03765992,-0.6099986,-7.397895e-08,-5.5856754e-07,1.2366586e-06,-5.2985317e-05,-2.9046858e-05,6.0939827e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3663015e-06,1.0376378e-05,1.03763405e-05,0.0001070432,0.010998049,0.010998067,0.0067480267,0.014779288,0.014779289,0.11195197,5.8051185e-11,5.8051026e-11,3.8900982e-10,5.249347e-07,5.2493823e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
25991000,25991000,0.99999905,0.0011082102,-0.00084696035,0.00016855037,-0.0072149723,-0.004968739,0.13683139,-0.071316056,-0.04771465,-0.64338386,-5.8410773e-08,-5.985421e-07,1.1320749e-06,-4.6348094e-05,-2.4660805e-05,4.951926e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3660368e-06,1.2001602e-05,1.2001673e-05,0.000101537655,0.008870399,0.008870466,0.007003436,0.014556587,0.014556589,0.110831976,5.642041e-11,5.642029e-11,3.3551267e-10,3.8804e-07,3.880438e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
27000000,27000000,0.99999994,6.696829e-05,-0.00052567886,6.7345085e-05,0.010809425,0.00011406559,0.0014011338,-0.06830643,-0.049485788,-0.62166476,-2.163882e-08,-6.4618933e-07,1.0690715e-06,-4.2714095e-05,-2.0603326e-05,5.5623434e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3657893e-06,1.3785294e-05,1.3785301e-05,9.689923e-05,0.0074612387,0.007461354,0.007399342,0.0145662865,0.014566294,0.11058275,5.506228e-11,5.506217e-11,2.918587e-10,3.5118705e-07,3.511897e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
27999000,27999000,0.9999995,-0.00038124752,0.00090061047,-8.014226e-05,0.009065392,0.0006947244,-0.011374056,-0.056306943,-0.0343641,-0.63616747,-5.7218934e-08,-7.3382773e-07,1.1016888e-06,-4.2057927e-05,-2.7065344e-05,5.6394158e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3655598e-06,1.5351055e-05,1.5350917e-05,9.220716e-05,0.006569989,0.0065699904,0.0076873293,0.014387624,0.014387637,0.11032124,5.324802e-11,5.3247864e-11,2.5518768e-10,3.4429925e-07,3.4430158e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
29000000,29000000,0.9999991,-0.0012721174,0.00051250507,-5.658684e-05,-0.0007783438,-0.0070605967,-0.014813651,-0.0435076,-0.025243094,-0.6580972,-1.0813616e-07,-7.5342854e-07,1.094277e-06,-4.6228433e-05,-3.058626e-05,6.0922233e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3652589e-06,1.6449188e-05,1.6449116e-05,8.8034096e-05,0.0061224042,0.0061224056,0.007857077,0.0142292,0.014229202,0.109360464,5.0650102e-11,5.0649936e-11,2.2492692e-10,3.4274137e-07,3.4274373e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
30000000,30000000,0.9999998,-5.4528722e-05,0.0007234939,-1.9966037e-05,-0.007828376,-0.008810874,-0.0073771775,-0.042683538,-0.029023604,-0.6681325,-1.6573904e-07,-6.2282356e-07,9.915884e-07,-4.2604537e-05,-3.0426754e-05,5.899749e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3649907e-06,1.689908e-05,1.6898905e-05,8.44704e-05,0.0058620265,0.0058620824,0.007929466,0.013943149,0.013943149,0.11022012,4.7294668e-11,4.729455e-11,2.0016118e-10,3.379876e-07,3.3799e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
31000000,31000000,0.99999875,0.0016151214,0.00023622425,-0.00017637982,-0.011223076,-0.007044468,-0.008313532,-0.045662247,-0.058506895,-0.67211354,-8.3673484e-08,-4.874842e-07,1.0461445e-06,-3.761075e-05,-2.925101e-05,5.5949327e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3648461e-06,1.67846e-05,1.6784776e-05,8.115346e-05,0.00585702,0.0058570574,0.007979942,0.01395285,0.013952854,0.10980141,4.3503645e-11,4.350349e-11,1.7885436e-10,3.2822163e-07,3.2822427e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
32000000,32000000,0.9999997,-0.00036882123,-0.00072760886,-2.6056949e-05,-0.00559628,0.016272048,-0.0070476015,-0.057337534,-0.04565498,-0.6801804,-1.15557086e-07,-4.3461793e-07,1.0345457e-06,-3.411201e-05,-2.8258095e-05,5.3289878e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3644625e-06,1.6187467e-05,1.6187161e-05,7.8018005e-05,0.005787535,0.005787495,0.00797311,0.013853086,0.013853091,0.110049896,3.9669674e-11,3.9669493e-11,1.607696e-10,3.1505243e-07,3.1505522e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
33000000,33000000,0.9999997,-9.306561e-05,-0.0007724792,-3.105223e-05,0.0044132937,0.0019342119,-0.0015255776,-0.071514264,-0.045670383,-0.6839216,3.7807364e-08,-5.1905965e-07,1.0630479e-06,-3.7308302e-05,-3.6348123e-05,5.1477607e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3642339e-06,1.5409918e-05,1.5409696e-05,7.564331e-05,0.005699328,0.005699471,0.007952411,0.013775663,0.013775663,0.11026466,3.6220575e-11,3.622037e-11,1.4597748e-10,3.0127373e-07,3.012766e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34000000,34000000,0.99999994,-0.00046646947,0.00023126042,9.998981e-05,0.015690804,0.010661017,-0.0037117973,-0.053181484,-0.034281142,-0.685713,-3.2134686e-08,-4.994647e-07,1.1270344e-06,-3.6837082e-05,-3.251405e-05,4.96207e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3639063e-06,1.4558436e-05,1.4558395e-05,7.317713e-05,0.0056276624,0.005627777,0.007944234,0.013697947,0.013697961,0.11143574,3.3227664e-11,3.322732e-11,1.3289284e-10,2.880915e-07,2.8809495e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
35000000,35000000,0.9999984,-0.0015357839,0.0009143932,0.0001623291,-0.00378904,-0.004652947,0.001984261,-0.043568574,-0.019623606,-0.6933098,-1.386893e-07,-4.990521e-07,1.0972642e-06,-3.6984893e-05,-2.6574233e-05,5.158852e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3637297e-06,1.3800219e-05,1.3800295e-05,7.088349e-05,0.0055593,0.00555931,0.0079235,0.013658699,0.0136587145,0.11152218,3.079475e-11,3.0794207e-11,1.2156738e-10,2.7685363e-07,2.7685783e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
35992000,35992000,0.9999998,-0.00043835622,-0.00042222565,4.629945e-05,-0.0043832962,-0.0105617335,0.0015444502,-0.061024845,-0.018391902,-0.6931398,-3.1007505e-07,-5.127232e-07,1.149066e-06,-3.758111e-05,-1.6986472e-05,5.2073807e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3635746e-06,1.3127435e-05,1.3127343e-05,6.8867994e-05,0.00544897,0.0054489323,0.007874918,0.013519432,0.013519437,0.11127123,2.8813786e-11,2.881309e-11,1.1191535e-10,2.6754705e-07,2.675517e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
36999000,36999000,0.99999994,-0.00032814575,0.00013238874,0.00013282172,0.0041566174,-0.0151157705,0.00069695857,-0.05211516,-0.021970823,-0.69413817,-3.903065e-07,-4.629668e-07,1.0843862e-06,-3.483814e-05,-1.2618362e-05,5.2506748e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3633967e-06,1.2583343e-05,1.25832175e-05,6.6738015e-05,0.005469026,0.0054690014,0.007884927,0.013608113,0.013608109,0.110694624,2.7219687e-11,2.7218923e-11,1.031096e-10,2.5987657e-07,2.5988135e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
38003000,38003000,1.0,0.00040111179,-0.00013143013,0.00010875773,0.0038488277,-0.018570397,-0.002277673,-0.049811278,-0.0459452,-0.6955803,-3.8301144e-07,-4.597743e-07,1.0844109e-06,-3.472257e-05,-1.3158084e-05,5.24317e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3632645e-06,1.2096431e-05,1.209637e-05,6.517584e-05,0.0053763553,0.005376347,0.007849095,0.013480911,0.013480905,0.11050488,2.5905935e-11,2.5905177e-11,9.59153e-11,2.5362817e-07,2.53633e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
38999000,38999000,0.9999995,0.00045158085,0.0009844376,0.00011034077,-0.0030769017,0.0036685697,0.0016996204,-0.039148226,-0.053789515,-0.6937412,-4.1926737e-07,-4.3556534e-07,9.925013e-07,-3.333961e-05,-1.1399391e-05,5.1433784e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3631836e-06,1.1671812e-05,1.1671611e-05,6.340865e-05,0.0053702737,0.005370188,0.007853347,0.013475595,0.013475595,0.110676624,2.4814779e-11,2.4814059e-11,8.925414e-11,2.483047e-07,2.483094e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
40000000,40000000,0.9999997,-0.0007593705,0.00036706842,-3.7171947e-05,-0.008087645,0.010505582,-0.0012702122,-0.03861758,-0.036783863,-0.6885134,-4.691778e-07,-3.4491947e-07,1.0194755e-06,-2.9027677e-05,-8.822376e-06,4.8514157e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3631069e-06,1.1530172e-05,1.1530019e-05,6.181347e-05,0.0057260916,0.0057260557,0.008183954,0.014648446,0.014648436,0.11237429,2.4120872e-11,2.4120234e-11,8.338904e-11,2.445547e-07,2.4455917e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
40996000,40996000,0.99999976,-0.0006054305,0.00032533097,5.940342e-06,-0.01821855,-0.005921916,-0.0071147755,-0.050121352,-0.034711003,-0.68788147,-4.9733217e-07,-3.4544783e-07,9.897213e-07,-2.9054347e-05,-7.614359e-06,4.5452955e-05,0.27570263,-0.034694143,0.4733518,0.0,0.0,0.0,0.0,0.0,1.3629656e-06,1.12304115e-05,1.1230284e-05,6.020808e-05,0.00564506,0.0056450637,0.008127179,0.014419522,0.014419518,0.11210395,2.3368337e-11,2.3367797e-11,7.819508e-11,2.4109553e-07,2.410997e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
