timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31500000,31500000,5596000,40.1540307,116.25948609999999,-0.05311295,-0.054034486,-0.67595494,-0.00978722,0.024873022,0.0,-0.012517243,0.01348434,-0.010881624,-0.007889285,0.004879138,0.00046376287,0.006211281,-0.016804306,-0.00042456485,-0.0022221354,-3.4037166e-05,-0.12237975,49.85329,0.7615824,0.16674325,0.33234632,0.1078055,0.08939131,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32000000,32000000,5596000,40.1540307,116.25948609999999,-0.059864715,-0.045185767,-0.68061054,-0.00978722,0.024873022,0.0,-0.0050351075,0.015807457,-0.0061276923,-0.004600488,0.004879138,0.00046376287,0.006211281,0.038392458,-0.013135749,0.015142373,-2.308292e-05,-0.12237975,49.85329,0.766238,0.16648632,0.33176693,0.107599184,0.089300655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32492000,32492000,5596000,40.1540307,116.25948609999999,-0.06370239,-0.03808544,-0.68436116,-0.00978722,0.024873022,0.0,0.00028735056,0.009953388,-0.0055981986,-0.0055328165,0.004879138,0.00046376287,0.006211281,0.0077734124,0.014329645,-0.01385156,-0.00011376771,-0.12237975,49.85329,0.76998854,0.16564955,0.33221146,0.107215956,0.08912832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33000000,33000000,5596000,40.1540307,116.25948609999999,-0.06668711,-0.043213163,-0.6853173,-0.00978722,0.024873022,0.0,0.007696131,0.0031925044,-0.0042453012,-0.0038277053,0.004879138,0.00046376287,0.006211281,0.012293171,0.04021509,-0.009412876,-5.8014655e-05,-0.12237975,49.85329,0.7709447,0.16608681,0.33210137,0.106983855,0.08920046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33503000,33503000,5596000,40.1540307,116.25948609999999,-0.06526836,-0.043990213,-0.6868822,-0.00978722,0.024873022,0.0,0.012726727,0.005364769,-0.0019128915,-0.0012673511,0.004879138,0.00046376287,0.006211281,-0.0014514795,0.0014459968,-0.025943987,-1.1181173e-05,-0.12237975,49.85329,0.7725096,0.16582198,0.33300027,0.106777795,0.08917838,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33990000,33990000,5596000,40.1540307,116.25948609999999,-0.05572862,-0.03651514,-0.6864014,-0.00978722,0.024873022,0.0,0.013151886,0.00876039,-0.0030253096,-0.0009869637,0.004879138,0.00046376287,0.006211281,-0.011599636,0.0054317308,-0.007558614,0.00023714174,-0.12237975,49.85329,0.7720288,0.16491258,0.33337593,0.105567515,0.08895181,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34499000,34499000,5596000,40.1540307,116.25948609999999,-0.044997815,-0.025686072,-0.690683,-0.00978722,0.024873022,0.0,0.004460356,0.004224379,-0.0011453,-0.0016887166,0.004879138,0.00046376287,0.006211281,-0.0029829696,-0.010748353,-0.0041220332,0.00039087806,-0.12237975,49.85329,0.77631044,0.16545756,0.3331735,0.1060274,0.08902907,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34990000,34990000,5596000,40.1540307,116.25948609999999,-0.046110023,-0.020171849,-0.6933403,-0.00978722,0.024873022,0.0,-0.0049764775,-0.0070749205,0.0003661582,-0.0018553288,0.004879138,0.00046376287,0.006211281,0.035509545,0.0098668765,0.007914378,0.00023125256,-0.12237975,49.85329,0.77896774,0.1646477,0.3335139,0.10490466,0.08882885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35499000,35499000,5596000,40.1540307,116.25948609999999,-0.053954042,-0.022749003,-0.693661,-0.00978722,0.024873022,0.0,-0.0077204555,-0.013059074,0.0005729007,-0.0012028439,0.004879138,0.00046376287,0.006211281,-0.028209887,-0.043713465,0.019264406,0.00015776532,-0.12237975,49.85329,0.7792884,0.16521895,0.33327106,0.105199255,0.08891875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35992000,35992000,5596000,40.1540307,116.25948609999999,-0.058768883,-0.024046963,-0.69320035,-0.00978722,0.024873022,0.0,-0.0029113833,-0.012674277,0.0006767839,-0.0004928023,0.004879138,0.00046376287,0.006211281,-0.0031026574,-0.010308358,-0.021806786,0.00010393498,-0.12237975,49.85329,0.7788278,0.16449574,0.33361948,0.10437433,0.08875825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36496000,36496000,5596000,40.1540307,116.25948609999999,-0.05499456,-0.022655698,-0.6944678,-0.00978722,0.024873022,0.0,0.0037387465,-0.016722906,0.0015050139,-0.0004165767,0.004879138,0.00046376287,0.006211281,0.016428294,-0.026542902,-0.053235326,0.00017692421,-0.12237975,49.85329,0.7800952,0.16446039,0.33296505,0.1042274,0.08869369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37008000,37008000,5596000,40.1540307,116.25948609999999,-0.05620912,-0.02687305,-0.6941151,-0.00978722,0.024873022,0.0,0.003517088,-0.017814064,0.00230218,0.0012484853,0.004879138,0.00046376287,0.006211281,0.0153555805,-0.0224581,-0.05622374,0.0001620914,-0.12237975,49.85329,0.7797425,0.16572922,0.33325034,0.10496256,0.08901702,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37500000,37500000,5596000,40.1540307,116.25948609999999,-0.05316069,-0.028191859,-0.6923745,-0.00978722,0.024873022,0.0,0.0014385701,-0.013238039,-0.00065191777,0.00023814187,0.004879138,0.00046376287,0.006211281,0.02131697,-0.010036887,0.043178905,5.6384142e-05,-0.12237975,49.85329,0.7780019,0.1649733,0.3336186,0.10420775,0.08886879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37988000,37988000,5596000,40.1540307,116.25948609999999,-0.05612196,-0.041206595,-0.6941946,-0.00978722,0.024873022,0.0,0.0012139959,-0.014288652,-0.0006149484,-0.0011336979,0.004879138,0.00046376287,0.006211281,0.012017123,0.054444276,0.02792726,0.00020339145,-0.12237975,49.85329,0.779822,0.17049178,0.33546507,0.107653,0.09029842,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38500000,38500000,5596000,40.1540307,116.25948609999999,-0.044421505,-0.05116902,-0.69626135,-0.00978722,0.024873022,0.0,0.0028650633,-0.002433327,0.0010408504,-0.0009438875,0.004879138,0.00046376287,0.006211281,-0.01569295,0.0038414234,0.028762965,0.00014448442,-0.12237975,49.85329,0.7818887,0.16411449,0.3333263,0.10333905,0.0886465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38999000,38999000,5596000,40.1540307,116.25948609999999,-0.03818705,-0.05005787,-0.6951909,-0.00978722,0.024873022,0.0,-0.0045626443,0.0051443125,0.0018567394,0.0006858904,0.004879138,0.00046376287,0.006211281,0.012652344,0.013902391,0.022949649,0.00015193301,-0.12237975,49.85329,0.78081834,0.16418175,0.3327204,0.103622004,0.08862323,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39496000,39496000,5596000,40.1540307,116.25948609999999,-0.040468834,-0.047344957,-0.6924313,-0.00978722,0.024873022,0.0,-0.00878046,0.008875066,-0.00090429554,0.0002178773,0.004879138,0.00046376287,0.006211281,0.021003382,0.017296743,-0.07108691,7.853069e-06,-0.12237975,49.85329,0.77805865,0.17091936,0.3355178,0.10707748,0.09042046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40000000,40000000,5596000,40.1540307,116.25948609999999,-0.04095528,-0.037802458,-0.68972385,-0.00978722,0.024873022,0.0,-0.009238458,0.007804463,-0.0032383678,-0.00019678162,0.004879138,0.00046376287,0.006211281,0.00525338,-0.041224197,0.03798678,-7.9647616e-05,-0.12237975,49.85329,0.7753513,0.1713071,0.33527607,0.10725921,0.09049822,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40492000,40492000,5596000,40.1540307,116.25948609999999,-0.035206188,-0.03695577,-0.68699956,-0.00978722,0.024873022,0.0,-0.007855989,-0.001935275,-0.0038151774,0.0015595199,0.004879138,0.00046376287,0.006211281,-0.022651087,0.02070753,0.014672055,6.241198e-05,-0.12237975,49.85329,0.772627,0.17027403,0.33559483,0.10653913,0.09030269,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40996000,40996000,5596000,40.1540307,116.25948609999999,-0.046278093,-0.03413812,-0.6875903,-0.00978722,0.024873022,0.0,-0.01651096,-0.006757822,-0.002786579,0.0022045812,0.004879138,0.00046376287,0.006211281,0.005050079,0.0020327987,0.0037169082,-8.75946e-06,-0.12237975,49.85329,0.7732177,0.1692019,0.33438024,0.10592216,0.089971155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41492000,41492000,5596000,40.1540307,116.25948609999999,-0.060870495,-0.033560954,-0.6889423,-0.00978722,0.024873022,0.0,-0.008366726,-0.010520646,-0.004128737,-0.00083586184,0.004879138,0.00046376287,0.006211281,0.034418453,-0.025542695,-0.09016693,-8.7183646e-05,-0.12237975,49.85329,0.77456975,0.16928291,0.33524737,0.10623575,0.09005605,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42000000,42000000,5596000,40.1540307,116.25948609999999,-0.057276342,-0.038631875,-0.6903114,-0.00978722,0.024873022,0.0,0.0063457196,-0.0101594785,-0.006886034,-0.004257396,0.004879138,0.00046376287,0.006211281,0.014266408,0.001646565,-0.012775882,-0.00021913176,-0.12237975,49.85329,0.77593875,0.17026329,0.33545426,0.10609703,0.09030132,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42499000,42499000,5596000,40.1540307,116.25948609999999,-0.05997917,-0.038745422,-0.6893587,-0.00978722,0.024873022,0.0,0.0044945455,-0.0062373937,-0.0035680633,-6.844911e-05,0.004879138,0.00046376287,0.006211281,-0.0032070046,-0.020318134,-0.010344199,-0.0002385352,-0.12237975,49.85329,0.77498615,0.16989897,0.33620453,0.10585257,0.09028386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43000000,43000000,5596000,40.1540307,116.25948609999999,-0.056540776,-0.03839206,-0.6885233,-0.00978722,0.024873022,0.0,0.00857622,-0.003240542,-0.003372905,0.000801997,0.004879138,0.00046376287,0.006211281,-0.002836328,0.0038770474,-0.050095223,-0.000109378154,-0.12237975,49.85329,0.7741507,0.16946214,0.33538085,0.105567195,0.09011987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43505000,43505000,5596000,40.1540307,116.25948609999999,-0.042412493,-0.04002516,-0.690495,-0.00978722,0.024873022,0.0,0.0044163642,-0.0030902405,-0.0012705305,0.0013122238,0.004879138,0.00046376287,0.006211281,-0.04695766,-0.010762799,-0.000656479,-0.00017589188,-0.12237975,49.85329,0.77612245,0.16824917,0.33563143,0.10470541,0.089868985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44001000,44001000,5596000,40.1540307,116.25948609999999,-0.04062943,-0.04197337,-0.6901101,-0.00978722,0.024873022,0.0,-0.007184581,0.0004898974,-0.0042914446,-0.0011774526,0.004879138,0.00046376287,0.006211281,-0.018692179,-0.028089056,0.040900707,-0.0002928167,-0.12237975,49.85329,0.7757375,0.16867802,0.33538687,0.10520448,0.089954175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44503000,44503000,5596000,40.1540307,116.25948609999999,-0.044029336,-0.04039284,-0.68942416,-0.00978722,0.024873022,0.0,-0.012577632,0.004557094,-0.0024197109,0.0012097082,0.004879138,0.00046376287,0.006211281,0.023286503,0.013540952,-0.042789612,-0.00017070588,-0.12237975,49.85329,0.7750516,0.16829921,0.3346241,0.10492612,0.08981276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45000000,45000000,5596000,40.1540307,116.25948609999999,-0.043775514,-0.044770513,-0.6906631,-0.00978722,0.024873022,0.0,-0.010644328,0.00089296245,-0.0005940381,0.0019655928,0.004879138,0.00046376287,0.006211281,0.009746656,0.0043138857,-0.02443604,-0.00025545634,-0.12237975,49.85329,0.77629054,0.16723959,0.3348903,0.10424196,0.08958795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45503000,45503000,5596000,40.1540307,116.25948609999999,-0.044296924,-0.04592434,-0.6907473,-0.00978722,0.024873022,0.0,-0.010163093,0.0029680638,-0.003432018,-0.0007754725,0.004879138,0.00046376287,0.006211281,-0.025932709,-0.0023764132,0.013523734,-0.00021304945,-0.12237975,49.85329,0.7763747,0.16766012,0.33464882,0.10434348,0.089672446,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46000000,46000000,5596000,40.1540307,116.25948609999999,-0.045953546,-0.039026458,-0.5633226,-0.00978722,0.024873022,0.0,-0.004619291,-0.0023418772,0.6689316,0.6885538,0.004879138,0.00046376287,0.006211281,-0.01712764,-0.16254221,1.8960916,0.068072245,-0.12237975,49.85329,0.64895,0.16723707,0.33391893,0.10240619,0.08952761,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46496000,46496000,5596000,40.1540307,116.25948609999999,-0.04269429,-0.053836834,-0.19673155,-0.00978722,0.024873022,0.0,-0.0004970671,-0.0068097194,0.5179354,0.5450113,0.004879138,0.00046376287,0.006211281,0.008236463,0.06545249,-0.43340117,0.009908334,-0.12237975,49.85329,0.28235894,0.16601928,0.33423698,0.101954065,0.08930326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47003000,47003000,5596000,40.1540307,116.25948609999999,-0.050618384,-0.045320548,0.050341293,-0.00978722,0.024873022,0.0,0.0018725995,0.00647426,-0.025716,-0.0290463,0.004879138,0.00046376287,0.006211281,0.057507806,-0.13552862,0.49272734,-0.012518921,-0.12237975,49.85329,0.1,0.16629164,0.33396965,0.102529295,0.08935467,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47499000,47499000,5596000,40.1540307,116.25948609999999,-0.049231462,-0.045696374,-0.050586645,-0.00978722,0.024873022,0.0,0.00570791,0.0013107217,-0.03678503,-0.10206018,0.004879138,0.00046376287,0.006211281,0.009661235,0.012107655,-0.040227544,-0.011631094,-0.12237975,49.85329,0.13768518,0.1655451,0.33419734,0.10946913,0.08439897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48000000,48000000,5596000,40.1540307,116.25948609999999,-0.05284859,-0.04739954,-0.070006765,-0.00978722,0.024873022,0.0,0.0036469626,-0.003210756,-0.030985795,-0.06562413,0.004879138,0.00046376287,0.006211281,0.002098491,-0.04662163,0.088565975,-0.011030572,-0.12237975,49.85329,0.1571053,0.16644576,0.3337128,0.12045941,0.08092045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48500000,48500000,5596000,40.1540307,116.25948609999999,-0.055949092,-0.052293926,-0.06912823,-0.00978722,0.024873022,0.0,0.00090454624,-0.0064057903,-0.029181061,-0.03701416,0.004879138,0.00046376287,0.006211281,-0.0024932234,-0.015044309,0.0007245689,-0.010900863,-0.12237975,49.85329,0.15622675,0.16670729,0.33412266,0.12768185,0.0795054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48996000,48996000,5596000,40.1540307,116.25948609999999,-0.060252357,-0.05417118,-0.06766285,-0.00978722,0.024873022,0.0,-0.002199292,-0.0056922752,-0.026463795,-0.019778442,0.004879138,0.00046376287,0.006211281,-0.0083595235,-0.019329011,0.030529376,-0.010899674,-0.12237975,49.85329,0.11045485,0.16616905,0.33399865,0.12410236,0.07928207,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49503000,49503000,5596000,40.1540307,116.25948609999999,-0.06671948,-0.053266007,-0.06882772,-0.00978722,0.024873022,0.0,-0.0028743742,-0.0035636073,-0.023710506,-0.01146978,0.004879138,0.00046376287,0.006211281,-0.014574272,0.018441394,0.045685094,-0.010922488,-0.12237975,49.85329,0.108007886,0.16700768,0.33315262,0.118821055,0.080110155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49992000,49992000,5596000,40.1540307,116.25948609999999,-0.062214486,-0.05154798,-0.07040876,-0.00978722,0.024873022,0.0,0.0010329701,-0.0024151788,-0.021739425,-0.008065654,0.004879138,0.00046376287,0.006211281,0.016723983,-0.0041955616,0.004799002,-0.010898784,-0.12237975,49.85329,0.10478477,0.17294157,0.33403444,0.12043991,0.08232667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50500000,50500000,5596000,40.1540307,116.25948609999999,-0.05927946,-0.051329833,-0.07409065,-0.00978722,0.024873022,0.0,0.0025181284,-0.0032853829,-0.020377418,-0.008056741,0.004879138,0.00046376287,0.006211281,-0.020855684,0.002915534,0.003058463,-0.010923782,-0.12237975,49.85329,0.104454145,0.16657603,0.33220634,0.11297154,0.0826468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50996000,50996000,5596000,40.1540307,116.25948609999999,-0.05627482,-0.0568402,-0.076828204,-0.00978722,0.024873022,0.0,0.0020206328,-0.0043153763,-0.023202963,-0.010665036,0.004879138,0.00046376287,0.006211281,-0.00085343217,-0.020330809,-0.0114487475,-0.010875089,-0.12237975,49.85329,0.10523018,0.17280647,0.33217147,0.11579711,0.08521101,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
51495000,51495000,5596000,40.1540307,116.25948609999999,-0.05743928,-0.05964181,-0.0766303,-0.00978722,0.024873022,0.0,0.0022867192,-0.0018167233,-0.019103723,-0.0033770555,0.004879138,0.00046376287,0.006211281,0.0067097857,0.025775978,0.036638975,-0.010836968,-0.12237975,49.85329,0.10546126,0.17214605,0.33268014,0.113696836,0.08648284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
