timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35092000,35092000,5.7117193e-11,8.247266e-06,0.012753314,5.8227888e-05,0.0011511248,0.0030483603,663,0,0.16461039,0.33336988,0.0039994637,0.003665435,0.030599894,0.002204793,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35292000,35292000,6.9930686e-11,9.093034e-06,0.013363171,6.095603e-05,0.0013925041,0.0042950953,663,0,0.1645688,0.33307937,0.0038274901,0.0057652667,0.0018053922,0.0005860756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35491000,35491000,6.800408e-11,9.014345e-06,0.013357462,5.9627688e-05,0.0004264549,0.00048248022,663,0,0.16452828,0.33279306,0.0074053803,0.0019358039,0.01688446,0.00026343204,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35688000,35688000,6.6330434e-11,8.529795e-06,0.012570982,6.126902e-05,0.00044783435,0.0009757216,663,0,0.16385359,0.33354557,0.004001296,0.00648369,0.02192225,0.00024085639,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35890000,35890000,6.386921e-11,8.202339e-06,0.012373591,0.00010364687,0.0026453922,0.0055023516,663,0,0.16449602,0.3337554,0.0042768726,0.007214344,0.02600727,0.0018758979,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36092000,36092000,6.6159786e-11,8.664153e-06,0.013260007,0.000110127185,0.0027570203,0.005788316,663,0,0.16446444,0.33348522,0.00085355266,0.006009919,0.017349545,0.0007588073,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36291000,36291000,5.2333266e-11,7.876285e-06,0.015347326,0.00013026896,0.00275787,0.0060288655,663,0,0.16380589,0.3327432,0.0019450296,0.0066728396,0.021772318,0.0010693251,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36496000,36496000,7.1401024e-11,9.239276e-06,0.014194371,4.110172e-05,0.00050707796,0.002036673,663,0,0.16444953,0.3329659,0.0006066055,0.004552596,0.023265935,0.00036020053,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36692000,36692000,7.239562e-11,8.829724e-06,0.013136175,0.0001248653,0.002211872,0.004626487,663,0,0.16441499,0.33270463,0.003030452,0.0039245244,0.021292593,0.0010432731,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36885000,36885000,6.095526e-11,8.035318e-06,0.012705482,7.949964e-05,0.0017401915,0.0029013345,663,0,0.1706653,0.33542186,0.001056925,0.009507123,0.007757233,0.00027254084,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37092000,37092000,5.761826e-11,7.930384e-06,0.013048701,4.1136253e-05,0.00079821516,0.00204855,663,0,0.1643507,0.3336676,0.0057330285,0.0037622752,0.020910142,0.00027319024,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37289000,37289000,5.956575e-11,7.578205e-06,0.012156021,5.5542398e-05,0.0015665205,0.004152608,663,0,0.16432187,0.33339956,0.007076434,0.0035607505,0.025786404,0.002298777,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37492000,37492000,5.62541e-11,7.297292e-06,0.013121729,6.486853e-05,0.0013624114,0.0032399897,663,0,0.16429093,0.33313897,0.0027719599,0.0048714085,0.02249508,0.0028282495,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37692000,37692000,5.1614456e-11,7.102064e-06,0.013783741,0.0001195606,0.003119488,0.007923213,663,0,0.16426796,0.33287254,0.0019736676,0.0041913404,0.027596472,0.0027724663,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37885000,37885000,6.767863e-11,8.4549565e-06,0.013122947,0.00010156185,0.002709046,0.006974734,663,0,0.17049578,0.33406726,0.0008423749,0.002782486,0.028968437,0.0010808146,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38092000,38092000,6.612916e-11,8.193546e-06,0.013244901,0.000108933345,0.0027112374,0.007140524,663,0,0.17047337,0.33380285,0.0055894693,0.004973424,0.03865073,0.0025537445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38291000,38291000,8.56796e-11,1.0044193e-05,0.012662209,0.000100989884,0.0026022017,0.006919754,663,0,0.17111875,0.3355715,0.00918687,0.008757228,0.023714291,0.0014087197,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38492000,38492000,8.142472e-11,1.0073705e-05,0.013939,0.00013005374,0.0008827129,0.0014504151,663,0,0.17033155,0.33479658,0.00431582,0.005465806,0.016691003,0.00064858014,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38687000,38687000,7.4591645e-11,9.2318905e-06,0.014412937,5.950593e-05,0.00074633845,0.0017103805,663,0,0.16961043,0.3340488,0.0049577425,0.0040828404,0.016794657,6.900299e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38888000,38888000,7.627249e-11,9.528321e-06,0.015731059,5.6257184e-05,0.0010563345,0.003447444,663,0,0.1696556,0.33380386,0.0027324082,0.0048134387,0.024428513,0.0022304605,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39092000,39092000,5.823818e-11,7.924777e-06,0.014695925,4.1047755e-05,0.0011572926,0.0027957908,663,0,0.1704095,0.33406174,0.006937111,0.00833672,0.029562283,0.0010641211,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39292000,39292000,6.3279965e-11,8.488396e-06,0.015186973,5.945269e-06,0.0006333802,0.0022085584,663,0,0.17104477,0.33582017,0.00032163935,0.005391838,0.0068782754,0.0011233509,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39487000,39487000,5.4643796e-11,7.5009193e-06,0.013820225,0.00011120724,0.0022234756,0.0050171483,663,0,0.17019856,0.33502275,0.0043833973,0.007948188,0.0327147,0.0016887921,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39692000,39692000,6.0370216e-11,7.676647e-06,0.011898411,2.095771e-05,0.0008177372,0.0022461286,663,0,0.1707946,0.33522475,0.0018243252,0.006440032,0.0030054257,0.0015794445,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39892000,39892000,5.78503e-11,7.470491e-06,0.012326668,6.023436e-05,0.0009729248,0.0023781178,663,0,0.17068549,0.3349264,0.0065546003,0.0074773645,0.012759911,0.000516425,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40092000,40092000,5.947712e-11,6.8400027e-06,0.0110021485,8.5864514e-05,0.0018698699,0.0036167717,663,0,0.17049295,0.3346297,0.0024632458,0.006130606,0.019493723,0.0007136608,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40292000,40292000,6.7957064e-11,7.827208e-06,0.011245575,0.00012180294,0.0019155375,0.0037616645,663,0,0.17038026,0.33434463,0.007474118,0.010777626,0.0084155165,0.00045350037,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40492000,40492000,6.7402674e-11,8.7430635e-06,0.013353829,2.7430508e-05,0.0007101436,0.0017754035,663,0,0.1702679,0.33559507,0.0017725253,0.0030479422,0.0075948266,0.0018257546,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40692000,40692000,5.6502785e-11,7.682513e-06,0.012917849,5.9624712e-05,0.0015936254,0.00432914,663,0,0.17012537,0.33530948,0.0094761625,0.0016648369,0.02969735,0.0019183987,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40887000,40887000,7.216541e-11,8.820121e-06,0.012646297,7.3687064e-05,0.0019647782,0.0046890606,663,0,0.16925076,0.33452156,0.0014547281,0.003387167,0.015099482,0.0011580634,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41091000,41091000,8.4395935e-11,1.1543397e-05,0.01483654,6.156167e-05,0.0028980083,0.007511924,663,0,0.16849785,0.33528382,0.0029902635,0.00608696,0.03208041,0.0008486664,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41288000,41288000,8.915524e-11,1.112248e-05,0.014085501,7.5807846e-05,0.00060196366,0.0019256101,663,0,0.16856804,0.33502424,0.0026497114,0.0061881705,0.0015256751,0.0010289963,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41492000,41492000,7.175931e-11,1.00597435e-05,0.015796348,5.522176e-05,0.0014100773,0.00461082,663,0,0.16927794,0.33524755,0.0047328975,0.0045069517,0.02395519,0.0010326655,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41691000,41691000,6.464706e-11,8.8855195e-06,0.014214904,0.000102958686,0.0016940067,0.0028262076,663,0,0.16982847,0.33544284,0.000622617,0.0063346773,0.033938818,6.9436182e-06,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41890000,41890000,7.13807e-11,9.204705e-06,0.012756847,8.949465e-05,0.0020121345,0.0046027065,663,0,0.16964062,0.33511767,0.003430281,0.0022618838,0.024216248,0.0007637842,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42092000,42092000,8.01063e-11,9.627842e-06,0.013246618,8.024066e-05,0.0012591472,0.002854309,663,0,0.16877516,0.3358454,0.0021695304,0.0021326977,0.0119467685,0.00049625285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42292000,42292000,6.323678e-11,8.537679e-06,0.014935893,5.4280055e-05,0.0015886655,0.003396669,663,0,0.16932642,0.3344911,0.011270421,0.00443887,0.024630502,0.0032217924,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42491000,42491000,6.2956376e-11,8.898877e-06,0.01657721,6.473142e-05,0.0017202598,0.004607915,663,0,0.16919509,0.33570963,0.0043689026,0.0063521876,0.01407334,0.000785708,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42691000,42691000,5.0923578e-11,7.683711e-06,0.014583477,6.810895e-05,0.0012124095,0.0028834997,663,0,0.16903253,0.33537865,0.0060174745,0.0024297314,0.025367843,0.0018461128,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42891000,42891000,5.3223318e-11,7.412814e-06,0.013776279,6.59858e-05,0.0009966529,0.002621453,663,0,0.1688455,0.33504987,0.0009667232,0.004006973,0.01942515,9.851099e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43092000,43092000,6.0971124e-11,7.885596e-06,0.0141039565,9.8845434e-05,0.0023771483,0.005601103,663,0,0.16863604,0.33472764,0.0014390677,0.0075319298,0.021942278,0.00022675085,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43291000,43291000,7.291557e-11,8.718958e-06,0.01427596,7.622283e-05,0.0023592918,0.006622178,663,0,0.16840549,0.33440706,0.00455523,0.0069634784,0.026674282,0.00061233295,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43492000,43492000,7.5116094e-11,9.861206e-06,0.01644306,7.670908e-05,0.001685782,0.0048746495,663,0,0.16755971,0.33514038,0.0040159766,0.0047360966,0.034857947,0.0013937439,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43687000,43687000,5.861942e-11,8.686399e-06,0.016679568,6.5248976e-05,0.001440949,0.0019728355,663,0,0.16748248,0.33484516,0.0039923573,0.0046430714,0.024293022,0.0032757479,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43884000,43884000,6.2438e-11,9.132708e-06,0.016351495,4.4009103e-05,0.0003273283,0.0015105043,663,0,0.16732529,0.33455172,0.002788127,0.0022399842,0.03439609,0.0010871219,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44091000,44091000,7.3843556e-11,9.246758e-06,0.015589581,4.3636606e-05,0.0019565185,0.004264034,663,0,0.16791189,0.33474565,0.004533788,0.0062633473,0.020440742,0.00086188136,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44292000,44292000,6.961403e-11,9.323811e-06,0.014946048,9.973041e-05,0.0003464,0.00042512768,663,0,0.16777506,0.3344416,0.0015093107,0.005964148,0.005152969,0.0005431214,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44491000,44491000,6.064961e-11,8.37094e-06,0.01392088,0.0001120678,0.0016546105,0.0032856462,663,0,0.16761008,0.33413425,0.009257327,0.007690053,0.016438533,0.0013394612,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44688000,44688000,6.5533926e-11,8.895222e-06,0.014503208,0.00013048472,0.0029394664,0.005746464,663,0,0.16742527,0.33535254,0.00061412633,0.006711409,0.025251133,0.0016575974,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44885000,44885000,8.804134e-11,1.0430672e-05,0.015763452,9.1921625e-05,0.0026072045,0.005385638,663,0,0.16658325,0.3345538,0.00056791666,0.0063038366,0.032045513,0.0009120226,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45092000,45092000,7.626678e-11,9.442495e-06,0.015710682,4.6840854e-05,0.00097550976,0.0018218252,663,0,0.16721757,0.3347516,0.0026590037,0.0062335175,0.01590207,0.00090552,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45290000,45290000,5.6485667e-11,8.153965e-06,0.016500244,0.00010352261,0.0022562318,0.00400847,663,0,0.16709028,0.3344539,0.0012078651,0.008321482,0.022614103,0.00021829293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45492000,45492000,6.267401e-11,7.9926285e-06,0.013932137,7.559941e-05,0.00036656548,0.0009583345,663,0,0.16697627,0.3341601,0.005228277,0.007686199,0.014737879,0.00045763157,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45692000,45692000,8.531786e-09,7.81102e-05,0.014656206,3.460488e-05,0.00067315914,0.0016601351,663,0,0.16687755,0.33387008,0.00681817,0.009955544,0.013349207,0.0015925011,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45888000,45888000,3.998855e-08,0.00022077486,0.013401453,3.691279e-05,0.011340504,0.023432177,663,0,0.16670364,0.33358175,0.010272685,0.10519761,0.014071505,0.0002460671,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46091000,46091000,3.51961e-08,0.00020446583,0.011973416,0.00016797299,0.015381385,0.032905973,663,0,0.16651067,0.33481386,0.009144845,0.07267133,0.030454189,0.0035986605,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46288000,46288000,2.7179434e-08,0.00023588039,0.01484308,9.9636505e-05,0.0024963175,0.0047909957,663,0,0.16564538,0.3340421,0.0070625762,0.0523849,0.008283851,0.0039823176,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46487000,46487000,2.0066402e-08,0.00025885028,0.01671279,9.038172e-05,0.007860587,0.016570374,663,0,0.16539042,0.33375448,0.0071224975,0.042137448,0.014343108,0.0021928335,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46692000,46692000,1.4370355e-08,0.00023474758,0.017052045,0.000113602684,0.005600656,0.0130959265,663,0,0.16589415,0.33394918,0.008757058,0.018349815,0.021692168,0.0010977725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46892000,46892000,1.0052898e-08,0.00018041214,0.01731171,9.1595466e-05,0.00438117,0.011331722,663,0,0.16572598,0.33364552,0.0019347933,0.00489702,0.027662694,0.0042883735,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47091000,47091000,6.62224e-09,0.00012260219,0.019875526,8.5981104e-05,0.038254153,0.08191395,663,0,0.16563646,0.33486205,0.0018199233,0.27051067,0.008685591,0.000117604555,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47292000,47292000,4.396475e-09,8.322532e-05,0.017896976,5.842765e-05,0.012234666,0.029565122,663,0,0.16558394,0.3345453,0.0014335938,0.029287329,0.02220944,0.0036864486,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47490000,47490000,2.9752998e-09,5.7667836e-05,0.018609172,1.6760705e-05,0.0003478491,0.0024894236,663,0,0.16488497,0.33373055,0.0070432536,0.030837815,0.024438627,0.003835723,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47687000,47687000,2.057488e-09,4.135325e-05,0.018273052,0.0001065528,0.005653579,0.012390034,663,0,0.16435736,0.33443776,0.0055874786,0.02807979,0.023022022,0.00055896235,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47891000,47891000,1.3678674e-09,2.8755108e-05,0.018244205,4.7099187e-05,0.006010723,0.015950382,663,0,0.16575131,0.33346495,0.0004524187,0.020938575,0.026971282,0.003311067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48088000,48088000,9.120488e-10,2.041902e-05,0.015700132,3.0237517e-05,0.0064684437,0.017411321,663,0,0.16509427,0.3341236,0.0033709246,0.022728296,0.007883955,0.00054832135,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48292000,48292000,5.971277e-10,1.4661156e-05,0.015747648,0.0001191101,0.0065515763,0.017235443,663,0,0.16585255,0.3341439,0.0012664757,0.01963696,0.01246633,0.0024964137,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48492000,48492000,3.9583956e-10,1.0777581e-05,0.013208019,8.853552e-05,0.006191431,0.016541518,663,0,0.16595119,0.3336821,0.0026573616,0.019791756,0.013667683,0.004674298,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48695000,48695000,2.6788305e-10,8.6370555e-06,0.015503771,2.5831121e-05,0.005276547,0.015570044,663,0,0.16597633,0.33320874,0.005256732,0.019691877,0.01887548,0.0033430986,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48891000,48891000,1.7952116e-10,6.716519e-06,0.01657327,8.783479e-05,0.0046185665,0.011174573,1049111,0,0.16609211,0.33272672,0.0038723885,0.005659159,0.014099158,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49091000,49091000,1.2644298e-10,5.8272176e-06,0.016002398,7.776062e-05,0.0043705828,0.010422571,1049111,0,0.16616382,0.33374214,0.008328689,0.018275598,0.005075379,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49292000,49292000,8.355969e-11,4.673323e-06,0.014288199,1.6553204e-05,0.003958155,0.009517469,1049111,0,0.16621187,0.33323383,0.00041414655,0.0222702,0.022258583,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49487000,49487000,5.851135e-11,4.248263e-06,0.016111331,5.452876e-05,0.002554918,0.0055643874,1049111,0,0.17318246,0.33379227,0.0013067645,0.016775794,0.02226638,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49692000,49692000,4.0191232e-11,3.9065835e-06,0.016286476,4.1294592e-05,0.0033124774,0.007126412,1049111,0,0.1661794,0.33220136,0.0025110494,0.019679379,0.010363351,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49885000,49885000,2.8518389e-11,3.5493626e-06,0.015163507,6.577082e-05,0.002507205,0.0055592456,1049111,0,0.17295294,0.3342571,0.006600655,0.014206243,0.024328433,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50096000,50096000,2.0881385e-11,3.418012e-06,0.016558738,5.8813588e-05,0.0028551633,0.0069864197,1049111,0,0.16606066,0.3312024,0.004230532,0.014298989,0.02219478,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50285000,50285000,1.6929909e-11,3.467446e-06,0.016525768,6.875802e-05,0.00086212665,0.0009184962,1049111,0,0.1727891,0.33327273,0.00017576288,0.013656353,0.022039408,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50491000,50491000,1.34347455e-11,3.2997893e-06,0.015909098,4.4556637e-05,0.0014296924,0.0027377254,1049111,0,0.17340073,0.33322716,0.00086192944,0.008426178,0.01565552,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50684000,50684000,1.2050773e-11,3.402094e-06,0.016274825,3.550977e-05,0.0012437309,0.0024535956,1049111,0,0.1724118,0.3323322,0.0014268935,0.0125438,0.0054061343,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50892000,50892000,1.00603e-11,3.206732e-06,0.01418585,8.0376165e-05,0.0017456702,0.004458407,535,0,0.17290317,0.33232078,0.0012886757,0.011908741,0.0312318,0.0050661517,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51087000,51087000,9.006345e-12,3.1384814e-06,0.014915101,8.4369014e-05,0.0015278644,0.0046498505,535,0,0.17194787,0.3314735,0.0070782374,0.007475388,0.017231876,0.005315053,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51292000,51292000,8.742944e-12,3.4543955e-06,0.015133752,5.3682303e-05,0.00080790446,0.002390624,535,0,0.1724069,0.3330014,0.00029558546,0.008624659,0.008936223,0.0015005835,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51495000,51495000,8.185462e-12,3.466994e-06,0.015661255,5.450965e-05,0.0017733482,0.004652388,535,0,0.17213535,0.33260494,0.004993278,0.016319081,0.011296819,0.005796392,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
51695000,51695000,7.991538e-12,3.4004026e-06,0.016314695,5.4306423e-05,0.001272823,0.004402537,535,0,0.17188017,0.33223015,0.0045322482,0.010091945,0.02597208,0.0051412494,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
