timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
25003000,25003000,0.00037139747,0.003929789,-0.030306265,-0.031001724,-0.021913243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03548813,0.0,0.0,nan,0.0,0.0,-8.803242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25504000,25504000,-0.0040374827,0.0043503866,-0.013020381,-0.04351756,0.03848648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016822815,0.0,0.0,nan,0.0,0.0,0.0030379142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26003000,26003000,-0.0098108845,-0.0062012793,0.09777028,0.018087767,0.0031212643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005016327,0.0,0.0,nan,0.0,0.0,-0.0015645125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26504000,26504000,-0.0063853892,0.0060941153,-0.008530691,-0.07281314,0.007916171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010871887,0.0,0.0,nan,0.0,0.0,0.002333754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27000000,27000000,0.006568169,0.0016823406,0.003991954,-0.072476946,0.02874275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097702,0.0,0.0,nan,0.0,0.0,0.0020786074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27500000,27500000,0.0029168995,0.009725291,-0.0016145688,0.0048623756,0.014917448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01745987,0.0,0.0,nan,0.0,0.0,0.004646125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27999000,27999000,-0.0007336242,0.003173413,-0.010334387,0.010172237,-1.4528632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054359436,0.0,0.0,nan,0.0,0.0,-0.003746669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28500000,28500000,0.0073569207,0.0023560803,-0.0074499454,0.0617566,-0.05037691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005950928,0.0,0.0,nan,0.0,0.0,0.00015775967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000000,29000000,0.012541535,-0.0038232103,0.015920697,0.03710912,0.054627087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012702942,0.0,0.0,nan,0.0,0.0,0.0012613956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29504000,29504000,-0.005897148,-0.008704933,-0.008604005,0.04435246,-0.010078721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529953,0.0,0.0,nan,0.0,0.0,-0.006316908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000000,30000000,-0.0049454523,0.0029151915,-0.009452648,0.037416495,0.0063440725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142334,0.0,0.0,nan,0.0,0.0,-0.004937324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30496000,30496000,0.0024107276,0.00031403918,0.0013688747,0.06041114,0.07676351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03366089,0.0,0.0,nan,0.0,0.0,0.0093738595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31000000,31000000,0.01386244,0.0018698135,-0.008972071,0.08321149,0.010999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015472412,0.0,0.0,nan,0.0,0.0,0.004524205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31500000,31500000,0.00977199,-0.00091692246,0.0127697475,0.09346622,-0.0042425133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035552979,0.0,0.0,nan,0.0,0.0,0.0027671235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32000000,32000000,-0.0057018506,0.0039705485,-0.007926077,-0.024725407,-0.05730309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052131653,0.0,0.0,nan,0.0,0.0,-0.0050438554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32500000,32500000,-0.0020398179,0.010483077,0.0034235064,0.04659102,0.061639965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023204803,0.0,0.0,nan,0.0,0.0,0.0071797934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33000000,33000000,0.004457014,0.0017422262,-0.012842031,0.042764775,-0.0033860803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055122375,0.0,0.0,nan,0.0,0.0,-0.0027485436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33503000,33503000,0.008688881,-0.0059096394,-0.004187651,-0.05734101,-0.009659998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066108704,0.0,0.0,nan,0.0,0.0,7.178416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34000000,34000000,-0.0057771234,0.010465771,0.0062047336,-0.021510784,0.009118449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018486023,0.0,0.0,nan,0.0,0.0,0.0020841383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34499000,34499000,0.008170745,-0.0132594,0.006076107,0.022957277,-0.04308888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02645111,0.0,0.0,nan,0.0,0.0,-0.002825253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35000000,35000000,-0.003040431,-0.0020732277,-0.00844554,-0.034358867,0.05093264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142326355,0.0,0.0,nan,0.0,0.0,0.00016650958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35499000,35499000,0.002998414,0.0006760005,-0.0005514249,-0.043402378,0.04081623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046310425,0.0,0.0,nan,0.0,0.0,-0.0018884185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36003000,36003000,-0.0029912537,1.7561018e-05,0.0018249527,0.029741488,-0.019186275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024360657,0.0,0.0,nan,0.0,0.0,0.0011806464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36496000,36496000,0.0054084887,-0.0032395981,-0.010448294,0.05980466,-0.04678653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063323975,0.0,0.0,nan,0.0,0.0,-0.00047386438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37008000,37008000,0.0023678713,-0.00534439,0.00029160827,-0.08986868,-0.049958553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01877594,0.0,0.0,nan,0.0,0.0,-6.126877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37500000,37500000,-0.007541746,-0.0011756662,-0.00041887167,0.057819996,0.0003737267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049720764,0.0,0.0,nan,0.0,0.0,-0.0021652903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38003000,38003000,0.0013098207,-0.007699022,0.007989401,-0.099343374,0.0053512044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003162384,0.0,0.0,nan,0.0,0.0,0.0036062193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38500000,38500000,0.0044884207,-0.0043684086,0.00033875555,-0.07772774,0.04431495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01140213,0.0,0.0,nan,0.0,0.0,0.0038862652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38999000,38999000,-0.0021265151,-0.0056418683,-0.01913232,0.07598206,0.0509776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060195923,0.0,0.0,nan,0.0,0.0,0.001600516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39496000,39496000,0.001491311,-0.0025166674,-0.018242653,-0.08409938,-0.032550007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029689789,0.0,0.0,nan,0.0,0.0,-0.004877656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000000,40000000,-0.008545863,0.0014259033,-0.0016887486,-0.01747641,-0.030431107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039749146,0.0,0.0,nan,0.0,0.0,0.0047620805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40500000,40500000,0.0047150315,0.0042493646,-0.0022330657,0.00042771176,-0.019520024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019939423,0.0,0.0,nan,0.0,0.0,-0.000110041234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40996000,40996000,0.0027316064,-0.010591291,0.01482385,0.04229568,0.05362443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010929108,0.0,0.0,nan,0.0,0.0,-0.0017437646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41500000,41500000,-0.006973261,-0.0035128633,-0.0060425103,0.061562903,-0.014523758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018154144,0.0,0.0,nan,0.0,0.0,-0.009410612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42000000,42000000,0.0013913949,-0.0063229045,-0.0023596808,0.044658806,0.050793886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00076293945,0.0,0.0,nan,0.0,0.0,-0.0020273046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42499000,42499000,-0.00982561,-0.002828246,-0.0030920058,0.036175147,-0.00044538826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013813019,0.0,0.0,nan,0.0,0.0,0.0034121294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000000,43000000,-0.015190002,-0.010715726,0.006873863,-0.059274696,0.038644407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015075684,0.0,0.0,nan,0.0,0.0,0.00035088023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43505000,43505000,-0.0026923008,0.007327396,-0.004108213,-0.08961472,-0.031167742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0245018,0.0,0.0,nan,0.0,0.0,-0.0026435305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44001000,44001000,-0.0027266806,-0.0019846952,-0.003714919,0.04982056,0.0015471727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037708282,0.0,0.0,nan,0.0,0.0,-0.001366932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44503000,44503000,-0.011897209,0.0041923104,-0.0026536882,-0.042261798,0.020733472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023548126,0.0,0.0,nan,0.0,0.0,-0.007229604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45000000,45000000,-0.010370246,-0.00066726306,-0.015051672,-0.078766376,-0.06473752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027183533,0.0,0.0,nan,0.0,0.0,-0.008115521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45503000,45503000,-0.009469601,0.011886937,-0.004240155,0.0005100481,-0.037881497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080451965,0.0,0.0,nan,0.0,0.0,0.005721809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46000000,46000000,-0.006819433,0.024388947,-0.22482261,-0.023967467,0.054774284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07553482,0.0,0.0,nan,0.0,0.0,-0.006209284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46496000,46496000,0.0002742542,-0.011354335,0.09671587,0.023916528,-0.036872342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03855133,0.0,0.0,nan,0.0,0.0,0.005562123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47003000,47003000,-0.008068577,0.0045828344,0.6356156,-0.022746753,0.004484795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131111145,0.0,0.0,nan,0.0,0.0,0.0032434324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47499000,47499000,0.0049780123,-0.001213302,-0.07063768,-0.0628138,0.031583298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0674324,0.0,0.0,nan,0.0,0.0,0.0022349292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48000000,48000000,0.0028176133,-0.0051801056,-0.053660817,-0.009753954,0.03718318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0356102,0.0,0.0,nan,0.0,0.0,0.0014969502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48500000,48500000,0.00067884964,-0.008059245,-0.045231536,0.010076892,-0.035141982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08217621,0.0,0.0,nan,0.0,0.0,-0.004786337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48996000,48996000,-0.002243952,-0.0046642344,-0.043736905,0.061131492,-0.008742087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0019602617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
