timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
32892000,32892000,1.288822e-10,1.1520453e-05,0.014270191,6.961509e-05,0.0022513263,0.0045135594,663,0,0.16550393,0.33185452,0.0004808946,0.0053159595,0.019675644,0.0002632218,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33084000,33084000,1.3299196e-10,1.1591126e-05,0.015309952,7.969173e-05,0.0017018636,0.0034544226,663,0,0.17186904,0.3345706,0.0022870637,0.0054264683,0.016451418,0.0011003726,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33283000,33283000,1.0322125e-10,1.04809305e-05,0.014523289,5.7743393e-05,0.0005535335,0.0013568533,663,0,0.17176001,0.33433062,0.0043129493,0.0039019764,0.027698074,0.00045242783,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33492000,33492000,9.919585e-11,1.0530441e-05,0.015129767,8.780115e-05,0.0013877177,0.0021070424,663,0,0.16522038,0.33263293,0.00027180946,0.0065677897,0.022347633,0.00037712918,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33698000,33698000,1.2036215e-10,1.1361446e-05,0.015172495,5.368384e-05,0.0010817326,0.0030296084,663,0,0.1650988,0.3323672,0.004116376,0.005099819,0.030195111,0.00086278253,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33891000,33891000,1.2781287e-10,1.228208e-05,0.015975235,9.677897e-05,0.002965123,0.0072481446,663,0,0.16437446,0.3331389,0.010984051,0.0031523185,0.028125724,0.00028751587,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34092000,34092000,1.3743731e-10,1.2267471e-05,0.014716058,5.0642982e-05,0.0026241653,0.006537878,663,0,0.1649589,0.33334547,0.002731346,0.0074004093,0.015783792,0.00045393468,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34291000,34291000,1.468989e-10,1.3540897e-05,0.016488312,0.00011939207,0.003411721,0.0072638737,663,0,0.16428106,0.3325971,0.0065304847,0.013240118,0.027996847,0.0007399278,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34491000,34491000,1.522909e-10,1.274728e-05,0.014499559,7.717356e-05,0.0024690921,0.004141265,663,0,0.16487515,0.3328019,0.0027271109,0.008623565,0.016695157,0.0015065362,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34695000,34695000,1.15978095e-10,1.1062468e-05,0.012602722,3.566221e-05,0.0014042598,0.0038968248,663,0,0.16480196,0.33403924,0.010494038,0.0031076693,0.017946918,0.00033221248,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34880000,34880000,1.1258672e-10,1.0489409e-05,0.012261086,6.1939405e-05,0.0014153091,0.0031312252,663,0,0.17109108,0.33522597,0.0028873475,0.0037367921,0.030618725,0.0002525722,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35085000,35085000,1.0767131e-10,1.0797463e-05,0.0126963165,7.168057e-05,0.000697327,0.001405638,663,0,0.17106818,0.33493325,0.0033641974,0.0038068888,0.019829387,0.0022041362,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35292000,35292000,1.2229516e-10,1.1390036e-05,0.013369219,6.087104e-05,0.0013618827,0.004148575,663,0,0.16403507,0.33270657,0.0037883213,0.006717203,0.0017939139,0.0005355451,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35488000,35488000,1.255391e-10,1.1086854e-05,0.013300593,7.035355e-05,0.00073432905,0.0005735914,663,0,0.16406591,0.3324338,0.0070940456,0.000895821,0.017042596,0.0002595287,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35688000,35688000,1.2214872e-10,1.0960566e-05,0.012578106,7.6998476e-05,0.0008308815,0.0005455404,663,0,0.16405684,0.33366805,0.0042260117,0.0071960473,0.021816835,0.0002425947,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35884000,35884000,1.2703846e-10,1.0934117e-05,0.012440466,6.4588574e-05,0.0012153606,0.0016884085,663,0,0.17100388,0.33535022,0.004118688,0.005015535,0.019279795,0.0018778447,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36092000,36092000,1.2846026e-10,1.1205608e-05,0.013279519,0.000119787015,0.0029617173,0.0060531506,663,0,0.16461049,0.33360538,0.0008582382,0.0067452076,0.017494543,0.0007620697,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36291000,36291000,1.0485971e-10,1.0515074e-05,0.015355643,0.0001336866,0.0028674034,0.006234113,663,0,0.1639322,0.33286124,0.0017345211,0.006147329,0.021964144,0.0010649818,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36496000,36496000,1.3271777e-10,1.1615356e-05,0.014210957,2.9833389e-05,0.00064283476,0.00226645,663,0,0.1645558,0.3330786,0.00018181412,0.004543101,0.02308654,0.00036410516,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36680000,36680000,1.3765897e-10,1.1374148e-05,0.013123875,8.255304e-05,0.0008942941,0.0015875559,663,0,0.17086071,0.33427665,0.0034328746,0.0035209185,0.013172457,0.001039581,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36885000,36885000,1.2066796e-10,1.0562442e-05,0.012721617,6.960168e-05,0.001678315,0.0028181688,663,0,0.17079659,0.33553562,0.0006991768,0.008611468,0.0075851264,0.00027167203,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37092000,37092000,1.1127288e-10,1.0326041e-05,0.013071249,4.6438297e-05,0.00067511474,0.0018512994,663,0,0.16448686,0.3337835,0.0057862727,0.0032022535,0.020666374,0.00027145343,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37289000,37289000,1.1770908e-10,1.0140992e-05,0.012176961,6.73025e-05,0.0017363515,0.004324763,663,0,0.16381095,0.33303788,0.007052559,0.003751598,0.025930716,0.0022974676,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37492000,37492000,1.1587347e-10,9.983741e-06,0.013136782,7.091862e-05,0.0015241617,0.0035144635,663,0,0.16443156,0.3332549,0.0026640294,0.0049097794,0.022366868,0.0028299761,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37685000,37685000,1.0966365e-10,9.8176415e-06,0.013731764,7.1864866e-05,0.0016677657,0.004129994,663,0,0.1706663,0.334453,0.007520366,0.0015744456,0.025966797,0.0027735422,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37885000,37885000,1.4597346e-10,1.0911652e-05,0.013131933,9.584166e-05,0.002637125,0.0068707597,663,0,0.17060827,0.3341839,0.0007102626,0.0036526483,0.028706096,0.0010829811,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38092000,38092000,1.3562455e-10,1.0265017e-05,0.013250772,0.00010759248,0.0026040631,0.006975942,663,0,0.17056249,0.33391774,0.0055107377,0.005810014,0.03873805,0.0025559063,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38287000,38287000,1.6022944e-10,1.2058265e-05,0.012410474,0.000104668805,0.0025604882,0.007018699,663,0,0.1704724,0.33518645,0.009527232,0.00937237,0.023480097,0.0014108854,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38492000,38492000,1.6188359e-10,1.2271034e-05,0.013952006,0.00014373718,0.00083211134,0.001340647,663,0,0.1697295,0.3344244,0.0047655157,0.00569423,0.016932731,0.0006459828,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38687000,38687000,1.5095292e-10,1.1600369e-05,0.014429338,7.401642e-05,0.00067016174,0.0015046761,663,0,0.16910154,0.33369634,0.004591287,0.0039424635,0.016997017,6.574876e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38888000,38888000,1.522175e-10,1.2094193e-05,0.015742471,5.7211393e-05,0.0010455047,0.003338578,663,0,0.16922589,0.3334689,0.0025957823,0.004680734,0.024418144,0.002227443,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39080000,39080000,1.251691e-10,1.0838385e-05,0.014710346,4.2752083e-05,0.0013577263,0.0030799902,663,0,0.16933559,0.33325154,0.006950319,0.008276104,0.029585749,0.0010610926,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39292000,39292000,1.3537464e-10,1.1468976e-05,0.015215167,7.503897e-06,0.00080245396,0.0024116614,663,0,0.17074442,0.33551228,0.0002975849,0.004856445,0.006744083,0.0011270492,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39487000,39487000,1.1714403e-10,1.0398724e-05,0.013843279,0.000105595864,0.0020646425,0.004762863,663,0,0.17060953,0.33522332,0.004493876,0.008155247,0.032683805,0.001684249,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39692000,39692000,1.2813454e-10,1.03824705e-05,0.011920874,1.5595073e-05,0.000758409,0.002212124,663,0,0.17114864,0.3354171,0.0015306495,0.005733599,0.0029307378,0.0015733606,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39892000,39892000,1.2341976e-10,1.0121778e-05,0.012342776,5.8926173e-05,0.0008487861,0.002247874,663,0,0.17098552,0.3351096,0.0060582124,0.0069347955,0.012883981,0.00051078084,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40092000,40092000,1.1997348e-10,9.175761e-06,0.011018183,8.131776e-05,0.0017263619,0.0034143135,663,0,0.17013381,0.33586106,0.004126439,0.005246761,0.019356629,0.00070652406,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40285000,40285000,1.3429306e-10,9.822358e-06,0.011171814,0.0001024705,0.0017565575,0.003599395,663,0,0.17000847,0.33556715,0.0067685777,0.010581769,0.00851834,6.856892e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40492000,40492000,1.2961299e-10,1.0846315e-05,0.013367754,2.8547624e-05,0.0005584286,0.001563501,663,0,0.1705995,0.33577248,0.002309344,0.0039849277,0.0078266775,0.0018274819,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40685000,40685000,1.13598846e-10,9.924635e-06,0.012865286,6.4319865e-05,0.0019164365,0.0048555657,663,0,0.16970095,0.33498368,0.0004340484,0.0017830963,0.029863436,0.0019164371,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40887000,40887000,1.453963e-10,1.1390714e-05,0.012657229,6.5115004e-05,0.002022061,0.004828287,663,0,0.16953552,0.3346895,0.0018583453,0.0027839558,0.01474304,0.0011563222,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41091000,41091000,1.6807873e-10,1.371597e-05,0.014846452,6.437973e-05,0.0030201827,0.0076864623,663,0,0.16873936,0.3354452,0.0026243404,0.005474417,0.032266673,0.0008493138,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41288000,41288000,1.756216e-10,1.3153188e-05,0.014099663,7.823386e-05,0.00097184797,0.0023805448,663,0,0.1687706,0.33517787,0.002563198,0.0055216034,0.0020106945,0.0010270391,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41492000,41492000,1.4470294e-10,1.2305911e-05,0.015808566,5.803021e-05,0.0015357769,0.004719141,663,0,0.16944653,0.33539426,0.0048941113,0.004833986,0.024158971,0.0010302746,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41685000,41685000,1.32015e-10,1.1228927e-05,0.01427952,9.852836e-05,0.0015522732,0.0025396594,663,0,0.16931342,0.33509162,0.0007631931,0.006836238,0.033684388,4.990706e-06,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41894000,41894000,1.4513908e-10,1.1205892e-05,0.01284651,8.488501e-05,0.0018230425,0.004299658,663,0,0.16985409,0.3352747,0.0037428986,0.0022261008,0.024809198,0.000768565,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42076000,42076000,1.664977e-10,1.17733525e-05,0.012473603,8.54857e-05,0.001158995,0.0026535934,663,0,0.16826561,0.33550757,0.002636841,0.0035117085,0.011296612,0.0005008141,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42292000,42292000,1.3217774e-10,1.0980098e-05,0.014954001,7.344184e-05,0.0017722783,0.0036754678,663,0,0.16953094,0.3346447,0.011992483,0.0060734544,0.024925755,0.0032265526,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42487000,42487000,1.3223492e-10,1.1691838e-05,0.016652698,8.9024514e-05,0.0019787992,0.0050291414,663,0,0.16872856,0.3353717,0.003693045,0.0051910514,0.014366256,0.0007798565,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42683000,42683000,1.07012794e-10,1.0237988e-05,0.014539,9.172868e-05,0.0012334296,0.002903416,663,0,0.16859329,0.33505473,0.0041168286,0.0038154093,0.02505838,0.0018361476,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
42887000,42887000,1.1206802e-10,9.988936e-06,0.013524007,6.397936e-05,0.0009952944,0.0026306007,663,0,0.16837671,0.33472297,0.0014721742,0.0027408693,0.018790795,0.00010719133,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43092000,43092000,1.279288e-10,1.0770801e-05,0.014118613,9.395843e-05,0.0022804264,0.0054403306,663,0,0.16883053,0.33488443,0.0012064677,0.0077401726,0.02255751,0.0002326085,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43287000,43287000,1.4343952e-10,1.143277e-05,0.014042701,6.9989364e-05,0.0023081808,0.0066896137,663,0,0.16792756,0.33407772,0.004982087,0.007930766,0.02625317,0.00060496095,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43492000,43492000,1.4541357e-10,1.2672814e-05,0.016456168,7.851829e-05,0.001607897,0.0047403853,663,0,0.1677462,0.33529913,0.004394446,0.0036842495,0.034496073,0.0013867943,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43687000,43687000,1.1896312e-10,1.1493016e-05,0.0166969,5.820007e-05,0.0014819028,0.002089465,663,0,0.1676404,0.33500016,0.003638127,0.003563482,0.024641216,0.0032664032,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
43884000,43884000,1.2204501e-10,1.1794079e-05,0.016370716,6.666583e-05,0.00034578788,0.001416464,663,0,0.16750377,0.33470193,0.007458738,0.002689727,0.03408136,0.0010786549,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44085000,44085000,1.3657836e-10,1.2118348e-05,0.0156689,4.091593e-05,0.0019852489,0.004401759,663,0,0.16737469,0.33439893,0.004070922,0.0062123123,0.01991408,0.00087012356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44285000,44285000,1.3685736e-10,1.22247e-05,0.01491436,0.00010880833,0.00053831993,0.00056714256,663,0,0.16731216,0.33409885,0.0020235751,0.006195892,0.0053831157,0.0005500628,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44491000,44491000,1.2055063e-10,1.0949171e-05,0.013938265,0.00011655091,0.0018861332,0.0035567319,663,0,0.16781043,0.33428207,0.009740646,0.008058498,0.01627024,0.0013316444,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44692000,44692000,1.2243444e-10,1.1329721e-05,0.014372129,0.0001295424,0.00321214,0.006150121,663,0,0.16759565,0.33549923,0.0003474688,0.0070732343,0.025109166,0.0016504301,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
44885000,44885000,1.6023974e-10,1.3047659e-05,0.015781969,8.6569096e-05,0.0026481813,0.0054252204,663,0,0.16610357,0.3342128,0.0042631896,0.005527911,0.032208696,0.0009044243,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45080000,45080000,1.4253852e-10,1.20297445e-05,0.015843196,5.111492e-05,0.0012595934,0.00221796,663,0,0.16612336,0.33393502,0.0020582643,0.0063397135,0.015486606,0.00089858414,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45296000,45296000,1.0808101e-10,1.0918057e-05,0.016742935,0.000103659484,0.0024884793,0.004358828,663,0,0.16733138,0.33461794,0.0005840732,0.007825007,0.02222198,0.00022566962,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45492000,45492000,1.1858207e-10,1.0752686e-05,0.013944813,8.0312835e-05,0.00052494643,0.0006265137,663,0,0.16718252,0.33432046,0.0057371026,0.007206411,0.015110844,0.00046609834,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45692000,45692000,9.34452e-09,8.398157e-05,0.014664124,4.357013e-05,0.00066380564,0.0015627845,663,0,0.16705146,0.33402237,0.0059418255,0.009901586,0.013272274,0.0015987873,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
45888000,45888000,4.1172218e-08,0.00022259161,0.013406298,3.286498e-05,0.011475042,0.023616472,663,0,0.16617872,0.3347656,0.0034990218,0.10095088,0.014016292,0.0014359944,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46091000,46091000,3.616302e-08,0.00020507482,0.011989683,0.00015007512,0.014555813,0.030698638,663,0,0.16663836,0.33343807,0.0058889696,0.07091232,0.03040757,0.003995026,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46288000,46288000,2.8091227e-08,0.00023726819,0.014861557,9.573809e-05,0.0026549231,0.004764388,663,0,0.16575272,0.33419016,0.008782485,0.05138373,0.008021099,0.0039041871,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46487000,46487000,2.0883784e-08,0.0002594906,0.016725002,4.8792914e-05,0.007581155,0.016065834,663,0,0.16547789,0.33389467,0.0050903056,0.039758146,0.014568286,0.0021040791,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46692000,46692000,1.5075573e-08,0.00023509256,0.017060034,0.000109721244,0.0051593753,0.012368479,663,0,0.1659658,0.33408216,0.010546533,0.018151758,0.021684866,0.0010218208,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
46892000,46892000,1.061212e-08,0.00018038327,0.01732239,9.273256e-05,0.004082503,0.010519385,663,0,0.16520505,0.33482304,0.0006189503,0.005294246,0.02766599,0.0025639038,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47091000,47091000,7.0068067e-09,0.00012280043,0.018327022,9.949777e-05,0.03821817,0.081413254,663,0,0.16576487,0.3350016,0.0029575273,0.27042285,0.008707315,0.00021047227,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47288000,47288000,4.712182e-09,8.515627e-05,0.017060267,5.060191e-05,0.014701398,0.034920387,663,0,0.16505834,0.33420405,0.006007239,0.015365311,0.022134412,0.0037812593,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47490000,47490000,3.1650167e-09,5.936526e-05,0.017925186,2.4730609e-05,0.0027677317,0.007947433,663,0,0.16505878,0.3338723,0.006031037,0.01800222,0.024401622,0.0038157944,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47687000,47687000,2.2014484e-09,4.356833e-05,0.017810393,0.000116680596,0.0037785107,0.007522907,663,0,0.16450502,0.33457392,0.006374856,0.01598073,0.023049807,0.0006761336,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
47891000,47891000,1.4741026e-09,3.1420375e-05,0.017897125,6.5816865e-05,0.00410054,0.010687004,663,0,0.16587809,0.33359337,9.5014235e-05,0.009529955,0.026943292,0.0031435387,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48088000,48088000,9.932698e-10,2.3066685e-05,0.015499117,5.0643295e-05,0.0046421075,0.012472219,663,0,0.16521,0.33425122,0.0038470093,0.011843512,0.007857946,0.0002651582,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48292000,48292000,6.5947053e-10,1.7573951e-05,0.015631367,0.000102540704,0.005068395,0.013168415,663,0,0.16596107,0.33426616,0.0016108928,0.009549566,0.0124851735,0.0021416356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48492000,48492000,4.4750625e-10,1.3846557e-05,0.013139567,7.286425e-05,0.004849039,0.012889366,663,0,0.16604902,0.33379927,0.0025844632,0.0103056235,0.0133882165,0.004254418,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48695000,48695000,3.1110772e-10,1.19927145e-05,0.015460741,3.238644e-05,0.0041670785,0.012527669,663,0,0.16606997,0.3333255,0.0052119,0.010672878,0.018866021,0.0028694093,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
48887000,48887000,2.1625655e-10,1.0324841e-05,0.016712409,7.558595e-05,0.0038375715,0.009041184,1049111,0,0.1654958,0.33392626,0.004554056,0.0031361477,0.013804235,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49091000,49091000,1.5960147e-10,9.643132e-06,0.015990151,6.9722846e-05,0.0037015867,0.008740101,1049111,0,0.16629636,0.3338618,0.007991713,0.010431532,0.0050874352,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49292000,49292000,1.12244054e-10,8.3077175e-06,0.014290895,1.581147e-05,0.0034362145,0.008312919,1049111,0,0.16632655,0.33335125,0.00084582,0.01492264,0.022273885,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49487000,49487000,8.505671e-11,7.966921e-06,0.016121728,4.8350394e-05,0.0025920295,0.0056845266,1049111,0,0.17329192,0.3339157,0.0009094071,0.009688684,0.022254225,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49687000,49687000,6.451746e-11,7.683621e-06,0.01636446,4.8668437e-05,0.0025986496,0.005655464,1049111,0,0.17322204,0.33338585,0.002989336,0.009543994,0.020402487,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
49885000,49885000,5.0142633e-11,7.181434e-06,0.015179456,5.792717e-05,0.0025294318,0.0058218786,1049111,0,0.17308648,0.3328786,0.0061543575,0.008171786,0.024298586,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
50096000,50096000,4.2567675e-11,7.0813194e-06,0.01657648,6.1249506e-05,0.0029698776,0.0072011254,1049111,0,0.16615662,0.33133262,0.0038628492,0.0089617595,0.022097625,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
