timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31500000,31500000,5596000,40.1540307,116.25948609999999,-0.051658418,-0.054561272,-0.675087,-0.0100072045,0.025219223,0.0,-0.010246121,0.011309753,-0.011489969,-0.008878959,0.004424489,0.00093776337,0.0057061017,-0.021395301,-0.0048300996,0.0035408882,7.671293e-05,-0.12398466,49.85717,0.76067686,0.1664989,0.33217582,0.107860416,0.08932176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31996000,31996000,5596000,40.1540307,116.25948609999999,-0.058872283,-0.046032153,-0.6800005,-0.0100072045,0.025219223,0.0,-0.004637656,0.014087483,-0.006936279,-0.0055455975,0.004424489,0.00093776337,0.0057061017,0.023275811,-0.021710208,-0.015673226,-2.2629183e-06,-0.12398466,49.85717,0.76559037,0.16627666,0.33160052,0.10770102,0.089239545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32500000,32500000,5596000,40.1540307,116.25948609999999,-0.063498974,-0.038738832,-0.68392223,-0.0100072045,0.025219223,0.0,-0.00020678686,0.009388695,-0.0062794057,-0.00614502,0.004424489,0.00093776337,0.0057061017,0.0076949676,0.026396932,-0.0067008655,-7.176954e-05,-0.12398466,49.85717,0.7695121,0.16616741,0.33253118,0.107220806,0.08927431,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33000000,33000000,5596000,40.1540307,116.25948609999999,-0.06690733,-0.043497927,-0.68485355,-0.0100072045,0.025219223,0.0,0.006025629,0.0028694628,-0.004745461,-0.0040907804,0.004424489,0.00093776337,0.0057061017,0.011415211,0.03414808,-0.024592502,-6.7225614e-05,-0.12398466,49.85717,0.77044344,0.16584523,0.33193904,0.10680265,0.08913175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33503000,33503000,5596000,40.1540307,116.25948609999999,-0.06574415,-0.044287108,-0.6865094,-0.0100072045,0.025219223,0.0,0.0108863795,0.004649057,-0.002539944,-0.0016457206,0.004424489,0.00093776337,0.0057061017,0.0075211604,0.0033391553,-0.040155437,-0.00011947653,-0.12398466,49.85717,0.77209926,0.1656152,0.3328436,0.10680404,0.08911701,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33994000,33994000,5596000,40.1540307,116.25948609999999,-0.05617602,-0.03677188,-0.68598765,-0.0100072045,0.025219223,0.0,0.012127683,0.007880881,-0.003230294,-0.00091144873,0.004424489,0.00093776337,0.0057061017,-0.011127945,0.0045149378,-0.015677882,2.229608e-05,-0.12398466,49.85717,0.77157754,0.16541389,0.3337127,0.10607822,0.089097105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34499000,34499000,5596000,40.1540307,116.25948609999999,-0.04513157,-0.025867913,-0.69028884,-0.0100072045,0.025219223,0.0,0.00530576,0.0044881413,-0.001067293,-0.0013891413,0.004424489,0.00093776337,0.0057061017,-0.0045122686,-0.019120263,-0.012728385,0.00010203438,-0.12398466,49.85717,0.7758787,0.16529407,0.3330244,0.10545198,0.08897565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34996000,34996000,5596000,40.1540307,116.25948609999999,-0.045568988,-0.019953093,-0.69276935,-0.0100072045,0.025219223,0.0,-0.0029290335,-0.005554114,0.00060200546,-0.0014380458,0.004424489,0.00093776337,0.0057061017,0.02700335,0.00061039464,0.012790784,4.932583e-05,-0.12398466,49.85717,0.77835923,0.16519725,0.33384052,0.105233684,0.08898558,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35499000,35499000,5596000,40.1540307,116.25948609999999,-0.05314701,-0.022166388,-0.69314665,-0.0100072045,0.025219223,0.0,-0.0058897375,-0.011403261,0.00049007975,-0.0012516131,0.004424489,0.00093776337,0.0057061017,-0.022573587,-0.035164338,0.020268371,2.4124747e-05,-0.12398466,49.85717,0.77873653,0.16508989,0.3331296,0.10524906,0.08887984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35995000,35995000,5596000,40.1540307,116.25948609999999,-0.058167618,-0.023378372,-0.69267625,-0.0100072045,0.025219223,0.0,-0.001954194,-0.011375989,0.00091904047,-0.00023166156,0.004424489,0.00093776337,0.0057061017,-0.0013313831,-0.0042869714,-0.009404495,-4.723968e-05,-0.12398466,49.85717,0.77826613,0.16491489,0.33393797,0.10468974,0.08888746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36496000,36496000,5596000,40.1540307,116.25948609999999,-0.054604705,-0.022077093,-0.6939822,-0.0100072045,0.025219223,0.0,0.004076785,-0.015266271,0.001744529,-0.00019586834,0.004424489,0.00093776337,0.0057061017,0.01283208,-0.0278332,-0.036750916,1.2747379e-05,-0.12398466,49.85717,0.77957207,0.16423106,0.33279064,0.10398951,0.08862613,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37008000,37008000,5596000,40.1540307,116.25948609999999,-0.055921704,-0.026159868,-0.69362646,-0.0100072045,0.025219223,0.0,0.003523477,-0.016047224,0.0028937343,0.0017283676,0.004424489,0.00093776337,0.0057061017,0.014908618,-0.018441347,-0.03312197,2.4786532e-05,-0.12398466,49.85717,0.77921635,0.16555212,0.3330834,0.10505372,0.088966236,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37500000,37500000,5596000,40.1540307,116.25948609999999,-0.053006627,-0.027441587,-0.69183016,-0.0100072045,0.025219223,0.0,0.0013587583,-0.011785655,-0.00029419258,0.00036894425,0.004424489,0.00093776337,0.0057061017,0.007808811,-0.0075992774,0.044574957,-4.874667e-05,-0.12398466,49.85717,0.77742004,0.1648528,0.33345407,0.10432414,0.088829406,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38003000,38003000,5596000,40.1540307,116.25948609999999,-0.055870164,-0.0411192,-0.69396496,-0.0100072045,0.025219223,0.0,0.0008004526,-0.012875328,-0.0007414575,-0.0016766769,0.004424489,0.00093776337,0.0057061017,0.011111292,0.020504348,0.006042421,4.5490877e-05,-0.12398466,49.85717,0.77955484,0.16478536,0.33279893,0.10404084,0.088766284,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38500000,38500000,5596000,40.1540307,116.25948609999999,-0.044825535,-0.0506615,-0.6960135,-0.0100072045,0.025219223,0.0,0.0017988093,-0.0022602656,0.000768195,-0.0013915711,0.004424489,0.00093776337,0.0057061017,-0.016264914,0.0036612817,0.044764016,3.919044e-05,-0.12398466,49.85717,0.7816034,0.16398096,0.33317086,0.10342073,0.08860759,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38999000,38999000,5596000,40.1540307,116.25948609999999,-0.038516212,-0.049908817,-0.69498914,-0.0100072045,0.025219223,0.0,-0.0054310746,0.0050005657,0.001710139,0.00046924414,0.004424489,0.00093776337,0.0057061017,-0.0039902604,0.011360459,-0.0015832483,8.8778346e-05,-0.12398466,49.85717,0.78057903,0.1640979,0.33258477,0.10369409,0.088596374,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39496000,39496000,5596000,40.1540307,116.25948609999999,-0.040808737,-0.047174912,-0.6921506,-0.0100072045,0.025219223,0.0,-0.009933141,0.009292113,-0.00070956966,0.0003960324,0.004424489,0.00093776337,0.0057061017,0.008801321,0.018164055,-0.05959812,1.1592512e-05,-0.12398466,49.85717,0.7777405,0.17152795,0.33588964,0.10744225,0.09059153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39996000,39996000,5596000,40.1540307,116.25948609999999,-0.041538663,-0.03738689,-0.6895313,-0.0100072045,0.025219223,0.0,-0.010795041,0.009922766,-0.0034797157,-0.00049543596,0.004424489,0.00093776337,0.0057061017,-0.0041146646,-0.031751577,-0.0056900084,-3.946859e-05,-0.12398466,49.85717,0.7751212,0.17105253,0.33512396,0.10702785,0.09043287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40492000,40492000,5596000,40.1540307,116.25948609999999,-0.035991907,-0.035722792,-0.6869598,-0.0100072045,0.025219223,0.0,-0.009429567,0.001560543,-0.0041501066,0.0011704452,0.004424489,0.00093776337,0.0057061017,-0.021040123,0.009799907,-0.0012582167,0.00011939963,-0.12398466,49.85717,0.7725497,0.17004457,0.33544403,0.10654572,0.090242,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40996000,40996000,5596000,40.1540307,116.25948609999999,-0.04715162,-0.032224312,-0.6876449,-0.0100072045,0.025219223,0.0,-0.017802346,-0.0022432029,-0.003327014,0.00165401,0.004424489,0.00093776337,0.0057061017,0.010201359,0.011911256,0.00094994897,6.523199e-05,-0.12398466,49.85717,0.7732348,0.16969456,0.33472916,0.10625763,0.09011552,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41492000,41492000,5596000,40.1540307,116.25948609999999,-0.061682515,-0.03133325,-0.6890441,-0.0100072045,0.025219223,0.0,-0.010276343,-0.0059496528,-0.004377071,-0.0008975306,0.004424489,0.00093776337,0.0057061017,0.02207477,-0.02446227,-0.06274879,6.057019e-05,-0.12398466,49.85717,0.774634,0.1696444,0.33556184,0.10624095,0.090167895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41996000,41996000,5596000,40.1540307,116.25948609999999,-0.058362402,-0.03628509,-0.6903146,-0.0100072045,0.025219223,0.0,0.003947045,-0.006245982,-0.00706317,-0.004194134,0.004424489,0.00093776337,0.0057061017,0.0046660113,0.0011810331,-0.027105212,1.9232655e-06,-0.12398466,49.85717,0.7759045,0.16998103,0.33526617,0.10609044,0.090221964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42499000,42499000,5596000,40.1540307,116.25948609999999,-0.061107706,-0.03677766,-0.6893804,-0.0100072045,0.025219223,0.0,0.0023995668,-0.003799121,-0.0039879363,-0.00024493376,0.004424489,0.00093776337,0.0057061017,-0.0039038921,-0.012943656,-0.009867362,-7.9869615e-06,-0.12398466,49.85717,0.7749703,0.1696637,0.33601224,0.10597512,0.09021235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43000000,43000000,5596000,40.1540307,116.25948609999999,-0.05777963,-0.036786698,-0.68862534,-0.0100072045,0.025219223,0.0,0.006381601,-0.0014764639,-0.0036907746,0.00074896635,0.004424489,0.00093776337,0.0057061017,-0.00082629314,0.007615731,-0.042286184,7.830976e-05,-0.12398466,49.85717,0.7742152,0.16922806,0.33519712,0.10548259,0.0900488,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43505000,43505000,5596000,40.1540307,116.25948609999999,-0.043492652,-0.038704127,-0.69053346,-0.0100072045,0.025219223,0.0,0.0035062048,-0.0014628704,-0.0015648383,0.0013366262,0.004424489,0.00093776337,0.0057061017,-0.043452423,-0.0062985956,0.007461343,5.3063937e-05,-0.12398466,49.85717,0.77612334,0.16809733,0.3354645,0.10480513,0.08981749,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44001000,44001000,5596000,40.1540307,116.25948609999999,-0.041038003,-0.040850874,-0.69010234,-0.0100072045,0.025219223,0.0,-0.0067408704,0.0017645948,-0.0044292836,-0.0010596173,0.004424489,0.00093776337,0.0057061017,-0.010768593,-0.009312101,0.026256591,-2.4427825e-05,-0.12398466,49.85717,0.7756922,0.16849163,0.3352298,0.10476805,0.08989842,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44487000,44487000,5596000,40.1540307,116.25948609999999,-0.044122458,-0.03966483,-0.6894059,-0.0100072045,0.025219223,0.0,-0.012351357,0.0050902045,-0.0018059756,0.0019912934,0.004424489,0.00093776337,0.0057061017,0.013650787,0.007877602,-0.047353093,4.962216e-05,-0.12398466,49.85717,0.7749958,0.16744965,0.33551702,0.10414133,0.08968365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45000000,45000000,5596000,40.1540307,116.25948609999999,-0.0437428,-0.04400582,-0.6906387,-0.0100072045,0.025219223,0.0,-0.0104078,0.0018258834,-0.000534083,0.0021404207,0.004424489,0.00093776337,0.0057061017,0.0018875598,0.003159756,-0.028254462,4.282015e-05,-0.12398466,49.85717,0.7762286,0.16712941,0.3347511,0.104260325,0.089549996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45496000,45496000,5596000,40.1540307,116.25948609999999,-0.044129953,-0.045352142,-0.6906788,-0.0100072045,0.025219223,0.0,-0.009632204,0.0034936718,-0.0034111403,-0.0006912535,0.004424489,0.00093776337,0.0057061017,-0.01874788,0.020156989,-0.06339698,6.918848e-05,-0.12398466,49.85717,0.77626866,0.1675472,0.3345155,0.104172446,0.08963425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45996000,45996000,5596000,40.1540307,116.25948609999999,-0.045790344,-0.038524482,-0.56556416,-0.0100072045,0.025219223,0.0,-0.0038947228,-0.001344081,0.65763247,0.67906916,0.004424489,0.00093776337,0.0057061017,-0.027180009,-0.16174172,1.9311912,0.06792804,-0.12398466,49.85717,0.65115404,0.16711572,0.3337705,0.10242932,0.08948656,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46496000,46496000,5596000,40.1540307,116.25948609999999,-0.042416587,-0.053666018,-0.19354203,-0.0100072045,0.025219223,0.0,7.252677e-05,-0.008735667,0.52019763,0.5486885,0.004424489,0.00093776337,0.0057061017,0.0034667635,0.072997615,-0.47383362,0.0104415985,-0.12398466,49.85717,0.27913192,0.16652928,0.33458284,0.102334745,0.089455135,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46999000,46999000,5596000,40.1540307,116.25948609999999,-0.0503335,-0.045962736,0.05353231,-0.0100072045,0.025219223,0.0,0.0016575331,0.0043082093,-0.062362947,-0.06549736,0.004424489,0.00093776337,0.0057061017,0.084645495,-0.1320512,0.9928047,-0.012303502,-0.12398466,49.85717,0.1,0.16617456,0.33383343,0.102544926,0.0893177,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47499000,47499000,5596000,40.1540307,116.25948609999999,-0.04928794,-0.04678996,-0.05416286,-0.0100072045,0.025219223,0.0,0.005336177,-0.0019329429,-0.06506931,-0.12294597,0.004424489,0.00093776337,0.0057061017,0.004854555,0.008398212,-0.026215797,-0.0116560785,-0.12398466,49.85717,0.14781961,0.16538602,0.33406487,0.109529555,0.08450128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48000000,48000000,5596000,40.1540307,116.25948609999999,-0.05291292,-0.048725456,-0.07511444,-0.0100072045,0.025219223,0.0,0.0035377142,-0.0059275227,-0.055657588,-0.07732557,0.004424489,0.00093776337,0.0057061017,-0.0012069829,-0.03988886,0.016468575,-0.01126085,-0.12398466,49.85717,0.16877118,0.16633683,0.3335964,0.121266045,0.08118179,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48492000,48492000,5596000,40.1540307,116.25948609999999,-0.055852827,-0.05357799,-0.07544604,-0.0100072045,0.025219223,0.0,0.00085313804,-0.008406867,-0.049201913,-0.042646673,0.004424489,0.00093776337,0.0057061017,0.002207,0.013839321,0.015486446,-0.011187912,-0.12398466,49.85717,0.16910279,0.16585939,0.33357117,0.12696189,0.07970883,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48996000,48996000,5596000,40.1540307,116.25948609999999,-0.06025384,-0.05492105,-0.074503995,-0.0100072045,0.025219223,0.0,-0.0024073052,-0.006251651,-0.043021455,-0.021454684,0.004424489,0.00093776337,0.0057061017,-0.0027574624,-0.013227083,0.0201532,-0.011248542,-0.12398466,49.85717,0.1138483,0.1661203,0.33390057,0.124162406,0.079653524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49503000,49503000,5596000,40.1540307,116.25948609999999,-0.06679182,-0.05346706,-0.076514944,-0.0100072045,0.025219223,0.0,-0.0033332317,-0.0029963653,-0.036889993,-0.011143816,0.004424489,0.00093776337,0.0057061017,-0.012681226,0.016044568,0.056641173,-0.011290375,-0.12398466,49.85717,0.10983222,0.16692622,0.33306617,0.11874851,0.08047057,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49992000,49992000,5596000,40.1540307,116.25948609999999,-0.062338866,-0.051283363,-0.07877954,-0.0100072045,0.025219223,0.0,0.0002638802,-0.0011943076,-0.031739842,-0.00645316,0.004424489,0.00093776337,0.0057061017,0.017367356,0.000832988,-0.006739464,-0.011245286,-0.12398466,49.85717,0.10491356,0.17353453,0.33440632,0.12045036,0.0828397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50491000,50491000,5596000,40.1540307,116.25948609999999,-0.059617154,-0.050488506,-0.08334358,-0.0100072045,0.025219223,0.0,0.0017731366,-0.0013981466,-0.027875349,-0.0059638293,0.004424489,0.00093776337,0.0057061017,-0.011641361,0.009374091,-0.049207356,-0.01127026,-0.12398466,49.85717,0.103216454,0.17301193,0.33321023,0.11783694,0.08413227,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50996000,50996000,5596000,40.1540307,116.25948609999999,-0.056615405,-0.05602385,-0.08638888,-0.0100072045,0.025219223,0.0,0.0010810612,-0.0023191315,-0.028651658,-0.00827652,0.004424489,0.00093776337,0.0057061017,0.0024831502,-0.01877556,-0.02585817,-0.011205297,-0.12398466,49.85717,0.104392625,0.17324242,0.332549,0.11636394,0.08559956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
51495000,51495000,5596000,40.1540307,116.25948609999999,-0.05813595,-0.05876657,-0.08573274,-0.0100072045,0.025219223,0.0,0.0010371279,-0.00013927369,-0.022548897,-8.0645725e-05,0.004424489,0.00093776337,0.0057061017,0.012966131,0.01021685,0.035259873,-0.011113397,-0.12398466,49.85717,0.10418689,0.17265184,0.3330682,0.114568084,0.0868266,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
