timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
8840000,0.1449108,0.14527108,14.675948,1.0
8844000,-0.30490777,-0.3056656,14.675476,1.0
8848000,-0.22177182,-0.22232305,14.675492,1.0
8860000,0.1863666,0.18682995,14.6758995,1.0
8863000,0.27127022,0.2719442,14.674927,1.0
8867000,0.12161667,0.12191893,14.675404,1.0
8875000,-0.24962875,-0.25024906,14.675112,1.0
8879000,-0.22345707,-0.22401272,14.676046,1.0
8887000,0.2681414,0.268807,14.676232,1.0
8892000,-0.2443687,-0.24497503,14.675608,1.0
8896000,-0.28007138,-0.2807665,14.675974,1.0
8901000,-0.28324735,-0.2839504,14.676053,1.0
8908000,0.18014255,0.18058957,14.675707,1.0
8913000,0.20826893,0.20878583,14.675992,1.0
8920000,-0.2908902,-0.2916121,14.67583,1.0
8928000,0.27630666,0.27699244,14.675955,1.0
8930000,-0.29979756,-0.3005415,14.675738,1.0
8935000,-0.19211602,-0.1925925,14.674948,1.0
8943000,0.21784504,0.21838582,14.676192,1.0
8955000,0.13952272,0.1398689,14.675467,1.0
8959000,0.21989578,0.22044131,14.675279,1.0
8964000,-0.06303309,-0.063189544,14.67592,1.0
8967000,-0.09392045,-0.0941536,14.676146,1.0
8971000,-0.30782828,-0.30859172,14.674859,1.0
8980000,0.31286848,0.31364465,14.67527,1.0
8984000,-0.29501885,-0.2957512,14.67619,1.0
8992000,0.20845824,0.20897585,14.67581,1.0
8996000,0.1350887,0.13542391,14.674921,1.0
9000000,0.21258926,0.21311672,14.674715,1.0
9004000,-0.30882654,-0.3095935,14.676112,1.0
9012000,0.0825374,0.08274238,14.676072,1.0
9016000,0.27262992,0.27330703,14.676171,1.0
9020000,0.27973473,0.2804295,14.676225,1.0
9023000,-0.19267167,-0.19314985,14.675161,1.0
9032000,0.24778077,0.24839592,14.675647,1.0
9035000,-0.31232432,-0.31310004,14.676223,1.0
9039000,-0.13572843,-0.13606529,14.675122,1.0
9047000,-0.29493102,-0.29566306,14.675225,1.0
9055000,-0.28672615,-0.28743786,14.675301,1.0
9059000,0.30378598,0.3045398,14.674901,1.0
9067000,-0.26189682,-0.26254693,14.675378,1.0
9071000,0.3038353,0.30458996,14.676181,1.0
9077000,-0.17973013,-0.18017645,14.675876,1.0
9084000,0.30899468,0.3097616,14.675222,1.0
9092000,0.2888739,0.2895914,14.674719,1.0
9100000,-0.2614642,-0.26211363,14.674749,1.0
9105000,0.28224987,0.28295165,14.676168,1.0
9112000,-0.10192431,-0.10217757,14.675293,1.0
9116000,0.3008459,0.3015937,14.675754,1.0
9119000,0.28276673,0.2834691,14.67479,1.0
9123000,0.061754785,0.06190819,14.674855,1.0
9132000,0.2693512,0.2700207,14.675702,1.0
9139000,0.15843701,0.15883066,14.675134,1.0
9143000,-0.23095736,-0.23153141,14.676032,1.0
9147000,0.15460204,0.15498623,14.675755,1.0
9159000,-0.18767995,-0.18814617,14.675278,1.0
9171000,-0.111262314,-0.11153884,14.675925,1.0
9176000,-0.30370298,-0.30445766,14.675655,1.0
9180000,0.2438912,0.24449736,14.675995,1.0
9184000,-0.30358177,-0.3043357,14.674877,1.0
9196000,0.30039802,0.30114377,14.675328,1.0
9200000,-0.24344297,-0.24404715,14.674864,1.0
9208000,-0.15969801,-0.16009471,14.676146,1.0
9215000,0.18404293,0.1844998,14.675239,1.0
9223000,-0.1921504,-0.1926274,14.675249,1.0
9227000,-0.2987319,-0.29947385,14.676012,1.0
9236000,0.11743721,0.11772884,14.675715,1.0
9256000,-0.09879296,-0.09903817,14.675123,1.0
9261000,-0.24757598,-0.2481906,14.67542,1.0
9268000,0.28443018,0.28513625,14.675357,1.0
9272000,-0.24301912,-0.2436226,14.675787,1.0
9280000,0.287776,0.28849018,14.674939,1.0
9284000,0.23468797,0.23527075,14.675783,1.0
9292000,-0.16013658,-0.160534,14.67493,1.0
9296000,0.29592553,0.29666024,14.675556,1.0
9304000,-0.21136773,-0.2118926,14.675313,1.0
9307000,-0.12370161,-0.12400876,14.675129,1.0
9311000,-0.25604555,-0.25668147,14.67547,1.0
9320000,0.21832415,0.2188664,14.675522,1.0
9324000,-0.2687509,-0.2694187,14.676145,1.0
9332000,0.2216985,0.22224897,14.675162,1.0
9336000,0.10292498,0.103180565,14.675314,1.0
9340000,-0.11461527,-0.11490004,14.676065,1.0
9347000,-0.08464977,-0.084859975,14.675306,1.0
9351000,0.07332115,0.073503196,14.676033,1.0
9358000,0.30422708,0.3049822,14.675574,1.0
9362000,0.2502623,0.25088343,14.675476,1.0
9371000,-0.13738744,-0.13772841,14.675375,1.0
9375000,0.26693633,0.26759893,14.675618,1.0
9379000,0.15502162,0.15540643,14.675646,1.0
9383000,-0.1316451,-0.13197193,14.675903,1.0
9391000,-0.31265852,-0.31343445,14.675315,1.0
9396000,0.26165134,0.26230082,14.675692,1.0
9404000,-0.30326664,-0.30401966,14.67593,1.0
9412000,0.2062624,0.20677452,14.675885,1.0
9416000,0.22508743,0.22564624,14.675682,1.0
9420000,-0.15891452,-0.15930882,14.674906,1.0
9424000,0.22900689,0.2295751,14.674931,1.0
9431000,-0.26535296,-0.26601148,14.67518,1.0
9444000,0.2588784,0.25952074,14.674873,1.0
9448000,-0.26705366,-0.26771674,14.675848,1.0
9452000,-0.08073157,-0.08093196,14.675446,1.0
9457000,-0.11503917,-0.11532489,14.675194,1.0
9464000,0.2820949,0.2827958,14.675643,1.0
9468000,0.13755919,0.13790096,14.675656,1.0
9472000,0.23546252,0.2360475,14.675588,1.0
9476000,0.15115859,0.15153429,14.676172,1.0
9484000,-0.2078024,-0.20831862,14.675445,1.0
9496000,-0.053926736,-0.054060638,14.674778,1.0
9498000,-0.24792616,-0.24854194,14.675147,1.0
9512000,-0.22416738,-0.22472394,14.674734,1.0
9516000,-0.30841324,-0.30917972,14.676188,1.0
9524000,-0.30419216,-0.304948,14.675937,1.0
9528000,0.2883411,0.28905725,14.675336,1.0
9532000,0.2513704,0.25199476,14.675378,1.0
9536000,0.2676398,0.26830477,14.675783,1.0
9540000,-0.04685944,-0.04697586,14.675734,1.0
9548000,0.15136673,0.15174268,14.675301,1.0
9552000,0.27509028,0.27577323,14.674689,1.0
9560000,0.28240642,0.28310785,14.675282,1.0
9563000,0.25108883,0.25171205,14.674761,1.0
9571000,0.19181797,0.19229446,14.675979,1.0
9580000,-0.1727581,-0.17318718,14.67579,1.0
9588000,0.29924476,0.29998752,14.674862,1.0
9596000,-0.24401444,-0.24462065,14.67612,1.0
9607000,0.15684012,0.15722959,14.675511,1.0
9611000,0.09093896,0.091164865,14.676001,1.0
9615000,0.21626516,0.21680166,14.675575,1.0
9619000,0.2825226,0.28322348,14.675586,1.0
9627000,-0.28329697,-0.28399938,14.6748085,1.0
9635000,-0.14072552,-0.14107478,14.676181,1.0
9639000,-0.103892185,-0.104149766,14.674754,1.0
9650000,-0.019952642,-0.020002121,14.675032,1.0
9655000,-0.2644236,-0.26507947,14.675341,1.0
9663000,-0.2736082,-0.27428666,14.674937,1.0
9671000,-0.22586991,-0.22643131,14.675579,1.0
9680000,0.0941903,0.0944244,14.675496,1.0
9692000,0.29007098,0.29079205,14.675745,1.0
9696000,0.16568594,0.16609757,14.67497,1.0
9700000,-0.2373378,-0.23792765,14.675421,1.0
9708000,-0.11909749,-0.11939344,14.675232,1.0
9712000,-0.2562627,-0.25689957,14.675455,1.0
9716000,-0.2304671,-0.23104003,14.675873,1.0
9723000,0.26075602,0.26140386,14.674968,1.0
9728000,-0.24455823,-0.24516547,14.675284,1.0
9732000,-0.20010377,-0.20060077,14.675683,1.0
9736000,0.24053474,0.24113205,14.6754465,1.0
9747000,-0.08511274,-0.08532415,14.675767,1.0
9756000,-0.24795115,-0.24856701,14.675746,1.0
9763000,-0.16760822,-0.16802458,14.675972,1.0
9767000,-0.12254025,-0.12284442,14.674818,1.0
9772000,-0.12924005,-0.1295609,14.675102,1.0
9776000,0.15884264,0.15923718,14.676154,1.0
9779000,-0.1732141,-0.17364424,14.675861,1.0
9787000,-0.19383751,-0.1943186,14.6750145,1.0
9795000,-0.25946733,-0.2601117,14.675852,1.0
9804000,0.20318593,0.20369028,14.675196,1.0
9812000,-0.104609884,-0.1048696,14.675474,1.0
9820000,-0.17720293,-0.17764269,14.674886,1.0
9824000,-0.27129775,-0.27197132,14.675544,1.0
9832000,-0.19217743,-0.19265468,14.675247,1.0
9836000,0.21087848,0.21140206,14.675028,1.0
9839000,0.2500986,0.25071952,14.674937,1.0
9844000,-0.2645384,-0.26519555,14.675679,1.0
9855000,-0.30828407,-0.30904996,14.675792,1.0
9860000,0.2060975,0.2066091,14.6746855,1.0
9869000,-0.30789912,-0.3086638,14.675356,1.0
9880000,-0.23760991,-0.23820041,14.676228,1.0
9884000,0.27223974,0.27291632,14.676157,1.0
9888000,-0.25280464,-0.25343236,14.674954,1.0
9890000,0.18754171,0.18800777,14.67612,1.0
9899000,0.21636355,0.21690089,14.675211,1.0
9903000,0.23440547,0.23498778,14.675586,1.0
9911000,-0.30599323,-0.30675337,14.675628,1.0
9915000,0.10379959,0.1040574,14.675365,1.0
9932000,-0.194174,-0.19465603,14.675365,1.0
9936000,-0.12737404,-0.1276903,14.675636,1.0
9944000,0.30176216,0.3025114,14.675667,1.0
9948000,-0.15129304,-0.15166852,14.675023,1.0
9952000,-0.30478704,-0.305544,14.675947,1.0
9955000,0.051742774,0.051871203,14.675128,1.0
9959000,0.28142396,0.2821228,14.675846,1.0
9963000,0.30016977,0.3009148,14.675176,1.0
9967000,0.30293056,0.3036822,14.674696,1.0
9975000,0.29057038,0.29129168,14.67535,1.0
9979000,0.23571004,0.23629525,14.675572,1.0
9987000,-0.27655602,-0.27724284,14.675993,1.0
9991000,-0.26894382,-0.26961207,14.676199,1.0
9995000,-0.20839475,-0.20891215,14.67504,1.0
9999000,0.16838777,0.1688059,14.675267,1.0
10008000,0.12828663,0.12860537,14.676046,1.0
10019000,-0.07731569,-0.077507645,14.675041,1.0
10025000,0.29074916,0.29147106,14.675109,1.0
10031000,-0.16525139,-0.16566193,14.675921,1.0
10036000,0.15754095,0.1579324,14.676195,1.0
10039000,-0.2664136,-0.2670756,14.676217,1.0
10043000,0.29344934,0.29417777,14.675184,1.0
10047000,-0.22563492,-0.22619487,14.674862,1.0
10051000,0.28599048,0.28670055,14.675541,1.0
10060000,-0.20406519,-0.20457171,14.675125,1.0
10064000,0.30223697,0.30298737,14.675458,1.0
10069000,0.027353909,0.027421836,14.675747,1.0
10076000,0.12869653,0.12901592,14.674865,1.0
10084000,-0.20431265,-0.20481999,14.675671,1.0
10088000,0.24309072,0.24369454,14.676114,1.0
10092000,-0.020720722,-0.020772185,14.676031,1.0
10100000,0.3058239,0.30658278,14.674828,1.0
10105000,0.17393902,0.17437099,14.675948,1.0
10116000,-0.17072465,-0.17114839,14.675129,1.0
10120000,-0.27872014,-0.27941185,14.674902,1.0
10124000,0.3083198,0.30908507,14.675148,1.0
10136000,0.14512093,0.14548126,14.675638,1.0
10148000,-0.14904635,-0.14941646,14.675161,1.0
10150000,0.30837992,0.30914596,14.675691,1.0
10155000,-0.29848766,-0.299229,14.675404,1.0
10165000,0.2105054,0.21102841,14.675973,1.0
10180000,-0.27407986,-0.27476057,14.675385,1.0
10184000,-0.26188862,-0.26253882,14.674939,1.0
10188000,-0.19713596,-0.19762576,14.675918,1.0
10192000,-0.22667621,-0.2272394,14.675942,1.0
10195000,0.27114606,0.27181962,14.675656,1.0
10204000,-0.2645154,-0.2651716,14.67483,1.0
10208000,0.16860652,0.16902477,14.674752,1.0
10216000,-0.17035227,-0.17077515,14.675819,1.0
10220000,-0.31145054,-0.31222355,14.675514,1.0
10227000,0.25832504,0.25896618,14.6755085,1.0
10232000,-0.3049035,-0.30565998,14.674948,1.0
10240000,-0.24244104,-0.24304286,14.675763,1.0
10244000,-0.2875091,-0.2882225,14.67514,1.0
10252000,0.2662847,0.2669462,14.675936,1.0
10256000,-0.249892,-0.2505128,14.675993,1.0
10268000,0.17793351,0.17837547,14.675782,1.0
10271000,0.23730163,0.23789066,14.674789,1.0
10279000,0.102684855,0.102939785,14.675051,1.0
10284000,0.13170749,0.13203466,14.675898,1.0
10287000,0.17980799,0.18025461,14.675772,1.0
10294000,-0.25817448,-0.25881565,14.675564,1.0
10299000,0.14181343,0.14216554,14.675238,1.0
10312000,-0.29972136,-0.30046606,14.676142,1.0
10316000,0.21458568,0.21511865,14.6756115,1.0
10320000,-0.2243898,-0.22494689,14.674996,1.0
10324000,0.14422914,0.1445874,14.675708,1.0
10328000,0.07480759,0.074993454,14.676061,1.0
10332000,0.25864416,0.25928628,14.675029,1.0
10336000,-0.15202616,-0.15240371,14.675454,1.0
10340000,-0.1702279,-0.17065074,14.675753,1.0
10342000,0.096517555,0.096757315,14.6758,1.0
10347000,-0.24141815,-0.24201778,14.675643,1.0
10359000,-0.086298816,-0.08651296,14.67506,1.0
10371000,-0.11525794,-0.115544185,14.676156,1.0
10376000,0.1556716,0.15605786,14.674957,1.0
10380000,0.29520527,0.29593825,14.675935,1.0
10384000,-0.3008277,-0.3015741,14.674846,1.0
10392000,0.23217475,0.2327508,14.674819,1.0
10396000,-0.14258079,-0.14293486,14.676063,1.0
10405000,-0.2807273,-0.28142375,14.674683,1.0
10412000,-0.09309362,-0.09332476,14.675834,1.0
10416000,0.25491777,0.255551,14.676173,1.0
10420000,0.16176814,0.16216964,14.67498,1.0
10424000,-0.27637303,-0.27705884,14.674744,1.0
10428000,-0.17384787,-0.17427966,14.67606,1.0
10432000,0.12763841,0.12795533,14.675494,1.0
10436000,0.12952726,0.12984888,14.6756525,1.0
10440000,-0.30525708,-0.3060146,14.674787,1.0
10445000,0.31216168,0.3129365,14.675142,1.0
10451000,0.019772358,0.019821456,14.675705,1.0
10459000,0.2497921,0.25041234,14.675603,1.0
10462000,-0.23765343,-0.23824316,14.674739,1.0
10467000,0.18874323,0.1892123,14.6761875,1.0
10475000,-0.28527677,-0.28598532,14.675321,1.0
10480000,0.21318541,0.2137152,14.676084,1.0
10490000,-0.16843319,-0.1688515,14.675154,1.0
10495000,0.11502349,0.11530935,14.676216,1.0
10498000,0.115421765,0.11570851,14.675657,1.0
10512000,-0.13507646,-0.13541174,14.674815,1.0
10516000,0.20038366,0.20088105,14.674791,1.0
10521000,-0.10593483,-0.10619789,14.675456,1.0
10527000,0.24385984,0.24446517,14.674824,1.0
10536000,0.2744138,0.27509558,14.6761675,1.0
10540000,0.27996743,0.28066236,14.674785,1.0
10548000,0.23605183,0.23663792,14.675176,1.0
10556000,-0.2459467,-0.24655731,14.675089,1.0
10563000,-0.20605205,-0.20656395,14.676002,1.0
10572000,-0.20231593,-0.20281847,14.675684,1.0
10576000,0.28997475,0.29069528,14.676154,1.0
10580000,-0.26431793,-0.2649745,14.6757345,1.0
10584000,0.15593876,0.1563259,14.674918,1.0
10590000,0.26079127,0.2614393,14.67612,1.0
10595000,-0.1474887,-0.14785506,14.675661,1.0
10603000,-0.24912393,-0.24974239,14.674826,1.0
10607000,-0.26181495,-0.2624652,14.675466,1.0
10615000,-0.09687126,-0.09711173,14.675515,1.0
10619000,-0.19397917,-0.19446078,14.675715,1.0
10624000,-0.10284551,-0.10310075,14.675094,1.0
10627000,0.24868391,0.24930128,14.675556,1.0
10632000,-0.20413618,-0.20464307,14.675917,1.0
10635000,0.22761044,0.22817557,14.675787,1.0
10643000,0.2795823,0.28027654,14.6758995,1.0
10647000,0.21122816,0.21175249,14.67542,1.0
10656000,-0.08297452,-0.08318053,14.675693,1.0
10667000,0.30311054,0.3038627,14.674972,1.0
10680000,-0.28005803,-0.28075355,14.676092,1.0
10684000,-0.20917057,-0.20968986,14.675555,1.0
10688000,-0.17969215,-0.18013845,14.676204,1.0
10692000,-0.19874793,-0.19924144,14.675873,1.0
10696000,0.25359002,0.25421947,14.675358,1.0
10700000,-0.19725914,-0.19774875,14.6753025,1.0
10704000,-0.19144352,-0.1919188,14.675598,1.0
10717000,-0.24427775,-0.244884,14.675451,1.0
10728000,0.19389017,0.19437149,14.675782,1.0
10732000,-0.06022437,-0.060373884,14.675926,1.0
10736000,0.14047232,0.14082107,14.675873,1.0
10743000,-0.30707046,-0.3078323,14.674953,1.0
10748000,-0.24062037,-0.24121734,14.674963,1.0
10756000,0.25728694,0.2579253,14.675025,1.0
10763000,0.26519004,0.26584834,14.675761,1.0
10775000,0.2740937,0.2747745,14.67622,1.0
10779000,0.24093023,0.24152806,14.67475,1.0
10792000,-0.2650225,-0.26568058,14.675749,1.0
10796000,0.21089576,0.21141927,14.675267,1.0
10806000,0.1836468,0.18410267,14.675307,1.0
10818000,-0.15978615,-0.16018312,14.675788,1.0
10823000,0.2225443,0.22309712,14.675621,1.0
10827000,-0.18872195,-0.18919069,14.675407,1.0
10836000,0.27519894,0.27588284,14.6762,1.0
10845000,-0.103117146,-0.103373244,14.675327,1.0
10858000,0.028957453,0.02902941,14.67612,1.0
10867000,-0.065901056,-0.06606475,14.675528,1.0
10875000,-0.3061767,-0.30693716,14.675419,1.0
10887000,-0.16042067,-0.16081873,14.675456,1.0
10891000,0.18300521,0.18345913,14.674837,1.0
10895000,0.24575602,0.24636585,14.675465,1.0
10899000,0.30680618,0.30756718,14.674876,1.0
10908000,-0.07744046,-0.07763261,14.675319,1.0
10921000,-0.29825962,-0.2989999,14.675836,1.0
10925000,0.26540667,0.2660658,14.674973,1.0
10932000,-0.2951283,-0.29586172,14.675881,1.0
10936000,-0.20198008,-0.20248167,14.6748905,1.0
10940000,0.19911964,0.19961423,14.67514,1.0
10944000,-0.09209235,-0.092321195,14.675763,1.0
10947000,-0.2338831,-0.23446436,14.675964,1.0
10951000,0.08990499,0.09012825,14.674908,1.0
10958000,-0.3035099,-0.3042642,14.675976,1.0
10967000,-0.09358861,-0.09382122,14.676037,1.0
10971000,-0.31285462,-0.3136316,14.674943,1.0
10980000,0.15236925,0.15274759,14.675987,1.0
10982000,-0.23981933,-0.24041475,14.67588,1.0
10992000,-0.19252892,-0.19300658,14.67487,1.0
10997000,0.25272384,0.2533514,14.676051,1.0
11004000,-0.30467162,-0.30542743,14.674709,1.0
11008000,0.2801169,0.280812,14.675088,1.0
11012000,-0.16890416,-0.16932325,14.674953,1.0
11016000,-0.17208456,-0.17251165,14.675399,1.0
11023000,0.27373135,0.2744104,14.674701,1.0
11028000,0.26869312,0.26935983,14.675052,1.0
11032000,-0.20779897,-0.20831527,14.674786,1.0
11036000,0.26031706,0.26096424,14.675616,1.0
11039000,-0.13148785,-0.13181475,14.675716,1.0
11048000,-0.3028167,-0.3035692,14.675007,1.0
11052000,0.2372358,0.2378253,14.674909,1.0
11057000,0.3120385,0.31281456,14.67619,1.0
11065000,-0.22130339,-0.22185333,14.674995,1.0
11069000,-0.13394026,-0.13427316,14.675219,1.0
11080000,0.18635519,0.18681857,14.675916,1.0
11084000,0.26917008,0.26983845,14.675105,1.0
11086000,-0.13478369,-0.13511848,14.675537,1.0
11091000,-0.1431547,-0.14351025,14.675429,1.0
11096000,-0.27069327,-0.27136537,14.674981,1.0
11100000,0.23130396,0.23187868,14.675994,1.0
11112000,0.2987516,0.29949373,14.675631,1.0
11116000,0.21842648,0.21896884,14.675062,1.0
11123000,-0.06367717,-0.06383534,14.675528,1.0
11128000,0.2763883,0.27707446,14.674849,1.0
11131000,0.13421036,0.13454364,14.675176,1.0
11139000,0.2900078,0.29072797,14.674869,1.0
11144000,-0.1965084,-0.19699675,14.67593,1.0
11149000,-0.20272389,-0.20322756,14.675615,1.0
11156000,0.23179863,0.23237433,14.675044,1.0
11160000,0.22002088,0.22056751,14.6755085,1.0
11168000,-0.20464036,-0.20514853,14.674826,1.0
11173000,0.3006311,0.30137834,14.676134,1.0
11180000,-0.26902044,-0.2696887,14.6752825,1.0
11185000,0.08752499,0.08774245,14.67564,1.0
11191000,-0.1186701,-0.118964754,14.675491,1.0
11196000,-0.2858445,-0.28655443,14.675885,1.0
11203000,-0.17696708,-0.17740646,14.675392,1.0
11207000,-0.1952792,-0.19576426,14.676045,1.0
11215000,-0.2616699,-0.26231962,14.675544,1.0
11219000,-0.20831889,-0.20883594,14.674967,1.0
11224000,-0.13305186,-0.13338237,14.676103,1.0
11228000,0.27220118,0.2728769,14.67518,1.0
11232000,0.1958274,0.19631347,14.6750345,1.0
11236000,0.23850235,0.23909439,14.67511,1.0
11240000,0.18905693,0.18952624,14.675195,1.0
11252000,-0.2538705,-0.25450066,14.674928,1.0
11255000,-0.28526115,-0.28596932,14.675043,1.0
11259000,0.10145722,0.101709045,14.67483,1.0
11270000,-0.27736577,-0.27805483,14.676111,1.0
11275000,0.3106472,0.31141874,14.675762,1.0
11279000,0.3071248,0.30788764,14.675851,1.0
11288000,-0.22822227,-0.22878897,14.675401,1.0
11293000,0.068306305,0.06847584,14.674841,1.0
11300000,0.25635058,0.25698727,14.674891,1.0
11304000,0.15766852,0.15806045,14.67603,1.0
11312000,0.1436797,0.14403675,14.675764,1.0
11320000,-0.10186281,-0.102115825,14.674975,1.0
11324000,-0.30543095,-0.3061898,14.675362,1.0
11328000,0.20364043,0.20414668,14.676201,1.0
11332000,-0.060717728,-0.0608686,14.675536,1.0
11336000,0.29632413,0.2970606,14.675841,1.0
11340000,-0.18638378,-0.18684709,14.676028,1.0
11344000,-0.20959498,-0.21011576,14.6754675,1.0
11346000,-0.30595356,-0.30671397,14.675831,1.0
11354000,-0.30850393,-0.30926928,14.674929,1.0
11359000,0.2758253,0.27650997,14.675729,1.0
11363000,-0.2086489,-0.20916648,14.674772,1.0
11367000,-0.26571935,-0.26637918,14.676228,1.0
11376000,0.244374,0.24498038,14.675192,1.0
11380000,0.10565877,0.10592092,14.675094,1.0
11388000,-0.22783673,-0.2284022,14.675525,1.0
11392000,0.10583752,0.106100045,14.674743,1.0
11396000,-0.23931552,-0.23990941,14.675309,1.0
11404000,0.038577076,0.038672883,14.674705,1.0
11412000,0.21678463,0.21732308,14.674907,1.0
11416000,-0.28457615,-0.28528312,14.675188,1.0
11420000,-0.2620194,-0.2626703,14.675098,1.0
11427000,-0.21801475,-0.21855631,14.675032,1.0
11430000,-0.2515316,-0.25215665,14.6754875,1.0
11435000,0.20566605,0.20617726,14.675946,1.0
11443000,0.22869228,0.22926053,14.675422,1.0
11452000,-0.27772307,-0.27841312,14.675399,1.0
11456000,-0.25506657,-0.2557004,14.676081,1.0
11468000,0.27044803,0.27112004,14.676005,1.0
11475000,0.092010945,0.09223938,14.674737,1.0
11479000,-0.28247753,-0.28317952,14.676205,1.0
11493000,0.24128385,0.24188328,14.675729,1.0
11500000,-0.23948285,-0.24007778,14.67563,1.0
11508000,0.14751275,0.14787911,14.675301,1.0
11521000,0.17384921,0.17428084,14.675518,1.0
11532000,-0.17314339,-0.17357345,14.676092,1.0
11535000,-0.2684116,-0.26907784,14.67516,1.0
11539000,0.2718778,0.2725525,14.674814,1.0
11544000,0.110537,0.11081136,14.6750345,1.0
11547000,-0.3115297,-0.31230277,14.674823,1.0
11560000,-0.30465278,-0.30540982,14.675709,1.0
11563000,-0.30767256,-0.30843678,14.675082,1.0
11567000,0.30449492,0.30525103,14.674677,1.0
11574000,0.24766836,0.24828388,14.675904,1.0
11579000,-0.21933724,-0.21988228,14.675713,1.0
11583000,0.032990493,0.033072423,14.67489,1.0
11592000,0.24198528,0.24258661,14.675791,1.0
11600000,0.17151664,0.171943,14.676169,1.0
11602000,-0.30662626,-0.30738825,14.675738,1.0
11607000,0.29009655,0.29081717,14.675189,1.0
11611000,-0.29047328,-0.29119492,14.675974,1.0
11619000,-0.09137636,-0.09160321,14.6750145,1.0
11627000,0.21517713,0.21571141,14.675227,1.0
11631000,0.24718283,0.24779642,14.674835,1.0
11636000,0.26231098,0.26296258,14.6758375,1.0
11643000,-0.14578785,-0.14614996,14.675718,1.0
11651000,-0.25918517,-0.25982907,14.676018,1.0
11655000,-0.07650082,-0.0766907,14.674806,1.0
11659000,0.27571955,0.27640393,14.674759,1.0
11664000,0.27100477,0.2716779,14.674858,1.0
11668000,0.21163455,0.21216036,14.675251,1.0
11675000,-0.059288025,-0.0594354,14.675984,1.0
11679000,0.29201114,0.29273707,14.6760845,1.0
11687000,0.17237523,0.17280333,14.674727,1.0
11691000,-0.1384066,-0.13875045,14.675166,1.0
11695000,0.12671156,0.12702636,14.675199,1.0
11707000,-0.30130163,-0.3020506,14.675953,1.0
11715000,0.2758806,0.27656543,14.674984,1.0
11720000,-0.18492839,-0.1853877,14.675818,1.0
11730000,-0.25170508,-0.25233012,14.67551,1.0
11739000,0.27803922,0.2787293,14.674735,1.0
11751000,-0.25371128,-0.25434142,14.675805,1.0
11760000,0.23793435,0.23852494,14.6749115,1.0
11763000,0.16462554,0.16503419,14.674969,1.0
11767000,0.26796347,0.26862928,14.675225,1.0
11771000,-0.10177409,-0.10202692,14.67493,1.0
11775000,0.04306683,0.043173872,14.675684,1.0
11779000,-0.20208788,-0.20259005,14.67538,1.0
11787000,-0.06643417,-0.06659935,14.676209,1.0
11791000,-0.28307953,-0.28378284,14.675118,1.0
11799000,0.14521669,0.1455774,14.674826,1.0
11804000,0.19828732,0.19878028,14.676018,1.0
11816000,0.21205975,0.2125866,14.675082,1.0
11820000,0.271142,0.27181512,14.674888,1.0
11822000,0.15124308,0.15161873,14.675674,1.0
11827000,-0.23181458,-0.23239015,14.675183,1.0
11834000,0.20940582,0.20992579,14.675223,1.0
11840000,-0.26048204,-0.26112923,14.676115,1.0
11852000,0.19637972,0.19686738,14.675356,1.0
11860000,0.15541948,0.15580554,14.675719,1.0
11865000,-0.29475272,-0.29548505,14.676119,1.0
11876000,-0.2753784,-0.2760623,14.675733,1.0
11880000,-0.08686542,-0.08708103,14.674977,1.0
11884000,0.16339655,0.16380225,14.675428,1.0
11888000,-0.04301511,-0.043121923,14.6755495,1.0
11892000,-0.08969155,-0.08991432,14.675869,1.0
11896000,-0.29485527,-0.2955876,14.675886,1.0
11900000,-0.057311125,-0.057453457,14.675716,1.0
11908000,-0.2848537,-0.28556073,14.674933,1.0
11915000,-0.23216313,-0.23273985,14.676101,1.0
11919000,0.22529103,0.2258506,14.675885,1.0
11924000,0.23651585,0.23710287,14.67553,1.0
11932000,0.034613036,0.03469897,14.6759815,1.0
11939000,-0.050508507,-0.050633788,14.674696,1.0
11942000,0.21776706,0.21830757,14.6756315,1.0
11951000,0.20222722,0.20272885,14.6747265,1.0
11955000,-0.24275215,-0.24335432,14.674794,1.0
11959000,-0.13130046,-0.13162628,14.675299,1.0
11963000,-0.13837223,-0.13871574,14.675864,1.0
11976000,-0.20892599,-0.2094448,14.674983,1.0
11980000,0.23058988,0.23116238,14.674713,1.0
11985000,-0.29821417,-0.29895484,14.675314,1.0
11992000,-0.26021898,-0.26086512,14.674965,1.0
11999000,-0.27359188,-0.27427137,14.675186,1.0
12003000,-0.14830716,-0.14867572,14.67611,1.0
12016000,0.16540474,0.16581547,14.674983,1.0
12020000,-0.28298336,-0.2836865,14.675843,1.0
12025000,0.30058396,0.30133078,14.675743,1.0
12036000,0.24039961,0.24099664,14.675077,1.0
12040000,0.15664284,0.15703182,14.674896,1.0
12043000,-0.26280573,-0.2634589,14.676186,1.0
12047000,-0.1894884,-0.18995935,14.676158,1.0
12063000,0.26442614,0.2650832,14.675782,1.0
12068000,-0.11683627,-0.1171265,14.675378,1.0
12076000,-0.21730943,-0.21784914,14.675136,1.0
12080000,-0.29610324,-0.29683876,14.675306,1.0
12089000,0.2883584,0.2890745,14.67607,1.0
12096000,-0.23749998,-0.23808956,14.675417,1.0
12100000,-0.29994187,-0.30068678,14.676025,1.0
12112000,-0.26280358,-0.2634561,14.675731,1.0
12120000,-0.18927608,-0.18974592,14.675368,1.0
