timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
9496000,9491000,0.0,0.0,0.0,0.37718123,0.3771813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.783382,0.0,0.0,nan,0.0,0.0,0.09091972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9999000,9995000,0.0,0.0,0.0,0.36808753,0.36808747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.776341,0.0,0.0,nan,0.0,0.0,0.09090075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10498000,10495000,0.108783886,0.10878384,0.2310611,0.28825936,0.28825936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.634495,0.0,0.0,nan,0.0,0.0,0.090890065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11004000,10997000,0.10629275,0.1062926,0.2203842,0.27408594,0.27408594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.556837,0.0,0.0,nan,0.0,0.0,0.09088585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11493000,0.1081681,0.10816797,0.21655788,0.26927516,0.26927513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.504712,0.0,0.0,nan,0.0,0.0,0.09089838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11999000,11992000,0.10851337,0.10851329,0.21489032,0.26715747,0.26715747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470845,0.0,0.0,nan,0.0,0.0,0.090893015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499000,12495000,0.10680853,0.1068085,0.21425828,0.2662758,0.26627576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44746,0.0,0.0,nan,0.0,0.0,0.090882555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12999000,12995000,0.105091356,0.10509135,0.21403226,0.26568744,0.26568744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429704,0.0,0.0,nan,0.0,0.0,0.09086763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13499000,13495000,0.10392673,0.10392673,0.21393019,0.26537475,0.26537475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416591,0.0,0.0,nan,0.0,0.0,0.09084858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13999000,13996000,0.10302858,0.10302858,0.21390907,0.265214,0.265214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406116,0.0,0.0,nan,0.0,0.0,0.090827286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14499000,14495000,0.102376595,0.102376595,0.21379885,0.2651052,0.2651052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398202,0.0,0.0,nan,0.0,0.0,0.09079714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14995000,14992000,0.10188758,0.10188757,0.21345644,0.26456872,0.26456872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390075,0.0,0.0,nan,0.0,0.0,0.090764776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15492000,0.1012675,0.101267494,0.21334976,0.2647936,0.2647936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385855,0.0,0.0,nan,0.0,0.0,0.09074666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15999000,15995000,0.10101706,0.10101706,0.21294092,0.26450524,0.2645052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.381169,0.0,0.0,nan,0.0,0.0,0.090728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16498000,16491000,0.10041331,0.10041329,0.21131352,0.26376522,0.26376522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377282,0.0,0.0,nan,0.0,0.0,0.09071813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17003000,16995000,0.10016877,0.10016876,0.20992473,0.26395684,0.26395684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373846,0.0,0.0,nan,0.0,0.0,0.09070054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17492000,0.09981531,0.099815294,0.20965064,0.26516706,0.26516706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373838,0.0,0.0,nan,0.0,0.0,0.09068682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17998000,17991000,0.099387124,0.09938712,0.20983894,0.26607388,0.26607388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.373984,0.0,0.0,nan,0.0,0.0,0.09067305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18499000,18487000,0.09878305,0.09878304,0.2100617,0.2657387,0.26573867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372605,0.0,0.0,nan,0.0,0.0,0.09064759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18988000,0.09864467,0.09864466,0.21041542,0.26558858,0.26558858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.371124,0.0,0.0,nan,0.0,0.0,0.09062342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19503000,19495000,0.0983927,0.098392695,0.2109131,0.2658147,0.2658147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.370669,0.0,0.0,nan,0.0,0.0,0.090604775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19995000,19988000,0.098084055,0.09808405,0.21116129,0.26549202,0.265492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.369427,0.0,0.0,nan,0.0,0.0,0.09058306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20485000,0.09793935,0.09793934,0.21131912,0.26516587,0.26516587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367894,0.0,0.0,nan,0.0,0.0,0.09056059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000000,21000000,0.0977617,0.0977617,0.21142025,0.26505432,0.26505432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.367235,0.0,0.0,nan,0.0,0.0,0.0905434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21492000,21492000,0.099561475,0.09956148,0.21133879,0.26467922,0.2646792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365395,0.0,0.0,nan,0.0,0.0,0.09052309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21992000,21992000,0.10752032,0.107520334,0.21141516,0.2649782,0.2649782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365254,0.0,0.0,nan,0.0,0.0,0.09050908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22504000,22504000,0.10719621,0.10719626,0.21126798,0.2648082,0.2648082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364785,0.0,0.0,nan,0.0,0.0,0.09049318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996000,22996000,0.103337094,0.103337124,0.2109873,0.2646995,0.2646995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363618,0.0,0.0,nan,0.0,0.0,0.090478055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23496000,0.10001668,0.10001671,0.21002986,0.2651696,0.2651696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364229,0.0,0.0,nan,0.0,0.0,0.09046584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003000,24003000,0.10136107,0.10136116,0.20952353,0.26502168,0.26502168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363507,0.0,0.0,nan,0.0,0.0,0.09045183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24500000,24500000,0.10204039,0.102040425,0.2093193,0.26477173,0.26477173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362654,0.0,0.0,nan,0.0,0.0,0.09043807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24996000,24996000,0.10195971,0.101959735,0.20936467,0.26499143,0.26499143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362539,0.0,0.0,nan,0.0,0.0,0.09042786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25504000,25504000,0.10085146,0.100851454,0.20948629,0.26494676,0.26494676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362016,0.0,0.0,nan,0.0,0.0,0.09041633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25996000,25996000,0.09964771,0.099647775,0.20964791,0.26489723,0.26489723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361386,0.0,0.0,nan,0.0,0.0,0.090407126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26504000,26504000,0.098789506,0.09878968,0.20983441,0.2648611,0.2648611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361147,0.0,0.0,nan,0.0,0.0,0.09039614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26995000,26995000,0.09798952,0.09798965,0.21003263,0.264808,0.264808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360845,0.0,0.0,nan,0.0,0.0,0.090387896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496000,27496000,0.09742061,0.09742068,0.21019366,0.2647484,0.2647484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36076,0.0,0.0,nan,0.0,0.0,0.09037844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27995000,27995000,0.097015925,0.097015925,0.21037687,0.2647804,0.2647804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36028,0.0,0.0,nan,0.0,0.0,0.09036858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28496000,28496000,0.096764594,0.09676458,0.21048124,0.2646924,0.2646924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360059,0.0,0.0,nan,0.0,0.0,0.09036024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000000,29000000,0.0964936,0.096493594,0.21055493,0.26459596,0.26459596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361116,0.0,0.0,nan,0.0,0.0,0.09035191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29504000,29504000,0.09634722,0.09634727,0.21062587,0.26451498,0.26451498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360466,0.0,0.0,nan,0.0,0.0,0.09034362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29988000,29988000,0.09628675,0.09628683,0.21065606,0.26444173,0.26444173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361323,0.0,0.0,nan,0.0,0.0,0.09033702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30496000,30496000,0.09625413,0.096254244,0.21072412,0.26448163,0.26448163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360372,0.0,0.0,nan,0.0,0.0,0.09032995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31000000,31000000,0.09617442,0.096174486,0.21068689,0.2643017,0.2643017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3606205,0.0,0.0,nan,0.0,0.0,0.09032394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31500000,31500000,0.0961941,0.096194014,0.21073754,0.2643745,0.26437452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36094,0.0,0.0,nan,0.0,0.0,0.09031818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31996000,31996000,0.09616744,0.096167386,0.21072546,0.26434758,0.26434758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361546,0.0,0.0,nan,0.0,0.0,0.09031225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32500000,32500000,0.096182875,0.09618296,0.21073446,0.2643363,0.26433632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360869,0.0,0.0,nan,0.0,0.0,0.09030657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33000000,33000000,0.09619814,0.0961983,0.2107477,0.2644095,0.2644095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361114,0.0,0.0,nan,0.0,0.0,0.09030183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33496000,33496000,0.09618107,0.096181236,0.21075664,0.2644752,0.26447523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362373,0.0,0.0,nan,0.0,0.0,0.09029722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33994000,33994000,0.09614661,0.09614675,0.21074905,0.26442143,0.26442143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362293,0.0,0.0,nan,0.0,0.0,0.090292424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34495000,34495000,0.09606509,0.096065156,0.21072343,0.26439017,0.2643902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362819,0.0,0.0,nan,0.0,0.0,0.0902878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34996000,34996000,0.09598234,0.09598236,0.21068686,0.26425084,0.26425087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362708,0.0,0.0,nan,0.0,0.0,0.09028389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35499000,35499000,0.0959736,0.09597356,0.21069318,0.26424742,0.26424745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36158,0.0,0.0,nan,0.0,0.0,0.09027986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35995000,35995000,0.09595652,0.095956475,0.21071184,0.26434517,0.26434517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362462,0.0,0.0,nan,0.0,0.0,0.090275325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36496000,36496000,0.09595139,0.095951356,0.21069895,0.2643365,0.2643365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362672,0.0,0.0,nan,0.0,0.0,0.090271264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37008000,37008000,0.09591335,0.09591332,0.21067278,0.2642118,0.2642118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361558,0.0,0.0,nan,0.0,0.0,0.09026685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37492000,37492000,0.095870614,0.095870614,0.21069786,0.26432094,0.26432094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362469,0.0,0.0,nan,0.0,0.0,0.09026357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37988000,37988000,0.095853224,0.095853224,0.21068448,0.2642977,0.2642977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362678,0.0,0.0,nan,0.0,0.0,0.09026064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38500000,38500000,0.09581423,0.09581419,0.2106533,0.26415515,0.26415515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362264,0.0,0.0,nan,0.0,0.0,0.09025706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38999000,38999000,0.0958559,0.09585582,0.2106551,0.2641932,0.2641932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361871,0.0,0.0,nan,0.0,0.0,0.09025335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39496000,39496000,0.09583993,0.09583988,0.21074145,0.2644177,0.2644177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36279,0.0,0.0,nan,0.0,0.0,0.09025053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39996000,39996000,0.09578294,0.09578291,0.21071404,0.2643476,0.2643476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36295,0.0,0.0,nan,0.0,0.0,0.09024702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40500000,40500000,0.09569137,0.095691375,0.21067794,0.264181,0.264181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362799,0.0,0.0,nan,0.0,0.0,0.09024348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40996000,40996000,0.09571483,0.09571484,0.2106917,0.26424107,0.26424107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362678,0.0,0.0,nan,0.0,0.0,0.09024065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41492000,41492000,0.09575638,0.09575635,0.21067826,0.26422793,0.26422793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36225,0.0,0.0,nan,0.0,0.0,0.09023714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41996000,41996000,0.09575935,0.09575933,0.21074873,0.26440236,0.26440236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363051,0.0,0.0,nan,0.0,0.0,0.09023457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42504000,42504000,0.09571089,0.09571088,0.2106851,0.26422703,0.26422703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363186,0.0,0.0,nan,0.0,0.0,0.090231866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000000,43000000,0.0957399,0.09573989,0.21075366,0.26439676,0.26439676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363008,0.0,0.0,nan,0.0,0.0,0.090229236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43505000,43505000,0.09570264,0.0957026,0.21072328,0.2643207,0.2643207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36219,0.0,0.0,nan,0.0,0.0,0.09022667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43996000,43996000,0.09569579,0.095695764,0.21070285,0.26427707,0.26427707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362366,0.0,0.0,nan,0.0,0.0,0.090224415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44503000,44503000,0.09574392,0.09574391,0.21075103,0.26444906,0.26444906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362838,0.0,0.0,nan,0.0,0.0,0.090222016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45000000,45000000,0.095645174,0.09564516,0.21067394,0.26415625,0.26415622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362045,0.0,0.0,nan,0.0,0.0,0.09021949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45496000,45496000,0.09568242,0.0956824,0.2107249,0.26433533,0.26433533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362213,0.0,0.0,nan,0.0,0.0,0.090217754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45996000,45996000,0.09557711,0.09557698,0.21073365,0.2643785,0.2643785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362368,0.0,0.0,nan,0.0,0.0,0.090215564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46496000,46496000,0.09558787,0.09558786,0.21074107,0.2643882,0.2643882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363271,0.0,0.0,nan,0.0,0.0,0.0902131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47003000,47003000,0.0955561,0.095556036,0.21069908,0.2642032,0.2642032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362394,0.0,0.0,nan,0.0,0.0,0.09021152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47499000,47499000,0.09646988,0.096470006,0.20987618,0.26430023,0.26430023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362238,0.0,0.0,nan,0.0,0.0,0.09020949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47992000,47992000,0.09793501,0.09793511,0.20927034,0.2644467,0.26444674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362223,0.0,0.0,nan,0.0,0.0,0.090207525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48500000,48500000,0.098941095,0.09894112,0.20901433,0.26449782,0.26449782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.363017,0.0,0.0,nan,0.0,0.0,0.09020589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48996000,48996000,0.09866871,0.09866869,0.20903161,0.26469234,0.26469237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3617,0.0,0.0,nan,0.0,0.0,0.09020375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49503000,49503000,0.09775871,0.09775866,0.20914406,0.26469135,0.26469138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3625965,0.0,0.0,nan,0.0,0.0,0.09020222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49992000,49992000,0.097363256,0.0973632,0.20929357,0.26466632,0.26466632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361591,0.0,0.0,nan,0.0,0.0,0.09020089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50500000,50500000,0.09698363,0.09698357,0.2095769,0.2646016,0.2646016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361074,0.0,0.0,nan,0.0,0.0,0.09019933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50996000,50996000,0.09686685,0.096866794,0.20979089,0.26467568,0.26467568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.361205,0.0,0.0,nan,0.0,0.0,0.09019764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51495000,51495000,0.096628584,0.09662853,0.21001235,0.26457912,0.26457912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360665,0.0,0.0,nan,0.0,0.0,0.09019558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
