timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
33994000,33994000,-0.006007294,0.010656232,0.0063551385,-0.021414269,0.0092238635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019004822,0.0,0.0,nan,0.0,0.0,0.002013953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34499000,34499000,0.008465617,-0.0131117515,0.0055625755,0.022842545,-0.04318817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026500702,0.0,0.0,nan,0.0,0.0,-0.0029460788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34996000,34996000,-0.0030622866,-0.0020113608,-0.008445578,-0.03442097,0.050893933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013717651,0.0,0.0,nan,0.0,0.0,-0.0011280114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35499000,35499000,0.0029023788,0.0006374819,-0.0005380213,-0.04348682,0.04077142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005130768,0.0,0.0,nan,0.0,0.0,-0.0018947291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35995000,35995000,-0.003031944,-1.8915161e-05,0.0019344166,0.029653497,-0.019295441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020381927,0.0,0.0,nan,0.0,0.0,0.001194366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36496000,36496000,0.0053182407,-0.00309096,-0.0103522185,0.05972906,-0.046760507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058631897,0.0,0.0,nan,0.0,0.0,-0.0005232581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37008000,37008000,0.0023077158,-0.0053969705,0.00030615926,-0.08989684,-0.050026212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019172668,0.0,0.0,nan,0.0,0.0,-6.7799534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37500000,37500000,-0.0075964425,-0.001222319,-0.00042246285,0.057787567,0.00029687025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050052643,0.0,0.0,nan,0.0,0.0,-0.0021718466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38003000,38003000,0.0013269956,-0.007725971,0.008004913,-0.0993745,0.0051558726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041046143,0.0,0.0,nan,0.0,0.0,0.003506306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38500000,38500000,0.0044644745,-0.0043860595,0.00033638626,-0.07770668,0.044261158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011127472,0.0,0.0,nan,0.0,0.0,0.003875066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38999000,38999000,-0.0021578225,-0.005649551,-0.019138906,0.075982705,0.050938435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057678223,0.0,0.0,nan,0.0,0.0,0.0015891546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39496000,39496000,0.0012942739,-0.0025350503,-0.018576693,-0.08416802,-0.03252071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029441833,0.0,0.0,nan,0.0,0.0,-0.0048913774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39996000,39996000,-0.008500217,0.0016729292,-0.0018411353,-0.01737326,-0.030542519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037155151,0.0,0.0,nan,0.0,0.0,0.002355152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40492000,40492000,0.0046719555,0.004225659,-0.0022354275,0.00044427067,-0.019548649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032295227,0.0,0.0,nan,0.0,0.0,0.0020026774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40996000,40996000,0.003072016,-0.010451351,0.014513571,0.042483423,0.05358687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011074066,0.0,0.0,nan,0.0,0.0,-0.0024033545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41492000,41492000,-0.006980622,-0.003532538,-0.0061018616,0.06156921,-0.014562795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018001556,0.0,0.0,nan,0.0,0.0,0.00368464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41996000,41996000,0.0012545108,-0.0064423727,-0.002637498,0.04464511,0.05076927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00064086914,0.0,0.0,nan,0.0,0.0,-0.002033033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42499000,42499000,-0.009898544,-0.0028414964,-0.0030568764,0.036156148,-0.000460051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136528015,0.0,0.0,nan,0.0,0.0,0.0033972568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000000,43000000,-0.015185801,-0.010890927,0.0065220166,-0.059298154,0.03861599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015247345,0.0,0.0,nan,0.0,0.0,0.0003365018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43505000,43505000,-0.0027567036,0.0073127258,-0.0040669963,-0.08964997,-0.03118572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024337769,0.0,0.0,nan,0.0,0.0,-0.002657293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44001000,44001000,-0.0027768672,-0.0017567283,-0.0037089363,0.049781617,0.0014918223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037548065,0.0,0.0,nan,0.0,0.0,0.00033996673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44503000,44503000,-0.011665766,0.0040301112,-0.0028029457,-0.04220292,0.020658039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023384094,0.0,0.0,nan,0.0,0.0,-0.0072297184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45000000,45000000,-0.010426266,-0.00067114667,-0.015013875,-0.078813046,-0.06475094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0,0.0,nan,0.0,0.0,-0.008119431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45496000,45496000,-0.009552948,0.011867754,-0.004112974,0.0004970245,-0.037907094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008190155,0.0,0.0,nan,0.0,0.0,0.005725839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45996000,45996000,-0.0069082375,0.024687117,-0.2310578,-0.02396335,0.054715477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625198,0.0,0.0,nan,0.0,0.0,-0.0073338374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46496000,46496000,0.0002474881,-0.011308219,0.09691763,0.023914315,-0.036814027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039211273,0.0,0.0,nan,0.0,0.0,-0.0009564478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46999000,46999000,-0.008084836,0.004644488,0.6354996,-0.022729538,0.004575774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01309967,0.0,0.0,nan,0.0,0.0,0.0032378025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47499000,47499000,0.0049516237,-0.0012009726,-0.06848667,-0.06282314,0.031654697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062675476,0.0,0.0,nan,0.0,0.0,0.0055009043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48000000,48000000,0.0027705152,-0.005166701,-0.05167882,-0.009725247,0.037234955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031276703,0.0,0.0,nan,0.0,0.0,0.0014950829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48492000,48492000,0.0006137528,-0.007989576,-0.0433034,0.010094378,-0.035111092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07783127,0.0,0.0,nan,0.0,0.0,0.0020950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48996000,48996000,-0.0023364092,-0.0045728153,-0.04172483,0.06112756,-0.008661114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0019499976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
