timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
26708000,26708000,5596000,40.1540307,116.25948609999999,-0.06905098,-0.043274093,-0.62492514,-0.010209974,0.025229106,0.0,0.008927348,0.0060553974,0.012189407,0.014376401,0.0042434335,0.0009817738,0.0056818947,0.017850498,-0.032784503,-0.057676803,0.00016954404,-0.12257136,49.84859,0.70198387,0.171082,0.33169374,0.12564518,0.08535872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26800000,26800000,5596000,40.1540307,116.25948609999999,-0.06895566,-0.044049177,-0.62518734,-0.010209974,0.025229106,0.0,0.008959054,0.0043769097,0.00823635,0.00916619,0.0042434335,0.0009817738,0.0056818947,0.0141059095,-0.019955918,-0.0393372,0.00017429663,-0.12257136,49.84859,0.70224607,0.17102478,0.3314824,0.124577254,0.08556468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26900000,26900000,5596000,40.1540307,116.25948609999999,-0.06903772,-0.04484488,-0.6256645,-0.010209974,0.025229106,0.0,0.00939878,0.0038996334,0.0026859117,0.002653942,0.0042434335,0.0009817738,0.0056818947,0.009927269,0.024802752,-0.05513895,0.00016725752,-0.12257136,49.84859,0.7027232,0.17090566,0.33276835,0.12335871,0.08585437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27000000,27000000,5596000,40.1540307,116.25948609999999,-0.0686883,-0.045643385,-0.62651956,-0.010209974,0.025229106,0.0,0.010317643,0.004123747,-0.000679634,-0.0014613282,0.0042434335,0.0009817738,0.0056818947,-0.010707467,0.014433942,0.007820129,0.00015654143,-0.12257136,49.84859,0.7035783,0.17078611,0.33255437,0.122320384,0.08603991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27099000,27099000,5596000,40.1540307,116.25948609999999,-0.06765921,-0.045672618,-0.6276017,-0.010209974,0.025229106,0.0,0.009867987,0.0035927447,-0.0028904183,-0.0044381823,0.0042434335,0.0009817738,0.0056818947,-0.02463122,-0.010042102,-0.051444132,0.000120485216,-0.12257136,49.84859,0.7046604,0.1699491,0.33191353,0.12078024,0.086033486,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27203000,27203000,5596000,40.1540307,116.25948609999999,-0.067098595,-0.044753194,-0.6293163,-0.010209974,0.025229106,0.0,0.009663541,0.0046632625,-0.005735829,-0.008176618,0.0042434335,0.0009817738,0.0056818947,-0.019315554,0.00860086,-0.019742975,0.000109029344,-0.12257136,49.84859,0.706375,0.17060867,0.33214945,0.12067101,0.0864072,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27291000,27291000,5596000,40.1540307,116.25948609999999,-0.066170104,-0.04358343,-0.6309862,-0.010209974,0.025229106,0.0,0.010580634,0.005586051,-0.008764469,-0.011882219,0.0042434335,0.0009817738,0.0056818947,0.008355187,0.014646383,0.024801742,7.251741e-05,-0.12257136,49.84859,0.70804495,0.16972117,0.3315187,0.118982136,0.08637983,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27404000,27404000,5596000,40.1540307,116.25948609999999,-0.06384702,-0.0411554,-0.63357514,-0.010209974,0.025229106,0.0,0.01285045,0.007646142,-0.010424131,-0.014520425,0.0042434335,0.0009817738,0.0056818947,-0.0003017045,0.01668938,0.027868152,1.0658342e-05,-0.12257136,49.84859,0.7106339,0.170374,0.33175716,0.118674144,0.08674109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27500000,27500000,5596000,40.1540307,116.25948609999999,-0.061949745,-0.038758285,-0.6359015,-0.010209974,0.025229106,0.0,0.013961336,0.00812693,-0.009868473,-0.014727507,0.0042434335,0.0009817738,0.0056818947,0.0012240788,-0.003853517,-0.019080935,-1.9922882e-05,-0.12257136,49.84859,0.71296024,0.1703164,0.33156717,0.117982246,0.086908445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27600000,27600000,5596000,40.1540307,116.25948609999999,-0.05984292,-0.037184827,-0.6379671,-0.010209974,0.025229106,0.0,0.013855073,0.0066869836,-0.010837074,-0.016088797,0.0042434335,0.0009817738,0.0056818947,0.006724117,-0.030951703,-0.00021327286,-1.3321472e-05,-0.12257136,49.84859,0.71502584,0.17019774,0.3313801,0.1171953,0.087059475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27703000,27703000,5596000,40.1540307,116.25948609999999,-0.05783441,-0.03652769,-0.6398777,-0.010209974,0.025229106,0.0,0.012990014,0.0048967786,-0.010204482,-0.015596582,0.0042434335,0.0009817738,0.0056818947,0.020898165,-0.008088705,-0.024016013,-9.189541e-06,-0.12257136,49.84859,0.7169364,0.17008066,0.3312011,0.1164739,0.087205276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27800000,27800000,5596000,40.1540307,116.25948609999999,-0.057074055,-0.035899527,-0.64138025,-0.010209974,0.025229106,0.0,0.011255303,0.003013415,-0.009700438,-0.014905635,0.0042434335,0.0009817738,0.0056818947,-0.03939517,-0.009033047,0.0009639188,-2.614639e-05,-0.12257136,49.84859,0.718439,0.16996484,0.3310262,0.1157909,0.08734472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27903000,27903000,5596000,40.1540307,116.25948609999999,-0.056503914,-0.03496777,-0.6428288,-0.010209974,0.025229106,0.0,0.010015549,0.002168023,-0.011050003,-0.01600851,0.0042434335,0.0009817738,0.0056818947,0.009000844,-0.0057876706,-0.037882473,-6.161358e-05,-0.12257136,49.84859,0.71988755,0.16985133,0.3323474,0.115157306,0.08757875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27999000,27999000,5596000,40.1540307,116.25948609999999,-0.055671,-0.03430377,-0.64450634,-0.010209974,0.025229106,0.0,0.009535931,0.0016543203,-0.012600029,-0.017484494,0.0042434335,0.0009817738,0.0056818947,0.0041147675,0.0032334717,-0.011986121,-1.8708055e-05,-0.12257136,49.84859,0.72156507,0.16973872,0.3321819,0.1145676,0.08770661,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28099000,28099000,5596000,40.1540307,116.25948609999999,-0.055047885,-0.033175442,-0.6462689,-0.010209974,0.025229106,0.0,0.008152349,0.002406034,-0.012261246,-0.017053863,0.0042434335,0.0009817738,0.0056818947,-0.0074602826,-0.020518241,0.018348651,7.776413e-05,-0.12257136,49.84859,0.72332764,0.16962835,0.33202407,0.11398161,0.0878291,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28200000,28200000,5596000,40.1540307,116.25948609999999,-0.054102816,-0.03135219,-0.64832675,-0.010209974,0.025229106,0.0,0.007045362,0.0023903465,-0.012958661,-0.018002665,0.0042434335,0.0009817738,0.0056818947,-0.0067490996,0.0036422887,-0.03597885,0.00015399882,-0.12257136,49.84859,0.7253855,0.1695177,0.33186978,0.11334127,0.08794522,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28300000,28300000,5596000,40.1540307,116.25948609999999,-0.052046128,-0.029798754,-0.6506533,-0.010209974,0.025229106,0.0,0.006862443,0.0020075142,-0.014513069,-0.019966614,0.0042434335,0.0009817738,0.0056818947,-0.012267366,0.0037705502,-0.0007525086,0.00022851619,-0.12257136,49.84859,0.72771204,0.16941045,0.33171484,0.11301707,0.08805398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28400000,28400000,5596000,40.1540307,116.25948609999999,-0.050209858,-0.028305573,-0.6532747,-0.010209974,0.025229106,0.0,0.0073201223,0.00076203654,-0.015526682,-0.021378491,0.0042434335,0.0009817738,0.0056818947,-0.016422162,-0.0039316625,0.01842901,0.00023460732,-0.12257136,49.84859,0.73033345,0.16930595,0.33156326,0.11246144,0.08815666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28500000,28500000,5596000,40.1540307,116.25948609999999,-0.05000869,-0.02629223,-0.655654,-0.010209974,0.025229106,0.0,0.0048068427,-0.0005425855,-0.01465514,-0.020634726,0.0042434335,0.0009817738,0.0056818947,-0.009311421,0.0022834719,0.06944872,0.00018042616,-0.12257136,49.84859,0.73271275,0.16920255,0.33141884,0.11216378,0.08825437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28600000,28600000,5596000,40.1540307,116.25948609999999,-0.05105299,-0.024485493,-0.65772504,-0.010209974,0.025229106,0.0,0.0017911679,-0.00196906,-0.011873883,-0.017947055,0.0042434335,0.0009817738,0.0056818947,-0.0072489553,0.011921707,0.009681097,0.000102034246,-0.12257136,49.84859,0.73478377,0.16910224,0.33127335,0.11178535,0.08834509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28701000,28701000,5596000,40.1540307,116.25948609999999,-0.05132219,-0.023182211,-0.65952814,-0.010209974,0.025229106,0.0,0.00015013044,-0.0027970204,-0.012339396,-0.018271714,0.0042434335,0.0009817738,0.0056818947,-0.01108574,-0.015191905,-0.021571666,2.102923e-05,-0.12257136,49.84859,0.73658687,0.16900447,0.33113074,0.11142508,0.08843008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28803000,28803000,5596000,40.1540307,116.25948609999999,-0.050024495,-0.022223607,-0.66112316,-0.010209974,0.025229106,0.0,4.3066877e-05,-0.0029946864,-0.012709936,-0.018306838,0.0042434335,0.0009817738,0.0056818947,-0.018734535,0.0043082214,0.016025266,1.1168052e-05,-0.12257136,49.84859,0.7381819,0.1689081,0.3309949,0.11110772,0.08851058,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28902000,28902000,5596000,40.1540307,116.25948609999999,-0.047720414,-0.021791324,-0.66315097,-0.010209974,0.025229106,0.0,-0.00039173118,-0.004461662,-0.012243224,-0.017936574,0.0042434335,0.0009817738,0.0056818947,-0.032943126,-0.019210463,0.037986252,-4.28787e-06,-0.12257136,49.84859,0.7402097,0.16881467,0.33086163,0.110821605,0.08858563,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29000000,29000000,5596000,40.1540307,116.25948609999999,-0.045909017,-0.022429127,-0.665385,-0.010209974,0.025229106,0.0,-4.3962915e-05,-0.0062377728,-0.011111071,-0.017196609,0.0042434335,0.0009817738,0.0056818947,-0.013989377,-0.0012846394,0.0124592325,4.6805882e-05,-0.12257136,49.84859,0.74244374,0.16872534,0.33073476,0.1105127,0.088656455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29105000,29105000,5596000,40.1540307,116.25948609999999,-0.044540294,-0.02410692,-0.6674715,-0.010209974,0.025229106,0.0,-0.0009968131,-0.00867055,-0.009415568,-0.015832538,0.0042434335,0.0009817738,0.0056818947,-0.031929187,-0.015347365,-0.0008381903,6.730238e-05,-0.12257136,49.84859,0.74453026,0.16863726,0.33209506,0.110309206,0.088826425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29200000,29200000,5596000,40.1540307,116.25948609999999,-0.04291519,-0.026073193,-0.6692603,-0.010209974,0.025229106,0.0,-0.0011723833,-0.009689154,-0.009814431,-0.016299028,0.0042434335,0.0009817738,0.0056818947,-0.011714279,0.007291763,-0.00022538005,0.00013380036,-0.12257136,49.84859,0.74631906,0.16850486,0.3319687,0.11019812,0.08887707,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29300000,29300000,5596000,40.1540307,116.25948609999999,-0.0420969,-0.027772145,-0.6708933,-0.010209974,0.025229106,0.0,-0.0034753403,-0.009469238,-0.009151914,-0.01548208,0.0042434335,0.0009817738,0.0056818947,-0.018387752,0.020693611,-0.0016549601,0.00017606457,-0.12257136,49.84859,0.74795204,0.16842829,0.33184642,0.10977418,0.08893369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29405000,29405000,5596000,40.1540307,116.25948609999999,-0.042683102,-0.028594095,-0.67217654,-0.010209974,0.025229106,0.0,-0.006101767,-0.009223544,-0.008704819,-0.014669789,0.0042434335,0.0009817738,0.0056818947,-0.017720757,-0.008662929,0.034085788,0.00016945139,-0.12257136,49.84859,0.7492353,0.16830097,0.33172378,0.10952938,0.08897539,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29504000,29504000,5596000,40.1540307,116.25948609999999,-0.04423789,-0.028672744,-0.6731988,-0.010209974,0.025229106,0.0,-0.0075345985,-0.009729119,-0.008832612,-0.014329337,0.0042434335,0.0009817738,0.0056818947,-0.012332285,-0.006249359,0.0031259325,0.00016103902,-0.12257136,49.84859,0.75025755,0.1681814,0.33159873,0.10937592,0.08901206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29600000,29600000,5596000,40.1540307,116.25948609999999,-0.04522801,-0.028864264,-0.6741835,-0.010209974,0.025229106,0.0,-0.0073890625,-0.010169128,-0.007599362,-0.012703936,0.0042434335,0.0009817738,0.0056818947,0.00082727725,-0.03206586,-0.023650935,0.00016474769,-0.12257136,49.84859,0.7512422,0.16807033,0.3314793,0.10910106,0.08904608,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29692000,29692000,5596000,40.1540307,116.25948609999999,-0.044697378,-0.02942862,-0.6752077,-0.010209974,0.025229106,0.0,-0.006986532,-0.010556813,-0.008739004,-0.013609644,0.0042434335,0.0009817738,0.0056818947,-0.026329435,-0.005984083,-0.01712037,0.00016688544,-0.12257136,49.84859,0.7522664,0.16725905,0.33089826,0.10840153,0.08887443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29799000,29799000,5596000,40.1540307,116.25948609999999,-0.042853367,-0.02984399,-0.6765268,-0.010209974,0.025229106,0.0,-0.006662808,-0.009563087,-0.010646414,-0.015219889,0.0042434335,0.0009817738,0.0056818947,0.010456175,0.022500118,0.040531155,0.00017696396,-0.12257136,49.84859,0.7535855,0.16786042,0.33123642,0.10890365,0.08910139,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29907000,29907000,5596000,40.1540307,116.25948609999999,-0.041652124,-0.029886147,-0.6776931,-0.010209974,0.025229106,0.0,-0.0059403623,-0.00857367,-0.0063340347,-0.010577475,0.0042434335,0.0009817738,0.0056818947,-0.019364417,0.0012199733,0.05651691,0.0001396603,-0.12257136,49.84859,0.75475186,0.16776375,0.3311169,0.10869504,0.089124195,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30000000,30000000,5596000,40.1540307,116.25948609999999,-0.041981444,-0.029826779,-0.67824197,-0.010209974,0.025229106,0.0,-0.0070069125,-0.007970216,-0.006916784,-0.010678336,0.0042434335,0.0009817738,0.0056818947,-0.0011420395,-0.0087545635,-0.024762537,8.1190265e-05,-0.12257136,49.84859,0.7553007,0.16701871,0.3320323,0.10814655,0.08906264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30100000,30100000,5596000,40.1540307,116.25948609999999,-0.043257985,-0.030482326,-0.6785511,-0.010209974,0.025229106,0.0,-0.008783892,-0.007987002,-0.004940281,-0.008005117,0.0042434335,0.0009817738,0.0056818947,-0.024978794,-0.015795823,-0.023857689,6.357091e-05,-0.12257136,49.84859,0.7556098,0.16763097,0.33089602,0.1090216,0.089174055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30203000,30203000,5596000,40.1540307,116.25948609999999,-0.04440606,-0.031537045,-0.6787458,-0.010209974,0.025229106,0.0,-0.0090754,-0.0069624637,-0.004994669,-0.007416759,0.0042434335,0.0009817738,0.0056818947,-0.01765808,-0.0006473565,-0.023278808,5.6755183e-05,-0.12257136,49.84859,0.75580454,0.16755071,0.3322751,0.10849312,0.08929826,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30300000,30300000,5596000,40.1540307,116.25948609999999,-0.04453814,-0.03272467,-0.67903113,-0.010209974,0.025229106,0.0,-0.009353697,-0.0063792197,-0.008048059,-0.009890337,0.0042434335,0.0009817738,0.0056818947,-0.021206006,0.021863883,-0.041195188,4.289597e-06,-0.12257136,49.84859,0.75608987,0.16746971,0.33216617,0.1084143,0.08931159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30400000,30400000,5596000,40.1540307,116.25948609999999,-0.0442563,-0.035282634,-0.6795801,-0.010209974,0.025229106,0.0,-0.009435318,-0.0072083743,-0.008327853,-0.009692454,0.0042434335,0.0009817738,0.0056818947,-0.0029417784,-0.0174509,-0.029741785,-4.68794e-05,-0.12257136,49.84859,0.7566388,0.1673958,0.33205783,0.108367,0.08932241,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30505000,30505000,5596000,40.1540307,116.25948609999999,-0.044057302,-0.03887906,-0.6802845,-0.010209974,0.025229106,0.0,-0.009612662,-0.0069975452,-0.008617953,-0.009670808,0.0042434335,0.0009817738,0.0056818947,-0.0015577158,0.02453434,0.024452804,-7.495077e-05,-0.12257136,49.84859,0.75734323,0.16732733,0.33194596,0.10831415,0.08932978,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30604000,30604000,5596000,40.1540307,116.25948609999999,-0.044302464,-0.0429219,-0.6811547,-0.010209974,0.025229106,0.0,-0.009846683,-0.008279869,-0.0101975985,-0.011102037,0.0042434335,0.0009817738,0.0056818947,0.005382347,0.0042080614,0.04024282,-0.0001283723,-0.12257136,49.84859,0.75821346,0.16726017,0.3318347,0.10847159,0.08933505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30702000,30702000,5596000,40.1540307,116.25948609999999,-0.044708773,-0.04704679,-0.68186283,-0.010209974,0.025229106,0.0,-0.009451548,-0.008472751,-0.009593089,-0.010189241,0.0042434335,0.0009817738,0.0056818947,0.0076296534,0.035383157,0.014360374,-0.00014851739,-0.12257136,49.84859,0.75892156,0.16720524,0.33172384,0.10832923,0.0893383,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30804000,30804000,5596000,40.1540307,116.25948609999999,-0.045489095,-0.05055772,-0.68225765,-0.010209974,0.025229106,0.0,-0.009449858,-0.007298366,-0.008117441,-0.008237994,0.0042434335,0.0009817738,0.0056818947,0.010400046,0.043751277,-0.035786066,-0.00012920026,-0.12257136,49.84859,0.7593164,0.1671481,0.33161348,0.10816851,0.0893397,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30903000,30903000,5596000,40.1540307,116.25948609999999,-0.04470059,-0.053114764,-0.68263614,-0.010209974,0.025229106,0.0,-0.008492465,-0.0053956667,-0.0090399375,-0.008670811,0.0042434335,0.0009817738,0.0056818947,0.0035004662,-9.184296e-05,0.0066287816,-0.000112477406,-0.12257136,49.84859,0.7596949,0.16709255,0.33150342,0.107896626,0.08933932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31000000,31000000,5596000,40.1540307,116.25948609999999,-0.044180535,-0.055289656,-0.6829805,-0.010209974,0.025229106,0.0,-0.008014685,-0.0034859239,-0.0078067984,-0.00700626,0.0042434335,0.0009817738,0.0056818947,-0.004180738,0.028699687,0.051571265,-5.7990157e-05,-0.12257136,49.84859,0.7600392,0.1670465,0.3313937,0.10810276,0.08933735,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31104000,31104000,5596000,40.1540307,116.25948609999999,-0.045286186,-0.056726463,-0.6831855,-0.010209974,0.025229106,0.0,-0.0074893553,-0.00017133713,-0.007438319,-0.0061848583,0.0042434335,0.0009817738,0.0056818947,-0.002987276,0.044623483,-0.006528571,-1.9061279e-05,-0.12257136,49.84859,0.76024425,0.16700245,0.33128834,0.10801875,0.08933496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31203000,31203000,5596000,40.1540307,116.25948609999999,-0.046924595,-0.056789365,-0.68359286,-0.010209974,0.025229106,0.0,-0.007825597,0.0035237498,-0.010787827,-0.009242989,0.0042434335,0.0009817738,0.0056818947,-0.011359886,0.019414011,-0.06649177,2.1507882e-05,-0.12257136,49.84859,0.7606516,0.16627061,0.33220872,0.10761837,0.08924357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31304000,31304000,5596000,40.1540307,116.25948609999999,-0.04895588,-0.055988207,-0.683998,-0.010209974,0.025229106,0.0,-0.008730868,0.0069616246,-0.010077018,-0.008088897,0.0042434335,0.0009817738,0.0056818947,-0.012568956,0.01487385,0.051356107,4.3494234e-05,-0.12257136,49.84859,0.7610567,0.16687743,0.33257484,0.10855713,0.08942949,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31399000,31399000,5596000,40.1540307,116.25948609999999,-0.04976455,-0.055490904,-0.6838769,-0.010209974,0.025229106,0.0,-0.009411471,0.009409836,-0.009031657,-0.006364847,0.0042434335,0.0009817738,0.0056818947,0.009665908,0.010084337,-0.03374554,5.2556024e-05,-0.12257136,49.84859,0.7609356,0.16680604,0.33246532,0.10785193,0.08941298,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31500000,31500000,5596000,40.1540307,116.25948609999999,-0.051631577,-0.05447701,-0.6843083,-0.010209974,0.025229106,0.0,-0.010151127,0.011342129,-0.01142122,-0.008477061,0.0042434335,0.0009817738,0.0056818947,-0.021327185,-0.00481256,0.003525987,0.000101455036,-0.12257136,49.84859,0.761367,0.16673164,0.33234724,0.10771323,0.08939358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31601000,31601000,5596000,40.1540307,116.25948609999999,-0.05437596,-0.052896123,-0.6852775,-0.010209974,0.025229106,0.0,-0.010217574,0.012723363,-0.012069103,-0.009284819,0.0042434335,0.0009817738,0.0056818947,0.008621937,0.03296131,-0.036610663,9.6633616e-05,-0.12257136,49.84859,0.76233625,0.16665941,0.332225,0.107665,0.08937259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31699000,31699000,5596000,40.1540307,116.25948609999999,-0.055849016,-0.050580893,-0.6864326,-0.010209974,0.025229106,0.0,-0.008476576,0.014953601,-0.012874142,-0.010251746,0.0042434335,0.0009817738,0.0056818947,0.0040083216,0.02066522,0.0018216668,8.939641e-05,-0.12257136,49.84859,0.76349133,0.16595039,0.3316372,0.10707435,0.08916259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31800000,31800000,5596000,40.1540307,116.25948609999999,-0.05738636,-0.048325732,-0.6875811,-0.010209974,0.025229106,0.0,-0.0072267987,0.014813366,-0.008325932,-0.0060900953,0.0042434335,0.0009817738,0.0056818947,-0.0032234308,-0.016804412,0.023087485,1.4935e-05,-0.12257136,49.84859,0.76463985,0.16657755,0.33199605,0.1080477,0.089342974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31900000,31900000,5596000,40.1540307,116.25948609999999,-0.05873555,-0.047110826,-0.68856776,-0.010209974,0.025229106,0.0,-0.0060906056,0.014333423,-0.007869034,-0.006093724,0.0042434335,0.0009817738,0.0056818947,0.013618276,-0.0011260299,0.041603107,-6.510201e-06,-0.12257136,49.84859,0.7656265,0.16652665,0.33188215,0.10757397,0.08932269,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32000000,32000000,5596000,40.1540307,116.25948609999999,-0.058845684,-0.045951616,-0.6891742,-0.010209974,0.025229106,0.0,-0.0044263806,0.0140051255,-0.006800704,-0.0051809726,0.0042434335,0.0009817738,0.0056818947,0.030250955,-0.018323412,0.0122282645,2.7037026e-05,-0.12257136,49.84859,0.7662329,0.16647178,0.33176807,0.107515156,0.08930214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32099000,32099000,5596000,40.1540307,116.25948609999999,-0.05854779,-0.043876186,-0.68973047,-0.010209974,0.025229106,0.0,-0.0023464067,0.01349585,-0.0068262946,-0.0053004683,0.0042434335,0.0009817738,0.0056818947,0.008871509,-0.0069061103,-0.05076639,2.2188455e-05,-0.12257136,49.84859,0.7667892,0.16641732,0.33315286,0.10745343,0.08939549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32202000,32202000,5596000,40.1540307,116.25948609999999,-0.059235297,-0.04169031,-0.6904625,-0.010209974,0.025229106,0.0,-0.001112896,0.013495587,-0.005363253,-0.0041054916,0.0042434335,0.0009817738,0.0056818947,0.006212808,-0.009279178,-0.012407346,2.1680897e-05,-0.12257136,49.84859,0.76752126,0.16641764,0.3330396,0.10741082,0.08938501,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32300000,32300000,5596000,40.1540307,116.25948609999999,-0.060889,-0.040067863,-0.6913668,-0.010209974,0.025229106,0.0,-0.0011075961,0.013138842,-0.0072819586,-0.006467755,0.0042434335,0.0009817738,0.0056818947,-0.0045286426,-0.010733539,-0.04478823,-6.3746766e-06,-0.12257136,49.84859,0.7684255,0.1663665,0.3329191,0.107336566,0.08936239,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32407000,32407000,5596000,40.1540307,116.25948609999999,-0.062294766,-0.03878912,-0.69233155,-0.010209974,0.025229106,0.0,-0.0011567856,0.011247769,-0.006863414,-0.0063718464,0.0042434335,0.0009817738,0.0056818947,0.023945343,-0.014891406,-0.022215767,-3.3307217e-05,-0.12257136,49.84859,0.7693903,0.16637135,0.33280542,0.107414395,0.0893513,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32500000,32500000,5596000,40.1540307,116.25948609999999,-0.06342584,-0.03879959,-0.693021,-0.010209974,0.025229106,0.0,-0.00010561689,0.009348114,-0.006212613,-0.005920978,0.0042434335,0.0009817738,0.0056818947,0.007676615,0.02637997,-0.0066319476,-4.933239e-05,-0.12257136,49.84859,0.77007973,0.16632512,0.33268875,0.10750441,0.08932925,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32604000,32604000,5596000,40.1540307,116.25948609999999,-0.064953625,-0.039655615,-0.6936702,-0.010209974,0.025229106,0.0,0.0005275219,0.0071887295,-0.0032327438,-0.0030495992,0.0042434335,0.0009817738,0.0056818947,0.01807598,-0.023090564,0.030994413,-1.9385447e-05,-0.12257136,49.84859,0.77072895,0.16629282,0.33257174,0.10727694,0.089307204,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32699000,32699000,5596000,40.1540307,116.25948609999999,-0.06627976,-0.04076498,-0.6936622,-0.010209974,0.025229106,0.0,0.0027887295,0.0045312066,-0.0021914523,-0.0017912281,0.0042434335,0.0009817738,0.0056818947,0.020552425,-0.001035245,0.020763835,-1.4300377e-05,-0.12257136,49.84859,0.77072096,0.16625749,0.33245435,0.10721158,0.08928514,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
