timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31500000,31500000,5596000,40.1540307,116.25948609999999,-0.053037047,-0.054139625,-0.6845729,-0.010036755,0.024884637,0.0,-0.012420439,0.013437781,-0.0109202,-0.007925727,0.0047346097,0.00037900405,0.006249845,-0.01677007,-0.0004346484,-0.0022361053,-4.246066e-05,-0.12164516,49.84459,0.7617663,0.1667963,0.3324618,0.10757833,0.08942261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31996000,31996000,5596000,40.1540307,116.25948609999999,-0.0599104,-0.045392428,-0.6892306,-0.010036755,0.024884637,0.0,-0.005177034,0.01581189,-0.0062390235,-0.0047073164,0.0047346097,0.00037900405,0.006249845,0.0321955,-0.026808053,0.010268762,-3.238522e-05,-0.12164516,49.84459,0.76642406,0.16589199,0.3329046,0.10709243,0.089255154,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32492000,32492000,5596000,40.1540307,116.25948609999999,-0.06367325,-0.038145132,-0.69300646,-0.010036755,0.024884637,0.0,0.00034869756,0.009931761,-0.0056300326,-0.005554382,0.0047346097,0.00037900405,0.006249845,0.007874121,0.014316817,-0.01385901,-0.00012195423,-0.12164516,49.84459,0.7701999,0.16571209,0.33232656,0.10705907,0.08916061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33000000,33000000,5596000,40.1540307,116.25948609999999,-0.06658436,-0.043099966,-0.69397163,-0.010036755,0.024884637,0.0,0.007787709,0.0032664752,-0.0042877323,-0.0038523637,0.0047346097,0.00037900405,0.006249845,0.012326537,0.040217727,-0.00940822,-7.250543e-05,-0.12164516,49.84459,0.7711651,0.16547112,0.33323747,0.106529534,0.08915013,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33503000,33503000,5596000,40.1540307,116.25948609999999,-0.065204725,-0.044031214,-0.69545823,-0.010036755,0.024884637,0.0,0.012803932,0.0053666322,-0.0019030588,-0.0012025513,0.0047346097,0.00037900405,0.006249845,-0.0013454059,0.0014680295,-0.025948245,-2.4218252e-05,-0.12164516,49.84459,0.7726517,0.16590695,0.33311138,0.10666496,0.08921371,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33994000,33994000,5596000,40.1540307,116.25948609999999,-0.05565755,-0.036386035,-0.6949705,-0.010036755,0.024884637,0.0,0.013125142,0.008821478,-0.003087041,-0.0009998704,0.0047346097,0.00037900405,0.006249845,-0.019250702,0.0035048695,-0.019618308,0.00022188041,-0.12164516,49.84459,0.7721639,0.1649982,0.33348572,0.10606355,0.088988975,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34503000,34503000,5596000,40.1540307,116.25948609999999,-0.04488097,-0.025681766,-0.69921786,-0.010036755,0.024884637,0.0,0.0044983183,0.0042503113,-0.0010250105,-0.0015293048,0.0047346097,0.00037900405,0.006249845,-0.012625034,0.008815957,0.023995524,0.0003834444,-0.12164516,49.84459,0.7764113,0.16555744,0.3332812,0.105932735,0.08906682,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34996000,34996000,5596000,40.1540307,116.25948609999999,-0.04600443,-0.020345584,-0.7018382,-0.010036755,0.024884637,0.0,-0.0046993312,-0.0071825646,0.00045293506,-0.0017194651,0.0047346097,0.00037900405,0.006249845,0.025603708,-0.008531235,0.009913619,0.0002284868,-0.12164516,49.84459,0.77903163,0.16475037,0.33361205,0.104847245,0.08886629,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35499000,35499000,5596000,40.1540307,116.25948609999999,-0.05383667,-0.022804845,-0.7022118,-0.010036755,0.024884637,0.0,-0.0076554567,-0.013099561,0.00060146477,-0.0012010251,0.0047346097,0.00037900405,0.006249845,-0.028185058,-0.04374328,0.01930259,0.0001458837,-0.12164516,49.84459,0.77940524,0.16474174,0.33291143,0.10522811,0.08878191,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36003000,36003000,5596000,40.1540307,116.25948609999999,-0.058905255,-0.024001848,-0.7017654,-0.010036755,0.024884637,0.0,-0.0029424077,-0.012559803,0.0009887759,-0.00019417304,0.0047346097,0.00037900405,0.006249845,-0.0006923078,-0.0027096483,0.046159137,9.022219e-05,-0.12164516,49.84459,0.77895886,0.16531484,0.33270666,0.104977034,0.088889085,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36496000,36496000,5596000,40.1540307,116.25948609999999,-0.055010047,-0.022671133,-0.7030331,-0.010036755,0.024884637,0.0,0.0037673018,-0.016713707,0.0014896436,-0.00044175668,0.0047346097,0.00037900405,0.006249845,0.016502004,-0.02653242,-0.05324464,0.00016358978,-0.12164516,49.84459,0.7802265,0.1645558,0.3330786,0.104109734,0.08873075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37008000,37008000,5596000,40.1540307,116.25948609999999,-0.0562362,-0.026974823,-0.7026493,-0.010036755,0.024884637,0.0,0.0035418062,-0.017858557,0.002307394,0.0012732698,0.0047346097,0.00037900405,0.006249845,0.015454272,-0.022462059,-0.05622374,0.00014902191,-0.12164516,49.84459,0.77984273,0.1651923,0.33288777,0.10452288,0.08886509,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37492000,37492000,5596000,40.1540307,116.25948609999999,-0.05296747,-0.02814464,-0.700831,-0.010036755,0.024884637,0.0,0.0014681206,-0.013179145,-0.00095653255,-4.7436824e-06,0.0047346097,0.00037900405,0.006249845,-0.031400405,-0.010132145,0.009001957,4.413971e-05,-0.12164516,49.84459,0.77802444,0.16443156,0.3332549,0.1037294,0.08871508,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38003000,38003000,5596000,40.1540307,116.25948609999999,-0.055867683,-0.041607603,-0.7026786,-0.010036755,0.024884637,0.0,0.0015768815,-0.014015775,-0.0004655341,-0.0010053423,0.0047346097,0.00037900405,0.006249845,0.009875064,0.01871542,0.016332502,0.00017307918,-0.12164516,49.84459,0.77987206,0.1643196,0.3325891,0.103559986,0.08864087,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38500000,38500000,5596000,40.1540307,116.25948609999999,-0.04453984,-0.05114792,-0.7046309,-0.010036755,0.024884637,0.0,0.0028497558,-0.0024469828,0.0011131827,-0.0008514797,0.0047346097,0.00037900405,0.006249845,-0.015679728,0.0037859553,0.02881605,0.00012904727,-0.12164516,49.84459,0.78182435,0.16357557,0.33296794,0.103300385,0.08849487,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38999000,38999000,5596000,40.1540307,116.25948609999999,-0.03819504,-0.05005201,-0.70359045,-0.010036755,0.024884637,0.0,-0.0045418045,0.0051404405,0.0019407003,0.0007333899,0.0047346097,0.00037900405,0.006249845,0.012674051,0.013891974,0.022976657,0.00013986508,-0.12164516,49.84459,0.7807839,0.16382189,0.33240342,0.10365064,0.0885147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39496000,39496000,5596000,40.1540307,116.25948609999999,-0.04038204,-0.047339924,-0.7008077,-0.010036755,0.024884637,0.0,-0.008691985,0.00888141,-0.00083367096,0.00025569537,0.0047346097,0.00037900405,0.006249845,0.021066274,0.017301466,-0.071101815,-3.737805e-06,-0.12164516,49.84459,0.7780011,0.17132589,0.3357198,0.10724444,0.090530105,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39996000,39996000,5596000,40.1540307,116.25948609999999,-0.04095499,-0.03789016,-0.6981688,-0.010036755,0.024884637,0.0,-0.009221001,0.0079592,-0.0033905357,-0.00039596797,0.0047346097,0.00037900405,0.006249845,0.0010874108,-0.03854963,-0.025405735,-9.205262e-05,-0.12164516,49.84459,0.77536225,0.17090994,0.33496252,0.10686273,0.090387784,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40492000,40492000,5596000,40.1540307,116.25948609999999,-0.035071198,-0.03693878,-0.69546944,-0.010036755,0.024884637,0.0,-0.007760749,-0.0019409216,-0.0038194987,0.0014800249,0.0047346097,0.00037900405,0.006249845,-0.02258989,0.02070978,0.014659016,4.760907e-05,-0.12164516,49.84459,0.7726629,0.1705995,0.33577248,0.10653887,0.090396814,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40996000,40996000,5596000,40.1540307,116.25948609999999,-0.04630884,-0.034106743,-0.6961145,-0.010036755,0.024884637,0.0,-0.016483791,-0.00676704,-0.0028099287,0.0021007834,0.0047346097,0.00037900405,0.006249845,0.0050490475,0.0020295982,0.0036917625,-1.9644667e-05,-0.12164516,49.84459,0.7733079,0.16946056,0.3345443,0.10590049,0.09004969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41492000,41492000,5596000,40.1540307,116.25948609999999,-0.06086232,-0.03356737,-0.6975015,-0.010036755,0.024884637,0.0,-0.0083181,-0.010546531,-0.0041690194,-0.00092232344,0.0047346097,0.00037900405,0.006249845,0.034466155,-0.025554506,-0.09017864,-9.792203e-05,-0.12164516,49.84459,0.7746949,0.16944653,0.33539426,0.106192335,0.09011242,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41996000,41996000,5596000,40.1540307,116.25948609999999,-0.057232376,-0.03851922,-0.69887114,-0.010036755,0.024884637,0.0,0.0063320817,-0.010184135,-0.0068607964,-0.0042586178,0.0047346097,0.00037900405,0.006249845,-0.0037308382,-0.012097906,0.008159131,-0.00023097557,-0.12164516,49.84459,0.7760646,0.16975178,0.3351129,0.10581616,0.09016312,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
42504000,42504000,5596000,40.1540307,116.25948609999999,-0.060027216,-0.03876263,-0.6978687,-0.010036755,0.024884637,0.0,0.004507504,-0.0063632773,-0.003681988,-0.0001539344,0.0047346097,0.00037900405,0.006249845,0.003967616,-0.02046189,-0.024641305,-0.00024388534,-0.12164516,49.84459,0.77506214,0.17012917,0.33481848,0.10645157,0.09022546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43000000,43000000,5596000,40.1540307,116.25948609999999,-0.056519624,-0.03842432,-0.6970153,-0.010036755,0.024884637,0.0,0.008613223,-0.0032964952,-0.0033695314,0.00080860674,0.0047346097,0.00037900405,0.006249845,-0.002777236,0.0038463802,-0.050094396,-0.000116467105,-0.12164516,49.84459,0.7742087,0.16966844,0.3355426,0.10574135,0.09018108,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
43505000,43505000,5596000,40.1540307,116.25948609999999,-0.042358637,-0.040145513,-0.6990006,-0.010036755,0.024884637,0.0,0.004463034,-0.003175017,-0.0012706417,0.001310714,0.0047346097,0.00037900405,0.006249845,-0.046926335,-0.010791304,-0.00064488914,-0.00018199712,-0.12164516,49.84459,0.77619404,0.16843377,0.33425608,0.10500888,0.089801066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44001000,44001000,5596000,40.1540307,116.25948609999999,-0.040494073,-0.042070333,-0.69861263,-0.010036755,0.024884637,0.0,-0.0071048685,0.00042458143,-0.004298071,-0.0011738453,0.0047346097,0.00037900405,0.006249845,-0.018653927,-0.028104253,0.04089102,-0.00031201358,-0.12164516,49.84459,0.77580607,0.16883598,0.33553442,0.10519062,0.09000358,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
44503000,44503000,5596000,40.1540307,116.25948609999999,-0.043978848,-0.040457077,-0.6979309,-0.010036755,0.024884637,0.0,-0.012549405,0.004514866,-0.0024185046,0.0012000529,0.0047346097,0.00037900405,0.006249845,0.02332589,0.013523892,-0.042797994,-0.00019035015,-0.12164516,49.84459,0.7751243,0.16849801,0.3347726,0.10494121,0.089868985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45000000,45000000,5596000,40.1540307,116.25948609999999,-0.043860026,-0.044744175,-0.69920343,-0.010036755,0.024884637,0.0,-0.010666194,0.00090015546,-0.00060287025,0.0019547145,0.0047346097,0.00037900405,0.006249845,0.0097414,0.004320364,-0.024405306,-0.00027412426,-0.12164516,49.84459,0.7763969,0.1667851,0.334552,0.10425125,0.08945144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45503000,45503000,5596000,40.1540307,116.25948609999999,-0.044279657,-0.046013795,-0.69928646,-0.010036755,0.024884637,0.0,-0.010120028,0.0029352268,-0.0034396306,-0.0008008218,0.0047346097,0.00037900405,0.006249845,-0.025914177,-0.002380564,0.013505108,-0.00022984865,-0.12164516,49.84459,0.7764799,0.16786532,0.33480987,0.10430629,0.08973247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
45996000,45996000,5596000,40.1540307,116.25948609999999,-0.0459555,-0.038930103,-0.5746832,-0.010036755,0.024884637,0.0,-0.004545343,-0.001591133,0.66124463,0.6807276,0.0047346097,0.00037900405,0.006249845,-0.031879004,-0.16190442,1.9188874,0.067940176,-0.12164516,49.84459,0.6518766,0.16674383,0.3335801,0.102302976,0.08938111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
46496000,46496000,5596000,40.1540307,116.25948609999999,-0.04268289,-0.05367705,-0.2046201,-0.010036755,0.024884637,0.0,-0.0004733416,-0.006671405,0.51815206,0.54544795,0.0047346097,0.00037900405,0.006249845,0.008241576,0.06549565,-0.4333686,0.009884504,-0.12164516,49.84459,0.28181353,0.16613965,0.33438072,0.101902,0.08934386,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47003000,47003000,5596000,40.1540307,116.25948609999999,-0.050777595,-0.045175213,0.04260599,-0.010036755,0.024884637,0.0,0.0018344475,0.0065814494,-0.025424454,-0.028665382,0.0047346097,0.00037900405,0.006249845,0.057499543,-0.13550654,0.49279907,-0.012546836,-0.12164516,49.84459,0.1,0.1664464,0.33411464,0.10291139,0.08940524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47499000,47499000,5596000,40.1540307,116.25948609999999,-0.049273584,-0.045485795,-0.05804751,-0.010036755,0.024884637,0.0,0.0057098065,0.0014110651,-0.03648922,-0.101605125,0.0047346097,0.00037900405,0.006249845,0.009636292,0.012123842,-0.04018936,-0.011657046,-0.12164516,49.84459,0.13997236,0.16574134,0.3343425,0.10964774,0.08444703,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
47992000,47992000,5596000,40.1540307,116.25948609999999,-0.052815985,-0.047166612,-0.07765375,-0.010036755,0.024884637,0.0,0.0036907014,-0.0027432088,-0.031585205,-0.06722827,0.0047346097,0.00037900405,0.006249845,-0.0015127951,-0.03173839,-0.057971314,-0.01107044,-0.12164516,49.84459,0.1595786,0.16586824,0.33491388,0.1194913,0.080963545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48492000,48492000,5596000,40.1540307,116.25948609999999,-0.05585618,-0.052257083,-0.0769982,-0.010036755,0.024884637,0.0,0.0009785093,-0.006414446,-0.02906273,-0.037658166,0.0047346097,0.00037900405,0.006249845,0.0027356055,0.023370067,0.0052452087,-0.010924218,-0.12164516,49.84459,0.15892306,0.16604902,0.33379927,0.12671134,0.07939516,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
48996000,48996000,5596000,40.1540307,116.25948609999999,-0.060273405,-0.05406641,-0.07546835,-0.010036755,0.024884637,0.0,-0.002189958,-0.00567064,-0.026330257,-0.019921077,0.0047346097,0.00037900405,0.006249845,-0.008357352,-0.019345326,0.030591464,-0.010924252,-0.12164516,49.84459,0.11019734,0.16627045,0.33259937,0.12444749,0.07919921,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
49503000,49503000,5596000,40.1540307,116.25948609999999,-0.06670415,-0.05323061,-0.07666398,-0.010036755,0.024884637,0.0,-0.0028572667,-0.0035792612,-0.023598159,-0.0115696695,0.0047346097,0.00037900405,0.006249845,-0.0145717515,0.018430877,0.04568882,-0.010947612,-0.12164516,49.84459,0.10800253,0.16707242,0.33325556,0.11878656,0.08012659,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50003000,50003000,5596000,40.1540307,116.25948609999999,-0.06195462,-0.051394742,-0.07829777,-0.010036755,0.024884637,0.0,0.0012639249,-0.0025571354,-0.02163726,-0.008153825,0.0047346097,0.00037900405,0.006249845,0.012718544,-0.016524743,-0.008311122,-0.010925965,-0.12164516,49.84459,0.10470717,0.16619462,0.33157402,0.11495388,0.08107793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50500000,50500000,5596000,40.1540307,116.25948609999999,-0.059271056,-0.05124226,-0.0819658,-0.010036755,0.024884637,0.0,0.002521293,-0.0032764655,-0.020279756,-0.008070965,0.0047346097,0.00037900405,0.006249845,-0.02084786,0.0029192562,0.0030687077,-0.010950713,-0.12164516,49.84459,0.104637355,0.16597459,0.3318919,0.11256035,0.0824839,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
50996000,50996000,5596000,40.1540307,116.25948609999999,-0.05619182,-0.05680053,-0.08454781,-0.010036755,0.024884637,0.0,0.00203139,-0.004312797,-0.023070168,-0.010643315,0.0047346097,0.00037900405,0.006249845,-0.0008649351,-0.020327698,-0.011438503,-0.010895898,-0.12164516,49.84459,0.10506953,0.17300633,0.33229193,0.115952104,0.085252635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
51503000,51503000,5596000,40.1540307,116.25948609999999,-0.057787627,-0.059504956,-0.08421935,-0.010036755,0.024884637,0.0,0.0021681588,-0.0017174564,-0.019086523,-0.0033665127,0.0047346097,0.00037900405,0.006249845,0.0063292114,-0.0069092154,-0.035039335,-0.01086096,-0.12164516,49.84459,0.105362125,0.17319708,0.33174542,0.114772104,0.0866417,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
