gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x,y,z,vx,vy,vz,ax,ay,az,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.1427453,-0.034887746,0.05699185,-0.0035913025,-0.011970843,-9.515755,-0.04502764024094881,-0.04475880501373283,-0.6983942986267165,-0.00939674006491885,0.006452593085393258,0.02358363228963795,0.012047823395755303,0.08175017188514355,0.5194424500873907,0.2755278609737828,-0.03297384807116105,0.4733622248564295
0.16085486,-0.037817053,0.067644365,-0.010773907,-0.026336053,-9.469069,-0.045045397388264664,-0.04471471651435705,-0.6982216485642946,-0.00928661124968789,0.006939239943820223,0.02680989007553058,0.016496982868289628,0.09058711878901371,0.576673454182272,0.27587640374531835,-0.033659609119850185,0.47344983098626714
0.17656752,-0.041012898,0.077498026,-0.016759412,-0.029927358,-9.441533,-0.04506315453558052,-0.04467062801498127,-0.6980489985018726,-0.009176482434456928,0.007425886802247191,0.030036147861423224,0.020946142340823974,0.0994240656928839,0.6339044582771536,0.2762249465168539,-0.03434537016853933,0.47353743711610485
0.19281273,-0.04420892,0.088949636,-0.0047884043,-0.026336055,-9.431957,-0.04508091168289638,-0.044626539515605496,-0.6978763484394507,-0.009066353619225968,0.007912533660674157,0.03326240564731585,0.0253953018133583,0.10826101259675405,0.6911354623720348,0.27646855111111107,-0.034493258093632954,0.4735557290886392
0.20426433,-0.044741455,0.09960236,0.007182605,-0.019153453,-9.417593,-0.045098668830212234,-0.044582451016229714,-0.6977036983770287,-0.008956224803995006,0.008399180519101122,0.03648866343320849,0.029844461285892625,0.1170979595006242,0.7483664664669161,0.27646678555555554,-0.033383472097378276,0.47341194825218474
0.2197106,-0.042611055,0.11930978,0.011971008,0.0023943651,-9.361329,-0.04511642597752809,-0.04453836251685393,-0.6975310483146067,-0.008846095988764045,0.008885827377528088,0.03971492121910111,0.03429362075842695,0.12593490640449434,0.8055974705617974,0.27646502,-0.03227368610112359,0.47326816741573036
0.22636835,-0.04234555,0.13289197,-0.0047884043,0.0011972634,-9.307459,-0.04513418312484394,-0.04449427401747815,-0.6973583982521847,-0.008735967173533084,0.009372474235955056,0.04294117900499376,0.038742780230961296,0.13477185330836453,0.862828474656679,0.2764632544444444,-0.03116390010486891,0.4731243865792759
0.23089573,-0.037551425,0.15419738,-0.025139121,-0.0095766485,-9.202114,-0.045151940272159796,-0.04445018551810237,-0.6971857481897628,-0.008625838358302123,0.009859121094382021,0.04616743679088638,0.04319193970349562,0.14360880021223468,0.9200594787515604,0.27640320799001245,-0.030318157866416975,0.47337941785268417
0.22903149,-0.033290476,0.1653826,-0.023942016,-0.0059853443,-9.144653,-0.04516969741947565,-0.044406097018726595,-0.6970130981273408,-0.008515709543071162,0.010345767952808987,0.049393694576779015,0.04764109917602995,0.15244574711610484,0.9772904828464417,0.27632584378277153,-0.029550874344569288,0.47375295329588013
0.22530276,-0.028497936,0.17843239,-0.020350713,-0.0011969424,-9.083603,-0.045187454566791505,-0.044362008519350814,-0.6968404480649188,-0.0084055807278402,0.010832414811235955,0.05261995236267166,0.05209025864856429,0.16128269401997503,1.0345214869413233,0.2762484795755306,-0.028783590822721597,0.47412648873907615
0.21997666,-0.022904385,0.19015007,-0.0035913028,0.0011972586,-9.044097,-0.045205211714107366,-0.04431792001997503,-0.6966677980024968,-0.008295451912609239,0.01131906166966292,0.055846210148564286,0.05653941812109862,0.17011964092384518,1.0917524910362044,0.27611924851435704,-0.028158778037453182,0.47427943161048686
0.21251962,-0.015980538,0.20080292,0.01316811,1.5734784e-07,-9.015368,-0.04522568144569288,-0.04423672328089888,-0.6962444614232209,-0.008194102921348315,0.011923888576779023,0.06135375919850184,0.05863025922659177,0.17426116011235956,1.1489496764044942,0.27582781565543074,-0.027979510101123595,0.47374252134831457
0.19121453,-0.0029308605,0.21837962,0.010773908,-0.003591148,-8.854958,-0.04525229970162297,-0.044071414531835204,-0.6952529020724094,-0.008112654864419477,0.012796590260923842,0.07203223511360794,0.055375578700124856,0.1677597098127341,1.206070205992509,0.2755363827965044,-0.027800242164794004,0.4732056110861423
0.17923027,0.0034607074,0.22663543,0.019153617,0.003591456,-8.780737,-0.04527891795755305,-0.043906105782771536,-0.694261342721598,-0.008031206807490638,0.013669291945068659,0.08271071102871405,0.05212089817365795,0.16125825951310865,1.263190735580524,0.27524494993757803,-0.027620974228464417,0.47266870082397
0.16618074,0.010384879,0.23435864,0.03351883,0.008379859,-8.670601,-0.04530553621348314,-0.04374079703370787,-0.6932697833707865,-0.007949758750561798,0.014541993629213483,0.09338918694382023,0.04886621764719101,0.15475680921348314,1.3203112651685394,0.2755354752808989,-0.027866878629213485,0.4725651011235955
0.1486039,0.017042441,0.24181543,0.03112462,-0.0047882544,-8.549694,-0.04533215446941323,-0.04357548828464419,-0.692278224019975,-0.00786831069363296,0.0154146953133583,0.10406766285892634,0.0456115371207241,0.1482553589138577,1.3774317947565542,0.27605950237203497,-0.02828337686891386,0.47263536059925093
0.12436885,0.025297109,0.24953888,0.005985505,-0.017956369,-8.4503355,-0.04535877272534332,-0.043410179535580525,-0.6912866646691636,-0.00778686263670412,0.016287396997503117,0.11474613877403245,0.04235685659425718,0.1417539086142322,1.4345523243445693,0.27658352946317105,-0.028699875108614232,0.47270562007490635
0.09613908,0.034350812,0.2567297,-0.0011971011,-0.013167965,-8.342598,-0.04538539098127341,-0.043244870786516856,-0.690295105318352,-0.0077054145797752814,0.017160098681647938,0.12542461468913857,0.039102176067790276,0.13525245831460675,1.491672853932584,0.2768263872659176,-0.029344264037453188,0.4727686525093633
0.03994697,0.046336256,0.26605037,0.01436521,1.4307766e-07,-8.197746,-0.045412009237203496,-0.04307956203745318,-0.6893035459675405,-0.007623966522846443,0.018032800365792755,0.13610309060424464,0.035847495541323354,0.1287510080149813,1.5487933835205991,0.275830761298377,-0.03099245719225968,0.4727998515480649
-0.029561458,0.05832031,0.27483884,0.0035913025,0.0035914439,-8.08881,-0.04543862749313358,-0.04291425328838951,-0.6883119866167291,-0.007542518465917604,0.018905502049937573,0.14678156651935076,0.03259281501485645,0.12224955771535584,1.605913913108614,0.2748351353308364,-0.032640650347066175,0.47283105058676655
-0.056991767,0.059918627,0.27617034,0.0047884043,0.0059856456,-8.110358,-0.04546524574906367,-0.042748944539325845,-0.6873204272659176,-0.007461070408988764,0.019778203734082397,0.15746004243445694,0.02933813448838951,0.11574810741573033,1.6630344426966293,0.2738395093632959,-0.03428884350187267,0.4728622496254682
-0.084688514,0.059918582,0.276703,0.0035913025,1.4159427e-07,-8.112755,-0.045491864004993755,-0.04258363579026217,-0.6863288679151061,-0.007379622352059925,0.020650905418227214,0.16813851834956306,0.026083453961922597,0.10924665711610487,1.7201549722846443,0.2735114536204744,-0.03493817041947565,0.4733501215730337
-0.11371686,0.0588532,0.277502,-0.008379706,-0.0035911612,-8.081628,-0.045518482260923844,-0.0424183270411985,-0.6853373085642946,-0.007298174295131086,0.021523607102372035,0.17881699426466915,0.022828773435455682,0.10274520681647942,1.7772755018726594,0.2735328641697878,-0.035064600917602995,0.47407705719101123
-0.1411473,0.056988534,0.27856743,-0.019153615,0.002394342,-8.033744,-0.04554510051685393,-0.042253018292134834,-0.6843457492134831,-0.0072167262382022476,0.02239630878651685,0.18949547017977525,0.019574092908988774,0.09624375651685395,1.834396031460674,0.2735542747191011,-0.03519103141573034,0.4748039928089888
-0.19600812,0.04899848,0.2753719,-0.009576807,0.015562448,-7.9236107,-0.045571718772784015,-0.04208770954307116,-0.6833541898626717,-0.007135278181273408,0.02326901047066167,0.20017394609488137,0.01631941238252186,0.08974230621722849,1.891516561048689,0.2735715915980025,-0.03547235761173533,0.475339869113608
-0.25859225,0.035682965,0.27137727,-0.008379708,1.3752003e-07,-7.8793178,-0.0455983370287141,-0.04192240079400749,-0.6823626305118602,-0.00705383012434457,0.024141712154806486,0.21085242200998747,0.013064731856054945,0.08324085591760302,1.948637090636704,0.27356095858926344,-0.03681124753807741,0.47457127148564293
-0.27936512,0.029559068,0.26977903,0.016759416,-0.014365074,-7.863755,-0.04562495528464419,-0.04175709204494382,-0.6813710711610487,-0.00697238206741573,0.02501441383895131,0.22153089792509364,0.00981005132958801,0.07673940561797753,2.0057576202247196,0.27355032558052433,-0.03815013746441948,0.4738026738576779
-0.2974746,0.023434088,0.2687137,0.029927526,-0.014365074,-7.8589673,-0.04565157354057428,-0.04159178329588015,-0.6803795118102373,-0.0068909340104868905,0.025887115523096128,0.23220937384019977,0.006555370803121102,0.07023795531835206,2.062878149812734,0.2735396925717853,-0.03948902739076156,0.47303407622971283
-0.33103004,0.008519821,0.26232252,0.0023942017,0.009576944,-7.819463,-0.04567763959051186,-0.041409554546816475,-0.6779155821098627,-0.006768086188389513,0.02540267401747815,0.24542502699126093,0.0068272246183520595,0.05637909568039952,2.071563554057428,0.27365123034956307,-0.040971503264669175,0.4728730029962547
-0.34567747,0.00053054915,0.25886044,0.0011971008,0.013168245,-7.7883377,-0.045703682142322094,-0.04122660579775281,-0.6753889983520599,-0.0066434766741573035,0.024860481737827716,0.25874864513108614,0.0072491437247191,0.04220715479400752,2.0781878891385768,0.27384451475655436,-0.04255005502996255,0.4731184350561798
-0.36698312,-0.011719162,0.25113678,0.01316811,0.008379841,-7.7033453,-0.045729724694132334,-0.04104365704868914,-0.6728624145942572,-0.006518867159925093,0.024318289458177277,0.27207226327091133,0.007671062831086141,0.028035213907615535,2.0848122242197253,0.2740377991635456,-0.04412860679525594,0.4733638671161049
-0.37310836,-0.01784409,0.24794103,0.008379708,-0.0023940674,-7.705738,-0.04575576724594257,-0.040860708299625466,-0.6703358308364544,-0.006394257645692884,0.023776097178526842,0.2853958814107365,0.008092981937453182,0.01386327302122354,2.091436559300874,0.2741684071161049,-0.045679945636704126,0.47357066946317106
-0.3787012,-0.026099605,0.24101657,-0.005985504,-0.014365076,-7.750032,-0.04578180979775281,-0.0406777595505618,-0.6678092470786516,-0.006269648131460675,0.023233904898876407,0.2987194995505617,0.008514901043820222,-0.00030866786516844935,2.0980608943820225,0.27347246932584274,-0.04687241404494382,0.4732680424719101
-0.3795001,-0.030360512,0.23782085,0.0035913025,-0.007182469,-7.762003,-0.04580785234956304,-0.040494810801498124,-0.665282663320849,-0.006145038617228464,0.022691712619225965,0.312043117690387,0.008936820150187267,-0.014480608751560556,2.104685229463171,0.27277653153558057,-0.04806488245318353,0.4729654154806492
-0.37550554,-0.03542042,0.22956476,-0.005985505,-0.019153483,-7.6949654,-0.04583389490137328,-0.040311862052434456,-0.6627560795630462,-0.006020429102996255,0.02214952033957553,0.32536673583021225,0.009358739256554307,-0.02865254963795255,2.1113095645443196,0.2720805937453184,-0.04925735086142323,0.47266278848938825
-0.36804873,-0.035686757,0.22290678,-0.01316811,-0.010773773,-7.688979,-0.045859937453183515,-0.04012891330337079,-0.6602294958052435,-0.0058958195887640445,0.021607328059925095,0.33869035397003744,0.009780658362921347,-0.04282449052434453,2.117933899625468,0.2718858249063671,-0.05076722192134833,0.4724070212734082
-0.34780887,-0.034354735,0.21065603,0.0,-0.013167976,-7.6961617,-0.045885980004993755,-0.039945964554307115,-0.6577029120474407,-0.005771210074531835,0.021065135780274656,0.3520139721098626,0.010202577469288387,-0.05699643141073654,2.1245582347066168,0.2721148086766542,-0.05254546595505619,0.4721908753308364
-0.32810158,-0.029560722,0.20319909,0.005985505,-0.0047882693,-7.705739,-0.045912022556803996,-0.03976301580524345,-0.6551763282896379,-0.005646600560299626,0.02052294350062422,0.3653375902496878,0.010624496575655428,-0.07116837229712852,2.1311825697877653,0.27234379244694135,-0.05432370998876406,0.4719747293882646
-0.31372055,-0.026364941,0.19867168,0.007182605,-0.0059853704,-7.66384,-0.04593806510861423,-0.03958006705617978,-0.6526497445318352,-0.005521991046067416,0.019980751220973786,0.378661208389513,0.01104641568202247,-0.08534031318352053,2.137806904868914,0.2725659535580524,-0.05609605609737828,0.47175790614232205
-0.276969,-0.017309936,0.18615465,0.01436521,-0.0011969672,-7.657854,-0.04596410766042447,-0.039397118307116105,-0.6501231607740324,-0.005397381531835206,0.019438558941323344,0.3919848265293383,0.011468334788389514,-0.09951225406991263,2.1444312399500625,0.2722786894506867,-0.05742802379900125,0.4714905109113608
-0.25992486,-0.0125160925,0.18136087,0.021547815,0.0047885384,-7.684191,-0.0459901502122347,-0.03921416955805244,-0.6475965770162296,-0.005272772017602996,0.01889636666167291,0.40530844466916355,0.011890253894756554,-0.11368419495630461,2.151055575031211,0.2719914253433209,-0.05875999150062423,0.4712231156803995
-0.23036376,-0.0023962692,0.17230617,0.02274492,0.0023943356,-7.6494746,-0.04601619276404494,-0.03903122080898876,-0.645069993258427,-0.005148162503370786,0.01835417438202247,0.41863206280898874,0.012312173001123593,-0.12785613584269662,2.1576799101123596,0.2717041612359551,-0.0600919592022472,0.47095572044943823
-0.21065614,0.0013318879,0.16564846,0.011971008,0.001197234,-7.6375036,-0.046042235315855176,-0.038848272059925096,-0.6425434095006242,-0.005023552989138577,0.017811982102372035,0.431955680948814,0.012734092107490635,-0.1420280767290886,2.164304245193508,0.27192435967540574,-0.06107400852684145,0.47111501260923844
-0.18242736,0.0071928864,0.15685916,-0.005985504,0.009576941,-7.6231394,-0.046068277867665416,-0.03866532331086143,-0.6400168257428215,-0.004898943474906367,0.0172697898227216,0.44527929908863917,0.013156011213857675,-0.15620001761548058,2.1709285802746567,0.27268431373283397,-0.061683871941323354,0.4717281449937578
-0.15952371,0.013582913,0.15020187,-0.01316811,0.014365344,-7.6123657,-0.046066856786516855,-0.038591637408239704,-0.6365153723220973,-0.004817138102996254,0.01634503366666667,0.45848828539325837,0.012051458286516865,-0.16182177647940074,2.163551372284644,0.27344426779026215,-0.062293735355805256,0.47234127737827714
-0.14354467,0.018909017,0.1459409,-0.010773908,0.017956646,-7.630321,-0.04604804207116105,-0.03858715130836455,-0.6323965014481897,-0.0047624420212234704,0.015177987055555554,0.4716246715355805,0.009980139737827715,-0.162028420062422,2.147306520349563,0.2742042218476904,-0.06290359877028716,0.4729544097627965
-0.12516879,0.022903822,0.14061461,0.0035913025,0.0059856377,-7.6674304,-0.04602922735580524,-0.03858266520848939,-0.6282776305742821,-0.004707745939450687,0.014010940444444453,0.4847610576779025,0.007908821189138594,-0.1622350636454432,2.131061668414482,0.2738851955555555,-0.06368904796504371,0.4728121545817728
-0.10412986,0.026366197,0.13422295,0.014365212,-0.002394068,-7.667432,-0.04601041264044944,-0.03857817910861423,-0.6241587597003745,-0.004653049857677902,0.012843893833333335,0.4978974438202247,0.005837502640449442,-0.16244170722846443,2.114816816479401,0.2735164466666667,-0.06448258867041198,0.4726350889138577
-0.06364977,0.032491393,0.12277139,0.0,0.025139252,-7.635109,-0.04599159792509363,-0.03857369300873908,-0.620039888826467,-0.004598353775905119,0.011676847222222234,0.5110338299625466,0.003766184091760322,-0.16264835081148565,2.0985719645443197,0.2731476977777778,-0.06527612937578027,0.47245802324594255
-0.044741366,0.035687134,0.11584717,-0.008379706,0.010774041,-7.6422915,-0.04597278320973783,-0.03856920690886392,-0.6159210179525593,-0.0045436576941323345,0.010509800611111115,0.5241702161048688,0.00169486554307117,-0.16285499439450687,2.0823271126092386,0.2727770488514357,-0.06549766616729089,0.47224439305867666
-0.02530032,0.037551682,0.10812391,-0.005985504,-0.009576675,-7.6734166,-0.04595396849438202,-0.03856472080898877,-0.6118021470786517,-0.00448896161235955,0.009342753999999997,0.5373066022471911,-0.0003764530056179806,-0.1630616379775281,2.066082260674157,0.27240385348314605,-0.0649525997752809,0.4719817588764045
-0.009587488,0.03835004,0.10173256,-0.009576809,-0.014365077,-7.6973596,-0.04593515377902622,-0.03856023470911361,-0.607683276204744,-0.004434265530586767,0.008175707388888896,0.550442988389513,-0.0024477715543071,-0.16326828156054932,2.049837408739076,0.27203065811485644,-0.0644075333832709,0.47171912469413235
0.0026630762,0.03914887,0.09720524,-0.020350715,-0.010773775,-7.68898,-0.04591633906367041,-0.03855574860923845,-0.6035644053308364,-0.004379569448813982,0.007008660777777778,0.5635793745318352,-0.004519090102996252,-0.16347492514357054,2.033592556803995,0.27165746274656677,-0.06386246699126091,0.47145649051186017
0.0133157745,0.0388825,0.09400946,-0.02873042,-0.0059853704,-7.667432,-0.04589752434831461,-0.0385512625093633,-0.5994455344569289,-0.0043248733670411986,0.0058416141666666754,0.5767157606741572,-0.006590408651685373,-0.16368156872659176,2.017347704868914,0.271531680411985,-0.06354387370786517,0.4717454764044944
0.035419993,0.03728465,0.084688365,0.0059855045,0.003591436,-7.6614456,-0.0458787096329588,-0.03854677640948814,-0.5953266635830212,-0.004270177285268415,0.004674567555555557,0.5898521468164794,-0.008661727200374525,-0.16388821230961298,2.001102852933833,0.2714337926841448,-0.06325081415730337,0.4720966547565543
0.04793683,0.035953227,0.07723146,0.01316811,0.004788537,-7.666234,-0.045859894917603,-0.03854229030961299,-0.5912077927091136,-0.00421548120349563,0.0035075209444444394,0.6029885329588015,-0.010733045749063674,-0.1640948558926342,1.9848580009987515,0.2713359049563046,-0.06295775460674158,0.4724478331086142
0.0692422,0.03115915,0.06551369,-0.0035913025,0.003591437,-7.6973596,-0.04584108020224719,-0.038537804209737826,-0.587088921835206,-0.004160785121722846,0.0023404743333333387,0.6161249191011235,-0.012804364297752795,-0.16430149947565542,1.9686131490636705,0.2712886731086142,-0.06276990269662922,0.47274124546816476
0.08042748,0.02796399,0.058855485,-0.0035913025,0.008379841,-7.750032,-0.04582226548689138,-0.03853331810986267,-0.5829700509612984,-0.004106089039950062,0.0011734277222222207,0.6292613052434457,-0.014875682846441947,-0.16450814305867667,1.9523682971285894,0.27132767686641696,-0.06276115426966293,0.472936318102372
0.09241169,0.023969363,0.050599623,-0.011971008,0.0011972369,-7.797914,-0.04580345077153558,-0.03852883200998752,-0.5788511800873908,-0.004051392958177279,6.3811111111200525e-06,0.6423976913857676,-0.01694700139513107,-0.1647147866416979,1.9361234451935083,0.2713666806242197,-0.06275240584269663,0.4731313907365793
0.10732542,0.017310804,0.03914833,-0.023942016,0.01795665,-7.843405,-0.04578463605617977,-0.03852434591011236,-0.5747323092134832,-0.003996696876404494,-0.001160665499999998,0.6555340775280898,-0.019018319943820215,-0.1649214302247191,1.919878593258427,0.27140568438202245,-0.06274365741573033,0.4733264633707865
0.11504859,0.011185569,0.029560933,-0.021547817,0.008379844,-7.8972745,-0.04575163115106117,-0.038554304194756556,-0.5702936044194757,-0.003950983429463171,-0.0022570673033707775,0.667079922596754,-0.01972472584893886,-0.1641930005243446,1.8828658258426976,0.2715626383895131,-0.06264674305493134,0.473379409113608
0.119043335,0.007989707,0.024767261,-0.008379708,0.0011972393,-7.926005,-0.045679330335830215,-0.03867964692883895,-0.564969205692884,-0.003930144971285893,-0.0031578373314606707,0.6742211923845193,-0.0166513736641698,-0.16087513711610488,1.788341907865169,0.2717418238576779,-0.06253321103121098,0.4734055665418227
0.12170649,0.0050601764,0.021038849,0.0023942022,-0.002394063,-7.982269,-0.04560702952059925,-0.03880498966292135,-0.5596448069662922,-0.003909306513108614,-0.0040586073595505635,0.6813624621722847,-0.013578021479400742,-0.15755727370786515,1.6938179898876404,0.2719210093258427,-0.06241967900749064,0.4734317239700374
0.1235707,-0.0002661375,0.012516761,0.009576809,0.002394344,-8.130709,-0.04553472870536829,-0.03893033239700375,-0.5543204082397004,-0.003888468054931336,-0.004959377387640444,0.6885037319600499,-0.01050466929463173,-0.15423941029962548,1.599294071910113,0.27196104099875157,-0.062255251063670414,0.473315335380774
0.12650017,-0.0053261514,0.0047935694,-0.011971008,-0.003591158,-8.289924,-0.04546242789013733,-0.03905567513108614,-0.5489960095131087,-0.0038676295967540572,-0.005860147415730337,0.6956450017478152,-0.007431317109862671,-0.15092154689138576,1.5047701539325844,0.27169532630461923,-0.06197899546441948,0.47288574709113607
0.12783174,-0.008521819,-0.00079911394,-0.01795651,0.0011972468,-8.366538,-0.04539012707490637,-0.03918101786516854,-0.5436716107865169,-0.003846791138576779,-0.006760917443820217,0.7027862715355805,-0.004357964925093657,-0.1476036834831461,1.4102462359550572,0.2714296116104869,-0.06170273986516854,0.4724561588014981
0.12863071,-0.011717474,-0.0066581373,-0.015562311,0.0107740555,-8.427589,-0.045317826259675405,-0.03930636059925094,-0.5383472120599252,-0.0038259526803995007,-0.00766168747191011,0.7099275413233458,-0.0012846127403246012,-0.14428582007490637,1.3157223179775284,0.27116389691635456,-0.0614264842659176,0.47202657051186014
