gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],x,y,z,vx,vy,vz,ax,ay,az
-0.07952208829638276,0.021604961280046714,0.27440974375729316,0.24563511675612404,-1.806425427771295,-9.488076814469077,-0.690023611318553,-0.22812599672112013,0.8975185164527422,-0.05703057168844804,-0.1664484422403734,-0.40554801281213526,-0.033237492918319726,-0.09876814659976661,-0.2882561477246207,-0.6376816168494752,0.6767159171528543,0.369504519381564
-0.053582807911319655,0.008828148204200921,0.05973709535590169,0.3278122932205553,-1.3721219381563847,-9.751107337222864,-0.6898721718786464,-0.22833234886814466,0.8975321508751459,-0.05722138054725782,-0.1667684962893815,-0.4073497794049007,-0.03215156869778296,-0.09669229481913658,-0.2868488665810969,-0.6245188583430579,0.867976193465567,0.3524058007117862
-0.028661274442240606,0.018238632731038283,-0.25670564203033436,0.23962035880979937,-0.7951622143523975,-9.83167013185531,-0.6897207324387398,-0.22853870101516915,0.8975457852975496,-0.057412189406067626,-0.1670885503383897,-0.40915154599766623,-0.03106564447724615,-0.09461644303850637,-0.28544158543757286,-0.6113560998366395,1.0592364697782952,0.33530708204200704
-0.016259979473745866,0.016161776732789724,-0.37349221343057565,0.6448830744573836,-0.06295434323224769,-9.84543631621937,-0.6895692929988331,-0.22874505316219365,0.8975594197199532,-0.057602998264877414,-0.16740860438739788,-0.4109533125904316,-0.029979720256709443,-0.09254059125787635,-0.284034304294049,-0.5981933413302223,1.2504967460910061,0.31820836337222946
-0.012049472532088745,0.021393881483079892,-0.09328322081681245,0.17859228514588787,0.9488004322286826,-9.718998087514592,-0.6894178535589265,-0.22895140530921818,0.897573054142357,-0.057793807123687216,-0.16772865843640605,-0.4127550791831971,-0.028893796036172672,-0.0904647394772462,-0.2826270231505251,-0.5850305828238043,1.4417570224037288,0.30110964470245083
-0.0011828245075845064,0.019906221393932146,0.260019446756127,-0.11463123761959826,1.223950731855306,-9.804629506417738,-0.6892664141190198,-0.22915775745624267,0.8975866885647608,-0.057984615982497024,-0.1680487124854142,-0.41455684577596263,-0.0278078718156359,-0.08838888769661604,-0.2812197420070011,-0.5718678243173863,1.6330172987164517,0.2840109260326722
0.005733405478646777,0.0014478281802797442,0.389625650770128,0.27576254599768446,-0.39574069591589855,-9.723584250875172,-0.6891149746791132,-0.22936410960326717,0.8976003229871645,-0.05817542484130681,-0.16836876653442237,-0.416358612368728,-0.026721947595099195,-0.08631303591598606,-0.2798124608634773,-0.5587050658109691,1.8242775750291622,0.2669122073628946
-0.004934769134072299,0.0018671691260210791,0.3204201861493592,-0.013245524224038532,-1.853999195099188,-8.961251914819139,-0.6889635352392065,-0.22957046175029167,0.8976139574095682,-0.05831966336372522,-0.16862969572979986,-0.41800494278490385,-0.025679051583196038,-0.08461781789880854,-0.2784880896861982,-0.5321751592921514,1.9278065672552889,0.255061971904812
-0.016138865556592198,-0.012075084775962275,0.08553462584598599,0.25141226675611456,-1.0986117934655852,-9.093983277712894,-0.6888120957992998,-0.2297768138973162,0.8976275918319719,-0.058379790011668584,-0.16878383801633598,-0.41937053595099183,-0.024713869918319722,-0.08361007224737453,-0.27731346431738624,-0.4815025052042022,1.8728818456709473,0.25269115607934656
-0.033288712726954155,-0.01832448867444578,-0.18827834849474612,0.07367258519255132,-1.1642323214702348,-10.2817804142357,-0.6886606563593932,-0.22998316604434066,0.8976412262543757,-0.058428215676779444,-0.16892312494749126,-0.4206970751575262,-0.023759499262543764,-0.0826979623477246,-0.27615967040840134,-0.4274713018436416,1.7959142889148205,0.25163904260210035
-0.05938117385647644,-0.014906310826137633,-0.34272025535589234,-0.5583835411901803,-0.7945944887980915,-10.196880950991813,-0.6885092169194865,-0.2301895181913652,0.8976548606767795,-0.05847664134189025,-0.1690624118786464,-0.42202361436406066,-0.022805128606767738,-0.08178585244807465,-0.2750058764994165,-0.3734400984830796,1.718946732158692,0.2505869291248541
-0.07216912708518249,-0.008633413651295455,-0.26126785746558423,0.6570453761493724,1.9950954985997993,-9.179938303383858,-0.6883577774795798,-0.23039587033838968,0.8976684950991832,-0.05852506700700113,-0.1692016988098016,-0.423350153570595,-0.02185075795099179,-0.0808737425484247,-0.2738520825904317,-0.31940889512252263,1.6419791754025705,0.24953481564760793
-0.015567911505250897,0.004795882915892696,0.013717121850642139,0.031456970396731634,0.6972866760221692,-10.513955150525087,-0.6882063380396732,-0.2306022224854142,0.8976821295215869,-0.058573492672111996,-0.16934098574095677,-0.4246766927771295,-0.020896387295215847,-0.07996163264877477,-0.27269828868144685,-0.26537769176196035,1.5650116186464411,0.2484827021703617
-0.025426796901984433,0.034743237002333206,0.24610016977829102,-0.5016497941657364,0.0993809640950709,-9.983338561260261,-0.6880548985997665,-0.23080857463243867,0.8976957639439906,-0.05862191833722279,-0.16948027267211196,-0.42600323198366385,-0.019942016639439893,-0.07904952274912488,-0.27154449477246206,-0.21134648840140363,1.48804406189032,0.24743058869311552
0.0003531362620765553,0.04976980067677942,0.39644136574095723,0.6874510313885658,0.7797391996499565,-8.609297385064172,-0.6879034591598598,-0.23101492677946323,0.8977093983663944,-0.05867034400233368,-0.16961955960326713,-0.4273297711901983,-0.01898764598366396,-0.07813741284947487,-0.2703907008634772,-0.15731528504084086,1.4110765051341903,0.2463784752158693
0.0571418362777137,0.05517943382730351,0.3479951456242795,0.5176165756126677,-1.0976685830804753,-9.286573155192512,-0.6877520197199534,-0.23122127892648767,0.8977230327887982,-0.058718769667444555,-0.16975884653442241,-0.4286563103967328,-0.018033275327887992,-0.07722530294982499,-0.2692369069544924,-0.10328408168028129,1.334108948378065,0.24532636173862313
0.03933919372228735,0.07985795617269503,0.13937200437573288,-1.0405558756125757,-1.9993949169194711,-9.76198484480746,-0.6876005802800467,-0.23142763107351222,0.8977366672112018,-0.058767195332555346,-0.16989813346557758,-0.42998284960326716,-0.01707890467211197,-0.07631319305017496,-0.2680831130455076,-0.049252878319721714,1.2571413916219398,0.24427424826137692
0.0346486885064177,0.08273960102683782,-0.16570892109685192,0.031020649582272464,-1.6328811346557728,-10.091753697782966,-0.68744914084014,-0.23163398322053677,0.8977503016336056,-0.05881562099766622,-0.17003742039673278,-0.4313093888098016,-0.016124534016336036,-0.07540108315052503,-0.2669293191365227,0.004778325040840879,1.1801738348658097,0.24322213478413068
0.03450927100116686,0.06635566499416617,-0.37673300722286507,0.4964407243407124,-0.7900338273045739,-9.75742065344225,-0.6872977014002334,-0.23184033536756124,0.8977639360560093,-0.05886404666277711,-0.17017670732788795,-0.43263592801633594,-0.015170163360560074,-0.07448897325087515,-0.2657755252275379,0.05880952840139754,1.1032062781096887,0.24217002130688453
0.01616508700933492,0.06837389665110852,-0.2605076783897319,-0.32448586329054685,0.5746171480396712,-9.471322374562426,-0.6871462619603267,-0.2320466875145857,0.8977775704784131,-0.058912472327887905,-0.17031599425904312,-0.4339624672228705,-0.01421579270478405,-0.07357686335122514,-0.26462173131855304,0.11284073176195987,1.0262387213535595,0.2411179078296383
0.027875307206533792,0.049947087660444214,0.013825135332544786,0.09736052639437481,1.1100255101983532,-10.376944142357019,-0.6869948225204201,-0.23225303966161023,0.8977912049008168,-0.058960897992998765,-0.1704552811901983,-0.4352890064294049,-0.013261422049008166,-0.07266475345157525,-0.26346793740956825,0.16687193512251938,0.9492711645974342,0.24006579435239203
0.037352074217036096,0.04471802525087516,0.2804627092182002,0.31862054154025554,0.4182468913885752,-9.78461308984832,-0.6868433830805134,-0.2324593918086347,0.8978048393232205,-0.059009323658109646,-0.17059456812135348,-0.4366155456359393,-0.01230705139323216,-0.07175264355192533,-0.2623141435005834,0.22090313848307966,0.8723036078413081,0.23901368087514588
0.03972256360910149,0.0519040975542586,0.41783474667444126,0.40296271163360214,0.6989994198016032,-8.478452644107414,-0.6866919436406067,-0.23266574395565923,0.8978184737456243,-0.05905774932322046,-0.17073385505250865,-0.4379420848424737,-0.011352680737456192,-0.07084053365227538,-0.2611603495915986,0.27493434184363846,0.7953360510851839,0.23796156739789967
0.05689956276546043,0.037849916856476554,0.3949792753792313,0.44700620536756064,-0.5550451964993757,-9.195574480746759,-0.6865405042007001,-0.23287209610268378,0.897832108168028,-0.05910617498833132,-0.1708731419836639,-0.43926862404900807,-0.010398310081680236,-0.06992842375262542,-0.2600065556826137,0.32896554520419896,0.7183684943290574,0.23690945392065346
0.0636598798016336,0.024864770275379193,0.2202076194515742,-0.5440479191365298,-2.15212072812136,-10.495705072345396,-0.6863890647607934,-0.23307844824970828,0.8978457425904318,-0.059143783709867934,-0.17100280181680702,-0.44058940507738087,-0.009453982298886946,-0.06905352553194509,-0.2588445322136677,0.37444681469346763,0.6385244103241202,0.23224795961489303
0.028697049119021455,0.018493154744457573,-0.12331933437571704,-0.49174525837225747,-2.0956688134189303,-9.918702694282429,-0.6862376253208867,-0.23328480039673272,0.8978593770128355,-0.059103635424737413,-0.17106325778296377,-0.4418687937572928,-0.00858184715869308,-0.06844612142823799,-0.2576233510035006,0.35846735264877716,0.5380025676779517,0.201640628833141
-0.02390329475729265,0.0005737822823805184,-0.36931626021003444,0.267116012590429,0.2770984735122364,-8.88539801866978,-0.6860861858809801,-0.23349115254375724,0.8978730114352392,-0.059020435311551864,-0.17108539754959157,-0.4431252646791132,-0.00774968301750286,-0.06798682115752622,-0.25636941584597434,0.3084588434539101,0.4260320421703643,0.15666783134189133
-0.042849299683780956,-0.02557801060910052,-0.3348187992765528,0.7440496003967186,1.594587542357078,-9.033257492415371,-0.6859347464410736,-0.2336975046907818,0.897886645857643,-0.058937235198366335,-0.17110753731621933,-0.4443817356009334,-0.006917518876312689,-0.06752752088681445,-0.2551154806884481,0.25845033425904473,0.3140615166627807,0.11169503385064322
-0.042883680140023216,-0.03630377741656949,-0.09387002250875578,0.3349391233489082,0.7808174314469241,-9.902376098016322,-0.6857833070011669,-0.2339038568378063,0.8979002802800468,-0.05885403508518085,-0.17112967708284713,-0.44563820652275377,-0.006085354735122469,-0.06706822061610263,-0.2538615455309218,0.2084418250641779,0.20209099115519386,0.06672223635939378
-0.053121291885647744,-0.02599613495332536,0.19216539549591882,-0.3626161694049018,0.2747144891481945,-10.148053908984824,-0.6856318675612602,-0.2341102089848308,0.8979139147024504,-0.05877083497199531,-0.1711518168494749,-0.4468946774445741,-0.005253190593932249,-0.06660892034539084,-0.2526076103733955,0.1584333158693113,0.09012046564760737,0.021749438868144483
-0.041938413094516805,-0.016320119666277673,0.33248907330221766,-0.20988064360561273,-0.16224011446904357,-9.518635273045524,-0.6854804281213536,-0.2343165611318553,0.8979275491248541,-0.05868763485880977,-0.17117395661610266,-0.44815114836639436,-0.004421026452742078,-0.06614962007467909,-0.2513536752158693,0.10842480667444718,-0.021850059859973413,-0.023223358623102514
-0.005264495228704745,-0.011148524862660414,0.20515864555927604,0.040096983150524734,-1.2760937834305726,-9.470259491248544,-0.6853289886814469,-0.23452291327887978,0.8979411835472578,-0.05860443474562424,-0.17119609638273045,-0.4494076192882147,-0.0035888623115518576,-0.06569031980396725,-0.25009974005834307,0.058416297479580714,-0.13382058536755936,-0.06819615611435159
0.0017666379369903028,-0.0038568717558922164,-0.13613296274701078,0.058119378529739196,-1.2309731854609463,-9.832807113185568,-0.6851775492415402,-0.23472926542590425,0.8979548179696616,-0.05852123463243869,-0.17121823614935822,-0.45066409021003495,-0.0027566981703616867,-0.06523101953325548,-0.24884580490081679,0.008407788284715407,-0.24579111087514288,-0.11316895360559967
-0.015333276067677969,-0.007455351189031671,-0.42088436191365286,0.043579201411912016,0.1137889507584448,-9.190103403733952,-0.6850261098016336,-0.2349356175729288,0.8979684523920654,-0.058438034519253175,-0.17124037591598598,-0.45192056113185525,-0.0019245340291714663,-0.06477171926254373,-0.24759186974329048,-0.04160072091015198,-0.3577616363827312,-0.15814175109684975
-0.00693216948308163,0.011380170747957594,-0.30966448712953154,-0.6194669199767253,1.4651531431738916,-9.635804745624267,-0.6848746703617269,-0.23514196971995333,0.8979820868144691,-0.05835483440606762,-0.17126251568261378,-0.45317703205367554,-0.0010923698879812959,-0.06431241899183192,-0.24633793458576428,-0.09160923010501505,-0.46973216189030964,-0.20311454858809583
0.014891704534422382,0.017584386238039807,-0.059329610770133594,0.6873922973162108,0.7310967754667596,-9.689516064177363,-0.6847232309218202,-0.2353483218669778,0.8979957212368728,-0.0582716342928821,-0.17128465544924154,-0.45443350297549584,-0.0002602057467910936,-0.06385311872112011,-0.245083999428238,-0.14161773929988275,-0.5817026873978987,-0.24808734607934607
0.0208433260140026,0.01908490403033885,0.2360630190431756,0.8656457411901841,0.1325544628354817,-9.733206147024507,-0.6845717914819136,-0.23555467401400235,0.8980093556592765,-0.05818843417969653,-0.1713067952158693,-0.4556899738973162,0.0005719583943990447,-0.06339381845040837,-0.2438300642707118,-0.19162624849474855,-0.6936732129054831,-0.29306014357059457
0.051895752228704475,0.06879840431738672,0.4057318469778357,-0.6237077420070278,0.7284743464411838,-10.209973733955664,-0.6844203520420069,-0.2357610261610268,0.8980229900816803,-0.058105234066511045,-0.171328934982497,-0.45694644481913643,0.0014041225355892059,-0.06293451817969657,-0.24257612911318555,-0.24163475768961365,-0.805643738413066,-0.33803294106184256
0.06332557343057175,0.051045116652275374,0.16849447389731664,0.2845109238039684,-3.149632811901985,-10.03113263243874,-0.6842689126021002,-0.23596737830805134,0.8980366245040841,-0.05802203395332555,-0.17135107474912478,-0.4582029157409567,0.0022362866767793414,-0.06247521790898484,-0.24132219395565924,-0.29164326688447917,-0.9176142639206498,-0.3830057385530907
0.06845973774562508,0.05221871992298745,-0.15362700007000377,-0.515536617852999,-1.803701465344263,-10.209538471411962,-0.6841174731621937,-0.2361737304550758,0.8980502589264877,-0.057938833840139974,-0.17137321451575255,-0.459459386662777,0.0030684508179696065,-0.06201591763827303,-0.24006825879813307,-0.3416517760793445,-1.0295847894282333,-0.4279785360443389
0.045788774032672355,0.04421971117502926,-0.37483351347724386,0.14389671330221,-0.713492978763139,-8.52876274679115,-0.683966033722287,-0.23638008260210036,0.8980638933488915,-0.05785563372695448,-0.1713953542823803,-0.4607158575845974,0.003900614959159827,-0.0615566173675612,-0.23881432364060673,-0.3916602852742127,-1.1415553149358235,-0.4729513335355896
0.014832208238041076,0.028648790973162905,-0.44916841358226056,0.7405869466744189,0.16112750870474501,-9.379172282380354,-0.6838145942823803,-0.2365864347491248,0.8980775277712952,-0.0577724336137689,-0.1714174940490081,-0.46197232850641756,0.004732779100349998,-0.06109731709684949,-0.23756038848308056,-0.44166879446907525,-1.2535258404434007,-0.5179241310268351
-0.0032708267631268457,0.01817852561960347,-0.3065245364994198,-0.5782166945157231,0.5346530452391999,-10.816431607934627,-0.6836631548424738,-0.23679278689614935,0.898091162193699,-0.057636577447302925,-0.17138425018892908,-0.46315507915711684,0.005705939943572733,-0.059955595904615834,-0.23620446436880768,-0.4513964912943623,-1.2584042197661711,-0.5353071643945888
-0.01109118205775966,0.02504449098133027,-0.018423065806299543,0.05696438329055298,0.6510908785297554,-8.839504099183184,-0.683511715402567,-0.23699913904317382,0.8981047966161028,-0.0574101051400233,-0.1712556962893815,-0.4642109641190198,0.0069217429183196545,-0.05763949215869313,-0.23467302680280042,-0.39180467899650057,-1.0789870358226403,-0.5052107952042013
-0.02709261222987112,0.016964257008168365,0.23889317726253648,1.090611766662746,1.3124585572928595,-9.037221466744437,-0.6833602759626605,-0.23720549119019835,0.8981184310385064,-0.05717205850875138,-0.17111496851808636,-0.46525064463243865,0.008168538369894866,-0.055173385509918335,-0.23311917105017504,-0.3233587436872837,-0.8760299334889219,-0.4690499215752638
0.0046431431855307286,0.02376071992182025,0.4138971560093342,-0.33563909941656056,0.7456158454842514,-10.745365470245032,-0.6832088365227538,-0.23741184333722284,0.8981320654609102,-0.056934011877479526,-0.1709742407467911,-0.46629032514585766,0.009415333821470228,-0.05270727886114345,-0.2315653152975495,-0.254912808378062,-0.6730728311551895,-0.43288904794632377
0.012728376168028162,0.03269067047141159,0.3704099387397942,-0.5454655700933648,-0.667358992368667,-9.635343765460993,-0.6830573970828471,-0.23761819548424734,0.8981456998833139,-0.05669596524620763,-0.17083351297549584,-0.46733000565927646,0.010662129273045393,-0.0502411722123688,-0.23001145954492416,-0.18646687306884752,-0.47011572882147823,-0.3967281743173876
-0.0057114473313882325,0.011957440734422852,-0.053069360560085765,-0.3472980197082862,-0.8052374722287111,-10.026059149358208,-0.6829059576429405,-0.23782454763127184,0.8981593343057177,-0.05645791861493577,-0.17069278520420061,-0.4683696861726954,0.011908924724620717,-0.04777506556359389,-0.22845760379229868,-0.11802093775962702,-0.26715862648774935,-0.36056730068844833
-0.023436643383897476,0.01738668142775991,-0.376945720490084,-0.8015085933255626,-0.6510325180863478,-9.692097607934642,-0.6827545182030338,-0.23803089977829636,0.8981729687281214,-0.05621987198366393,-0.17055205743290544,-0.4694093666861143,0.013155720176195972,-0.04530895891481905,-0.22690374803967325,-0.04957500245040808,-0.06420152415402491,-0.3244064270595098
-0.033433569696615935,0.01048285307958054,-0.30168437176196605,0.07225913208863832,0.45293294095678494,-9.72708545857641,-0.6826030787631271,-0.23823725192532086,0.8981866031505251,-0.05598182535239205,-0.17041132966161024,-0.47044904719953323,0.014402515627771206,-0.04284285226604436,-0.22534989228704783,0.018870932858807813,0.13875557817969078,-0.2882455534305728
-0.042705310882147046,0.023353876252042088,-0.010141056242706503,-0.02222302392065645,0.9408369128354717,-9.596327392065342,-0.6824516393232205,-0.23844360407234538,0.8982002375729289,-0.05574377872112012,-0.170270601890315,-0.47148872771295214,0.01564931107934648,-0.04037674561726955,-0.22379603653442237,0.08731686816802706,0.34171268051341624,-0.252084679801634
-0.03585809357759699,0.0441183336977829,0.2645394623687206,-0.11285982835476449,1.3288910295215497,-9.364340969661601,-0.6823001998833139,-0.23864995621936985,0.8982138719953326,-0.055505732089848256,-0.17012987411901978,-0.472528408226371,0.016896106530921697,-0.037910638968494816,-0.222242180781797,0.15576280347724275,0.5446697828471311,-0.21592380617269719
-0.008120031780630355,0.03996056121236881,0.41753822753792247,0.3020519731038537,0.524906058109706,-10.182969716452732,-0.6821487604434072,-0.23885630836639438,0.8982275064177363,-0.055267685458576375,-0.16998914634772455,-0.47356808873978995,0.01814290198249703,-0.03544453231971989,-0.2206883250291715,0.22420873878646436,0.7476268851808635,-0.17976293254375728
0.014289002369894624,0.04423958055309122,0.37041832084014814,-0.2101646162076743,-1.3666607954492132,-10.05127731388573,-0.6819973210035005,-0.23906266051341887,0.8982411408401401,-0.055029638827304495,-0.16984841857642938,-0.47460776925320886,0.01938969743407224,-0.03297842567094521,-0.21913446927654612,0.2926546740956801,0.9505839875145786,-0.14360205891482042
0.01399254334259066,0.04826924150058384,0.15232074922287475,-0.05072753681449205,-1.8454162810968464,-8.652100316219379,-0.6818458815635939,-0.23926901266044337,0.8982547752625437,-0.05479159219603263,-0.16970769080513418,-0.47564744976662776,0.020636492885647527,-0.03051231902217036,-0.21758061352392064,0.3611006094048993,1.1535410898483038,-0.10744118528588176
0.0023359584673278222,0.02202416549078156,-0.1690931243348928,0.012623642940471025,-1.7355469191365174,-9.051894144690799,-0.6816944421236872,-0.2394753648074679,0.8982684096849475,-0.054553545564760726,-0.16956696303383895,-0.47668713028004667,0.021883288337222813,-0.028046212373395465,-0.21602675777129518,0.4295465447141195,1.3564981921820316,-0.0712803116569426
-0.008499279016919041,0.0067887077016331974,-0.4617206688214712,-0.7747031934656443,-0.8288554478413463,-9.721083372228764,-0.6815430026837805,-0.23968171695449236,0.8982820441073512,-0.05431549893348887,-0.16942623526254375,-0.4777268107934656,0.023130083788798023,-0.025580105724620807,-0.2144729020186698,0.49799248002333424,1.5594552945157436,-0.035119438028006295
-0.027173972212368704,0.013387661697782983,-0.3299312607701288,0.9930855541423574,0.6623438460910136,-8.515499192532086,-0.681391563243874,-0.23988806910151692,0.898295678529755,-0.05407745230221697,-0.1692855074912485,-0.4787664913068845,0.024376879240373312,-0.02311399907584596,-0.21291904626604433,0.5664384153325547,1.762412396849473,0.001041435600933123
-0.04029734174912562,0.006736482010442234,0.05688462746439697,0.22003482584604883,1.5010665744457834,-9.992123736289349,-0.6812401238039673,-0.24009442124854138,0.8983093129521587,-0.05383940567094513,-0.1691447797199533,-0.4798061718203033,0.025623674691948522,-0.02064789242707129,-0.21136519051341895,0.6348843506417692,1.9653694991831838,0.037202309229869224
-0.02405358859976654,0.03021463226721141,0.35523376142357177,-1.1145341093349117,-0.06366527112015286,-10.658447549591605,-0.6810886843640606,-0.2403007733955659,0.8983229473745624,-0.05359444507955115,-0.16899193535407336,-0.4808155527383573,0.026776194765942632,-0.018346681160755336,-0.2098509358045727,0.6942307383736136,2.127897094945969,0.07672321811023855
-0.03279902431271833,0.01860768886347533,0.21744602864645457,0.50789053897324,-2.6772807851809226,-10.177848326721143,-0.680937244924154,-0.24050712554259038,0.8983365817969662,-0.05331473093815631,-0.16877818599766628,-0.48167263042007,0.027454832435239183,-0.016874329161493604,-0.20853573877479578,0.7078375533955664,2.0872026799766683,0.13313360148191133
-0.04434784498599714,0.0570529372485415,-0.08142388413068308,-0.952138966557784,-1.4454465642940557,-9.56954455075849,-0.6807858054842473,-0.24071347768961493,0.89835021621937,-0.05301403977946319,-0.16852767478413064,-0.48243777885647604,0.027847437759626552,-0.01590227123815632,-0.20734069166861144,0.6938362590898489,1.9238447778413132,0.19973836207701026
-0.06962394325554262,0.051762357465577426,-0.3448812796382736,0.23550100037339733,-1.0459675925320804,-8.196250523920668,-0.6806343660443407,-0.2409198298366394,0.8983638506417736,-0.05271334862077007,-0.1682771635705951,-0.4832029272928821,0.028240043084014,-0.014930213314819116,-0.20614564456242704,0.6798349647841305,1.7604868757059495,0.26634312267211263
-0.07599049283547173,0.01975420775262474,-0.45272415614936146,0.5690187577596508,0.5464052979113518,-11.105704996499448,-0.6804826992106277,-0.24112319286438116,0.8983730123992855,-0.05241265746207697,-0.1680266523570595,-0.4839680757292881,0.028632648408401337,-0.01395815539148188,-0.20495059745624278,0.665833670478414,1.597128973570605,0.3329478832672072
-0.10521251731621925,0.0436501829789964,-0.3425328508051347,-0.2616366620770094,-0.5974636432905438,-10.025063028004672,-0.6802845871919578,-0.24071602827861688,0.897468632352611,-0.05211196630338385,-0.16777614114352382,-0.4847332241656942,0.0290252537327887,-0.012986097468144683,-0.20375555035005832,0.6518323761726956,1.433771071435241,0.3995526438623098
-0.09446729107351273,0.0377462616149361,0.2094939065110632,0.4251219522403446,2.384621453698829,-10.231170501750281,-0.6800808684947491,-0.24023516322053676,0.8964539731621937,-0.05181127514469074,-0.16752562992998832,-0.48549837260210027,0.029417859057176126,-0.01201403954480745,-0.20256050324387395,0.6378310818669781,1.2704131692998868,0.4661574044574084
-0.07140036765460941,0.06394695819136482,0.4352198672228679,-0.8190690998599572,-0.12070493080509337,-10.78779060093348,-0.679876922403734,-0.23975130904317388,0.8954348413068846,-0.05151058398599762,-0.1672751187164527,-0.4862635210385064,0.029810464381563494,-0.011041981621470244,-0.2013654561376896,0.6238297875612605,1.1070552671645315,0.5327621650525073
-0.062298247036172615,0.02070497398483019,0.1956563246674411,0.6349660603850856,-1.8432243547258054,-9.983761977829626,-0.6796729763127187,-0.23926745486581089,0.8944157094515753,-0.0512098928273045,-0.16702460750291714,-0.4870286694749124,0.030203069705950936,-0.010069923698132963,-0.2001704090315052,0.6098284932555423,0.9436973650291686,0.5993669256476092
-0.04438401490081727,0.047043519565926686,-0.1251969546207627,-0.9948589771294679,-1.0226548186698081,-10.16666319369894,-0.6794690302217036,-0.23878360068844798,0.893396577596266,-0.050909201668611404,-0.16677409628938153,-0.4877938179113185,0.03059567503033829,-0.009097865774795807,-0.19897536192532092,0.5958271989498256,0.7803394628938223,0.6659716862427045
-0.04371347255542591,0.036216619400233324,-0.34635464773628977,-0.4425691219369867,-1.3417244844807485,-9.039326235705948,-0.6792650841306884,-0.2382997465110851,0.8923774457409569,-0.050608510509918284,-0.16652358507584597,-0.4885589663477246,0.03098828035472572,-0.008125807851458534,-0.1977803148191365,0.5818259046441074,0.6169815607584606,0.7325764468378062
-0.03638189184830842,0.0006430514924166617,-0.44375306623103644,0.9088070182263275,0.008221309638205998,-9.649852291715241,-0.6790611380396733,-0.23781589233372222,0.8913583138856477,-0.05030781935122518,-0.16627307386231038,-0.4893241147841306,0.03138088567911308,-0.007153749928121369,-0.1965852677129522,0.5678246103383905,0.4536236586231134,0.7991812074329019
-0.015665005992999012,-0.04038330021470215,-0.32667383045507725,0.3849560786931251,0.4747326687397916,-9.727526226371065,-0.678857191948658,-0.2373320381563593,0.8903391820303383,-0.05000712819253206,-0.16602256264877474,-0.4900892632205367,0.03177349100350051,-0.006181692004784104,-0.1953902206067678,0.5538233160326725,0.2902657564877522,0.8657859680280031
-0.005106350301050303,-0.042320895109685744,-0.07397010677947499,-0.290024228693102,1.0731806087514155,-9.198952197199556,-0.678653245857643,-0.2368481839789965,0.8893200501750292,-0.04970643703383896,-0.16577205143523918,-0.49085441165694277,0.03216609632788794,-0.005209634081446868,-0.19419517350058346,0.539822021726955,0.12690785435239788,0.9323907286231017
0.01788169214935764,-0.02894402273395582,0.26008334378062403,-0.4524327116802791,-0.08592839369890748,-9.476791087514572,-0.6784492997666278,-0.23636432980163358,0.88830091831972,-0.04940574587514584,-0.1655215402217036,-0.49161956009334884,0.03255870165227534,-0.004237576158109633,-0.19300012639439906,0.5258207274212372,-0.03645004778296017,0.9989954892182017
0.03120487475145854,-0.015114615203617125,0.3450392514002323,0.034698211458584094,-1.0899906317969645,-9.097264639439896,-0.6782453536756126,-0.23588047562427064,0.8872817864644107,-0.04910505471645272,-0.165271029008168,-0.4923847085297549,0.03295130697666276,-0.00326551823477238,-0.1918050792882147,0.5118194331155191,-0.19980794991832002,1.0656002498133024
0.027003393305717736,-0.019867549444573456,0.17804930382730977,0.4634680188098018,-1.110879153022165,-9.536445254375677,-0.6780414075845974,-0.23539662144690776,0.8862626546091016,-0.04880436355775961,-0.16502051779463242,-0.493149856966161,0.03334391230105013,-0.0022934603114351942,-0.19061003218203038,0.49781813880980214,-0.36316585205366936,1.132205010408399
0.012577376361610292,-0.012913369072345426,-0.06733803199533227,-0.40784874287047673,-1.4511319955659272,-10.710770740956825,-0.6778374614935823,-0.23491276726954488,0.8852435227537924,-0.04850367239906649,-0.1647700065810968,-0.49391500540256705,0.03373651762543754,-0.0013214023880979504,-0.18941498507584598,0.4838168445040843,-0.5265237541890282,1.1988097710034993
-0.026905631266042295,0.00617622556435274,-0.3117127471411839,-0.6324554464644756,-1.7842883486581047,-9.802628429404987,-0.677633515402567,-0.234428913092182,0.8842243908984831,-0.048193896874914176,-0.16451051299412872,-0.4946355637602775,0.034063887242745484,-0.000593490732114917,-0.18857551081599266,0.46961294408156984,-0.6519511659775525,1.2284003328459616
-0.06683213976662765,-0.003728274449008066,-0.40367013376896194,0.732298078693109,-0.4353245756126398,-8.801872598599754,-0.6774295693115518,-0.23394505891481912,0.8832052590431738,-0.04787095283780627,-0.16423799873978995,-0.49529148523920646,0.0342966924947491,-0.00021948858133019933,-0.18825146778296378,0.4551153499183197,-0.7223953039439905,1.204335858681447
-0.07320981991248557,-0.003962539922404541,-0.2948465254725891,0.49884859848316276,1.4872482919487193,-10.05064707117847,-0.6772256232205367,-0.23346120473745624,0.8821861271878647,-0.047545888267211185,-0.16396338775962657,-0.4959369982030337,0.03451426999066505,9.752331096847057e-05,-0.18801042494749123,0.44057046207701356,-0.7839854525670914,1.1716312821003518
