gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],x,y,z,vx,vy,vz,ax,ay,az
0.013250202620261775,-0.007459984617878748,-0.1355961556834209,0.7638255533587495,0.647889333337309,0.5397335470798446,0.9166335964600714,0.15204232828367098,-0.34472204358164493,-0.1271544860953515,0.1283651524821216,0.12446511898092971,-0.005840128530393339,0.05737833372991646,-0.0562323750500594,-0.6137776142967809,0.02305678379022573,-1.1926474197215113
-0.016476343219905463,-0.02980617968832002,-0.1733074430478198,0.009968913312256425,0.8343092714862981,-0.30031143742552935,0.9166273237127531,0.1525017689213349,-0.34527853289332544,-0.1270933986710368,0.12854864856168066,0.12432503076579271,-0.005608362420143075,0.05709409010178772,-0.05579143542729425,-0.5884043459261014,0.0067742554237178,-1.138173025838275
-0.0258867465852206,-0.04464833477139434,-0.16865545639547147,-0.34235326464600657,0.7938419868498253,-0.3890302169249189,0.916621050965435,0.1529612095589988,-0.34583502220500595,-0.12703231124672212,0.12873214464123958,0.1241849425506556,-0.005376596309892703,0.056809846473659026,-0.05535049580452904,-0.5630310775554233,-0.009508272942789046,-1.0836986319550415
-0.02010116271740171,-0.05428628660464832,-0.13318969281823628,-0.37481879982002364,0.5950718374994056,0.06326861025029551,0.9167872288736592,0.153020827681764,-0.34684130872765195,-0.1269712238224075,0.12891564072079856,0.1240448543355186,-0.005144830199642391,0.056525602845530334,-0.05490955618176394,-0.5376578091847436,-0.02579080130929688,-1.0292242380718053
-0.023009417352801008,-0.06314155971704415,-0.07513725297502946,-0.065990700389747,0.3952809480190694,0.20980186114421961,0.9170468415852204,0.1528638195589988,-0.34809129808700834,-0.12691013639809287,0.1290991368003576,0.12390476612038148,-0.004913064089392079,0.056241359217401615,-0.054468616558998706,-0.5122845408140642,-0.042073329675804766,-0.9747498441885688
-0.0344298603510133,-0.07099026195935651,0.003868706435841607,0.5352311344909518,0.1769900842622134,0.05064846573301374,0.9173064542967818,0.15270681143623352,-0.34934128744636467,-0.12684904897377827,0.1292826328799166,0.12376467790524437,-0.004681297979141772,0.05595711558927288,-0.05402767693623355,-0.4869112724433845,-0.05835585804231269,-0.9202754503053322
-0.03231001682669794,-0.06355930161179911,0.07728424169397094,0.5861364468474212,0.1399502368557855,0.2753528462455499,0.917563177568534,0.15255151841001188,-0.35057717623361145,-0.12678796154946362,0.1294661289594755,0.12362458969010726,-0.004449531868891481,0.05567287196114415,-0.0535867373134683,-0.46153800407270484,-0.0746383864088206,-0.8658010564220957
-0.014734312103695189,-0.04043747214672269,0.1446000348738963,0.01978313796461078,0.31256791398450234,1.0004471260428964,0.9174897823420738,0.15259217516388562,-0.35020207465733016,-0.12672687412514883,0.12964962503903452,0.12348450147497025,-0.004217765758641235,0.05538862833301542,-0.05314579769070316,-0.4361647357020266,-0.09092091477532746,-0.8113266625388625
-0.0020436402412395975,-0.032054450225268115,0.16399802512078693,-0.0844018991748541,0.3303114755387377,1.218636100119193,0.9174163871156138,0.15263283191775923,-0.3498269730810489,-0.12666578670083414,0.12983312111859355,0.12334441325983325,-0.003985999648390956,0.055104384704886704,-0.052704858067937906,-0.41079146733134697,-0.10720344314183534,-0.756852268655626
0.0035019695034565275,-0.04145112556030996,0.11511141960357536,0.46019550147795346,0.14014800776698322,0.6712801823599488,0.9173429918891538,0.15267348867163294,-0.3494518715047676,-0.12660469927651952,0.1300166171981526,0.12320432504469614,-0.003754233538140644,0.054820141076757915,-0.05226391844517275,-0.3854181989606675,-0.12348597150834319,-0.7023778747723896
0.004255771388557661,-0.041831123981406156,0.04207617316924692,0.5557617724874719,0.018466809808104823,0.4520905649582918,0.9173349554827175,0.15260361290464847,-0.349465716352801,-0.12654361185220486,0.13020011327771164,0.12306423682955903,-0.003522467427890332,0.0545358974486292,-0.051822978822407495,-0.3600449305899878,-0.1397684998748511,-0.6479034808891532
-0.003307192013647439,-0.028035465421572845,-0.0743911252033507,-0.13802024422588585,0.011426912370083328,0.858474767580466,0.9174387979976162,0.1523445314696067,-0.35014534596245533,-0.12648252442789026,0.13038360935727056,0.12292414861442202,-0.003290701317640022,0.05425165382050047,-0.05138203919964235,-0.33467166221930833,-0.156051028241359,-0.5934290870059168
-0.005789566596694443,-0.02149045187568515,-0.16246741018581606,-0.36119460335770087,0.23962156899724724,1.0772085637663942,0.9175426405125149,0.15208545003456497,-0.3508249755721096,-0.12642143700357564,0.13056710543682953,0.1227840603992848,-0.0030589352073897413,0.05396741019237174,-0.05094109957687712,-0.30929839384862995,-0.172333556607866,-0.5389546931226831
0.003445776277473156,-0.032740656261024986,-0.18649056330226452,0.4773907198545859,0.9915790039558974,0.8077478301549466,0.9176464830274136,0.1518263685995233,-0.3515046051817641,-0.12636034957926096,0.13075060151638856,0.12264397218414791,-0.002827169097139478,0.053683166564243004,-0.05050015995411196,-0.28392512547794957,-0.18861608497437443,-0.4844802992394449
0.010089206794994048,-0.03979453655661494,-0.19765870975232394,0.839145503567333,1.36312133567699,0.3154027616209696,0.9177693381764005,0.15167401882598328,-0.3524447789630514,-0.12636883478749242,0.13093173230553504,0.12253260221266504,-0.0026503567337668316,0.05346174308093645,-0.050069132097709045,-0.2646712941532183,-0.20086904106173673,-0.4331412289494956
0.010882040125625762,-0.030709807955422948,-0.16886159613595886,-0.21091280257093967,0.62042553541536,-0.7351554702026437,0.91789926647795,0.1515613757717521,-0.35348188137961867,-0.12636857910245075,0.13111084068962325,0.12243609181338022,-0.0024866710371041142,0.05344269939756335,-0.04964535004347775,-0.2507348605885581,-0.197067486311438,-0.3995083119089121
0.009710232493444144,-0.018113610749105304,-0.13540437152719012,-0.9777199261644707,0.01623978934803335,-1.391846070321785,0.9180291947794994,0.1514487327175208,-0.35451898379618596,-0.12636505668951126,0.13128928738438614,0.12234438533969016,-0.0023270781823599446,0.053490756815613764,-0.049223931336710235,-0.23853867748212115,-0.18793802971632698,-0.3717580898387363
-0.002901664462455126,0.004662432426698137,-0.08202856085399357,-0.6368070005125194,-0.0012224335387365816,-0.5350062336114529,0.9181561680512514,0.1514076912765196,-0.3554668745619785,-0.12634832621007144,0.13146505873033373,0.12227210214541129,-0.002184033546483874,0.05381011806966615,-0.04881206813974961,-0.23337869221603103,-0.15726674776102453,-0.36779283817359937
-0.01311190470858165,0.020916824171513727,-0.025250556325625832,-0.25814079642133575,0.12444515668176287,0.22977079499403885,0.9182528702860548,0.15210012977592374,-0.3555008898808104,-0.12633159573063163,0.1316408300762813,0.1221998189511323,-0.0020409889106078796,0.054129479323718664,-0.04840020494278886,-0.22821870694994037,-0.1265954658057204,-0.36382758650846236
-0.008050439525625687,0.005135688180214368,0.04590341895542387,0.4316554039182436,1.0211677332580549,0.36841994338498374,0.918349572520858,0.15279256827532775,-0.3555349051996424,-0.1263148652511918,0.1318166014222289,0.12212753575685353,-0.001897944274731847,0.05444884057777107,-0.04798834174582822,-0.22305872168384966,-0.09592418385041615,-0.3598623348433252
-0.0032314799151368723,-0.00536816309535091,0.11061441331163308,1.003250031056002,1.6977143615351282,0.4810228462455317,0.9184462747556614,0.15348500677473184,-0.35556892051847433,-0.12629813477175197,0.13199237276817646,0.12205525256257455,-0.0017548996388558127,0.05476820183182358,-0.04757647854886758,-0.21789873641775873,-0.06525290189511203,-0.3558970831781882
0.005299482862336414,0.025353659581645878,0.11865627598303961,0.26065897395825743,0.27409699483546834,0.48838033790226554,0.9184627503039332,0.1537343475876043,-0.3555429798539928,-0.12628140429231216,0.132168144114124,0.12198296936829556,-0.0016118550029796796,0.055087563085875944,-0.04716461535190689,-0.21273875115166813,-0.03458161993980784,-0.3519318315130511
0.014172267888557607,0.05335499752109671,0.12503446956650824,-0.44079737235399885,-1.0706404462425565,0.4864520131108492,0.9183807834445769,0.15343998399284864,-0.35544347001191884,-0.12626467381287235,0.1323439154600715,0.12191068617401679,-0.0014688103671036592,0.05540692433992838,-0.046752752154946314,-0.20757876588557803,-0.003910337984505432,-0.3479665798479142
0.03147954863694877,0.03740172282562573,0.08025003794773536,0.0950638167056023,-0.5381095449313464,0.17929493682955844,0.9182988165852204,0.15314562039809296,-0.35534396016984504,-0.1262479433334325,0.1325196868060191,0.1218384029797378,-0.001325765731227625,0.055726285593980796,-0.046340888957985674,-0.20241878061948732,0.026760943970798708,-0.344001328182777
0.04878682968533993,0.02198108173015476,0.03519929026896248,0.6321221077652036,-0.005578644920026221,-0.14941113945173257,0.918216849725864,0.15285125680333736,-0.35524445032777113,-0.1262312128539927,0.13269545815196668,0.12176611978545893,-0.0011827210953515906,0.05604564684803331,-0.04592902576102492,-0.19725879535339672,0.05743222592610294,-0.34003607651763984
0.05022115776448156,0.01883517689213341,-0.011013265983255026,0.15301066355660228,0.04179380138426793,-0.3034651317044137,0.9180713061501787,0.15259411518533966,-0.35579534756555425,-0.12621448237455293,0.13287122949791422,0.12169383659117994,-0.001039676459475605,0.056365008102085716,-0.04551716256406428,-0.1920988100873061,0.08810350788140713,-0.33607082485250284
0.05164041979833131,0.015618389153992916,-0.05645177296174181,-0.3416109540476651,0.07839697573795489,-0.422233573301547,0.9179107632419548,0.15234575515971396,-0.3564996920500596,-0.12619775189511315,0.13304700084386165,0.12162155339690106,-0.0008966318235995342,0.0566843693561382,-0.04510529936710366,-0.186938824821216,0.11877478983670964,-0.3321055731873659
0.06037790269690099,0.022737464609177513,-0.09967847955637624,-0.3858221945578071,0.38186662561620693,0.09182918474373736,0.9177502203337307,0.15209739513408818,-0.3572040365345649,-0.12618102141567333,0.1332227721898092,0.12154927020262218,-0.0007535871877235017,0.057003730610190616,-0.04469343617014292,-0.18177883955512497,0.1494460717920147,-0.3281403215222288
0.07016654678104889,0.031240054229201456,-0.14492774932938032,-0.37601948651120376,0.6917378223606683,0.6858288605482752,0.917567909010727,0.1518613618510131,-0.3579923132955899,-0.1261642909362335,0.1333985435357568,0.1214769870083433,-0.0006105425518474691,0.05732309186424312,-0.044281572973182276,-0.17661885428903407,0.18011735374731971,-0.3241750698570916
0.07413092156364724,0.017747181078307275,-0.1642608997006362,-0.024797154176036937,0.4376005953859307,0.330306690107264,0.9172787091895114,0.15168585603456491,-0.3591927190554231,-0.1261475604567937,0.13357431488170438,0.12140470381406443,-0.00046749791597143486,0.057642453118295495,-0.04386970977622163,-0.17145886902294344,0.21078863570262404,-0.32020981819195454
0.07520987658784274,0.0022957356789745477,-0.17993491785928525,0.3652145107201538,0.09410972138020565,-0.2020693003575822,0.9169895093682956,0.15151035021811682,-0.3603931248152562,-0.1261321902681763,0.13375225734088206,0.1213328067938022,-0.00032091365911800056,0.05796923729201425,-0.04347110242431458,-0.1655216059332531,0.24148987988724888,-0.3167010122259832
0.06950231355005976,0.0005565411306197496,-0.14758320038709258,0.004144475563776439,-0.15281144169129485,-0.5599878188319369,0.9167003095470798,0.1513348444016686,-0.3615935305750893,-0.12612673886680564,0.1339460308340286,0.12126372562574494,-0.0001485196659713802,0.05835014692163284,-0.04316915227592366,-0.15391669204648362,0.27240959866066794,-0.3165204561497615
0.060789264456615075,0.002449462188796173,-0.10468929309718741,-0.5188426664219272,-0.38236702373420584,-0.877828890345647,0.9170397863408819,0.1512928381394517,-0.3618895368116805,-0.12612128746543494,0.13413980432717515,0.12119464445768768,2.3874327175255755e-05,0.05873105655125145,-0.042867202127532714,-0.1423117781597136,0.303329317434089,-0.3163399000735398
0.06275365682431469,0.0037591657683432684,-0.014545362556662141,-0.23334033852919875,0.39130091283314034,-0.5888179999999981,0.9179383730750894,0.15136955893980925,-0.36138122052145405,-0.1261158360640642,0.1343335778203218,0.12112556328963053,0.00019626832032188825,0.05911196618087002,-0.04256525197914167,-0.1307068642729436,0.33424903620751006,-0.31615934399731804
0.06824416422872476,0.00419810104769965,0.08919850948080546,0.28112489346306024,1.4797498826460258,-0.12128299999999292,0.9188369598092967,0.15144627974016694,-0.36087290423122764,-0.1261103846626936,0.13452735131346838,0.12105648212157338,0.0003686623134684236,0.05949287581048859,-0.04226330183075073,-0.11910195038617358,0.36516875498093104,-0.3159787879210965
0.060620302135398936,0.017829134810105948,0.12848627344886812,0.12378439492013099,0.6819281219149718,-0.29300667938022684,0.9197355465435042,0.15152300054052445,-0.3603645879410012,-0.12610493326132288,0.13472112480661497,0.12098740095351612,0.0005410563066150214,0.05987378544010718,-0.04196135168235978,-0.10749703649940348,0.3960884737543521,-0.31579823184487477
0.048000838709535365,0.03766094965280063,0.14323472822400454,-0.2780529253070253,-0.9019568492383527,-0.7081205971394446,0.9193302526460072,0.15197750530989274,-0.36099046652562566,-0.12609948185995215,0.13491489829976164,0.12091831978545886,0.0007134502997615932,0.060254695069725764,-0.04165940153396886,-0.09589212261263397,0.42700819252777134,-0.3156176757686532
0.03707637186448157,0.042877034620858186,0.10320374915727089,-0.22521974790679516,-0.5984216035959535,-0.6430698951132321,0.9187627687187128,0.15247900271930875,-0.36175742788736587,-0.12609403045858156,0.1351086717929082,0.12084923861740171,0.00088584429290821,0.06063560469934437,-0.04135745138557792,-0.08428720872586391,0.45792791130119226,-0.3154371196924314
0.027009333896543423,0.04001373310572107,0.034523909815136554,0.05613330305471005,0.6758920086936924,-0.2964686340881979,0.9181952847914183,0.15298050012872466,-0.3625243892491061,-0.12608857905721088,0.1353024452860548,0.12078015744934445,0.001058238286054846,0.06101651432896298,-0.04105550123718697,-0.07268229483909386,0.4888476300746133,-0.3152565636162097
0.019607829323957,0.04424954941394534,-0.02981059108951679,-0.07485076396031748,0.5437079655482507,-0.2807087157330219,0.9179342669547079,0.1533990834976162,-0.36337947981227653,-0.12608312765584018,0.1354962187792014,0.1207110762812873,0.001230632279201378,0.06139742395858156,-0.04075355108879606,-0.06107738095232372,0.5197673488480343,-0.315076007539988
0.014899543529558851,0.05221135169332566,-0.09026607740767771,-0.4749570073420862,-0.5108367662539075,-0.5184808283671121,0.9185953123122765,0.15356820375327768,-0.36449972432061983,-0.12607767625446958,0.13568999227234807,0.12064199511323004,0.0014030262723480139,0.06177833358820013,-0.04045160094040516,-0.0494724670655537,0.5506870676214553,-0.3148954514637663
0.012406473874791508,0.0530981054611443,-0.13418227326836207,-0.5018756820905883,-0.7370404663891604,-0.36821901966627735,0.919256357669845,0.1537373240089392,-0.365619968828963,-0.12607222485309885,0.13588376576549463,0.12057291394517278,0.0015754202654946325,0.0621592432178187,-0.04014965079201426,-0.037867553178784194,0.5816067863948746,-0.31471489538754477
0.0064042835138259984,0.0473285584898689,-0.16590753731787833,-0.20267629228128797,-0.27988307015468233,0.10424901787842522,0.9199174030274135,0.15390644426460068,-0.36674021333730633,-0.12606677345172812,0.13607753925864122,0.12050383277711563,0.0017478142586412667,0.0625401528474373,-0.03984770064362332,-0.026262639292014184,0.6125265051682957,-0.31453433931132313
0.005640999429618657,0.043543610722050055,-0.17427249876197906,0.1277791091299199,0.19748872858522537,0.2713644707985683,0.9202242158998808,0.1541359967687723,-0.36737267500297976,-0.12606132205035753,0.13627131275178786,0.12043475160905848,0.0019202082517878766,0.06292106247705592,-0.039545750495232374,-0.014657725405244095,0.6434462239417165,-0.3143537832351014
0.011494670707747462,0.042829046920858156,-0.1599117692182357,0.49688587299857734,0.6976710741752197,0.1437934994040475,0.9203041182836711,0.1544042603218116,-0.36769267790822396,-0.12605587064898677,0.13646508624493442,0.12036567044100122,0.002092602244934464,0.06330197210667453,-0.03924380034684143,-0.0030528115184742296,0.6743659427151376,-0.31417322715887963
0.019649201629559337,0.04180788469952317,-0.13228616760614864,0.3741499183372814,0.9959613920000007,-0.05455620381407478,0.9203840206674613,0.154672523874851,-0.3680126808134684,-0.12605041924761617,0.13665885973808098,0.12029658927294407,0.00226499623808097,0.06368288173629313,-0.03894185019845049,0.008552102368295665,0.705285661488559,-0.31399267108265777
0.0299484747065553,0.04000341946924913,-0.0873374215166871,-0.3679130767437333,1.0249783220999997,-0.3590716460071466,0.9204639230512515,0.1549407874278904,-0.3683326837187128,-0.12604496784624544,0.13685263323122765,0.1202275081048868,0.0024373902312275894,0.06406379136591173,-0.038639900050059565,0.02015701625506551,0.736205380261979,-0.31381211500643613
0.03605460147151371,0.04424797385661501,-0.03932267498730634,-0.7322038558200239,1.046009888374255,-0.4453163903456492,0.9198298241835519,0.15454607406019072,-0.3685849866358761,-0.12603552317222871,0.13704233771156143,0.12015494705303931,0.0026213357547675235,0.06444974156594152,-0.03834099623986882,0.030952220184892895,0.7672128714015807,-0.3126476852908223
0.033867349397616195,0.05918308781477967,0.012796426124577497,-0.5103349613393298,1.0867243795208585,-0.1795090703218083,0.9191733628605483,0.15413059631466036,-0.3688351691954708,-0.1260144901775922,0.1372202340762813,0.12007228751489873,0.0028388033665077564,0.06485031930363518,-0.03805093278367098,0.03939767757300386,0.7984750745057823,-0.3086280928569725
0.040795975140882665,0.06093857715768712,0.06515090083295574,-0.24948956383074336,0.8950705842846078,0.07522777353993071,0.9185169015375447,0.15371511856912995,-0.3690853517550655,-0.1259845490844698,0.13740340540624363,0.12000436051292351,0.0030343704888888667,0.06528641346476273,-0.03773070185143402,0.042657265310582546,0.8175261294982322,-0.3045839039108929
0.06913003323361244,0.0354021370710718,0.11823558844603109,0.08246807239572046,0.2029015881978294,0.22767999165673913,0.918112233921335,0.15360951139332546,-0.3693720750059594,-0.12593705093905855,0.1375969732131567,0.11996547000040847,0.003186773737697022,0.06579250726771269,-0.0373510135664221,0.03569597540965852,0.8125101216667951,-0.30049123747525525
0.0878448291841479,0.022190218698753265,0.1420240362633855,0.10705098450298695,-0.21373455192729757,0.20561218772348333,0.9182194364064362,0.15413383846781886,-0.36973308163587604,-0.12588907003218108,0.13779082688915373,0.11992737789630503,0.0033379901212752926,0.06630052583167452,-0.03696969039883778,0.028453644830899696,0.8068323483893027,-0.29639723806734203
0.07798061875232418,0.04077573658756856,0.09055197740258632,-0.6066188977354006,0.100719722256258,-0.08737583015494721,0.9183266388915375,0.15465816554231226,-0.37009408826579254,-0.12583986445768758,0.13798540575685345,0.11989131119189511,0.0034861956692491362,0.06681342712270556,-0.03658421986680564,0.020498371233909164,0.7994758108200835,-0.2922998571799761
0.07004859453098934,0.0505669252033602,0.029067978918032086,-0.9426214329831821,0.19841237099045642,-0.18074226102502422,0.9184338413766389,0.15518249261680578,-0.37045509489570927,-0.1257906588831942,0.13817998462455305,0.11985524448748508,0.0036344012172228792,0.06732632841373659,-0.03619874933477349,0.012543097636918639,0.7921192732508641,-0.28820247629261003
0.07400937030381419,0.03172563829392088,-0.06381901805409061,-0.0603367193086779,-0.4315111425319586,0.30313347556616144,0.918594575125149,0.15491812302741356,-0.3713052643623362,-0.12574145330870073,0.13837456349225266,0.11981917778307505,0.003782606765196721,0.06783922970476756,-0.0358132788027413,0.004587824039928152,0.7847627356816446,-0.28410509540524415
0.07543200299940434,0.014894167208224328,-0.14458279465856919,0.6003161391739054,-0.7689447623158727,0.6717769088200285,0.9187793811084625,0.1542990879570918,-0.3723754032806913,-0.12569224773420723,0.13856914235995232,0.11978311107866502,0.003930812313170454,0.06835213099579852,-0.03542780827070905,-0.0033674495570618947,0.7774061981124256,-0.28000771451787837
0.060859651145649694,0.003313585880035858,-0.17098313402955878,0.2199458211394549,0.24981704519427067,0.4485583843861747,0.918964187091776,0.15368005288677003,-0.3734455421990464,-0.12564304215971386,0.138763721227652,0.1197470443742551,0.004079017861144197,0.06886503228682941,-0.03504233773867691,-0.011322723154052429,0.7700496605432063,-0.2759103336305123
0.048153242015971404,-0.008195286696305138,-0.18928036738442525,-0.1224871828140643,1.1373511256340878,0.20720974433849548,0.9191544597556613,0.1531124637038141,-0.3744699451102503,-0.1255938365852204,0.1389583000953517,0.11971097766984518,0.004227223409118035,0.06937793357786042,-0.034656867206644765,-0.019277996751042963,0.7626931229739871,-0.27181295274314643
0.050378456601311135,-0.011724549852681811,-0.14328153186560116,-0.11523212952204978,1.1018953506042901,-0.09196203218117205,0.919448837032181,0.15352458315852208,-0.374623375363528,-0.125544631010727,0.13915287896305129,0.11967491096543514,0.0043754289570917294,0.06989083486889142,-0.03427139667461258,-0.027233270348033498,0.7553365854047674,-0.26771557185578054
0.053871406821692336,-0.014690148547794955,-0.09293103728390684,-0.09435413572110088,1.0027774900810282,-0.3666431323003554,0.9197432143087008,0.15393670261323011,-0.3747768056168057,-0.12549542543623352,0.13934745783075086,0.119638844261025,0.004523634505065528,0.0704037361599224,-0.033885926142580396,-0.03518854394502405,0.7479800478355481,-0.2636181909684146
0.0483014903330156,-0.013536097088677021,-0.0012713842103473081,-0.23422464643265514,0.2945458178486426,-0.3112566793802145,0.9200375915852204,0.15434882206793799,-0.37493023587008334,-0.12544621986174004,0.13954203669845056,0.11960277755661508,0.0046718400530392605,0.0709166374509534,-0.03350045561054813,-0.04314381754201432,0.7406235102663289,-0.25952081008104866
0.041407648945351636,-0.012269550122646066,0.08931186568748492,-0.37978053821692626,-0.3949902133373108,-0.22933296662693792,0.920377120488677,0.154580243443385,-0.37514402673122754,-0.12539701428724664,0.1397366155661502,0.11956671085220505,0.004820045601013104,0.07142953874198445,-0.03311498507851594,-0.05109909113900506,0.7332669726971094,-0.25542342919368266
0.0361399997450687,-0.0027601293773539337,0.12107052416251508,-0.16206314378307374,0.3467327790373109,0.0885589666269393,0.920781629511323,0.15455161255661504,-0.37544468576877227,-0.12534780871275317,0.13993119443384988,0.11953064414779502,0.004968251148986848,0.07194244003301545,-0.032729514546483804,-0.05905436473599558,0.7259104351278899,-0.2513260483063168
0.03193761538394508,0.006749292567938199,0.1528291820631068,0.06283686365077877,1.0872586697119324,0.3872998998808175,0.921186138533969,0.15452298166984504,-0.37574534480631705,-0.12529860313825977,0.14012577330154943,0.11949457744338499,0.00511645669696069,0.07245534132404644,-0.032344044014451664,-0.06700963833298612,0.7185538975586706,-0.24722866741895091
0.026878011688164363,0.011220061417282616,0.049815669125083485,0.0026544309702005824,-0.36470980862757996,-0.06599734803338819,0.9215906475566151,0.15449435078307514,-0.3760460038438618,-0.1252542737026221,0.14033114405959476,0.11945653470798578,0.005243652354588833,0.07299765336573294,-0.03191467386918938,-0.07512037675143077,0.7104356547778898,-0.24302812897496986
0.02292605860143034,0.0157450602241954,-0.0588594402133445,-0.07885250704171526,-1.927676739678521,-0.6036962872467146,0.9213779579797379,0.15475106077234801,-0.3762732426191894,-0.1252175085336709,0.14055325608343266,0.11941542659117999,0.005338255746424265,0.07358558977702609,-0.03141720304186522,-0.08347228495700255,0.7011357923740462,-0.23866756406495807
0.014214344459630551,0.025374887894398058,-0.1197055758222965,-0.28604276839332454,-0.9952491579451774,-0.4021504296781888,0.9209809781168057,0.15509297113587606,-0.3764785587246722,-0.12518074336471982,0.14077536810727057,0.1193743184743743,0.005432859138259809,0.0741735261883193,-0.03091973221454098,-0.09182419316257469,0.6918359299702024,-0.23430699915494607
0.004152986525729927,0.035480472015375526,-0.17504228163194327,-0.4901742888140661,0.20670879795591005,-0.12762246960667234,0.9205839982538737,0.15543488149940407,-0.3766838748301549,-0.12514397819576864,0.14099748013110847,0.1193332103575685,0.005527462530095353,0.07476146259961258,-0.03042226138721684,-0.10017610136814692,0.6825360675663585,-0.2299464342449342
0.00466395214878432,0.033280035470202585,-0.18315408958843862,-0.043438324605471396,0.909476564873671,0.2946603194278996,0.9202434523599524,0.15574822188677,-0.3769848312216924,-0.12510721302681757,0.14121959215494637,0.11929210224076281,0.005622065921930895,0.07534939901090582,-0.02992479055989266,-0.10852800957371905,0.6732362051625146,-0.22558586933492225
0.00754555291712057,0.031221095657926034,-0.18349585662436202,0.5132762596090764,1.5052673447696259,0.7683944070321971,0.9202800734922527,0.15587061960011925,-0.37792498352502973,-0.12507044785786647,0.14144170417878427,0.11925099412395712,0.005716669313766439,0.07593733542219905,-0.02942731973256837,-0.11687991777929119,0.6639363427586708,-0.22122530442491042
0.006297565150417194,0.030781294744576883,-0.16792769584373954,0.3024673398462512,1.1424739232922612,0.4625393623361216,0.920316694624553,0.15599301731346843,-0.3788651358283671,-0.1250336826889153,0.14166381620262217,0.11920988600715143,0.005811272705601934,0.07652527183349221,-0.028929848905244214,-0.12523182598486288,0.6546364803548272,-0.21686473951489857
0.004071909216881133,0.030083821649821218,-0.1482017250799762,-0.11065358244243081,0.5406853132854599,-0.0408238891537529,0.9203533157568534,0.1561154150268176,-0.37980528813170444,-0.12499691751996421,0.14188592822646004,0.11916877789034575,0.005905876097437427,0.07711320824478542,-0.028432378077920026,-0.133583734190435,0.6453366179509833,-0.21250417460488674
-0.00200676577217123,0.04171680219046501,-0.09630524159988016,-0.27136038637365983,0.5355321860190724,-0.2997717604290848,0.920291644398093,0.15585694199761613,-0.38039889677592376,-0.12496015235101303,0.14210804025029797,0.11912766977354006,0.0060004794892729585,0.07770114465607861,-0.027934907250595775,-0.14193564239600726,0.6360367555471393,-0.20814360969487478
-0.009942547996305293,0.05821255452765233,-0.034149093414301834,-0.34212003776639005,0.7279532188447005,-0.5158560947556659,0.9201277662455305,0.15520243080691298,-0.38063216134982125,-0.12492338718206195,0.1423301522741359,0.11908656165673426,0.0060950828811084014,0.0782890810673718,-0.027437436423271636,-0.1502875506015794,0.6267368931432955,-0.20378304478486287
-0.006367007543623014,0.06458876058641254,0.03273771730099163,-0.03583407761619435,0.9160878569286122,-0.38093871156137205,0.9199638880929679,0.1545479196162098,-0.3808654259237187,-0.12488662201311074,0.1425522642979738,0.11904545353992857,0.006189686272943945,0.07887701747866499,-0.02693996559594746,-0.15863945880715163,0.6174370307394516,-0.19942247987485096
0.003676494004886653,0.06859335639332532,0.1013882236534676,0.4126252275744882,1.1065511034508917,-0.07739342848629605,0.9198000099404053,0.1538934084255065,-0.3810986904976161,-0.12484985684415967,0.14277437632181167,0.11900434542312277,0.0062842896647794765,0.07946495388995814,-0.026442494768623204,-0.1669913670127233,0.608137168335608,-0.19506191496483904
0.0042152343548510105,0.07649894228808105,0.13382158824859355,0.0819864936769961,0.8887123128879617,-0.016589208581644144,0.9200489325506556,0.1540193570870083,-0.381304998647199,-0.12481309167520849,0.14299648834564954,0.11896323730631708,0.00637889305661502,0.08005289030125133,-0.025945023941299043,-0.1753432752182955,0.5988373059317641,-0.19070135005482713
-0.003299456354469696,0.08301888994243156,0.14556939265780705,-0.6794468374901169,0.44348308963885025,-0.1436657574493463,0.9203705165196662,0.1542826826102503,-0.38150656191597143,-0.1247763265062574,0.1432186003694875,0.1189221291895114,0.006473496448450564,0.08064082671254454,-0.025447553113974907,-0.1836951834238676,0.5895374435279203,-0.18634078514481525
-0.0023714076138258103,0.07881704842848603,0.11109168888513542,-0.5081137335041516,-0.0020667751027853612,0.06393584266985641,0.9206921004886769,0.15454600813349223,-0.38170812518474373,-0.12473956133730622,0.14344071239332537,0.1188810210727056,0.006568099840286106,0.08122876312383775,-0.02495008228665064,-0.19204709162943995,0.5802375811240761,-0.1819802202348032
0.006012016004124216,0.06773320846960626,0.04361390743393079,0.32182868901075695,-0.4588164174922696,0.5060603331347018,0.9210314369606674,0.15466786349225264,-0.38205060436531585,-0.12470279616835514,0.14366282441716327,0.1188399129558999,0.00666270323212165,0.08181669953513108,-0.02445261145932645,-0.20039899983501233,0.570937718720232,-0.1776196553247912
0.0038697618832182154,0.059571836038140695,-0.04620853951203708,0.20993452003814927,-0.23158017243981724,0.34112453158522804,0.9214373910727056,0.15425884112038135,-0.3829218814004767,-0.12466603099940396,0.14388493644100114,0.11879880483909422,0.006757306623957082,0.08240463594642428,-0.02395514063200229,-0.20875090804058424,0.5616378563163884,-0.17325909041477944
