gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],x,y,z,vx,vy,vz,ax,ay,az
0.003612565,-0.0014947322,-0.62917006,0.2419156,-1.1847571,-9.766871,-0.5299330561286407,-0.2698914280521844,0.7496358503640778,0.0105279192770327,-0.293664158592233,-0.8366584787075243,-0.0594554816580703,0.0798108170631067,-0.0010575263327973,1.334105540442961,3.480241746480582,0.8801312942354368
-0.005531338,-0.012888882,0.01959416,-0.79132026,2.369896,-9.130634,-0.5300645604368932,-0.2702578337621359,0.7507659936893204,0.010110414131432,-0.2931754010679611,-0.8367262824029126,-0.0592230745934466,0.0798754775728155,-0.0012770180981796,1.3110650656553389,3.335923927669897,0.8587110332524264
0.031956088,-0.015383302,0.44471028,0.82339686,2.171909,-8.330343,-0.5301960647451456,-0.2706242394720873,0.7518961370145631,0.0096929089858313,-0.2926866435436893,-0.836794086098301,-0.0589906675288228,0.0799401380825242,-0.0014965098635618,1.2880245908677193,3.1916061088592294,0.8372907722694184
0.04029085,-0.0014486727,0.52825594,-1.2011805,-0.48100618,-9.779931,-0.5303275690533981,-0.2709906451820388,0.7530262803398058,0.0092754038402305,-0.2921978860194175,-0.8368618897936893,-0.058758260464199,0.080004798592233,-0.0017160016289441,1.2649841160800972,3.0472882900485443,0.8158705112864079
0.029602638,-0.03291282,0.16739494,0.93771267,-3.1178095,-7.373756,-0.5304590733616504,-0.2713570508919903,0.7541564236650486,0.0088578986946298,-0.2917091284951456,-0.8369296934890776,-0.0585258533995752,0.0800694591019417,-0.0019354933943264,1.241943641292475,2.90297047123786,0.7944502503033974
0.0015252376,-0.058910977,-0.21630463,0.7289425,-2.062275,-9.88214,-0.5305905776699029,-0.2717234566019417,0.7552865669902913,0.008440393549029,-0.2912203709708737,-0.836997497184466,-0.0582934463349514,0.0801341196116504,-0.0021549851597087,1.2189031665048529,2.7586526524271746,0.7730299893203869
-0.022961257,-0.06709648,-0.51886374,-1.5317459,-1.801079,-11.924206,-0.5307220819781553,-0.2720898623118932,0.756416710315534,0.0080228884034284,-0.2907316134466019,-0.8370653008798543,-0.0580610392703276,0.0801987801213592,-0.002374476925091,1.1958626917172333,2.614334833616507,0.7516097283373789
-0.07566884,-0.032352626,-0.5857622,0.20436685,-0.7822114,-8.769612,-0.5308535862864078,-0.2724562680218446,0.7575468536407767,0.0076053832578276,-0.29024285592233,-0.8371331045752427,-0.0578286322057038,0.0802634406310679,-0.0025939686904733,1.1728222169296112,2.470017014805822,0.7301894673543684
-0.057374522,-0.08188132,-0.3319638,1.2976938,3.462113,-8.896505,-0.5309850905946601,-0.2728226737317961,0.7586769969660195,0.0071878781122269,-0.2897540983980582,-0.8372009082706311,-0.05759622514108,0.0803281011407767,-0.0028134604558555,1.149781742141989,2.3256991959951367,0.708769206371358
-0.026914429,-0.030774042,0.45298716,-0.28715974,0.30378515,-9.480857,-0.5311165949029126,-0.2731890794417475,0.7598071402912622,0.0067703729666262,-0.2892653408737864,-0.8372687119660194,-0.0573638180764563,0.0803927616504854,-0.0030329522212378,1.1267412673543693,2.181381377184469,0.68734894538835
-0.010804534,-0.044422958,0.6383591,0.6210244,-0.08633791,-10.745228,-0.531248099211165,-0.273555485151699,0.7609372836165049,0.0063528678210254,-0.2887765833495145,-0.8373365156614078,-0.0571314110118325,0.0804574221601941,-0.0032524439866201,1.1037007925667472,2.0370635583737844,0.6659286844053395
0.04228298,0.0035043722,0.08681322,0.06925694,-2.2092524,-7.950927,-0.5313796035194175,-0.2739218908616505,0.7620674269417476,0.0059353626754247,-0.2882878258252427,-0.837404319356796,-0.0568990039472087,0.0805220826699029,-0.0034719357520024,1.080660317779125,1.8927457395630995,0.6445084234223291
0.045974232,-0.001461116,-0.35487327,0.63738096,-2.6966867,-10.629671,-0.5315111078276699,-0.2742882965716019,0.7631975702669904,0.005517857529824,-0.2877990683009709,-0.8374721230521844,-0.0566665968825849,0.0805867431796116,-0.0036914275173847,1.0576198429915056,1.7484279207524316,0.623088162439321
0.005794051,0.0006704959,-0.59429985,-0.8014701,-1.4214139,-11.954423,-0.5316426121359223,-0.2746547022815533,0.7643277135922331,0.0051003523842232,-0.287310310776699,-0.8375399267475728,-0.0564341898179611,0.0806514036893203,-0.0039109192827669,1.0345793682038833,1.6041101019417463,0.6016679014563105
-0.067277074,0.015720883,-0.3219539,0.11696977,3.2969913,-8.876645,-0.5317741164441747,-0.2750211079915048,0.7654578569174758,0.0046828472386225,-0.2868215532524272,-0.8376077304429611,-0.0562017827533373,0.0807160641990291,-0.0041304110481492,1.0115388934162612,1.459792283131062,0.5802476404733001
-0.036205776,0.012279049,0.06437382,0.57220453,1.7308677,-10.847236,-0.5319056207524272,-0.2753875137014563,0.7665880002427184,0.0042653420930218,-0.2863327957281554,-0.8376755341383495,-0.0559693756887136,0.0807807247087378,-0.0043499028135315,0.9884984186286416,1.3154744643203935,0.558827379490292
0.015285098,0.04560104,0.5325993,-0.2552716,-0.38184565,-9.70698,-0.5320371250606796,-0.2757539194114077,0.7677181435679613,0.0038478369474211,-0.2858440382038835,-0.8377433378337378,-0.0557369686240898,0.0808453852184466,-0.0045693945789138,0.9654579438410196,1.171156645509709,0.5374071185072815
0.025233937,0.05637107,0.47814322,0.67089665,-0.5310817,-9.574472,-0.5321686293689321,-0.2761203251213592,0.768848286893204,0.0034870258246359,-0.2854913746116505,-0.8378059513349514,-0.0554222847912621,0.0794991958046116,-0.0046411033433252,0.9128182010982993,0.9785145152912552,0.5315955161407765
0.045181196,0.031005401,-0.2889756,-0.98607785,-2.5904746,-9.604022,-0.5323001336771844,-0.2764867308313107,0.7699784302184467,0.003127082467506,-0.2851407940898058,-0.8378684853944175,-0.0551063416201456,0.0781314117490898,-0.0047105501230279,0.8597254083358641,0.7851327272451545,0.5260228218143207
0.015438272,0.010897168,-0.5799662,0.24975953,-1.7152157,-9.73782,-0.5324316379854369,-0.2768531365412621,0.7711085735436893,0.0027671391103762,-0.2847902135679612,-0.8379310194538835,-0.0547903984490291,0.0767636276935679,-0.0047799969027305,0.8066326155734229,0.5917509391990309,0.5204501274878641
0.024696428,-0.017765597,-0.5661987,0.77787554,1.4807605,-9.719643,-0.5325631422936893,-0.2772195422512136,0.7722387168689322,0.0024071957532463,-0.2844396330461165,-0.8379935535133495,-0.0544744552779126,0.075395843638046,-0.0048494436824332,0.7535398228109815,0.3983691511529073,0.5148774331614077
0.018143155,-0.02510156,-0.24282219,-0.021889707,1.1787351,-10.124672,-0.5326946466019418,-0.277585947961165,0.7733688601941747,0.0020472523961164,-0.2840890525242718,-0.8380560875728156,-0.0541585121067961,0.0740280595825241,-0.0049188904621359,0.7004470300485404,0.2049873631067837,0.5093047388349511
0.034310177,0.0066745863,0.17315914,-0.7582526,2.0569046,-9.916876,-0.5328261509101941,-0.2779523536711165,0.7744990035194176,0.0016873090389866,-0.2837384720024272,-0.8381186216322816,-0.0538425689356796,0.0726602755270024,-0.0049883372418385,0.6473542372861053,0.0116055750606829,0.5037320445084953
0.04402405,0.0006331713,0.4686038,0.9384442,1.0508821,-9.216856,-0.5329576552184466,-0.2783187593810679,0.7756291468446602,0.0013273656818567,-0.2833878914805825,-0.8381811556917476,-0.0535266257645631,0.0712924914714805,-0.0050577840215412,0.594261444523664,-0.1817762129854407,0.4981593501820387
0.03801134,-0.015031756,0.5682121,0.019025415,-1.6270266,-9.740282,-0.533089159526699,-0.2786851650910194,0.776759290169903,0.0009674223247269,-0.2830373109587378,-0.8382436897512135,-0.0532106825934465,0.0699247074159586,-0.0051272308012439,0.5411686517612229,-0.3751580010315642,0.4925866558555822
0.05069619,-0.007497195,0.33511662,-0.13381597,-0.14065915,-9.477711,-0.5332206638349515,-0.2790515708009708,0.7778894334951456,0.000607478967597,-0.2826867304368932,-0.8383062238106797,-0.0528947394223301,0.0685569233604369,-0.0051966775809466,0.4880758589987878,-0.5685397890776651,0.4870139615291263
0.045035224,-0.021481942,-0.0029341858,0.31241712,-2.2594957,-9.78734,-0.5333521681432039,-0.2794179765109223,0.7790195768203885,0.0002475356104672,-0.2823361499150486,-0.8383687578701456,-0.0525787962512135,0.067189139304915,-0.0052661243606492,0.4349830662363465,-0.7619215771237886,0.4814412672026698
-0.03379021,-0.04721143,-0.57185096,0.2441312,-0.5421199,-9.152337,-0.5334836724514563,-0.2797843822208737,0.7801497201456311,-0.0001124077466626,-0.2819855693932039,-0.8384312919296116,-0.052262853080097,0.0658213552493931,-0.0053355711403519,0.3818902734739052,-0.9553033651699124,0.4758685728762133
-0.028221712,-0.058659192,-0.4643253,-0.21896975,1.8936036,-9.435225,-0.5336151767597087,-0.2801507879308252,0.7812798634708739,-0.0004723511037924,-0.2816349888713592,-0.8384938259890776,-0.0519469099089805,0.0644535711938714,-0.0054050179200546,0.3287974807114703,-1.1486851532160132,0.4702958785497574
-0.028620886,-0.042843506,-0.12855627,0.7028023,1.8387496,-10.58044,-0.5337466810679612,-0.2805171936407766,0.7824100067961165,-0.0008322944609223,-0.2812844083495145,-0.8385563600485437,-0.051630966737864,0.0630857871383495,-0.0054744646997572,0.275704687949029,-1.3420669412621369,0.4647231842233009
-0.020142652,-0.045394134,0.28084436,-0.17236257,1.0409479,-9.708462,-0.5338781853762136,-0.2808835993507281,0.7835401501213594,-0.0011922378180521,-0.2809338278276699,-0.8386188941080097,-0.0513150235667475,0.0617180030828276,-0.0055439114794599,0.2226118951865877,-1.5354487293082602,0.4591504898968444
0.013752897,-0.030494416,0.58168393,0.25790614,1.1563638,-8.64585,-0.534009689684466,-0.2812500050606796,0.784670293446602,-0.001552181175182,-0.2805832473058253,-0.8386814281674757,-0.050999080395631,0.0603502190273058,-0.0056133582591626,0.1695191024241527,-1.728830517354361,0.4535777955703886
0.010943325,0.008645224,0.2773447,-0.3606889,-1.6140739,-10.291897,-0.5341411939927184,-0.2816164107706311,0.7858004367718447,-0.0019121245323118,-0.2802326667839806,-0.8387439622269418,-0.0506831372245145,0.0589824349717839,-0.0056828050388652,0.1164263096617114,-1.9222123054004845,0.448005101243932
0.006529652,0.0071382034,-0.18300605,-0.12691209,-2.6338925,-10.052092,-0.5342726983009709,-0.2819828164805825,0.7869305800970874,-0.0022468528734223,-0.2799360758859223,-0.8388093649271845,-0.0502592206929611,0.057567713928398,-0.0057014435749999,0.0715470065716008,-1.98790196543689,0.3966488644417439
-0.013860992,0.004659902,-0.47710004,0.59590596,-2.6692443,-8.669719,-0.5344042026092233,-0.282349222190534,0.7880607234223302,-0.0025470606568871,-0.2797133993537621,-0.8388786949332525,-0.049687483489381,0.0560887339135314,-0.0056505232062499,0.0379123619614661,-1.8787750216504784,0.2826127778215941
-0.024156732,-0.006561254,-0.57991993,0.038865954,0.7836848,-10.087305,-0.5345357069174758,-0.2827156279004854,0.7891908667475729,-0.0028472684403519,-0.279490722821602,-0.8389480249393204,-0.0491157462858009,0.054609753898665,-0.0055996028375,0.0042777173513353,-1.7696480778640793,0.1685766912014577
-0.0455336,0.011748319,-0.44039404,-1.5300888,0.80811256,-11.030615,-0.5346672112257281,-0.2830820336104369,0.7903210100728156,-0.0031474762238167,-0.2792680462894417,-0.8390173549453884,-0.0485440090822208,0.0531307738837985,-0.0055486824687499,-0.0293569272587993,-1.660521134077667,0.0545406045813079
-0.050219327,0.027075803,-0.10885721,1.2402524,2.3672762,-8.940544,-0.5347987155339806,-0.2834484393203883,0.7914511533980583,-0.0034476840072815,-0.2790453697572815,-0.8390866849514563,-0.0479722718786407,0.0516517938689319,-0.0054977620999999,-0.062991571868934,-1.5513941902912556,-0.0594954820388418
-0.007843806,0.03555103,0.42703608,0.5836851,0.44786984,-9.82139,-0.534930219842233,-0.2838148450303398,0.7925812967233011,-0.0037478917907463,-0.2788226932251214,-0.8391560149575243,-0.0474005346750606,0.0501728138540655,-0.00544684173125,-0.0966262164790648,-1.4422672465048567,-0.1735315686589782
0.0519364,0.054267928,0.51676136,-0.92440575,0.23379841,-9.8600235,-0.5350617241504855,-0.2841812507402912,0.7937114400485438,-0.0040480995742111,-0.2786000166929612,-0.8392253449635922,-0.0468287974714805,0.048693833839199,-0.0053959213624999,-0.1302608610891995,-1.333140302718445,-0.287567655279128
0.08085885,0.06641717,0.28156382,0.053715117,-2.1592638,-9.254106,-0.5351932284587378,-0.2845476564502427,0.7948415833737865,-0.0043483073576759,-0.2783773401608009,-0.8392946749696603,-0.0462570602679004,0.0472148538243324,-0.0053450009937499,-0.1638955056993343,-1.2240133589320332,-0.4016037418992779
0.056402702,0.03589518,-0.13422194,-0.08231347,-2.9447162,-10.951791,-0.5353247327669903,-0.2849140621601941,0.7959717266990292,-0.0046485151411407,-0.2781546636286408,-0.8393640049757282,-0.0456853230643204,0.045735873809466,-0.005294080625,-0.197530150309465,-1.114886415145634,-0.5156398285194141
0.037743974,0.054708328,-0.491012,-0.49698737,-1.2968771,-9.794465,-0.5354562370752427,-0.2852804678701456,0.7971018700242718,-0.0049487229246055,-0.2779319870964806,-0.8394333349817962,-0.0451135858607402,0.0442568937945995,-0.00524316025625,-0.2311647949195998,-1.0057594713592224,-0.6296759151395639
0.037729904,0.007428919,-0.3621105,0.46556774,1.5706564,-10.985334,-0.5355877413834952,-0.285646873580097,0.7982320133495147,-0.0052489307080704,-0.2777093105643204,-0.8395026649878641,-0.0445418486571601,0.0427779137797329,-0.0051922398874999,-0.2647994395297345,-0.8966325275728106,-0.7437120017597139
0.008732377,0.047414962,0.04353116,-1.1012363,1.1293856,-11.193999,-0.5357192456917476,-0.2860132792900485,0.7993621566747573,-0.0055491384915351,-0.2774866340321602,-0.8395719949939321,-0.0439701114535801,0.0412989337648665,-0.00514131951875,-0.2984340841398653,-0.7875055837864118,-0.8577480883798503
0.033885237,-0.0027757674,0.55273956,1.0643059,0.22663936,-9.911511,-0.53585075,-0.286379685,0.8004923,-0.005849346275,-0.2772639575,-0.839641325,-0.04339837425,0.03981995375,-0.00509039915,-0.33206872875,-0.67837864,-0.971784175
0.05607275,0.042275734,0.43807548,-1.5284641,-0.7094467,-11.0301695,-0.5359822543082524,-0.2867460907099514,0.8016224433252427,-0.0061495540584648,-0.2770412809678398,-0.839710655006068,-0.0428266370464198,0.0383409737351334,-0.0050394787812499,-0.3657033733601347,-0.5692516962135883,-1.0858202616201498
0.057615597,0.033396557,0.14598061,-0.057559084,-2.3176289,-8.766201,-0.5361137586165049,-0.2871124964199029,0.8027525866504854,-0.0064497618419295,-0.2768186044356796,-0.8397799850121359,-0.0422548998428398,0.036861993720267,-0.0049885584125,-0.3993380179702655,-0.4601247524271894,-1.1998563482402862
0.009912963,0.003007584,-0.20963427,1.1240226,-2.742601,-9.612677,-0.5362452629247573,-0.2874789021298543,0.8038827299757281,-0.0067499696253944,-0.2765959279035194,-0.8398493150182039,-0.0416831626392597,0.0353830137054005,-0.00493763804375,-0.4329726625804002,-0.3509978086407777,-1.313892434860436
0.0062717963,-0.027539572,-0.48700848,-0.5348039,-0.40741134,-9.822592,-0.5363767672330098,-0.2878453078398058,0.8050128733009709,-0.0070501774088592,-0.2763732513713592,-0.8399186450242718,-0.0411114254356796,0.0339040336905339,-0.0048867176749999,-0.4666073071905349,-0.2418708648543657,-1.4279285214805857
-0.06002486,-0.011498769,-0.4929284,-0.44658172,-0.37004903,-9.248629,-0.5365082715412621,-0.2882117135497572,0.8061430166262136,-0.0072851300462682,-0.2762555691504854,-0.8399679281856797,-0.0405132517669902,0.033988852151699,-0.0048720442011529,-0.3628496575546034,-0.0616993126820263,-1.318651356835549
-0.07555454,-0.012457724,0.12393361,0.5090201,1.5857391,-9.702682,-0.5366397758495146,-0.2885781192597087,0.8072731599514563,-0.0075093976305218,-0.2761550789805825,-0.8400139288228156,-0.0399107493203883,0.0343297311820388,-0.0048633058913834,-0.236595024065536,0.1301052747815503,-1.1728082797026722
-0.08042354,0.013062001,0.44415522,0.15218778,0.64019144,-8.212247,-0.536771280157767,-0.2889445249696601,0.808403303276699,-0.0077336652147754,-0.2760545888106796,-0.8400599294599514,-0.0393082468737863,0.0346706102123786,-0.004854567581614,-0.1103403905764537,0.3219098622451495,-1.0269652025697784
-0.016493736,0.02084056,0.35857788,-1.2229248,-1.9960845,-11.358559,-0.5369027844660195,-0.2893109306796116,0.8095334466019418,-0.0079579327990291,-0.2759540986407767,-0.8401059300970874,-0.0387057444271844,0.0350114892427184,-0.0048458292718446,0.0159142429126284,0.5137144497087488,-0.8811221254368848
-0.023433344,0.0006137329,-0.018841034,-0.06458899,-2.6386843,-7.955073,-0.5370342887742718,-0.289677336389563,0.8106635899271845,-0.0081822003832827,-0.2758536084708738,-0.8401519307342233,-0.0381032419805825,0.0353523682730582,-0.0048370909620752,0.1421688764016959,0.7055190371723254,-0.7352790483040083
0.01607584,-0.03807094,-0.31989056,1.661778,-1.0805644,-8.188085,-0.5371657930825243,-0.2900437420995145,0.8117937332524272,-0.0084064679675364,-0.2757531183009709,-0.8401979313713592,-0.0375007395339805,0.035693247303398,-0.0048283526523058,0.2684235098907782,0.8973236246359246,-0.5894359711711146
0.030136816,-0.06684279,-0.45151123,-0.7358754,-1.1238235,-10.241934,-0.5372972973907767,-0.290410147809466,0.8129238765776698,-0.00863073555179,-0.2756526281310679,-0.8402439320084951,-0.0368982370873786,0.0360341263337378,-0.0048196143425364,0.3946781433798604,1.0891282120995238,-0.443592894038221
0.021637492,-0.052834056,-0.20427163,0.39663017,2.88374,-8.829126,-0.5374288016990292,-0.2907765535194174,0.8140540199029127,-0.0088550031360436,-0.275552137961165,-0.8402899326456311,-0.0362957346407767,0.0363750053640776,-0.0048108760327669,0.520932776868928,1.2809327995631006,-0.2977498169053443
0.04897455,-0.043577097,0.27454823,0.53886765,1.4655445,-9.550456,-0.5375603060072816,-0.2911429592293689,0.8151841632281553,-0.0090792707202973,-0.2754516477912621,-0.840335933282767,-0.0356932321941747,0.0367158843944174,-0.0048021377229975,0.6471874103580102,1.4727373870266998,-0.1519067397724507
0.08382487,-0.034160703,0.4648059,-0.46658504,-1.3271466,-9.514292,-0.537691810315534,-0.2915093649393204,0.8163143065533981,-0.0093035383045509,-0.2753511576213592,-0.8403819339199029,-0.0350907297475727,0.0370567634247572,-0.0047933994132281,0.7734420438470924,1.664541974490299,-0.0060636626395569
0.08619342,-0.001826772,-0.036366604,-0.26598176,-2.4890835,-10.38716,-0.5378233146237864,-0.2918757706492718,0.8174444498786407,-0.0095278058888046,-0.2752506674514563,-0.8404279345570388,-0.0344882273009709,0.037397642455097,-0.0047846611034587,0.8996966773361599,1.856346561953876,0.1397794144933195
0.049449008,-0.004739203,-0.33725852,0.04258757,-1.6734389,-8.376001,-0.5379548189320389,-0.2922421763592233,0.8185745932038836,-0.0097520734730582,-0.2751501772815534,-0.8404739351941748,-0.0338857248543689,0.0377385214854368,-0.0047759227936893,1.025951310825242,2.048151149417475,0.2856224916262131
0.03383709,0.0014786358,-0.35044196,-0.12085455,0.27650142,-11.101655,-0.5380863232402913,-0.2926085820691747,0.8197047365291262,-0.0099763410573119,-0.2750496871116505,-0.8405199358313107,-0.0332832224077669,0.0380794005157767,-0.0047671844839199,1.1522059443143244,2.239955736881074,0.4314655687591069
0.0036037306,0.0061213225,-0.008284769,0.65852016,0.98426217,-10.1342125,-0.5382178275485437,-0.2929749877791262,0.820834879854369,-0.0102006086415655,-0.2749491969417476,-0.8405659364684466,-0.032680719961165,0.0384202795461165,-0.0047584461741504,1.2784605778034066,2.431760324344673,0.5773086458920005
-0.011515369,0.02572551,0.2673708,-0.36480856,1.9927341,-9.014344,-0.5383493318567961,-0.2933413934890776,0.8219650231796116,-0.0104248762258191,-0.2748487067718447,-0.8406119371055826,-0.0320782175145631,0.0387611585764563,-0.004749707864381,1.404715211292474,2.6235649118082502,0.7231517230248772
0.028275823,0.03755317,0.4413176,0.52495474,0.9374678,-9.059194,-0.5384808361650486,-0.2937077991990291,0.8230951665048545,-0.0106491438100728,-0.2747482166019417,-0.8406579377427185,-0.0314757150679611,0.0391020376067961,-0.0047409695546116,1.5309698447815565,2.815369499271849,0.8689948001577708
-0.021248044,0.05761976,0.41114548,-0.42669988,-2.3866801,-11.228396,-0.538612340473301,-0.2940742049089805,0.8242253098300971,-0.0108547636298543,-0.2746676793871359,-0.8407024347390777,-0.0309773852302791,0.0393436770976941,-0.0048064362035801,1.591710707678999,2.892336146626201,0.928733990803996
-0.010950309,0.051165674,0.17462584,-0.5555134,-1.2789807,-10.298539,-0.5387948158980583,-0.2941983656735437,0.8234455310072816,-0.0110161345169902,-0.2746344881674757,-0.8407433637742718,-0.0307262446341019,0.0393498329356796,-0.0050479824156553,1.496995165782769,2.6968059869417518,0.7841588745327699
-0.024947941,0.009306183,-0.39521486,0.551376,-1.3217945,-9.116659,-0.5389847870752428,-0.294286902181432,0.8223848812803399,-0.0111775054041262,-0.2746012969478155,-0.840784292809466,-0.0304751040379247,0.039355988773665,-0.0052895286277305,1.4022796238865276,2.501275827257278,0.6395837582615267
-0.0068552434,0.039367676,-0.4699985,-0.8858099,-0.4092659,-11.569752,-0.5391747582524272,-0.2943754386893203,0.8213242315533981,-0.0113388762912621,-0.2745681057281553,-0.8408252218446602,-0.0302239634417475,0.0393621446116504,-0.0055310748398058,1.3075640819902865,2.305745667572805,0.4950086419902835
-0.022279277,0.042140856,-0.3252404,-0.21768676,0.8135076,-9.552936,-0.5393647294296117,-0.2944639751972087,0.8202635818264564,-0.011500247178398,-0.2745349145084951,-0.8408661508798544,-0.0299728228455703,0.0393683004496359,-0.005772621051881,1.212848540094056,2.1102155078883547,0.3504335257190574
0.0010725929,0.0009029224,0.03981868,1.5859209,2.8193314,-8.815821,-0.5395547006067961,-0.294552511705097,0.8192029320995146,-0.0116616180655339,-0.2745017232888349,-0.8409070799150485,-0.0297216822493932,0.0393744562876213,-0.0060141672639563,1.1181329981978148,1.9146853482038817,0.2058584094478142
0.04906493,0.031826418,0.35416907,-0.49907976,1.104723,-10.164004,-0.5397446717839806,-0.2946410482129854,0.8181422823725729,-0.0118229889526699,-0.2744685320691747,-0.8409480089502427,-0.029470541653216,0.0393806121256068,-0.0062557134760315,1.0234174563015734,1.7191551885194083,0.0612832931765711
0.0874069,0.032104053,0.4903628,-0.38078633,-0.17498483,-9.757659,-0.5399346429611651,-0.2947295847208738,0.817081632645631,-0.0119843598398058,-0.2744353408495145,-0.840988937985437,-0.0292194010570388,0.0393867679635922,-0.0064972596881067,0.9287019144053432,1.5236250288349584,-0.083291823094655
0.064062476,0.029412936,0.3999858,0.230297,-2.2579434,-10.19115,-0.5401246141383496,-0.2948181212287621,0.8160209829186894,-0.0121457307269417,-0.2744021496298544,-0.8410298670206311,-0.0289682604608616,0.0393929238015776,-0.006738805900182,0.8339863725091019,1.3280948691504852,-0.2278669393658982
0.07761534,0.00556446,0.10297087,-0.20774767,-0.84550357,-9.555759,-0.540314585315534,-0.2949066577366505,0.8149603331917475,-0.0123071016140776,-0.2743689584101941,-0.8410707960558252,-0.0287171198646844,0.0393990796395631,-0.0069803521122572,0.7392708306128606,1.132564709466012,-0.3724420556371414
0.09391452,0.0065133623,-0.24532978,0.059171982,-1.670042,-8.487083,-0.5405045564927184,-0.2949951942445388,0.8138996834648059,-0.0124684725012135,-0.274335767190534,-0.8411117250910194,-0.0284659792685072,0.0394052354775485,-0.0072218983243325,0.6445552887166304,0.9370345497815618,-0.5170171719083675
0.034845054,-0.03283797,-0.5126362,-0.60750026,0.46760523,-11.134336,-0.5406945276699029,-0.2950837307524271,0.8128390337378641,-0.0126298433883495,-0.2743025759708737,-0.8411526541262137,-0.02821483867233,0.0394113913155339,-0.0074634445364077,0.549839746820389,0.7415043900970888,-0.6615922881796107
0.035956193,-0.0335259,-0.33174935,-0.31817406,1.7062277,-8.437624,-0.5408844988470873,-0.2951722672603155,0.8117783840109224,-0.0127912142754854,-0.2742693847512136,-0.8411935831614078,-0.0279636980761529,0.0394175471535194,-0.007704990748483,0.4551242049241477,0.5459742304126158,-0.8061674044508539
0.013872602,-0.010479378,0.19126727,0.82191074,2.264871,-9.1185665,-0.5410744700242719,-0.2952608037682038,0.8107177342839806,-0.0129525851626213,-0.2742361935315534,-0.841234512196602,-0.0277125574799757,0.0394237029915048,-0.0079465369605582,0.3604086630279064,0.3504440707281424,-0.9507425207220972
0.0579326,-0.022669347,0.53814536,-0.2710777,-0.90766954,-11.357831,-0.5412644412014563,-0.2953493402760922,0.8096570845570389,-0.0131139560497572,-0.2742030023118932,-0.8412754412317961,-0.0274614168837985,0.0394298588294902,-0.0081880831726334,0.2656931211316762,0.1549139110436925,-1.095317636993323
0.046959795,0.00911037,0.4617599,-1.2404747,-1.2083533,-9.71163,-0.5414544123786408,-0.2954378767839806,0.8085964348300971,-0.0132753269368932,-0.274169811092233,-0.8413163702669904,-0.0272102762876213,0.0394360146674757,-0.0084296293847087,0.1709775792354348,-0.0406162486407808,-1.2398927532645665
0.040661626,-0.009438489,0.16061144,1.1580423,-2.7979858,-8.526495,-0.5416443835558252,-0.2955264132918689,0.8075357851031554,-0.0134366978240291,-0.2741366198725728,-0.8413572993021845,-0.0269591356914441,0.0394421705054611,-0.0086711755967839,0.0762620373391935,-0.2361464083252538,-1.3844678695358097
0.049046274,-0.041864723,-0.24212995,0.27184457,-0.91279227,-9.9815645,-0.5418343547330098,-0.2956149497997573,0.8064751353762136,-0.0135603196049757,-0.2741623646359223,-0.8413884743325243,-0.0267655494381068,0.037703778681335,-0.0085484140242718,0.0206045638349524,-0.2954708012682036,-1.3551806434769438
0.016045118,-0.01865971,-0.48976898,-1.1614748,-2.2046006,-10.070476,-0.5420243259101942,-0.2957034863076456,0.805414485649272,-0.0136702379432645,-0.2742095039684465,-0.8414161085254854,-0.0265928561996359,0.035332092157949,-0.0082934037354368,-0.0208742958009714,-0.3053506350515778,-1.2627790054763337
-0.029177988,-0.021287693,-0.5249347,0.47414967,-0.11820619,-9.511195,-0.5422142970873787,-0.2957920228155339,0.8043538359223301,-0.0137801562815534,-0.2742566433009709,-0.8414437427184466,-0.026420162961165,0.0329604056345629,-0.0080383934466019,-0.0623531554368952,-0.315230468834952,-1.1703773674757234
-0.01730429,-0.06580301,-0.26156113,0.6531005,2.6522055,-10.050755,-0.5424042682645631,-0.2958805593234223,0.8032931861953885,-0.0138900746198422,-0.2743037826334951,-0.8414713769114078,-0.0262474697226941,0.0305887191111772,-0.0077833831577669,-0.1038320150728142,-0.3251103026183249,-1.0779757294751242
-0.003433852,-0.035937034,0.41069868,0.23516385,1.1559492,-9.449247,-0.5425942394417476,-0.2959690958313106,0.8022325364684466,-0.013999992958131,-0.2743509219660194,-0.841499011104369,-0.0260747764842233,0.0282170325877912,-0.007528372868932,-0.1453108747087381,-0.3349901364016991,-0.985574091474514
0.01021648,-0.025607223,0.54586947,0.016337443,-0.5052252,-11.150612,-0.542784210618932,-0.296057632339199,0.801171886741505,-0.0141099112964199,-0.2743980612985436,-0.8415266452973301,-0.0259020832457524,0.0258453460644052,-0.007273362580097,-0.1867897343446619,-0.3448699701850732,-0.8931724534739038
0.016468098,-0.008394399,0.4205089,-0.8915767,-1.5452756,-9.24465,-0.5429741817961166,-0.2961461688470874,0.8001112370145631,-0.0142198296347087,-0.2744452006310679,-0.8415542794902913,-0.0257293900072815,0.0234736595410195,-0.0070183522912621,-0.2282685939805809,-0.3547498039684462,-0.8007708154733045
0.0025312062,-0.00015321533,0.118825644,0.93746144,-1.6589193,-8.048622,-0.543164152973301,-0.2962347053549757,0.7990505872876215,-0.0143297479729975,-0.2744923399635922,-0.8415819136832524,-0.0255566967688106,0.0211019730176335,-0.0067633420024271,-0.2697474536165047,-0.3646296377518204,-0.7083691774726943
