gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],x,y,z,vx,vy,vz,ax,ay,az
-0.005060006,0.0037284244,-0.00053263403,-0.0023942017,1.7042706e-07,-9.764751,0.2731997315058261,-0.0332275007935464,0.4741907673020615,0.0679902968072901,0.0207964526800119,-0.7031217638123692,-0.0009623727940244,0.0018702908239916,0.0002893325673438,-0.0193297951783686,-0.0175103259133552,-0.0187313320710605
-0.0047936896,0.004261059,-0.0002663176,-0.0023942022,-0.0011969308,-9.75757,0.2733589626770242,-0.0342078973776517,0.4742117585001494,0.0680321922826411,0.0209129650693158,-0.7031210717418583,-0.0011636818420973,0.0018826004514789,0.0001310344945623,-0.0205128895383925,-0.0175335884604123,-0.0244094495517774
-0.0045273737,0.0042610583,-3.038924e-10,0.0035913025,-0.008379535,-9.782708,0.2735213608156558,-0.0353798697400659,0.4742299968867642,0.0680740877579922,0.0210294774586196,-0.7031203796713474,-0.0013649908901702,0.0018949100789662,-2.726357821928801e-05,-0.0216959838984163,-0.0175568510074693,-0.0300875670324943
-0.0037284251,0.002929478,0.0005326332,0.01316811,-0.0059853345,-9.757568,0.2736837589542875,-0.03655184210248,0.4742482352733791,0.0681159832333432,0.0211459898479235,-0.7031196876008365,-0.0015662999382431,0.0019072197064535,-0.0001855616510008,-0.0228790782584402,-0.0175801135545264,-0.0357656845132111
-0.004261058,0.0031957927,1.9762544e-10,0.01316811,-0.0047882334,-9.737217,0.2738647345204661,-0.037072217951598,0.4743563227188528,0.0681578787086943,0.0212625022372274,-0.7031189955303256,-0.0017676089863161,0.0019195293339408,-0.0003438597237825,-0.0240621726184646,-0.0176033761015835,-0.0414438019939307
-0.004793692,0.0039947405,-0.000798949,0.015562311,0.0011972714,-9.765949,0.2740999403645055,-0.0356904865321184,0.4747266929489094,0.0681997741840454,0.0213790146265312,-0.7031183034598147,-0.001968918034389,0.0019318389614281,-0.0005021577965641,-0.0252452669784885,-0.0176266386486405,-0.0471219194746476
-0.004527375,0.004527375,-0.00079894933,0.017956514,0.0047885757,-9.815031,0.274335146208545,-0.0343087551126381,0.4750970631789662,0.0682416696593964,0.0214955270158351,-0.7031176113893038,-0.0021702270824619,0.0019441485889154,-0.0006604558693457,-0.0264283613385124,-0.0176499011956976,-0.0528000369553644
-0.004261057,0.004793691,-0.0002663168,0.016759412,0.008379876,-9.811439,0.2745703520525844,-0.0329270236931579,0.475467433409023,0.0682835651347475,0.0216120394051389,-0.7031169193187929,-0.0023715361305348,0.0019564582164027,-0.0008187539421273,-0.0276114556985362,-0.0176731637427547,-0.0584781544360813
-0.0031957938,0.001864213,1.1495944e-09,-0.009576809,0.009576978,-9.764753,0.2742532984762473,-0.0327666575380938,0.4753706572034657,0.0683254606100986,0.0217285517944428,-0.703116227248282,-0.0025728451786077,0.00196876784389,-0.0009770520149089,-0.0287945500585601,-0.0176964262898117,-0.0641562719167982
-0.0031957934,0.0015978967,3.1158556e-10,0.0011971006,0.0071827765,-9.809044,0.2735992894144008,-0.03335149501464,0.4749888563370181,0.0683673560854496,0.0218450641837466,-0.7031155351777711,-0.0027741542266806,0.0019810774713773,-0.0011353500876904,-0.0299776444185839,-0.0177196888368688,-0.069834389397515
-0.003728426,0.0026631611,-1.0173832e-09,0.017956512,0.0011972723,-9.818622,0.2729452803525544,-0.0339363324911862,0.4746070554705705,0.0684092515608007,0.0219615765730505,-0.7031148431072602,-0.0029754632747535,0.0019933870988646,-0.001293648160472,-0.0311607387786078,-0.0177429513839259,-0.0755125068782319
-0.0013315803,0.002130529,0.0005326317,0.009576807,-0.008379535,-9.800664,0.2722912712907079,-0.0345211699677324,0.4742252546041229,0.0684511470361517,0.0220780889623543,-0.7031141510367493,-0.0031767723228264,0.0020056967263519,-0.0014519462332536,-0.0323438331386317,-0.0177662139309829,-0.0811906243589487
-0.0023968453,0.0015978966,7.7259354e-10,-0.029927522,0.009576978,-9.80665,0.2723190665461608,-0.0341270929327756,0.474154710872423,0.0684930425115028,0.0221946013516582,-0.7031134589662384,-0.0033780813708993,0.0020180063538392,-0.0016102443060352,-0.0335269274986555,-0.01778947647804,-0.0868687418396656
-0.002929477,0.00079894875,0.00026631728,-0.02633622,0.016759582,-9.836579,0.2723558625186734,-0.0337200929339707,0.4740882761458022,0.0685349379868539,0.022311113740962,-0.7031127668957275,-0.0035793904189722,0.0020303159813265,-0.0017685423788168,-0.0347100218586794,-0.0178127390250971,-0.0925468593203825
-0.001864213,0.00079894875,0.0005326321,-0.01436521,0.025139293,-9.835382,0.2723926584911861,-0.0333130929351657,0.4740218414191813,0.0685386623274574,0.0224329612996713,-0.7031203098595757,-0.0037824925059456,0.0020301493712877,-0.0018706819884374,-0.0359949283447863,-0.0182018052381236,-0.0922826076844937
-0.0015978969,0.0013315805,0.00026631574,-0.0047884034,0.02633639,-9.809044,0.2725087847594861,-0.0333240516755304,0.4740575170899313,0.0684879229757992,0.0225624212342396,-0.7031396028114729,-0.0039881529533014,0.0020121813003884,-0.0018926930591574,-0.0374251033522556,-0.0191128108282043,-0.0835396098700333
-0.002929478,0.0018642126,4.1670983e-10,-0.01316811,0.02154799,-9.795876,0.2727703905855991,-0.0341014824421872,0.4742804475201674,0.068437183624141,0.0226918811688078,-0.7031588957633702,-0.0041938134006572,0.001994213229489,-0.0019147041298775,-0.0388552783597249,-0.0200238164182849,-0.0747966120555729
-0.0023968446,0.0031957943,0.00079894677,-0.020350713,0.002394373,-9.811439,0.273031996411712,-0.0348789132088439,0.4745033779504034,0.0683864442724828,0.0228213411033762,-0.7031781887152674,-0.0043994738480132,0.0019762451585897,-0.0019367152005975,-0.040285453367195,-0.020934822008366,-0.0660536142411083
-0.0023968455,0.0031957931,0.0005326327,-0.017956514,0.005985675,-9.779117,0.2732936022378249,-0.0356563439755004,0.4747263083806394,0.0683357049208246,0.0229508010379444,-0.7031974816671647,-0.004605134295369,0.0019582770876904,-0.0019587262713176,-0.0417156283746643,-0.0218458275984466,-0.0573106164266479
-0.003728426,0.0031957931,0.0005326341,-0.010773907,0.005985676,-9.793483,0.2730293858350762,-0.0359875210761876,0.4747210456109949,0.0682849655691664,0.0230802609725127,-0.7032167746190618,-0.0048107947427248,0.0019403090167911,-0.0019807373420376,-0.0431458033821336,-0.0227568331885272,-0.0485676186121875
-0.0034621097,0.0029294775,0.00026631626,0.0047884043,0.01077408,-9.822214,0.2725594474424858,-0.0361441064858082,0.4746265048371676,0.0682342262175082,0.023209720907081,-0.703236067570959,-0.0050164551900807,0.0019223409458918,-0.0020027484127576,-0.0445759783896029,-0.0236678387786079,-0.0398246207977271
-0.0013315806,0.0034621095,-5.5425187e-10,0.010773907,-0.00359113,-9.844957,0.2720895090498954,-0.0363006918954287,0.4745319640633403,0.06818348686585,0.0233391808416492,-0.7032553605228563,-0.0052221156374365,0.0019043728749925,-0.0020247594834777,-0.0460061533970723,-0.0245788443686885,-0.0310816229832667
-0.0018642124,0.0021305291,0.00053263316,-0.008379706,-0.028730249,-9.824607,0.2717295637077982,-0.0364263056420674,0.4744607014072304,0.0681327475141918,0.0234686407762175,-0.7032746534747535,-0.0054277760847923,0.0018864048040932,-0.0020467705541977,-0.0474363284045416,-0.0254898499587692,-0.0223386251688063
-0.0026631611,0.00133158,0.000266318,-0.017956514,-0.009576637,-9.81144,0.2725583894114134,-0.0362171871849416,0.4746410214849119,0.0680820081625336,0.0235981007107858,-0.7032939464266508,-0.0056334365321482,0.0018684367331939,-0.0020687816249178,-0.0488665034120109,-0.0264008555488498,-0.0135956273543459
-0.002130529,0.00079894846,-1.5607531e-11,0.0071826056,0.020350887,-9.818622,0.2733872151150283,-0.0360080687278159,0.4748213415625933,0.0680312688108754,0.023727560645354,-0.703313239378548,-0.005839096979504,0.0018504686622945,-0.0020907926956378,-0.0502966784194802,-0.0273118611389304,-0.0048526295398855
-0.001864213,0.00026631632,0.0002663164,0.0071826046,0.020350887,-9.84017,0.2742160408186435,-0.0357989502706901,0.4750016616402749,0.0679805294592172,0.0238570205799223,-0.7033325323304451,-0.0060447574268598,0.0018325005913952,-0.0021128037663579,-0.0517268534269496,-0.0282228667290111,0.0038903682745748
-0.002396845,1.0891096e-10,0.0005326326,-0.005985504,0.010774082,-9.861719,0.2747372978338811,-0.0358376385180759,0.4749221163310427,0.067929790107559,0.0239864805144905,-0.7033518252823424,-0.0062504178742157,0.0018145325204959,-0.0021348148370779,-0.0531570284344189,-0.0291338723190917,0.0126333660890353
-0.002130529,-0.0005326324,2.2711802e-10,-0.008379706,-0.0059853313,-9.895234,0.2748835433881088,-0.0361784718075889,0.4745257231042724,0.0678790507559008,0.0241159404490588,-0.7033711182342396,-0.0064560783215715,0.0017965644495966,-0.002156825907798,-0.0545872034418882,-0.0300448779091723,0.0213763639034957
-0.002396845,-0.0010652645,3.9513257e-10,-0.020350715,0.013168283,-9.901221,0.2750297889423364,-0.0365193050971019,0.4741293298775021,0.0678283114042426,0.0242454003836271,-0.7033904111861369,-0.0066617387689273,0.0017785963786973,-0.002178836978518,-0.0560173784493575,-0.030955883499253,0.0301193617179561
-0.0031957934,-0.002396845,5.4329236e-10,-0.037110124,0.017956683,-9.868899,0.2751760344965641,-0.0368601383866149,0.4737329366507319,0.0677775720525844,0.0243748603181953,-0.703409704138034,-0.0068673992162832,0.001760628307798,-0.0022008480492381,-0.0574475534568269,-0.0318668890893336,0.0388623595324165
-0.0037284263,-0.0029294773,0.0002663163,-0.027533324,0.0059856763,-9.831791,0.275371736351957,-0.0365712827798026,0.4736065017627726,0.0677268327009262,0.0245043202527636,-0.7034289970899312,-0.007073059663639,0.0017426602368987,-0.0022228591199581,-0.0588777284642962,-0.0327778946794143,0.0476053573468769
-0.0034621097,-0.0026631607,0.000532632,-0.01316811,0.0059856754,-9.81503,0.2755785527218404,-0.0361409146417687,0.4735407357036151,0.0676312152733791,0.0246150585195698,-0.7034393422079475,-0.0072713713445772,0.0016626389859814,-0.002132856288019,-0.0583330506770235,-0.0336899075177774,0.0491936848530015
-0.002929477,-0.0021305294,0.00026631597,-0.010773907,0.01197118,-9.818622,0.2757853690917239,-0.0357105465037346,0.4734749696444577,0.0675047917089931,0.0247129454720645,-0.7034435451688079,-0.0074646385333134,0.0015400219081027,-0.001965962556797,-0.0564327535984457,-0.0346026117723337,0.0458707556220485
-0.002663161,-0.0013315809,-9.0979396e-10,-0.0035913025,0.004788575,-9.841366,0.2758442807110845,-0.0353294166710486,0.47350552023902,0.067378368144607,0.0248108324245593,-0.7034477481296684,-0.0076579057220496,0.001417404830224,-0.001799068825575,-0.054532456519868,-0.03551531602689,0.0425478263910956
-0.0029294775,-0.0021305296,-0.00026631542,-0.0011971011,-0.008379535,-9.847351,0.2752402621093515,-0.0351689799569763,0.4739677758350762,0.067251944580221,0.0249087193770541,-0.7034519510905288,-0.0078511729107858,0.0012947877523453,-0.0016321750943531,-0.0526321594412902,-0.0364280202814462,0.0392248971601426
-0.0031957938,-0.003195794,-0.0005326315,-0.0023942022,-0.011970838,-9.836578,0.2746362435076186,-0.035008543242904,0.4744300314311324,0.067125521015835,0.0250066063295488,-0.7034561540513893,-0.0080444400995219,0.0011721706744666,-0.0014652813631311,-0.0507318623627124,-0.0373407245360025,0.0359019679291896
-0.0034621095,-0.0029294777,-0.00053263287,0.0047884043,1.7178517e-07,-9.842566,0.2740322249058857,-0.0348481065288317,0.4748922870271886,0.066999097451449,0.0251044932820436,-0.7034603570122497,-0.0082377072882581,0.0010495535965879,-0.0012983876319091,-0.0488315652841347,-0.0382534287905588,0.0325790386982366
-0.003994742,-0.0037284251,-0.00026631536,0.023942016,-0.010773736,-9.830592,0.2737178276516283,-0.0348984084120107,0.4747218185121004,0.066872673887063,0.0252023802345384,-0.7034645599731103,-0.0084309744769943,0.0009269365187092,-0.0011314939006871,-0.0469312682055569,-0.0391661330451151,0.0292561094672836
-0.0037284265,-0.0042610583,1.2259095e-09,0.019153617,-0.019153446,-9.801862,0.2736420095667762,-0.0351223088228264,0.4740301356797132,0.066746250322677,0.0253002671870331,-0.7034687629339708,-0.0086242416657305,0.0008043194408305,-0.0009646001694651,-0.0450309711269792,-0.0400788372996714,0.0259331802363307
-0.005060006,-0.0039947424,0.00026631507,0.0011971011,0.010774079,-9.763554,0.2735661914819241,-0.035346209233642,0.4733384528473259,0.0666198267582909,0.0253981541395279,-0.7034729658948312,-0.0088175088544666,0.0006817023629518,-0.0007977064382431,-0.0431306740484014,-0.0409915415542277,0.0226102510053777
-0.0050600055,-0.004527374,-0.00026631574,0.0,0.02035088,-9.743204,0.273490373397072,-0.0355701096444577,0.4726467700149387,0.0664934031939049,0.0254960410920227,-0.7034771688556917,-0.0090107760432028,0.0005590852850731,-0.0006308127070212,-0.0412303769698236,-0.041904245808784,0.0192873217744247
-0.005060006,-0.004527374,-0.0002663162,-0.0011971008,0.017956682,-9.746795,0.2737003195966538,-0.0355499867824917,0.4729282978010159,0.0663669796295189,0.0255939280445174,-0.7034813718165521,-0.009204043231939,0.0004364682071945,-0.0004639189757992,-0.0393300798912459,-0.0428169500633403,0.0159643925434717
-0.0063915867,-0.003994741,0.00026631626,-0.0047884034,0.0023943724,-9.775524,0.2739370774096206,-0.0355069686253361,0.4733011363220796,0.0662405560651329,0.0256918149970122,-0.7034855747774127,-0.0093973104206752,0.0003138511293158,-0.0002970252445772,-0.0374297828126681,-0.0437296543178965,0.0126414633125188
-0.0047936896,-0.0066579026,0.0007989526,-0.035913028,-0.019153448,-9.750386,0.2741738352225875,-0.0354639504681804,0.4736739748431432,0.0661141325007469,0.025789701949507,-0.7034897777382731,-0.0095905776094113,0.0001912340514371,-0.0001301315133552,-0.0355294857340903,-0.0446423585724528,0.0093185340815658
-0.00612527,-0.0053263237,-0.00053263485,0.0,-0.01795634,-9.794679,0.2743443956468479,-0.035449458230953,0.4739249451717956,0.0659877089363609,0.0258875889020017,-0.7034939806991336,-0.0097838447981475,6.861697355842406e-05,3.6762217866727776e-05,-0.0336291886555126,-0.0455550628270091,0.0059956048506128
-0.0066579035,-0.0061252685,0.00026631652,0.0071826056,-0.003591132,-9.777919,0.2743448441768748,-0.0355082709740065,0.4738627425873917,0.0658612853719748,0.0259854758544965,-0.7034981836599941,-0.0099771119868838,-5.400010432032756e-05,0.0002036559490887,-0.0317288915769339,-0.0464677670815658,0.0026726756196582
-0.006657904,-0.006657904,0.00026631748,-0.005985505,-0.0071824347,-9.779117,0.2743452927069016,-0.03556708371706,0.4738005400029877,0.0657348618075888,0.0260833628069913,-0.7035023866208545,-0.01017037917562,-0.000176617182199,0.0003705496803107,-0.0298285944983561,-0.0473804713361221,-0.0006502536112946
-0.0071905344,-0.0077231685,-0.0005326314,-0.001197101,-0.008379539,-9.710883,0.2743457412369285,-0.0356258964601135,0.4737383374185838,0.0656084382432028,0.0261812497594861,-0.703506589581715,-0.0103636463643561,-0.0002992342600777,0.0005374434115327,-0.0279282974197784,-0.0482931755906784,-0.0039731828422476
-0.0063915867,-0.007989483,-0.00053262827,0.009576807,-0.002394032,-9.731233,0.2742790136092022,-0.0354175598918433,0.4734605962175081,0.0655359628066925,0.0262424601419181,-0.7035042133791456,-0.0104097419232148,-0.0003889127219659,0.0004835210748729,-0.0255960534849113,-0.0456120185162823,-0.00342958649746
-0.0058589554,-0.007723167,-0.0005326313,0.01436521,-0.0023940315,-9.76954,0.2741754802210935,-0.0350628524403942,0.473064761589483,0.0654792514335225,0.0262929533447863,-0.7034999146937556,-0.0104128327850313,-0.0004689662635972,0.0003650745625335,-0.0231375913128169,-0.0418807071574537,-0.0017561612506719
-0.0061252704,-0.008255801,-0.00053263205,-0.003591303,-0.002394031,-9.785102,0.2740719468329847,-0.0347081449889453,0.472668926961458,0.0654225400603525,0.0263434465476546,-0.7034956160083657,-0.0104159236468479,-0.0005490198052285,0.0002466280501941,-0.0206791291407226,-0.038149395798625,-8.273600388381073e-05
-0.0045273746,-0.009054749,-0.00053262693,0.0,0.019153789,-9.768344,0.273973026411712,-0.0343616329450254,0.4722841833044517,0.0653658286871825,0.0263939397505228,-0.7034913173229759,-0.0104190145086644,-0.0006290733468598,0.0001281815378547,-0.0182206669686283,-0.0344180844397963,0.0015906892429042
-0.0021305294,-0.008255799,-0.00026631172,-0.0011971006,0.011971178,-9.768343,0.2742557241559606,-0.034693104614879,0.4728169654317299,0.0653091173140125,0.0264444329533911,-0.7034870186375859,-0.010422105370481,-0.0007091268884911,9.73502551537646e-06,-0.0157622047965339,-0.0306867730809677,0.0032641144896924
-0.0015978985,-0.008255799,0.00026631786,-0.031124622,-0.0035911321,-9.785102,0.2745384219002091,-0.0350245762847326,0.4733497475590081,0.0652524059408425,0.0264949261562593,-0.703482719952196,-0.0104251962322975,-0.0007891804301225,-0.000108711486824,-0.0133037426244396,-0.026955461722139,0.0049375397364805
-0.0026631614,-0.008788432,0.00053263,-0.038307227,-0.015562139,-9.76954,0.2748211196444577,-0.0353560479545862,0.4738825296862863,0.0651956945676725,0.0265454193591275,-0.7034784212668062,-0.0104282870941141,-0.0008692339717538,-0.0002271579991634,-0.0108452804523453,-0.0232241503633103,0.0066109649832686
-0.001864212,-0.010120012,0.00026631833,-0.009576807,-0.0035911326,-9.737219,0.2749147796713474,-0.0355785451971915,0.4742136516880789,0.0651389831945025,0.0265959125619958,-0.7034741225814162,-0.0104313779559306,-0.0009492875133851,-0.0003456045115028,-0.008386818280251,-0.0194928390044816,0.0082843902300567
-0.0013315782,-0.01091896,-0.0002663134,-0.0047884034,-0.0023940313,-9.769539,0.2746971793187929,-0.0356216104087242,0.4742127298625635,0.0650822718213325,0.026646405764864,-0.7034698238960263,-0.0104344688177472,-0.0010293410550164,-0.0004640510238422,-0.0059283561081566,-0.015761527645653,0.0099578154768448
-0.00079895,-0.009853696,-5.443318e-10,0.015562311,-0.008379537,-9.8198185,0.2744795789662384,-0.0356646756202569,0.4742118080370481,0.0650255604481625,0.0266968989677322,-0.7034655252106364,-0.0104375596795637,-0.0011093945966477,-0.0005824975361816,-0.0034698939360623,-0.0120302162868243,0.0116312407236329
-0.00079894916,-0.00958738,0.00026631594,0.019153617,-0.003591132,-9.786301,0.2742619786136839,-0.0357077408317896,0.4742108862115327,0.0649688490749925,0.0267473921706005,-0.7034612265252466,-0.0104406505413803,-0.001189448138279,-0.000700944048521,-0.001011431763968,-0.0082989049279956,0.013304665970421
-0.00053263403,-0.00905475,0.000798949,0.0071826056,0.0035914734,-9.783907,0.2739176440513892,-0.0357493961344487,0.4741248991335524,0.0649121377018225,0.0267978853734687,-0.7034569278398566,-0.0104437414031968,-0.0012695016799103,-0.0008193905608605,0.0014470304081274,-0.0045675935691652,0.0149780912172099
0.0002663176,-0.007989485,0.00053263357,-0.011971008,-0.02873025,-9.803061,0.2735296463161039,-0.0357905656874813,0.4740096049028981,0.0648554263286525,0.026848378576337,-0.7034526291544667,-0.0104468322650134,-0.0013495552215417,-0.0009378370731999,0.0039054925802217,-0.0008362822103365,0.016651516463998
0.0005326347,-0.00905475,-0.00026631565,-0.0011971011,-0.034715753,-9.8198185,0.2731416485808185,-0.0358317352405139,0.4738943106722438,0.0647987149554825,0.0268988717792052,-0.7034483304690768,-0.0104499231268299,-0.001429608763173,-0.0010562835855393,0.0063639547523161,0.0028950291484921,0.0183249417107862
0.00053263153,-0.007723167,1.0161958e-10,-0.0035913025,0.014365382,-9.807847,0.2728768922706904,-0.0357963439267999,0.4737671097878697,0.0647420035823125,0.0269493649820735,-0.7034440317836869,-0.0104530139886465,-0.0015096623048043,-0.0011747300978787,0.0088224169244104,0.0066263405073207,0.0199983669575743
0.0010652645,-0.007190535,1.7067119e-09,0.0011971006,0.033518996,-9.792285,0.2736127099073797,-0.0351393693385121,0.4735432410218106,0.0646852922091425,0.0269998581849417,-0.703439733098297,-0.0104561048504631,-0.0015897158464356,-0.0012931766102181,0.0112808790965047,0.0103576518661494,0.0216717922043624
0.001864213,-0.007190536,2.2681965e-09,0.02274492,0.031124793,-9.803061,0.2743485275440693,-0.034482394750224,0.4733193722557514,0.0646285808359725,0.0270503513878099,-0.7034354344129071,-0.0104591957122796,-0.0016697693880669,-0.0014116231225575,0.0137393412685991,0.0140889632249781,0.0233452174511505
0.0015978969,-0.006924219,-1.4920529e-09,0.019153617,-0.01556214,-9.834186,0.2750843451807589,-0.033825420161936,0.4730955034896922,0.0645591256683597,0.0270952794696743,-0.7034327115864953,-0.0105000786924111,-0.0017718944207648,-0.0013998263833283,0.0120247497089929,0.0137726570128472,0.0219806881583505
0.0010652647,-0.0061252713,7.205438e-10,0.01316811,0.0059856763,-9.854535,0.275172399160442,-0.0335681087305049,0.4730246141081566,0.0644890668473259,0.0271399439405437,-0.7034300634060353,-0.0105427518255153,-0.0018750649451449,-0.0013818602269196,0.0101124871831489,0.0132646215473558,0.0204722557557811
0.002130529,-0.00612527,2.0681048e-09,0.011971009,1.7147174e-07,-9.824607,0.2745461384224677,-0.0337515217391694,0.4731224211711981,0.0644190080262921,0.0271846084114132,-0.7034274152255752,-0.0105854249586196,-0.0019782354695249,-0.0013638940705109,0.0082002246573049,0.0127565860818643,0.0189638233532117
0.0026631611,-0.0061252713,1.2524753e-09,0.008379708,-0.008379535,-9.829395,0.2739198776844934,-0.0339349347478339,0.4732202282342396,0.0643489492052584,0.0272292728822826,-0.703424767045115,-0.0106280980917239,-0.0020814059939049,-0.0013459279141021,0.0062879621314609,0.0122485506163728,0.0174553909506423
0.0021305294,-0.005060006,-3.483688e-10,0.011971008,0.0083798785,-9.829395,0.2732936169465192,-0.0341183477564983,0.4733180352972811,0.0642788903842246,0.027273937353152,-0.7034221188646549,-0.0106707712248282,-0.002184576518285,-0.0013279617576934,0.004375699605617,0.0117405151508814,0.0159469585480729
0.0026631618,-0.0055926396,-0.0002663157,0.01316811,0.01077408,-9.838972,0.2735287292291604,-0.0348057508831789,0.4729928363848222,0.0642088315631909,0.0273186018240215,-0.7034194706841949,-0.0107134443579324,-0.002287747042665,-0.0013099956012847,0.002463437079773,0.0112324796853899,0.0144385261455035
0.0034621097,-0.0053263223,-0.00053263106,0.005985504,0.014365382,-9.832987,0.273926113074395,-0.0355880992449955,0.4725879486047206,0.0641387727421571,0.0273632662948909,-0.7034168225037347,-0.0107561174910367,-0.0023909175670451,-0.001292029444876,0.000551174553929,0.0107244442198984,0.0129300937429341
0.0037284263,-0.0045273746,-0.00053263054,-0.003591303,0.007182778,-9.811439,0.2743234969196296,-0.0363704476068121,0.4721830608246189,0.0640687139211233,0.0274079307657603,-0.7034141743232746,-0.010798790624141,-0.0024940880914251,-0.0012740632884672,-0.0013610879719158,0.0102164087544067,0.0114216613403639
0.0045273746,-0.004261058,-0.0005326312,0.0059855054,-0.005985333,-9.8198185,0.2745783366716462,-0.0369521841090528,0.4719836666746341,0.0639986551000896,0.0274525952366298,-0.7034115261428144,-0.0108414637572453,-0.0025972586158052,-0.0012560971320585,-0.0032733504977597,0.0097083732889152,0.0099132289377945
0.003994741,-0.0045273765,0.00026631376,0.023942016,-0.004788233,-9.79827,0.2742883743919928,-0.0367671841846429,0.4725696670271886,0.0639285962790558,0.0274972597074992,-0.7034088779623544,-0.0108841368903495,-0.0027004291401852,-0.0012381309756498,-0.0051856130236037,0.0092003378234238,0.0084047965352251
0.0034621102,-0.0034621092,0.00026631684,0.02394202,0.033519,-9.7719345,0.2739984121123394,-0.036582184260233,0.473155667379743,0.063858537458022,0.0275419241783687,-0.7034062297818943,-0.0109268100234538,-0.0028035996645653,-0.0012201648192411,-0.0070978755494477,0.0086923023579323,0.0068963641326557
0.003994743,-0.0042610583,-0.00079894887,0.021547817,-0.005985333,-9.807847,0.273708449832686,-0.0363971843358231,0.4737416677322976,0.0637884786369883,0.0275865886492381,-0.7034035816014341,-0.0109694831565581,-0.0029067701889453,-0.0012021986628323,-0.0090101380752917,0.0081842668924408,0.0053879317300863
0.0034621097,-0.0045273737,-0.0010652656,0.0047884034,-0.01675924,-9.80665,0.2737936562414102,-0.0363047751350463,0.4738979041649238,0.0637184198159545,0.0276312531201075,-0.703400933420974,-0.0110121562896623,-0.0030099407133253,-0.0011842325064236,-0.0109224006011356,0.0076762314269494,0.0038794993275169
0.0026631614,-0.0042610574,-0.0010652656,-0.009576807,-0.010773737,-9.7803135,0.2741581075261428,-0.0362812828933373,0.473734259498058,0.0636483609949208,0.027675917590977,-0.703398285240514,-0.0110548294227666,-0.0031131112377054,-0.0011662663500149,-0.0128346631269796,0.0071681959614579,0.0023710669249475
0.002663161,-0.0013315814,-0.00026631402,-0.019153617,0.0047885748,-9.777922,0.2745225588108754,-0.0362577906516283,0.473570614831192,0.063578302173887,0.0277205820618464,-0.7033956370600538,-0.0110975025558709,-0.0032162817620854,-0.0011483001936062,-0.0147469256528236,0.0066601604959664,0.000862634522378
0.002929477,-0.0015978969,-1.4609575e-10,-0.0059855045,0.0059856754,-9.818621,0.274887010095608,-0.0362342984099193,0.4734069701643262,0.0635082433528533,0.0277652465327158,-0.7033929888795937,-0.0111401756889752,-0.0033194522864654,-0.0011303340371974,-0.0166591881786675,0.006152125030475,-0.0006457978801913
0.001864213,-0.002396845,-1.7262847e-09,0.004788404,0.0011972729,-9.854534,0.2747349320705108,-0.0359664877322974,0.4736654827128773,0.0634331899432327,0.0278123523698834,-0.7033902442187033,-0.0111872346602928,-0.0034157249731401,-0.0011134062030176,-0.0180826857899611,0.0056281930556318,-0.0019569993686585
0.00053263234,-0.0021305294,-7.109655e-10,0.0047884043,-0.004788232,-9.834186,0.2745494139976098,-0.0356828599073797,0.4739513256707499,0.0633263191544666,0.0278750106145802,-0.703386884941739,-0.0112622330454138,-0.0034680558788766,-0.0011030928659994,-0.0163925698715267,0.0050029944286226,-0.0020117668858081
0.0,-0.0010652647,-2.0772381e-10,0.009576809,-0.016759243,-9.79827,0.2743638959247087,-0.0353992320824619,0.4742371686286227,0.0632194483657006,0.0279376688592769,-0.7033835256647745,-0.0113372314305348,-0.003520386784613,-0.0010927795289811,-0.0147024539530923,0.0043777958016134,-0.0020665344029578
0.0,0.0005326322,0.0002663161,0.0011971006,-0.015562137,-9.846154,0.2742974472990738,-0.0351922139079772,0.4742783023125186,0.0631125775769345,0.0280003271039737,-0.70338016638781,-0.0114122298156558,-0.0035727176903495,-0.0010824661919629,-0.013012338034658,0.0037525971746041,-0.0021213019201075
0.0005326322,1.1820712e-10,-5.910356e-11,-0.0011971006,0.0059856754,-9.81503,0.2745021888736182,-0.035159680346579,0.4737620910307737,0.0630057067881685,0.0280629853486704,-0.7033768071108456,-0.0114872282007768,-0.003625048596086,-0.0010721528549447,-0.0113222221162236,0.0031273985475949,-0.0021760694372572
3.5462137e-11,0.0005326322,-0.00053263217,0.0047884034,-0.0035911312,-9.824607,0.2747069304481626,-0.0351271467851807,0.4732458797490289,0.0628988359994024,0.0281256435933672,-0.7033734478338811,-0.0115622265858978,-0.0036773795018225,-0.0010618395179264,-0.0096321061977884,0.0025021999205853,-0.0022308369544069
0.00026631623,0.0010652646,-0.0007989485,0.010773908,-0.0119708385,-9.751583,0.274911672022707,-0.0350946132237824,0.472729668467284,0.0627919652106363,0.0281883018380639,-0.7033700885569166,-0.0116372249710188,-0.003729710407559,-0.0010515261809082,-0.0079419902793541,0.0018770012935761,-0.0022856044715566
0.00053263234,0.0007989483,-0.00053263234,0.014365212,-0.01316794,-9.740809,0.2745305026979385,-0.0348794622318494,0.4728013788467284,0.0626850944218703,0.0282509600827607,-0.7033667292799523,-0.0117122233561398,-0.0037820413132955,-0.00104121284389,-0.0062518743609197,0.0012518026665669,-0.0023403719887063
