timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31000000,31000000,5584000,40.154029699999995,116.25948539999999,0.03442135,0.014672011,-0.69640696,-0.0107101835,0.04341367,0.0,0.014539307,0.0038035,-0.000112548834,-0.0005507646,-0.0028550953,0.0011682508,0.004534848,0.023853762,0.0018496464,0.00936687,0.00024301096,-0.12702756,49.84709,0.80979633,0.16964735,0.335127,0.1075966,0.089919485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31499000,31499000,5584000,40.154029699999995,116.25948539999999,0.0486446,0.01577523,-0.69485974,-0.0107101835,0.04341367,0.0,0.016859427,0.0025043148,-0.0003946175,0.0006901673,-0.0028550953,0.0011682508,0.004534848,-0.026834978,0.01658371,0.03154948,5.115964e-05,-0.12702756,49.84709,0.8082491,0.16942549,0.33440587,0.10731373,0.08984243,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31999000,31999000,5584000,40.154029699999995,116.25948539999999,0.058343824,0.016954683,-0.69366723,-0.0107101835,0.04341367,0.0,0.0076163146,1.3908804e-05,-0.0041492814,-0.0020168298,-0.0028550953,0.0011682508,0.004534848,-0.0017338692,-0.03194272,-0.050092738,0.00017673697,-0.12702756,49.84709,0.8070566,0.16930158,0.33524248,0.1072925,0.08990789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32501000,32501000,5584000,40.154029699999995,116.25948539999999,0.06847759,0.022378372,-0.6952781,-0.0107101835,0.04341367,0.0,-0.0032992936,0.003705364,0.00034732273,0.0010890434,-0.0028550953,0.0011682508,0.004534848,-0.029478211,-0.04290153,-0.03501624,0.0002865137,-0.12702756,49.84709,0.8086675,0.16806068,0.33363402,0.107096836,0.08951165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32999000,32999000,5584000,40.154029699999995,116.25948539999999,0.061665658,0.029223636,-0.6956421,-0.0107101835,0.04341367,0.0,-0.013903435,-0.0036051804,0.00019698664,0.00066665374,-0.0028550953,0.0011682508,0.004534848,-0.0076400796,-0.009208962,0.031659376,0.0002536333,-0.12702756,49.84709,0.8090315,0.1695884,0.3340256,0.106703885,0.08991677,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33500000,33500000,5584000,40.154029699999995,116.25948539999999,0.05473188,0.03495024,-0.6954237,-0.0107101835,0.04341367,0.0,-0.01376734,-0.008252195,-0.00054426445,0.00026221704,-0.0028550953,0.0011682508,0.004534848,0.01175394,0.00466668,-0.036647916,0.00014712467,-0.12702756,49.84709,0.8088131,0.16934822,0.33491543,0.10635307,0.08996817,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34003000,34003000,5584000,40.154029699999995,116.25948539999999,0.051692065,0.031039651,-0.695218,-0.0107101835,0.04341367,0.0,-0.007146981,-0.017083524,-0.0009578031,1.9493673e-05,-0.0028550953,0.0011682508,0.004534848,-0.02489536,-0.011715796,0.071750335,-1.9530586e-05,-0.12702756,49.84709,0.8086074,0.16916274,0.33429375,0.10620001,0.08990345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34488000,34488000,5584000,40.154029699999995,116.25948539999999,0.049847227,0.021103196,-0.69708323,-0.0107101835,0.04341367,0.0,-0.0027125254,-0.017339272,3.2567576e-05,-0.00037506007,-0.0028550953,0.0011682508,0.004534848,0.030348688,0.024600482,0.0619404,0.0003013433,-0.12702756,49.84709,0.8104726,0.16832985,0.33471525,0.10569791,0.08976473,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34999000,34999000,5584000,40.154029699999995,116.25948539999999,0.0532711,0.0181723,-0.69614184,-0.0107101835,0.04341367,0.0,0.0012426806,-0.008573966,0.0022615956,0.002896906,-0.0028550953,0.0011682508,0.004534848,-0.006746931,0.0346922,-0.044845667,0.0003200961,-0.12702756,49.84709,0.8095312,0.16892709,0.33458996,0.10610381,0.08990574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35500000,35500000,5584000,40.154029699999995,116.25948539999999,0.053883977,0.017032966,-0.69371784,-0.0107101835,0.04341367,0.0,-0.004723952,-0.0036874157,-0.003669965,-0.0011726832,-0.0028550953,0.0011682508,0.004534848,-0.020447318,0.011448866,-0.026770866,4.2274376e-05,-0.12702756,49.84709,0.8071072,0.16819964,0.33349368,0.10586802,0.08965986,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36001000,36001000,5584000,40.154029699999995,116.25948539999999,0.040005248,0.013450312,-0.6960004,-0.0107101835,0.04341367,0.0,-0.0043870225,-0.0036799281,-0.002508457,-0.0015316061,-0.0028550953,0.0011682508,0.004534848,0.023106536,-0.028695108,-0.0106059015,0.00035073105,-0.12702756,49.84709,0.80938977,0.16886668,0.33488205,0.10576832,0.08992981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36496000,36496000,5584000,40.154029699999995,116.25948539999999,0.03910973,0.01345777,-0.69590145,-0.0107101835,0.04341367,0.0,0.0063181072,-0.00013164061,-0.0012106271,0.0004653021,-0.0028550953,0.0011682508,0.004534848,0.0068106633,0.0073686307,-0.011943281,0.0002453315,-0.12702756,49.84709,0.8092908,0.16874525,0.33422786,0.1056067,0.08985562,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37003000,37003000,5584000,40.154029699999995,116.25948539999999,0.03846607,0.014099356,-0.69535214,-0.0107101835,0.04341367,0.0,0.008599137,-0.0020221823,-0.0013686413,0.0006419421,-0.0028550953,0.0011682508,0.004534848,0.016449139,-0.01646287,0.0755849,0.00020072349,-0.12702756,49.84709,0.8087415,0.16869457,0.33509317,0.105693996,0.08991614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37501000,37501000,5584000,40.154029699999995,116.25948539999999,0.037104752,0.006453565,-0.6934279,-0.0107101835,0.04341367,0.0,0.008932112,-0.00024723954,-0.0016284139,0.0018914511,-0.0028550953,0.0011682508,0.004534848,0.010101195,0.040721335,0.0015906988,0.00014091596,-0.12702756,49.84709,0.8068173,0.16865434,0.33440447,0.10558977,0.08985109,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37992000,37992000,5584000,40.154029699999995,116.25948539999999,0.04566532,0.0026289043,-0.69306344,-0.0107101835,0.04341367,0.0,0.015852638,0.005584637,-0.0037498733,-0.00012617875,-0.0028550953,0.0011682508,0.004534848,0.005426946,0.032516852,0.068869434,-4.7889866e-05,-0.12702756,49.84709,0.8064528,0.16792892,0.3347607,0.10501871,0.08971371,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38493000,38493000,5584000,40.154029699999995,116.25948539999999,0.05686193,0.0065608015,-0.5229931,-0.0107101835,0.04341367,0.0,0.012780107,-0.007932483,0.72839445,0.7578719,-0.0028550953,0.0011682508,0.004534848,-0.047946606,-0.1355255,1.205904,0.07232458,-0.12702756,49.84709,0.63638246,0.16785806,0.33406913,0.10310214,0.08965347,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39001000,39001000,5584000,40.154029699999995,116.25948539999999,0.054608632,0.0024537512,-0.16193207,-0.0107101835,0.04341367,0.0,-0.008870471,0.0016719498,0.48692235,0.512618,-0.0028550953,0.0011682508,0.004534848,-0.0120224245,0.06977758,-0.13892788,0.002620623,-0.12702756,49.84709,0.27532145,0.16837642,0.3338848,0.10405635,0.08979928,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39491000,39491000,5584000,40.154029699999995,116.25948539999999,0.04818333,0.008195689,0.046973456,-0.0107101835,0.04341367,0.0,-0.0060575,-0.0034081184,0.0062210313,-0.0010763132,-0.0028550953,0.0011682508,0.004534848,0.009438826,-0.01332393,-0.10325107,-0.013924536,-0.12702756,49.84709,0.1,0.16764306,0.3342357,0.10382784,0.089665785,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39991000,39991000,5584000,40.154029699999995,116.25948539999999,0.0379283,0.001778243,0.0027347628,-0.0107101835,0.04341367,0.0,-0.008696439,-0.008456501,-0.009785424,-0.042104412,-0.0028550953,0.0011682508,0.004534848,-0.017182525,0.007381611,-0.012432891,-0.012644878,-0.12702756,49.84709,0.11065462,0.16780937,0.33350873,0.114265695,0.084318504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40508000,40508000,5584000,40.154029699999995,116.25948539999999,0.0403972,0.003056785,-0.0041649444,-0.0107101835,0.04341367,0.0,-0.0058760713,-0.0058406084,-0.006185367,-0.025321268,-0.0028550953,0.0011682508,0.004534848,-0.020034574,0.018965267,-0.056539975,-0.011900091,-0.12702756,49.84709,0.11755433,0.16924065,0.33307442,0.13027214,0.08117581,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41000000,41000000,5584000,40.154029699999995,116.25948539999999,0.050840277,0.008406957,-0.0019485424,-0.0107101835,0.04341367,0.0,0.0004478101,-0.00012970902,-0.0008533273,-0.009118142,-0.0028550953,0.0011682508,0.004534848,0.017231165,0.03187324,-0.05590096,-0.011489414,-0.12702756,49.84709,0.11533793,0.16836192,0.33227205,0.13723275,0.079683475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41499000,41499000,5584000,40.154029699999995,116.25948539999999,0.05425826,0.010509531,0.00072190765,-0.0107101835,0.04341367,0.0,0.0008591319,0.0008140898,-0.00078309316,-0.0031891323,-0.0028550953,0.0011682508,0.004534848,0.014676677,0.006774839,-0.021791084,-0.011584724,-0.12702756,49.84709,0.10200647,0.16992661,0.3312949,0.13702556,0.07977214,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
41992000,41992000,5584000,40.154029699999995,116.25948539999999,0.058343478,0.00044664158,0.00043249945,-0.0107101835,0.04341367,0.0,0.0023271027,-0.0017727971,-0.0047452203,-0.005431998,-0.0028550953,0.0011682508,0.004534848,-0.015426411,-0.0037550842,-0.042722374,-0.011635018,-0.12702756,49.84709,0.102430895,0.17067486,0.33176258,0.12555864,0.08074018,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
42496000,42496000,5584000,40.154029699999995,116.25948539999999,0.053647548,0.0005841252,0.0012210056,-0.0107101835,0.04341367,0.0,-0.002655019,0.0023282836,-0.0032052565,-0.0016135584,-0.0028550953,0.0011682508,0.004534848,0.002670428,0.0046842196,-0.0070802867,-0.011615474,-0.12702756,49.84709,0.102207355,0.1712909,0.33264396,0.11994671,0.08224091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
42997000,42997000,5584000,40.154029699999995,116.25948539999999,0.05267618,0.0062383073,0.0017041144,-0.0107101835,0.04341367,0.0,-0.0019056639,0.0056544803,-0.0013747663,0.00031342392,-0.0028550953,0.0011682508,0.004534848,0.013378741,0.0027650166,-0.033465028,-0.011693441,-0.12702756,49.84709,0.100765646,0.16990466,0.33086994,0.11800871,0.08331751,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
43501000,43501000,5584000,40.154029699999995,116.25948539999999,0.057312034,0.003524398,0.0032644686,-0.0107101835,0.04341367,0.0,0.00039695267,0.0032096987,-0.0042835935,-0.001555792,-0.0028550953,0.0011682508,0.004534848,-0.026463384,-0.019934673,0.0029690561,-0.011728074,-0.12702756,49.84709,0.1011675,0.1701257,0.3300973,0.11721355,0.08476035,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
44003000,44003000,5584000,40.154029699999995,116.25948539999999,0.051610183,0.010000669,0.000782123,-0.0107101835,0.04341367,0.0,-0.0002744735,0.0034067663,-0.010039976,-0.007670391,-0.0028550953,0.0011682508,0.004534848,0.021374235,0.008919999,-0.019317491,-0.011660237,-0.12702756,49.84709,0.1022448,0.17005467,0.329402,0.115023725,0.08601203,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
