timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35331000,35331000,5.3151396e-11,7.68098e-06,0.014809845,8.7902845e-05,0.0016796221,0.003490503,663,0,0.16408063,0.33221117,0.0068021817,0.0033814781,0.0128865,0.0005236175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35527000,35527000,5.7131876e-11,8.423134e-06,0.015641963,0.0001202092,0.0032827063,0.007531683,663,0,0.16347699,0.33300364,0.0018821333,0.0036619522,0.014474306,0.0026549199,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35727000,35727000,6.980275e-11,1.0645909e-05,0.016817005,7.06631e-05,0.0019646117,0.0061077704,663,0,0.16412099,0.3332454,0.0029537824,0.0059495945,0.0292988,0.00017901631,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35928000,35928000,6.746808e-11,9.977307e-06,0.015654607,1.6236132e-05,0.0012408626,0.0048079346,663,0,0.16409117,0.33298695,0.0015850486,0.005890603,0.011861339,0.00047021316,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36128000,36128000,5.1564017e-11,8.267566e-06,0.01605703,3.989123e-05,0.0011017271,0.0041844393,663,0,0.17097254,0.3346918,0.0040025525,0.004459134,0.018854806,6.357711e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36332000,36332000,4.8425073e-11,7.5849057e-06,0.015074382,6.77416e-05,0.0013115649,0.0027075598,663,0,0.16399722,0.33247384,0.002094553,0.0017523713,0.029431064,0.00096885255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36528000,36528000,5.5065855e-11,8.032491e-06,0.014131437,8.677415e-05,0.0017377712,0.0032437015,663,0,0.16397026,0.33372414,0.005409161,0.008805394,0.014819947,0.00042963919,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36727000,36727000,4.104884e-11,6.4758037e-06,0.012849212,5.44234e-05,0.0009497759,0.0013897726,663,0,0.16394833,0.3334665,0.0004197652,0.0063196616,0.014864259,0.0008842385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
36932000,36932000,3.8954277e-11,6.5046356e-06,0.014492982,4.652243e-05,0.0009285366,0.0013234086,663,0,0.16393422,0.33320248,0.0039084824,0.0043199337,0.021326883,0.0009373956,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37123000,37123000,3.3440112e-11,5.722467e-06,0.013578889,6.998745e-05,0.00097383023,0.0019586415,663,0,0.17009175,0.33440334,0.002569522,0.0037595604,0.011865357,0.00018725847,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37331000,37331000,3.5484497e-11,6.354025e-06,0.013763622,0.00010332852,0.0032599918,0.007974834,663,0,0.16390586,0.3326608,0.005487269,0.0048417454,0.022359306,0.00025453613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37523000,37523000,3.71693e-11,6.2001263e-06,0.013191282,6.4043976e-05,0.0005872073,0.002123303,663,0,0.17005801,0.33538717,0.00026576297,0.003490954,0.026404846,0.0007763846,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37728000,37728000,3.9383635e-11,6.5835334e-06,0.0150071,0.00011342583,0.002720874,0.005973237,663,0,0.16388272,0.33363634,0.004082524,0.006573022,0.028987423,0.0032361893,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
37921000,37921000,4.8539433e-11,8.601228e-06,0.015522945,0.00011873177,0.002845461,0.006790103,663,0,0.17003387,0.3348374,0.010039305,0.005190139,0.031030936,0.002918716,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38133000,38133000,4.3181996e-09,6.8137626e-05,0.014948068,3.735788e-05,0.0033358198,0.007213855,663,0,0.16385859,0.33308908,0.0060282783,0.026280794,0.0073587867,0.0014205978,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38332000,38332000,3.6509647e-08,0.00028577299,0.014758697,5.7820926e-05,0.014140508,0.029673386,663,0,0.16385575,0.33281583,0.019089809,0.095467195,0.019244134,0.00022241086,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38532000,38532000,3.2747142e-08,0.00026716627,0.014195298,0.00020837822,0.016433062,0.035647843,663,0,0.16383013,0.33254558,0.0038320904,0.05927514,0.024105536,0.0015532613,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38731000,38731000,2.5789891e-08,0.00025369172,0.01454081,8.7611515e-05,0.0017458816,0.0038716546,663,0,0.16376024,0.33379456,0.0052391402,0.054685332,0.032531273,0.0042365515,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
38928000,38928000,1.8035491e-08,0.00023016549,0.013555418,0.00011522557,0.011294633,0.02342038,663,0,0.1636886,0.33352625,0.00901619,0.060950916,0.01532459,0.0035225796,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39123000,39123000,1.2800892e-08,0.0002073343,0.013848826,6.749638e-05,0.007784136,0.018226745,663,0,0.16975686,0.33472952,7.555018e-05,0.022187129,0.027772833,0.0031970786,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39328000,39328000,8.578907e-09,0.0001535489,0.013264466,8.2575854e-05,0.0025496571,0.006513035,663,0,0.1636429,0.33298132,0.0059742243,0.007015624,0.028986527,0.0030425666,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39533000,39533000,5.5487672e-09,0.00010477267,0.01512816,5.6633733e-05,0.0199304,0.043958947,663,0,0.16357206,0.3327166,0.0016285626,0.016239602,0.024373882,0.002654617,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39723000,39723000,3.6600567e-09,7.16154e-05,0.014877228,6.1483224e-05,0.00967408,0.023915086,663,0,0.16980723,0.33388534,0.00024564262,0.010700202,0.022920355,0.00019485575,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
39928000,39928000,2.292346e-09,4.6532477e-05,0.014318025,8.051136e-05,0.0044615115,0.011592436,663,0,0.17066444,0.33404684,0.0012111706,0.011225186,0.007437643,0.0014501282,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40128000,40128000,1.5158292e-09,3.2605378e-05,0.015463941,0.0002519961,0.0061186906,0.0112224845,663,0,0.16376689,0.33342406,0.0016068941,0.006675951,0.026983557,6.488056e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40328000,40328000,9.893206e-10,2.2489105e-05,0.014526968,0.00016679322,0.0043820255,0.007267319,663,0,0.16327769,0.33263928,0.012841788,0.007489064,0.018338185,0.001357931,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40531000,40531000,6.394983e-10,1.581925e-05,0.016080573,0.00014347768,0.004312671,0.0071948576,663,0,0.16357313,0.33230367,0.004788198,0.00536723,0.024992863,0.00078182726,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40731000,40731000,4.288171e-10,1.1938545e-05,0.016686676,0.00017014577,0.0045396574,0.0079064965,663,0,0.16324382,0.33150744,0.0010140968,0.007994166,0.007440729,0.00045028064,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
40927000,40927000,2.932216e-10,9.8142045e-06,0.016050834,0.00015178633,0.004998031,0.010620217,663,0,0.1630115,0.3321994,0.0048829177,0.008188324,0.026830195,0.0011290492,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41128000,41128000,1.9727575e-10,8.27923e-06,0.016153052,8.024567e-05,0.0019331469,0.0041513774,663,0,0.16356763,0.33183616,0.0055525517,0.007991626,0.02057226,0.00046199706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41327000,41327000,1.3052946e-10,6.6277885e-06,0.015120614,3.754891e-05,0.001507787,0.0036980393,663,0,0.16410403,0.33146483,0.00038595079,0.0070634885,0.027585771,0.00064840075,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
41527000,41527000,8.87719e-11,5.4074562e-06,0.014796985,0.00011732484,0.0036915687,0.0070658177,1049111,0,0.16460063,0.33108872,0.0034143995,0.011428687,0.031331,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41724000,41724000,6.32854e-11,4.965454e-06,0.0147001045,4.194616e-05,0.0023335512,0.004633689,1049111,0,0.17289299,0.3321966,0.005952682,0.0062855696,0.01098903,0.0009819304,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
41933000,41933000,4.435146e-11,4.309002e-06,0.013138968,1.1940951e-05,0.0017328736,0.0044922465,1049111,0,0.16597739,0.3307216,0.01074834,0.004542066,0.017285146,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42128000,42128000,3.2250164e-11,3.984098e-06,0.013991566,3.6515456e-05,0.0017749385,0.0033063032,1049111,0,0.166125,0.33032212,0.0036736699,0.0035415147,0.004798402,0.0002942652,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42323000,42323000,2.3985028e-11,3.7989432e-06,0.0137009695,6.659064e-05,0.0023393654,0.0049985982,1049111,0,0.17473999,0.33183002,0.0016967304,0.0011178418,0.021813758,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42531000,42531000,1.6967285e-11,3.4753637e-06,0.015435892,4.4617685e-05,0.002686832,0.006237333,1049111,0,0.17369711,0.33247676,0.00978179,0.004046384,0.028994873,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42723000,42723000,1.4297199e-11,3.402768e-06,0.01525459,3.8099563e-05,0.0008828661,0.0026390061,1049111,0,0.17209719,0.33123705,0.002462044,0.0075994083,0.024235504,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
42928000,42928000,1.1330286e-11,3.2880655e-06,0.016113456,8.370897e-05,0.0015996029,0.0028726552,1049111,0,0.164774,0.32943502,0.008023179,0.0040703937,0.013815596,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43128000,43128000,9.413847e-12,3.0963047e-06,0.01624735,9.1286e-05,0.002238661,0.0038799099,1049111,0,0.17229569,0.33057433,0.0039844867,0.0071813352,0.018688915,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43324000,43324000,8.100518e-12,2.9268872e-06,0.015331218,9.0707224e-05,0.0024856294,0.00484899,1049111,0,0.17157644,0.3298427,0.0024709052,0.0026131386,0.010516541,0.00054969284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43523000,43523000,7.2646633e-12,2.9787932e-06,0.016406443,6.457446e-05,0.0017501533,0.003067098,1049111,0,0.17166083,0.32955846,0.0014589875,0.0026501801,0.032194253,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43728000,43728000,6.5658286e-12,2.974058e-06,0.01600764,6.698992e-05,0.0020002136,0.005628015,1049111,0,0.16577362,0.32864517,0.0054728724,0.0036462182,0.023256388,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
43933000,43933000,6.7022273e-12,3.0551387e-06,0.016579455,9.245834e-05,0.0036392782,0.0074776653,1049111,0,0.16572121,0.329823,0.002798909,0.0057296148,0.024116946,0.0015440539,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44132000,44132000,5.7174226e-12,3.0670399e-06,0.017273357,6.916955e-05,0.0024045103,0.004463983,1049111,0,0.16504169,0.329132,0.0027714102,0.011017816,0.025122507,0.0002207047,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
44332000,44332000,6.1999247e-12,3.084228e-06,0.017213564,4.5509616e-05,0.0023906056,0.005133189,1049111,0,0.1650651,0.32888708,0.0070804246,0.0061827,0.02425294,0.0016449679,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
