timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
31499000,31499000,5584000,40.154029699999995,116.25948539999999,0.04862392,0.015774215,-0.6947829,-0.010700322,0.04341183,0.0,0.016848247,0.002490034,-0.0003602464,0.00070915406,-0.002838445,0.0011698282,0.0045203194,-0.02684788,0.016569477,0.031539235,4.3472304e-05,-0.12774251,49.84706,0.808177,0.16954009,0.33446243,0.107298,0.08987038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31999000,31999000,5584000,40.154029699999995,116.25948539999999,0.058323104,0.016924996,-0.693597,-0.010700322,0.04341183,0.0,0.0076063266,-1.2898721e-05,-0.0041277697,-0.002013086,-0.002838445,0.0011698282,0.0045203194,-0.0017614269,-0.031957433,-0.050097704,0.00016296396,-0.12774251,49.84706,0.8069911,0.1693806,0.33529705,0.107245594,0.08992974,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32501000,32501000,5584000,40.154029699999995,116.25948539999999,0.06846857,0.02238578,-0.6952287,-0.010700322,0.04341183,0.0,-0.0033051386,0.0036954733,0.00035656604,0.0010640704,-0.002838445,0.0011698282,0.0045203194,-0.029487506,-0.042921424,-0.035022944,0.0002733049,-0.12774251,49.84706,0.8086228,0.16814643,0.33368474,0.107076585,0.089536555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
32999000,32999000,5584000,40.154029699999995,116.25948539999999,0.0616568,0.029174842,-0.6956098,-0.010700322,0.04341183,0.0,-0.013905522,-0.0036346947,0.00020001447,0.0006370311,-0.002838445,0.0011698282,0.0045203194,-0.0076428866,-0.009219447,0.03165565,0.00023105969,-0.12774251,49.84706,0.8090039,0.1696437,0.3340706,0.10668166,0.08993502,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
33500000,33500000,5584000,40.154029699999995,116.25948539999999,0.054723926,0.034921665,-0.6954131,-0.010700322,0.04341183,0.0,-0.013769631,-0.008258589,-0.0005398,0.00023015603,-0.002838445,0.0011698282,0.0045203194,0.011733496,0.004678045,-0.0366278,0.00012013094,-0.12774251,49.84706,0.8088072,0.16938946,0.33495972,0.10654204,0.08998239,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34003000,34003000,5584000,40.154029699999995,116.25948539999999,0.051685262,0.03101853,-0.69520706,-0.010700322,0.04341183,0.0,-0.0071480097,-0.017088803,-0.00095989555,-4.6688365e-06,-0.002838445,0.0011698282,0.0045203194,-0.024902811,-0.011718951,0.07174661,-4.760298e-05,-0.12774251,49.84706,0.80860114,0.1691928,0.33433655,0.106178604,0.08991429,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34501000,34501000,5584000,40.154029699999995,116.25948539999999,0.049950182,0.020909226,-0.69708735,-0.010700322,0.04341183,0.0,-0.002552557,-0.01688316,0.0005408473,0.00010828994,-0.002838445,0.0011698282,0.0045203194,0.004815053,0.030366361,0.060047954,0.00026501948,-0.12774251,49.84706,0.8104814,0.16909502,0.33372545,0.10624921,0.08986095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
34999000,34999000,5584000,40.154029699999995,116.25948539999999,0.05328989,0.018172953,-0.6961056,-0.010700322,0.04341183,0.0,0.0012439034,-0.008566724,0.0022775223,0.0029135137,-0.002838445,0.0011698282,0.0045203194,-0.006731982,0.034691453,-0.044851255,0.00029338495,-0.12774251,49.84706,0.8094997,0.1689663,0.33463836,0.10607978,0.08992151,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
35500000,35500000,5584000,40.154029699999995,116.25948539999999,0.053830825,0.017037071,-0.6937375,-0.010700322,0.04341183,0.0,-0.0047340845,-0.003657328,-0.003647959,-0.0011875578,-0.002838445,0.0011698282,0.0045203194,-0.020432321,0.011481343,-0.026732681,1.7337527e-05,-0.12774251,49.84706,0.8071316,0.16768067,0.33308265,0.105908416,0.08950673,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36001000,36001000,5584000,40.154029699999995,116.25948539999999,0.03999685,0.01343373,-0.6960224,-0.010700322,0.04341183,0.0,-0.0043830373,-0.003671405,-0.0025093448,-0.0015855186,-0.002838445,0.0011698282,0.0045203194,0.02311121,-0.028725283,-0.010628253,0.00032702636,-0.12774251,49.84706,0.8094165,0.16912958,0.3349879,0.10578965,0.08999809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
36499000,36499000,5584000,40.154029699999995,116.25948539999999,0.039198007,0.013474523,-0.6959663,-0.010700322,0.04341183,0.0,0.0063676,-0.000107061525,-0.0013393771,0.00030378834,-0.002838445,0.0011698282,0.0045203194,0.01130132,0.009960862,-0.029766932,0.00021759432,-0.12774251,49.84706,0.8093604,0.16892834,0.33432698,0.10572949,0.08990717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37003000,37003000,5584000,40.154029699999995,116.25948539999999,0.0385164,0.014122965,-0.69542795,-0.010700322,0.04341183,0.0,0.008597381,-0.0020265013,-0.0014102974,0.0005869233,-0.002838445,0.0011698282,0.0045203194,0.016434547,-0.016478354,0.07557062,0.00017858481,-0.12774251,49.84706,0.80882204,0.16881017,0.33518648,0.105597064,0.089954175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37501000,37501000,5584000,40.154029699999995,116.25948539999999,0.03712221,0.0064613377,-0.69349295,-0.010700322,0.04341183,0.0,0.008913978,-0.0002555672,-0.0016565236,0.0018800806,-0.002838445,0.0011698282,0.0045203194,0.010079377,0.04070126,0.0015804543,0.00011972253,-0.12774251,49.84706,0.80688703,0.16872059,0.33449128,0.10547329,0.0898788,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
37992000,37992000,5584000,40.154029699999995,116.25948539999999,0.045670375,0.00261737,-0.69312745,-0.010700322,0.04341183,0.0,0.015835067,0.005557302,-0.0037843592,-0.00013187576,-0.002838445,0.0011698282,0.0045203194,0.0054049944,0.032501515,0.068862915,-6.741672e-05,-0.12774251,49.84706,0.80652153,0.16796312,0.3348375,0.104933545,0.08973259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
38493000,38493000,5584000,40.154029699999995,116.25948539999999,0.056862358,0.0065543437,-0.5233073,-0.010700322,0.04341183,0.0,0.012765741,-0.007940087,0.72823536,0.757498,-0.002838445,0.0011698282,0.0045203194,-0.047952827,-0.13552278,1.2058288,0.07230793,-0.12774251,49.84706,0.6367014,0.16787139,0.3341405,0.10304275,0.089666896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39001000,39001000,5584000,40.154029699999995,116.25948539999999,0.05459932,0.0024834762,-0.16304122,-0.010700322,0.04341183,0.0,-0.008885133,0.0016929817,0.48646614,0.5116444,-0.002838445,0.0011698282,0.0045203194,-0.012027019,0.06978724,-0.13896762,0.0026088133,-0.12774251,49.84706,0.2764353,0.1683794,0.33394688,0.10422198,0.08980769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39501000,39501000,5584000,40.154029699999995,116.25948539999999,0.047811735,0.008222622,0.04471418,-0.010700322,0.04341183,0.0,-0.0063202004,-0.0034895511,0.0043486822,-0.004628746,-0.002838445,0.0011698282,0.0045203194,-0.01195683,-0.012879891,-0.0046648085,-0.013912091,-0.12774251,49.84706,0.1,0.16846837,0.33481228,0.10453034,0.08990536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
39991000,39991000,5584000,40.154029699999995,116.25948539999999,0.037925556,0.0020156875,0.0047766156,-0.010700322,0.04341183,0.0,-0.008696007,-0.008298624,-0.008973615,-0.039715707,-0.002838445,0.0011698282,0.0045203194,-0.017155625,0.0074398206,-0.012444599,-0.012670329,-0.12774251,49.84706,0.108617455,0.16790923,0.33358613,0.11526758,0.08435459,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40508000,40508000,5584000,40.154029699999995,116.25948539999999,0.040438764,0.0032906164,-0.0017544699,-0.010700322,0.04341183,0.0,-0.005772598,-0.005650218,-0.005386042,-0.023776475,-0.002838445,0.0011698282,0.0045203194,-0.019977618,0.019019775,-0.056547426,-0.0119253425,-0.12774251,49.84706,0.11514854,0.16934709,0.3331408,0.13158202,0.081431165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
40992000,40992000,5584000,40.154029699999995,116.25948539999999,0.050508168,0.008522928,0.00030490317,-0.010700322,0.04341183,0.0,0.00028946085,-0.00023062245,0.00013936528,-0.008213654,-0.002838445,0.0011698282,0.0045203194,-0.006567775,0.007865286,-0.01058448,-0.011512721,-0.12774251,49.84706,0.11308917,0.16761002,0.33189094,0.13667469,0.079908095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
41499000,41499000,5584000,40.154029699999995,116.25948539999999,0.05436817,0.010667885,0.0028836841,-0.010700322,0.04341183,0.0,0.0010337152,0.0009163394,-0.000224507,-0.0029294924,-0.002838445,0.0011698282,0.0045203194,0.01476091,0.006807474,-0.021805054,-0.0116094565,-0.12774251,49.84706,0.101704344,0.16996768,0.33135146,0.1367578,0.08019639,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
42003000,42003000,5584000,40.154029699999995,116.25948539999999,0.058537986,0.00040482514,0.0024733252,-0.010700322,0.04341183,0.0,0.0024797358,-0.0016566749,-0.004261318,-0.005323568,-0.002838445,0.0011698282,0.0045203194,0.006096818,0.010299621,0.026109627,-0.011674973,-0.12774251,49.84706,0.10223533,0.17150287,0.3322512,0.12595549,0.081344634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
42496000,42496000,5584000,40.154029699999995,116.25948539999999,0.05375992,0.0006469768,0.003230786,-0.010700322,0.04341183,0.0,-0.002527782,0.0023665072,-0.002838416,-0.0016598239,-0.002838445,0.0011698282,0.0045203194,0.0027092616,0.0047051604,-0.0071033835,-0.011650002,-0.12774251,49.84706,0.10207887,0.17124225,0.3327098,0.11989833,0.08263625,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
42997000,42997000,5584000,40.154029699999995,116.25948539999999,0.052754465,0.006282873,0.003686123,-0.010700322,0.04341183,0.0,-0.0018164997,0.005672588,-0.0010848936,0.00023081995,-0.002838445,0.0011698282,0.0045203194,0.013390121,0.0027608962,-0.03349185,-0.011727518,-0.12774251,49.84706,0.100696124,0.16985916,0.33094096,0.11824414,0.0836632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
43501000,43501000,5584000,40.154029699999995,116.25948539999999,0.057363052,0.0035550713,0.0052048718,-0.010700322,0.04341183,0.0,0.00044807646,0.003210489,-0.0040602605,-0.001666618,-0.002838445,0.0011698282,0.0045203194,-0.026410116,-0.019905813,0.0029290093,-0.0117613925,-0.12774251,49.84706,0.10110463,0.17009152,0.33017635,0.117636755,0.08504989,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
44003000,44003000,5584000,40.154029699999995,116.25948539999999,0.051647544,0.010014567,0.002653685,-0.010700322,0.04341183,0.0,-0.00024187934,0.0033900428,-0.009881279,-0.007829198,-0.002838445,0.0011698282,0.0045203194,0.021326097,0.008873184,-0.0193445,-0.011693647,-0.12774251,49.84706,0.102214895,0.17004065,0.3294878,0.11550621,0.08624425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
