timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
7341000,0.2230046,0.22355813,14.674973,1.0
7347000,0.110795006,0.11107019,14.6758795,1.0
7351000,0.18778555,0.1882519,14.675629,1.0
7361000,-0.14679083,-0.14715527,14.675228,1.0
7368000,0.15810315,0.15849581,14.675275,1.0
7373000,0.21618737,0.21672466,14.676234,1.0
7383000,-0.26417145,-0.2648273,14.6747055,1.0
7392000,-0.19123095,-0.19170608,14.675817,1.0
7395000,0.11669667,0.11698664,14.675948,1.0
7404000,0.13118991,0.13151576,14.675333,1.0
7413000,-0.07242627,-0.07260622,14.67589,1.0
7423000,0.1503483,0.15072149,14.67561,1.0
7427000,-0.14537367,-0.14573456,14.675823,1.0
7432000,0.29733124,0.29806906,14.675161,1.0
7443000,-0.21375409,-0.21428484,14.676096,1.0
7451000,-0.11142054,-0.111697175,14.675952,1.0
7456000,0.26682156,0.26748404,14.676024,1.0
7463000,-0.18963324,-0.1901041,14.676085,1.0
7468000,0.18476674,0.1852255,14.676036,1.0
7473000,-0.14072552,-0.1410748,14.676181,1.0
7483000,0.2879969,0.28871137,14.675535,1.0
7488000,-0.019952642,-0.020002125,14.675032,1.0
7492000,-0.110124424,-0.11039756,14.675179,1.0
7496000,0.1548441,0.1552284,14.676094,1.0
7499000,-0.04033979,-0.040439893,14.675848,1.0
7503000,0.15052924,0.15090272,14.675653,1.0
7507000,0.1611788,0.16157846,14.674825,1.0
7511000,-0.20030142,-0.20079844,14.675796,1.0
7516000,0.12019839,0.120496616,14.675662,1.0
7520000,-0.08859473,-0.08881442,14.674921,1.0
7531000,0.14802739,0.14839512,14.676033,1.0
7543000,-0.2887002,-0.28941682,14.674978,1.0
7548000,0.09918438,0.09943076,14.675996,1.0
7556000,-0.20909232,-0.20961127,14.674746,1.0
7559000,-0.24410146,-0.24470775,14.67579,1.0
7563000,-0.16867685,-0.16909555,14.674895,1.0
7572000,0.15788163,0.15827379,14.675819,1.0
7576000,0.2959991,0.29673404,14.675595,1.0
7581000,0.3068384,0.3076004,14.675948,1.0
7592000,-0.22603278,-0.2265938,14.67513,1.0
7603000,0.12968536,0.1300072,14.675006,1.0
7607000,-0.07880807,-0.07900379,14.675928,1.0
7611000,0.15448368,0.15486708,14.675021,1.0
7621000,0.28800377,0.2887191,14.676116,1.0
7632000,0.113064885,0.11334562,14.675218,1.0
7637000,0.26594588,0.26660627,14.675254,1.0
7641000,-0.29610997,-0.29684523,14.675234,1.0
7648000,-0.2626447,-0.26329666,14.67484,1.0
7651000,0.2109289,0.21145251,14.674879,1.0
7663000,-0.08967108,-0.089893736,14.675204,1.0
7671000,-0.22246613,-0.22301859,14.675404,1.0
7680000,-0.29398182,-0.29471222,14.675279,1.0
7683000,-0.2559059,-0.2565417,14.675398,1.0
7703000,-0.25161508,-0.25223997,14.674726,1.0
7708000,0.26310062,0.2637546,14.676004,1.0
7713000,0.27361915,0.27429897,14.675355,1.0
7723000,-0.083041616,-0.08324799,14.675687,1.0
7732000,0.050801925,0.050928075,14.674724,1.0
7736000,-0.26776692,-0.2684324,14.675959,1.0
7738000,-0.1376781,-0.13802029,14.6760645,1.0
7743000,-0.24881017,-0.24942836,14.675562,1.0
7747000,0.2797091,0.2804043,14.676013,1.0
7756000,-0.10609016,-0.10635381,14.675884,1.0
7763000,0.21039686,0.21091978,14.676097,1.0
7768000,0.07467548,0.074860975,14.675269,1.0
7771000,-0.28899056,-0.28970852,14.675485,1.0
7779000,0.16350643,0.16391277,14.675923,1.0
7783000,-0.2492313,-0.24985047,14.675415,1.0
7788000,0.24329135,0.2438951,14.675936,1.0
7792000,0.24209772,0.2426986,14.676123,1.0
7799000,0.18989484,0.19036607,14.67592,1.0
7803000,0.16455847,0.1649666,14.675055,1.0
7812000,-0.23233233,-0.2329087,14.67544,1.0
7816000,-0.21479036,-0.21532348,14.676209,1.0
7819000,0.18588561,0.18634681,14.675617,1.0
7824000,-0.14682728,-0.14719146,14.675193,1.0
7841000,0.16510844,0.16551833,14.675549,1.0
7848000,-0.2858656,-0.2865751,14.675243,1.0
7851000,0.20123261,0.20173192,14.674764,1.0
7861000,0.14494246,0.14530212,14.674901,1.0
7868000,0.23466106,0.23524389,14.676229,1.0
7876000,0.18292862,0.18338285,14.675908,1.0
7880000,-0.1701149,-0.17053708,14.67505,1.0
7883000,-0.20179105,-0.20229225,14.675253,1.0
7887000,0.040202666,0.04030248,14.674711,1.0
7891000,-0.24268949,-0.24329267,14.676221,1.0
7899000,-0.25855613,-0.25919846,14.675606,1.0
7904000,-0.28623253,-0.2869438,14.675942,1.0
7911000,0.1782888,0.1787315,14.674855,1.0
7916000,-0.17142491,-0.1718508,14.675682,1.0
7919000,0.19469166,0.19517533,14.675602,1.0
7924000,0.06644171,0.0666067,14.6750145,1.0
7935000,0.17594643,0.1763833,14.675419,1.0
7939000,0.27648175,0.27716795,14.674834,1.0
7952000,-0.15888,-0.15927446,14.675269,1.0
7955000,-0.27589312,-0.27657783,14.674765,1.0
7964000,-0.30679306,-0.30755445,14.674742,1.0
7975000,-0.2600128,-0.26065832,14.675195,1.0
7979000,0.18330157,0.18375665,14.6752205,1.0
7993000,-0.29848766,-0.29922956,14.675404,1.0
7998000,0.14790227,0.14826974,14.67489,1.0
8008000,0.2923292,0.29305568,14.675218,1.0
8011000,-0.20382881,-0.20433564,14.676001,1.0
8016000,-0.22451133,-0.2250696,14.675983,1.0
8020000,0.27012497,0.2707962,14.675042,1.0
8023000,0.2539505,0.25458172,14.675439,1.0
8031000,0.17084765,0.17127243,14.675816,1.0
8037000,0.15354614,0.1539279,14.675918,1.0
8047000,-0.2297364,-0.23030706,14.676219,1.0
8056000,-0.2779759,-0.27866626,14.676021,1.0
8060000,0.13777454,0.13811673,14.676109,1.0
8068000,0.09714665,0.09738776,14.675059,1.0
8078000,-0.24244104,-0.24304305,14.675763,1.0
8083000,-0.18593118,-0.186393,14.676158,1.0
8092000,0.28057757,0.28127387,14.674908,1.0
8096000,-0.11254232,-0.112821676,14.67588,1.0
8099000,0.2731883,0.27386627,14.675517,1.0
8108000,-0.15940139,-0.15979676,14.674815,1.0
8115000,-0.2363296,-0.23691635,14.676107,1.0
8123000,0.14898181,0.1493517,14.676123,1.0
8127000,0.28576308,0.28647247,14.675953,1.0
8135000,0.21790841,0.2184489,14.67473,1.0
8143000,0.027378973,0.027446905,14.67523,1.0
8147000,0.259203,0.25984588,14.674713,1.0
8156000,-0.22069539,-0.22124386,14.676064,1.0
8163000,-0.30713183,-0.30789477,14.675418,1.0
8171000,-0.2021765,-0.20267847,14.67478,1.0
8183000,0.2617013,0.26235145,14.675642,1.0
8187000,-0.058700144,-0.058845982,14.675613,1.0
8193000,0.28876278,0.2894799,14.675074,1.0
8199000,-0.18660657,-0.1870702,14.675712,1.0
8204000,0.18584196,0.18630317,14.675372,1.0
8215000,-0.13918534,-0.13953087,14.675866,1.0
8220000,-0.17633317,-0.17677057,14.674716,1.0
8228000,-0.28330645,-0.28400937,14.675079,1.0
8231000,0.23829108,0.2388827,14.675998,1.0
8239000,0.1377696,0.13811141,14.675066,1.0
8243000,-0.2807273,-0.2814236,14.674683,1.0
8255000,-0.2727281,-0.27340564,14.675445,1.0
8259000,-0.124515,-0.12482448,14.67614,1.0
8263000,-0.3098611,-0.31063107,14.675755,1.0
8268000,0.17637525,0.17681341,14.675355,1.0
8272000,0.21774314,0.21828416,14.675657,1.0
8280000,-0.11484477,-0.1151302,14.676095,1.0
8283000,0.31216168,0.31293702,14.675142,1.0
8287000,0.2997847,0.30052948,14.675533,1.0
8295000,-0.27658725,-0.27727455,14.675749,1.0
8301000,-0.14385322,-0.14421059,14.67541,1.0
8311000,0.20004429,0.2005406,14.675671,1.0
8315000,0.1370146,0.13735452,14.675611,1.0
8323000,0.19555628,0.1960414,14.675533,1.0
8332000,0.25196138,0.25258636,14.675388,1.0
8341000,-0.20431775,-0.20482436,14.674792,1.0
8347000,0.17496236,0.1753963,14.675198,1.0
8351000,-0.205984,-0.20649506,14.675675,1.0
8359000,-0.10593483,-0.106197916,14.675456,1.0
8368000,0.14318441,0.1435399,14.67503,1.0
8373000,0.29466158,0.2953936,14.675812,1.0
8381000,-0.030062374,-0.030137036,14.675469,1.0
8388000,0.26419574,0.26485196,14.675661,1.0
8392000,0.08161059,0.08181327,14.675456,1.0
8396000,0.29179424,0.2925191,14.675725,1.0
8403000,0.17381133,0.1742432,14.676118,1.0
8412000,0.28221166,0.28291273,14.675815,1.0
8421000,0.3026193,0.30337018,14.675196,1.0
8431000,0.17585732,0.17629352,14.674788,1.0
8440000,-0.25289074,-0.25351852,14.675902,1.0
8448000,-0.29801103,-0.2987504,14.675048,1.0
8452000,0.20821056,0.20872727,14.67551,1.0
8460000,0.2490461,0.24966437,14.676005,1.0
8463000,-0.27027488,-0.2709459,14.675087,1.0
8467000,0.2827893,0.28349134,14.675027,1.0
8472000,0.23983009,0.24042551,14.6750145,1.0
8480000,0.28761497,0.2883292,14.675427,1.0
8488000,-0.24003555,-0.24063188,14.6760025,1.0
8493000,0.30994275,0.31071243,14.675319,1.0
8504000,0.22151653,0.22206661,14.67531,1.0
8512000,0.15892278,0.15931764,14.676176,1.0
8523000,-0.2522994,-0.25292602,14.675234,1.0
8527000,0.0898319,0.09005511,14.675855,1.0
8532000,-0.21636179,-0.21689934,14.675681,1.0
8543000,-0.14020982,-0.14055805,14.67521,1.0
8547000,-0.09273021,-0.09296046,14.674893,1.0
8553000,-0.09463017,-0.094865285,14.67575,1.0
8561000,0.24656373,0.24717586,14.674678,1.0
8571000,-0.16719039,-0.16760567,14.674967,1.0
8579000,-0.23072727,-0.23130083,14.6761055,1.0
8584000,-0.29797718,-0.29871777,14.675918,1.0
8595000,-0.23403683,-0.2346185,14.675893,1.0
8600000,0.2220655,0.22261736,14.675743,1.0
8612000,0.25555176,0.25618675,14.675535,1.0
8620000,0.2828389,0.28354076,14.674983,1.0
8623000,-0.14361627,-0.14397259,14.674723,1.0
8627000,0.29048005,0.29120108,14.675416,1.0
8631000,-0.2525382,-0.25316492,14.6751,1.0
8636000,0.22892322,0.22949158,14.675764,1.0
8640000,-0.08859168,-0.08881165,14.675906,1.0
8643000,0.1327679,0.13309745,14.675378,1.0
8648000,0.2781598,0.27884993,14.674817,1.0
8651000,-0.21701021,-0.21754888,14.675394,1.0
8660000,0.07659238,0.07678241,14.674767,1.0
8663000,0.19468938,0.19517243,14.674808,1.0
8668000,-0.2530971,-0.25372556,14.675941,1.0
8675000,-0.11191035,-0.1121884,14.675776,1.0
8680000,-0.25835377,-0.25899532,14.6750555,1.0
8683000,-0.103117146,-0.10337326,14.675327,1.0
8691000,0.23936038,0.2399548,14.675069,1.0
8696000,0.028957453,0.029029416,14.67612,1.0
8703000,0.17260294,0.17303151,14.67489,1.0
8707000,-0.24999002,-0.25061086,14.675183,1.0
8713000,-0.3061767,-0.30693722,14.675419,1.0
8721000,-0.22556269,-0.22612283,14.675063,1.0
8731000,0.024756096,0.024817584,14.675505,1.0
8736000,0.29716492,0.2979032,14.675887,1.0
8741000,-0.31242713,-0.31320345,14.6761,1.0
8752000,-0.23434362,-0.2349258,14.675827,1.0
8756000,-0.11245895,-0.11273835,14.675917,1.0
8763000,0.26540667,0.2660656,14.674973,1.0
8768000,0.21706395,0.21760292,14.675065,1.0
8772000,0.24896878,0.24958688,14.674893,1.0
8775000,0.23787193,0.23846254,14.675056,1.0
8779000,0.2371312,0.23772036,14.675984,1.0
8791000,-0.2936371,-0.2943659,14.675296,1.0
8803000,-0.25022122,-0.25084242,14.675583,1.0
8807000,0.24396616,0.24457176,14.675412,1.0
8819000,-0.2674954,-0.26815966,14.675922,1.0
8823000,-0.081378825,-0.081580944,14.676185,1.0
8828000,-0.19373305,-0.19421402,14.675639,1.0
8837000,-0.2838105,-0.28451476,14.674823,1.0
8848000,0.07881259,0.079008296,14.675784,1.0
8856000,0.21096219,0.21148583,14.675272,1.0
8863000,0.24697866,0.24759196,14.675838,1.0
8871000,-0.22718748,-0.22775143,14.675286,1.0
8875000,0.22893263,0.22950086,14.675211,1.0
8884000,0.18988888,0.19036062,14.676191,1.0
8888000,0.23908018,0.23967408,14.676054,1.0
8891000,0.13440767,0.13474147,14.675749,1.0
8899000,-0.17145486,-0.17188047,14.675068,1.0
8903000,-0.22130339,-0.2218527,14.674995,1.0
8917000,0.048185054,0.04830464,14.674786,1.0
8923000,0.27732918,0.2780177,14.675265,1.0
8927000,-0.2279297,-0.22849557,14.6752205,1.0
8937000,-0.2585751,-0.25921774,14.676189,1.0
8943000,-0.1162663,-0.11655516,14.675715,1.0
8948000,-0.27155986,-0.27223477,14.676187,1.0
8952000,0.2849818,0.2856896,14.675321,1.0
8959000,0.25931805,0.25996235,14.675784,1.0
8963000,0.115946025,0.11623396,14.675051,1.0
8967000,0.20477203,0.20528075,14.675626,1.0
8972000,0.027543062,0.027611455,14.674914,1.0
8981000,0.26811585,0.2687818,14.67534,1.0
8987000,-0.20272389,-0.20322733,14.675615,1.0
8995000,0.25011286,0.25073412,14.675995,1.0
9007000,0.31072798,0.31149992,14.676191,1.0
9016000,-0.0648959,-0.06505701,14.675243,1.0
9020000,-0.067330845,-0.067498066,14.6757965,1.0
9023000,0.08752499,0.08774234,14.67564,1.0
9027000,0.070198424,0.0703728,14.675959,1.0
9035000,-0.24318762,-0.2437914,14.675317,1.0
9040000,-0.15772696,-0.15811858,14.675712,1.0
9043000,-0.07415787,-0.07434192,14.675246,1.0
9047000,-0.09712366,-0.097364776,14.675535,1.0
9051000,0.2935832,0.29431167,14.674811,1.0
9056000,-0.2986663,-0.299408,14.676044,1.0
9059000,0.031650804,0.031729363,14.675319,1.0
9067000,0.17923386,0.17967859,14.674797,1.0
9073000,0.27093762,0.27160984,14.674727,1.0
9080000,-0.25788555,-0.2585255,14.674912,1.0
9083000,-0.20842272,-0.20894028,14.676001,1.0
9093000,-0.28526115,-0.28596967,14.675043,1.0
9099000,0.29829982,0.2990407,14.675019,1.0
9103000,-0.19931853,-0.19981365,14.675241,1.0
9108000,-0.27736577,-0.2780552,14.676111,1.0
9120000,0.23198247,0.23255879,14.675346,1.0
9123000,0.3000931,0.30083838,14.674828,1.0
9131000,0.068306305,0.06847594,14.674841,1.0
9136000,-0.20549814,-0.20600896,14.676208,1.0
9144000,0.20438512,0.2048931,14.676009,1.0
9148000,-0.23761792,-0.2382083,14.676213,1.0
9152000,0.2653304,0.265989,14.674789,1.0
9155000,0.29187223,0.29259676,14.674904,1.0
9160000,-0.30914825,-0.30991566,14.6749115,1.0
9163000,0.20534468,0.20585445,14.674995,1.0
9167000,0.3083416,0.30910718,14.675183,1.0
9171000,-0.22626668,-0.2268288,14.676059,1.0
9184000,-0.30595356,-0.30671355,14.675831,1.0
9187000,-0.24756037,-0.24817502,14.675167,1.0
9191000,-0.26765206,-0.26831645,14.674853,1.0
9197000,0.2758253,0.2765105,14.675729,1.0
9203000,0.03477522,0.03486162,14.675946,1.0
9208000,0.21843469,0.21897699,14.674829,1.0
9219000,-0.24541058,-0.24601999,14.675139,1.0
9224000,-0.25470474,-0.2553371,14.674876,1.0
9235000,-0.14928547,-0.14965636,14.675867,1.0
9239000,-0.3012227,-0.30197105,14.675822,1.0
9247000,0.30650595,0.30726722,14.675386,1.0
9252000,-0.08245305,-0.08265774,14.674747,1.0
9260000,-0.28414145,-0.2848476,14.676199,1.0
9268000,-0.2515316,-0.25215638,14.6754875,1.0
9279000,0.16712983,0.1675451,14.675919,1.0
9283000,0.21881035,0.2193539,14.675635,1.0
9291000,0.25714466,0.2577832,14.675164,1.0
9303000,0.22773825,0.22830315,14.675041,1.0
9307000,-0.2961821,-0.29691723,14.675931,1.0
9316000,-0.22196175,-0.22251247,14.675375,1.0
9321000,0.18452941,0.18498716,14.675082,1.0
9327000,0.25966862,0.2603131,14.675797,1.0
9331000,0.24128385,0.24188264,14.675729,1.0
9340000,-0.3069973,-0.307759,14.675376,1.0
9343000,0.24163881,0.2422385,14.675764,1.0
9351000,0.31280923,0.3135859,14.675296,1.0
9357000,-0.2549779,-0.2556109,14.675066,1.0
9363000,-0.17438787,-0.17482096,14.6756735,1.0
9367000,0.22159132,0.22214185,14.676187,1.0
9371000,0.22620675,0.22676837,14.675218,1.0
9376000,-0.04601268,-0.04612688,14.674739,1.0
9380000,-0.1677653,-0.16818205,14.675961,1.0
9383000,0.18082514,0.1812744,14.67618,1.0
9387000,-0.14311165,-0.14346696,14.675213,1.0
9401000,-0.30767256,-0.30843636,14.675082,1.0
9408000,0.29730472,0.2980429,14.675236,1.0
9417000,-0.21933724,-0.21988201,14.675713,1.0
9428000,0.22437596,0.22493288,14.674745,1.0
9440000,-0.30662626,-0.30738786,14.675738,1.0
9444000,-0.2371247,-0.23771378,14.675986,1.0
9451000,0.12172337,0.122025765,14.67611,1.0
9456000,-0.1603249,-0.16072282,14.674765,1.0
9459000,0.088144794,0.08836359,14.674914,1.0
9468000,-0.3077484,-0.30851263,14.675573,1.0
9476000,0.28251958,0.28322133,14.6759615,1.0
9480000,-0.10418198,-0.10444061,14.675064,1.0
9483000,-0.15747197,-0.15786308,14.675786,1.0
9491000,-0.055344954,-0.05548235,14.675147,1.0
9499000,0.21316238,0.21369176,14.675656,1.0
9504000,0.15944383,0.15983985,14.675257,1.0
9513000,-0.059288025,-0.059435364,14.675984,1.0
9519000,-0.17083544,-0.17125995,14.675859,1.0
9523000,-0.27044907,-0.27112064,14.674867,1.0
9527000,-0.26981074,-0.27048078,14.675009,1.0
9536000,0.27709737,0.27778554,14.6751175,1.0
9540000,-0.25152954,-0.25215456,14.675819,1.0
9543000,0.2134116,0.21394183,14.675717,1.0
9551000,0.19837387,0.19886683,14.675946,1.0
9555000,-0.29715186,-0.29788965,14.675775,1.0
9560000,0.18686874,0.18733256,14.675339,1.0
9564000,-0.26744488,-0.268109,14.675879,1.0
9567000,-0.20011345,-0.20061001,14.674932,1.0
9580000,-0.035505664,-0.0355938,14.675406,1.0
9592000,0.2654905,0.2661497,14.675731,1.0
9596000,-0.099748015,-0.09999572,14.675925,1.0
9599000,-0.29126647,-0.29198974,14.675985,1.0
9611000,-0.10808862,-0.10835693,14.675105,1.0
9615000,-0.21397138,-0.21450247,14.674917,1.0
9621000,0.03235531,0.032435652,14.675559,1.0
9627000,-0.26521364,-0.2658723,14.675774,1.0
9633000,0.1499875,0.1503598,14.675062,1.0
9637000,0.14521669,0.14557709,14.674826,1.0
9651000,-0.31099066,-0.31176266,14.675179,1.0
9659000,-0.20079847,-0.2012972,14.675897,1.0
9665000,-0.23181458,-0.23238996,14.675183,1.0
9676000,0.2384483,0.23904055,14.676131,1.0
9683000,-0.26155987,-0.26220933,14.675695,1.0
9687000,0.24137844,0.24197784,14.675786,1.0
9697000,-0.31020427,-0.31097457,14.675838,1.0
9703000,-0.29475272,-0.2954848,14.676119,1.0
9713000,-0.23390293,-0.23448376,14.67582,1.0
9719000,-0.24443133,-0.24503773,14.675887,1.0
9727000,0.23027398,0.23084481,14.674814,1.0
9732000,0.23334697,0.23392554,14.675078,1.0
9735000,-0.18750815,-0.1879732,14.675518,1.0
9738000,-0.057311125,-0.057453286,14.675716,1.0
9743000,0.29109928,0.29182145,14.675878,1.0
9748000,0.20761427,0.20812947,14.676226,1.0
9751000,0.2677557,0.2684199,14.675791,1.0
9757000,0.22529103,0.22584994,14.675885,1.0
9763000,-0.18130623,-0.18175606,14.676046,1.0
9768000,-0.20814481,-0.20866112,14.675713,1.0
9772000,0.10735901,0.107625455,14.675364,1.0
9775000,-0.1947043,-0.1951874,14.675019,1.0
9779000,-0.2682018,-0.26886714,14.67471,1.0
9784000,-0.18451354,-0.18497142,14.675188,1.0
9796000,0.12737916,0.12769535,14.675624,1.0
9803000,-0.19697395,-0.1974628,14.675338,1.0
9815000,0.29584044,0.29657495,14.675832,1.0
9820000,0.15905158,0.15944615,14.674698,1.0
9828000,0.27159613,0.2722714,14.675829,1.0
9835000,0.2843252,0.28503203,14.67574,1.0
9839000,0.08569957,0.08591257,14.675351,1.0
9844000,-0.22337963,-0.22393484,14.675488,1.0
9863000,0.30058396,0.30133122,14.675743,1.0
9867000,0.26437157,0.26502866,14.675388,1.0
9873000,-0.1622281,-0.16263084,14.674788,1.0
9880000,0.070107944,0.07028213,14.675908,1.0
9883000,0.18093641,0.18138583,14.675458,1.0
9892000,0.2538393,0.25446966,14.675121,1.0
9900000,-0.26037022,-0.2610168,14.675143,1.0
9912000,-0.16484687,-0.1652562,14.675003,1.0
9916000,-0.2884049,-0.28912133,14.675579,1.0
9923000,-0.18088906,-0.18133791,14.674684,1.0
9928000,0.16027379,0.16067164,14.675247,1.0
9940000,0.237702,0.23829196,14.675014,1.0
9943000,0.13672689,0.13706636,14.6755495,1.0
9947000,0.30389306,0.30464715,14.674749,1.0
9951000,0.16968134,0.17010258,14.675332,1.0
9958000,-0.18927608,-0.18974596,14.675368,1.0
9963000,0.14760783,0.1479745,14.676202,1.0
9968000,0.24242468,0.2430266,14.675543,1.0
9975000,-0.20583043,-0.20634133,14.674691,1.0
9979000,0.28949365,0.29021284,14.67595,1.0
9991000,0.061956156,0.06211006,14.675827,1.0
9999000,-0.14341022,-0.14376642,14.675619,1.0
10012000,-0.08604005,-0.086253844,14.676197,1.0
10015000,0.22147974,0.2220299,14.6757145,1.0
10023000,-0.28768784,-0.28840208,14.674949,1.0
10028000,0.25279173,0.25341892,14.674683,1.0
10036000,-0.22693329,-0.22749692,14.676153,1.0
10043000,-0.19891384,-0.19940756,14.675164,1.0
10051000,0.2279951,0.22856097,14.675129,1.0
10060000,0.21954599,0.220091,14.675458,1.0
10063000,0.05493224,0.055068586,14.6752205,1.0
10067000,-0.048308395,-0.048428345,14.675742,1.0
10073000,-0.17207865,-0.17250593,14.67578,1.0
10083000,-0.1982241,-0.19871648,14.675903,1.0
10091000,-0.26760253,-0.2682669,14.675161,1.0
10097000,0.1282792,0.12859789,14.6761265,1.0
10106000,-0.1547349,-0.15511894,14.674702,1.0
10119000,0.2986318,0.299373,14.674772,1.0
10121000,-0.22810605,-0.22867265,14.6758585,1.0
10128000,-0.2408482,-0.24144638,14.6757145,1.0
10131000,-0.29603878,-0.2967735,14.675268,1.0
10136000,-0.22736995,-0.2279341,14.674878,1.0
10143000,-0.16756506,-0.16798109,14.67581,1.0
10147000,0.31169096,0.31246465,14.675546,1.0
10155000,-0.15265311,-0.15303184,14.674802,1.0
10161000,0.27688652,0.27757367,14.675162,1.0
10168000,0.24431153,0.24491794,14.675457,1.0
10171000,-0.19424716,-0.19472918,14.675074,1.0
10177000,-0.21955462,-0.2200993,14.674686,1.0
10188000,-0.22718398,-0.2277486,14.675522,1.0
10198000,0.12242074,0.12272508,14.675923,1.0
10208000,0.068559326,0.068729766,14.675906,1.0
10211000,0.025102656,0.02516501,14.674736,1.0
10217000,-0.24506159,-0.24567053,14.675218,1.0
10224000,0.20834087,0.2088588,14.675911,1.0
10232000,0.24676156,0.24737448,14.674717,1.0
10237000,-0.19989246,-0.20038879,14.675582,1.0
10248000,0.13080648,0.1311312,14.675273,1.0
10251000,0.10005145,0.10029995,14.67596,1.0
10255000,-0.271454,-0.27212822,14.675981,1.0
10264000,-0.044613957,-0.04472473,14.675492,1.0
10272000,-0.13943195,-0.1397782,14.675666,1.0
10279000,0.23161037,0.23218563,14.675934,1.0
10288000,-0.24117461,-0.2417735,14.675672,1.0
10292000,-0.11071979,-0.11099451,14.675596,1.0
10295000,0.26807135,0.26873642,14.675466,1.0
10301000,0.13261385,0.13294286,14.67537,1.0
10312000,0.10004655,0.10029475,14.675312,1.0
10316000,0.18785374,0.18832004,14.676217,1.0
10323000,0.25784543,0.25848505,14.675256,1.0
10332000,0.2946247,0.29535544,14.675051,1.0
10339000,0.11025566,0.11052952,14.675806,1.0
10348000,0.09109,0.0913163,14.676097,1.0
10351000,0.21215084,0.21267787,14.676062,1.0
10366000,0.3010008,0.30174804,14.675035,1.0
10376000,-0.084695525,-0.08490575,14.674903,1.0
10380000,0.25441825,0.2550501,14.675631,1.0
10393000,-0.30886552,-0.30963248,14.675353,1.0
10397000,0.28344122,0.2841454,14.676075,1.0
10407000,-0.29785284,-0.29859284,14.67609,1.0
10412000,0.24522938,0.24583867,14.676215,1.0
10420000,-0.22424577,-0.22480282,14.675867,1.0
10428000,-0.26135123,-0.2620003,14.675526,1.0
10439000,0.2800667,0.280762,14.674987,1.0
10443000,-0.111555085,-0.11183184,14.675005,1.0
10452000,0.21660258,0.21714023,14.67577,1.0
10461000,0.23300701,0.23358494,14.674688,1.0
10471000,0.1305363,0.1308602,14.675283,1.0
10480000,-0.14934337,-0.14971396,14.675364,1.0
10483000,0.27513403,0.2758171,14.676047,1.0
10491000,-0.10882276,-0.10909284,14.675604,1.0
10499000,-0.22766809,-0.22823317,14.674972,1.0
10503000,-0.17066097,-0.17108452,14.674836,1.0
10516000,0.2444877,0.24509479,14.675527,1.0
10519000,0.22109376,0.22164276,14.675581,1.0
10524000,0.27211505,0.27279082,14.675728,1.0
10532000,0.102522224,0.1027769,14.676125,1.0
10536000,0.10873309,0.10900302,14.675243,1.0
10541000,-0.16097815,-0.16137806,14.676206,1.0
10548000,0.14867508,0.14904408,14.674688,1.0
10552000,0.04775269,0.04787121,14.674682,1.0
10557000,-0.2471279,-0.24774133,14.674779,1.0
10568000,-0.13669072,-0.13703032,14.676105,1.0
10571000,0.24350646,0.24411127,14.675694,1.0
10580000,-0.07612238,-0.0763115,14.676089,1.0
10584000,0.29881302,0.29955503,14.675379,1.0
10588000,-0.20512764,-0.20563728,14.676119,1.0
10596000,-0.106709674,-0.10697472,14.675746,1.0
10600000,0.2570931,0.25773138,14.675099,1.0
10604000,0.2092735,0.20979336,14.676178,1.0
10608000,-0.22153413,-0.22208394,14.674941,1.0
10611000,-0.19779466,-0.19828567,14.675266,1.0
10616000,-0.27405012,-0.2747302,14.67476,1.0
10624000,0.3090198,0.30978695,14.675321,1.0
10628000,-0.22376241,-0.22431782,14.675124,1.0
10631000,0.09371038,0.093942925,14.674773,1.0
10639000,-0.20770323,-0.20821914,14.676079,1.0
10648000,0.26292783,0.26358044,14.675095,1.0
10663000,-0.23174147,-0.23231745,14.676198,1.0
10671000,-0.28820676,-0.28892234,14.674755,1.0
10676000,0.2674161,0.2680802,14.67504,1.0
10684000,0.1751148,0.17555,14.676103,1.0
10695000,-0.26503816,-0.26569682,14.675988,1.0
10699000,0.26210845,0.26275972,14.675737,1.0
10713000,-0.23683079,-0.23741847,14.674883,1.0
10721000,0.25781825,0.25845826,14.675428,1.0
10731000,0.14440429,0.14476284,14.675749,1.0
10741000,-0.18279631,-0.18324985,14.674685,1.0
10747000,0.0895514,0.0897738,14.675994,1.0
10752000,-0.20057218,-0.20107001,14.675168,1.0
10756000,-0.25325686,-0.253886,14.675867,1.0
10763000,-0.28691527,-0.28762773,14.675194,1.0
10772000,-0.27047437,-0.2711461,14.675403,1.0
10778000,0.22535391,0.22591363,14.67553,1.0
10783000,0.2923747,0.29310057,14.674956,1.0
10793000,0.1493381,0.14970894,14.675285,1.0
10803000,0.31082535,0.31159773,14.676218,1.0
10807000,-0.29861343,-0.29935506,14.675513,1.0
10816000,0.18712898,0.1875935,14.674808,1.0
10823000,-0.10481282,-0.10507326,14.676136,1.0
10832000,0.28628525,0.28699633,14.675642,1.0
10839000,0.19024456,0.19071724,14.6760235,1.0
10852000,-0.20122445,-0.20172438,14.675985,1.0
10863000,0.13238385,0.13271224,14.674802,1.0
10868000,0.15885328,0.15924744,14.675186,1.0
10872000,0.23237833,0.2329553,14.676116,1.0
10876000,-0.26342896,-0.26408264,14.675271,1.0
10887000,-0.2592402,-0.25988325,14.674758,1.0
