timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
17991000,17991000,1.15340675e-10,1.0929211e-05,0.016440243,0.00014237246,0.0017174055,0.0035782377,663,0,0.17301907,0.34900573,0.0018848681,0.004443984,0.014490321,0.0014671317,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18191000,18191000,1.537826e-10,1.446096e-05,0.015621542,9.5145144e-05,0.008184007,0.017123867,663,0,0.17292777,0.3478549,0.0025661066,0.061772093,0.01717295,0.0024757357,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18388000,18388000,1.393853e-10,1.3529412e-05,0.015622231,8.663432e-05,0.0024661587,0.005079596,663,0,0.1729028,0.34847695,0.008556933,0.049241353,0.033119317,9.5224714e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18595000,18595000,1.539383e-10,1.3570458e-05,0.015994942,0.00013376892,0.0053425045,0.011648201,663,0,0.17360021,0.34793112,0.008626226,0.018238788,0.018333726,0.0007288273,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18791000,18791000,1.5545945e-10,1.3433237e-05,0.015657926,0.000117982214,0.0032002232,0.007942914,663,0,0.17276956,0.34637657,0.004608209,0.0058540395,0.009289178,0.0014338356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
18993000,18993000,1.3145755e-10,1.2300478e-05,0.015630811,0.00015268942,0.003011603,0.007367367,663,0,0.17366405,0.34594044,0.00596774,0.016671777,0.013405098,0.00052386627,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19181000,19181000,1.4619735e-10,1.2704234e-05,0.014547574,0.00015522884,0.0037131994,0.008577167,663,0,0.17348059,0.34499282,0.00019338817,0.009503085,0.023298306,0.00021952421,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19388000,19388000,1.4092524e-10,1.212533e-05,0.014269683,0.00013739093,0.0036564113,0.008091262,663,0,0.17325214,0.3457513,0.00041120584,0.00717502,0.01545758,0.00036834614,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19588000,19588000,1.309716e-10,1.1215098e-05,0.013054627,0.00014876033,0.0014661346,0.003686183,663,0,0.17393227,0.34539866,0.0030336375,0.007497525,0.017346796,0.0008729455,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19796000,19796000,1.1278509e-10,1.0286585e-05,0.0136474045,0.00017675167,0.0016215135,0.0039317464,663,0,0.17364682,0.34452695,0.0038455464,0.009288485,0.0154321715,0.00094539695,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19987000,19987000,1.2527404e-10,1.0490238e-05,0.012866516,0.00026285413,0.0026058075,0.0050876536,663,0,0.17354797,0.34371445,0.0014322102,0.00958221,0.01732746,1.4534887e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20191000,20191000,1.49004e-10,1.3235532e-05,0.014685725,0.00017512942,0.0008498883,0.0032387548,663,0,0.17330532,0.3429234,0.0076702368,0.0097593935,0.015961036,0.00089552935,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20388000,20388000,1.2992397e-10,1.18137805e-05,0.013852235,0.00044422143,0.0035808745,0.0029000656,663,0,0.1731181,0.34217104,0.0071288543,0.010418369,0.024667712,0.0013326727,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20588000,20588000,1.2802362e-10,1.1173956e-05,0.013019487,0.0003182966,0.0039009782,0.0055802427,663,0,0.17300726,0.34144956,0.0019001788,0.004074524,0.03160681,0.00020219079,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20792000,20792000,1.2123669e-10,1.0919647e-05,0.0138363475,0.0002056788,0.0007478505,0.0027564075,663,0,0.17287184,0.34237936,0.0014561921,0.007307519,0.018968692,0.0019367101,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20991000,20991000,1.0993612e-10,1.1094449e-05,0.01419197,0.00029080693,0.0025852171,0.0048615215,663,0,0.17281675,0.34170496,0.002520396,0.008396824,0.027139261,0.0006649633,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21191000,21191000,1.03098564e-10,9.816213e-06,0.01245354,0.00033688967,0.004169854,0.008368685,663,0,0.17269894,0.34104747,0.007381075,0.005198326,0.029153293,0.0027045566,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21383000,21383000,1.6070563e-10,1.3616039e-05,0.01392182,0.00012114487,0.00114828,0.003616959,663,0,0.171752,0.3399199,0.0122952415,0.004535086,0.013374555,0.0005393585,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21585000,21585000,1.6934092e-10,1.4947853e-05,0.015501555,0.0003987064,0.0035981114,0.006411559,663,0,0.17166932,0.33931583,0.0057490254,0.0049591293,0.033381138,0.0009884511,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21791000,21791000,1.7971089e-10,1.5780914e-05,0.016524835,9.9762394e-05,0.0012448172,0.002347767,663,0,0.17243093,0.3392474,0.0021183442,0.00648864,0.014877672,0.0002798776,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21996000,21996000,1.5982579e-10,1.3642148e-05,0.015051194,0.00022920237,0.0019153579,0.002986067,663,0,0.17317754,0.3391832,0.0028509106,0.0082117785,0.029653048,0.00034344732,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22188000,22188000,1.4846031e-10,1.2716161e-05,0.015686622,0.00031859553,0.0040275445,0.006896259,663,0,0.17225106,0.33972096,0.0037680732,0.0070880563,0.019852867,0.00034302258,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22392000,22392000,1.5601222e-10,1.3559388e-05,0.0155585455,0.00012692387,0.0016426725,0.0025650254,663,0,0.17216215,0.33917624,0.0043197554,0.007068672,0.017039035,0.00029225295,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22588000,22588000,1.1732916e-10,1.124324e-05,0.014924644,0.000287503,0.0022651951,0.003597331,663,0,0.17206638,0.3386584,0.003526378,0.007266644,0.009668974,0.00032024612,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22784000,22784000,1.01976455e-10,1.0443782e-05,0.014489056,0.00029648477,0.0034322469,0.0060583474,663,0,0.17117271,0.33764806,0.0035325657,0.0053134337,0.015729846,0.00058451446,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22991000,22991000,1.2798847e-10,1.2642344e-05,0.015443059,0.0001483324,0.002499261,0.004051861,663,0,0.17189792,0.33764774,0.0040167617,0.0033058112,0.009146754,0.00047472157,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23183000,23183000,1.5037781e-10,1.3131116e-05,0.015004762,0.0001191136,0.0022651865,0.0025856956,663,0,0.1709965,0.33823952,0.0013117137,0.0060687996,0.025694797,0.0015261974,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23393000,23393000,1.4346474e-10,1.2862133e-05,0.01421404,0.00021869187,0.0043390123,0.0072373906,663,0,0.1717042,0.33826628,0.0029680703,0.004019039,0.016150108,0.00074313657,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23588000,23588000,1.582558e-10,1.37256375e-05,0.014177628,8.607888e-05,0.002292419,0.0038858678,663,0,0.17162468,0.3378122,0.003972352,0.0038120302,0.017677527,0.0008616152,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23792000,23792000,1.4335076e-10,1.2824541e-05,0.014498819,7.3609066e-05,0.00259487,0.004467548,663,0,0.17152277,0.33736628,0.0041517536,0.00953067,0.012983213,0.002113352,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23991000,23991000,1.2703899e-10,1.2224807e-05,0.015375586,0.00019193969,0.0034735913,0.0064435145,663,0,0.17142637,0.33693698,0.005160087,0.006925229,0.021025183,0.00021654226,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24193000,24193000,1.1448699e-10,1.1233888e-05,0.013987855,0.00028397932,0.004930835,0.008896396,663,0,0.1713392,0.33651018,0.0040621925,0.011847488,0.021248521,0.00061165483,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24388000,24388000,1.391267e-10,1.22247975e-05,0.014206467,0.00010492625,0.0029862053,0.0056890575,663,0,0.17124389,0.33609918,0.003553279,0.002667287,0.014293349,0.00022847501,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24591000,24591000,1.1814126e-10,1.1010994e-05,0.014548846,0.00010711829,0.00236334,0.0037748688,663,0,0.17108233,0.33724108,0.006275347,0.004951975,0.016932696,0.0012862589,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24792000,24792000,1.04083346e-10,9.6984e-06,0.013553336,0.000117928634,0.0022180835,0.0037142772,663,0,0.17099759,0.33682778,0.0058138063,0.005966187,0.0067722984,0.00025473424,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24980000,24980000,1.2983517e-10,1.1513346e-05,0.015094572,8.759149e-05,0.0013752483,0.0026400662,663,0,0.1686709,0.33650297,0.0013405958,0.0038841274,0.023137279,0.0015872419,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25192000,25192000,1.3573327e-10,1.2233471e-05,0.01550219,8.2195664e-05,0.00050812063,0.0015529488,663,0,0.16887951,0.33460212,0.0023177064,0.0077600554,0.019232063,0.00090417353,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25388000,25388000,1.7639651e-10,1.4165704e-05,0.01546132,8.411482e-05,0.0020330944,0.0060401694,663,0,0.16836151,0.33380702,7.4857984e-05,0.0048126,0.026243562,0.0010543497,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25588000,25588000,1.9352973e-10,1.4824276e-05,0.014879948,0.00031907012,0.00382099,0.0065021305,663,0,0.16938174,0.3340012,0.0073223626,0.011911153,0.024835218,0.002116066,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25792000,25792000,1.6878925e-10,1.377101e-05,0.015785446,8.6865955e-05,0.001140682,0.0023608725,663,0,0.170224,0.33418334,0.0010711334,0.01297734,0.02275035,0.0019446356,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25985000,25985000,1.4468382e-10,1.34631755e-05,0.016226806,9.632728e-05,0.00058525265,0.002194414,663,0,0.16945337,0.33491224,0.0022649406,0.008110437,0.018885773,0.0011040362,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26191000,26191000,1.157733e-10,1.1354397e-05,0.015393464,0.000105050036,0.000896685,0.0030124695,663,0,0.17022868,0.33509526,0.007966695,0.0047153397,0.013866076,0.00042357022,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26388000,26388000,9.6955846e-11,9.906018e-06,0.014147763,0.00013264346,0.001671347,0.005659983,663,0,0.17088592,0.335261,0.005690699,0.009070564,0.02813218,0.0030493073,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26596000,26596000,7.5422626e-11,8.525971e-06,0.013609325,0.00013594877,0.0010252781,0.0015604566,663,0,0.17146266,0.33541742,0.0028029243,0.0055694454,0.02646073,0.0017085421,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26780000,26780000,8.4481165e-11,9.659559e-06,0.01497077,0.00013959614,0.0020631277,0.0038599975,663,0,0.16979045,0.33564466,0.009237053,0.006415248,0.029796595,0.0018596015,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26992000,26992000,1.50928e-10,1.2568203e-05,0.014646429,0.000111442045,0.0012551148,0.0033992636,663,0,0.17036982,0.33580023,0.0074756793,0.007836958,0.009215969,0.00010437022,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27187000,27187000,1.517849e-10,1.2499455e-05,0.014180135,0.0002442812,0.0028985646,0.0049443804,663,0,0.17022438,0.3354621,0.0024306637,0.00888362,0.020248711,0.0012470128,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27391000,27391000,1.3773514e-10,1.1713421e-05,0.013416686,7.1931216e-05,0.0022069043,0.004039198,663,0,0.17070884,0.3356024,0.0020501916,0.0027360965,0.0077099497,0.0025898882,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27588000,27588000,1.2254119e-10,1.0452079e-05,0.011835292,8.242931e-05,0.002403957,0.0043278704,663,0,0.17047489,0.33523974,0.0005409063,0.0054037706,0.006412599,0.000107405336,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27793000,27793000,1.1721504e-10,1.0279931e-05,0.012219227,0.00012450447,0.0019027616,0.0029683772,663,0,0.17026526,0.33488926,0.005154363,0.006413861,0.020199575,0.00010979318,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27983000,27983000,1.0083315e-10,9.597079e-06,0.0128439255,7.63663e-05,0.0018711019,0.0032046812,663,0,0.16935155,0.33560193,2.5039442e-05,0.0055823345,0.009155798,0.00030247995,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28187000,28187000,1.2161135e-10,1.0253635e-05,0.012951155,6.845321e-05,0.0014381042,0.0035308201,663,0,0.16991661,0.3357564,0.00489608,0.00681358,0.018559383,0.0023953102,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28387000,28387000,1.3756783e-10,1.1127219e-05,0.012853249,0.000105155916,0.002075805,0.005783209,663,0,0.16976582,0.33541682,0.006001754,0.006085525,0.014578496,0.0008605636,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28592000,28592000,1.4982775e-10,1.1757128e-05,0.013787119,8.397173e-05,0.001814399,0.005372891,663,0,0.16962628,0.33508816,0.009061399,0.015328437,0.0076677194,0.00051295094,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28792000,28792000,1.3802072e-10,1.2505167e-05,0.015121185,8.6140724e-05,0.0026097314,0.008039643,663,0,0.16950314,0.33476123,0.0051413854,0.011825738,0.03447582,0.0015013077,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28988000,28988000,1.2412131e-10,1.1924737e-05,0.0159002,5.1984847e-05,0.00086133287,0.0039381636,663,0,0.16873595,0.33395517,0.005082125,0.008683614,0.021577282,0.0006412,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29191000,29191000,1.0644594e-10,1.0776615e-05,0.014200149,2.5720141e-05,0.0005071186,0.0027132798,663,0,0.16946955,0.33415714,0.0024152242,0.0018190518,0.027328124,0.0014492753,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29392000,29392000,9.961922e-11,9.89471e-06,0.01408147,5.469256e-05,0.00083460566,0.0024560431,663,0,0.16871077,0.3349021,0.0032189086,0.0025249675,0.010931854,0.0010302742,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29591000,29591000,1.2616869e-10,1.043146e-05,0.0135618085,5.356255e-05,0.00057184877,0.0029208092,663,0,0.16867504,0.33461347,0.002142687,0.0033238179,0.018218096,0.0010090171,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29792000,29792000,1.453224e-10,1.1365532e-05,0.0135626905,6.426895e-05,0.0019239987,0.0042942627,663,0,0.1686797,0.3343234,0.007102169,0.0042932355,0.023323499,0.0005795773,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29988000,29988000,1.5442646e-10,1.19365895e-05,0.0132699,0.00010448233,0.0020998542,0.0052819573,663,0,0.16868356,0.334051,0.008143543,0.007891475,0.01955261,0.001311942,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30192000,30192000,1.5681917e-10,1.26032155e-05,0.014721849,8.7885055e-05,0.0013381611,0.0023917304,663,0,0.1693448,0.3342503,0.004788892,0.001638292,0.01592105,0.00058629725,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30393000,30393000,1.1831125e-10,1.0472278e-05,0.013162007,0.00010344835,0.002525233,0.005308189,663,0,0.16922581,0.3339571,0.003712783,0.0051003303,0.01780165,0.00049256306,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30576000,30576000,1.15405636e-10,1.05838535e-05,0.013768203,0.00015556515,0.003055568,0.0069467537,663,0,0.168415,0.33470476,0.008716728,0.005186289,0.02960825,0.00052078173,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30788000,30788000,1.1410325e-10,1.1450802e-05,0.013722563,6.734069e-05,0.002001495,0.0055033974,663,0,0.16903192,0.3349104,0.005163581,0.0029221382,0.024804387,0.00022371791,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30987000,30987000,1.01700655e-10,1.0214544e-05,0.013173077,0.000115454095,0.001678745,0.0034335358,663,0,0.16894266,0.33462098,0.0032278146,0.00569714,0.017964203,0.00015688378,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31183000,31183000,1.217742e-10,1.106508e-05,0.0126157105,4.8846257e-05,0.00082269014,0.0017995691,663,0,0.1681593,0.33384684,0.0028965403,0.005614063,0.0296908,0.0012303266,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31388000,31388000,1.2559871e-10,1.0918933e-05,0.013016747,0.00011296602,0.002223044,0.0064293924,663,0,0.16875014,0.3340463,0.0033672166,0.005333745,0.035054367,0.0007496922,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31592000,31592000,1.1412346e-10,9.6526555e-06,0.012083343,8.383764e-05,0.0011350085,0.0029195987,663,0,0.16869088,0.33529222,0.0024775036,0.003491081,0.01998335,0.0018550874,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31791000,31791000,1.0196684e-10,9.692969e-06,0.0140691465,1.7529732e-05,0.0011194427,0.0031648697,663,0,0.1686441,0.33500564,0.0021346866,0.0021914835,0.032997843,0.00300536,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31988000,31988000,8.881277e-11,8.963029e-06,0.014219051,7.122631e-05,0.0017265093,0.0051913117,663,0,0.16860202,0.33473164,0.001962701,0.008484659,0.011053691,0.0013282095,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32188000,32188000,1.6759173e-10,1.221869e-05,0.016827583,0.000106152125,0.0030752537,0.0064824247,663,0,0.16716354,0.3334768,0.0047386484,0.012917327,0.029689461,0.000355002,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32391000,32391000,1.5790165e-10,1.2013164e-05,0.015096474,5.220964e-05,0.002256373,0.0056610517,663,0,0.16728556,0.33324552,0.0037143456,0.0041882354,0.011602592,0.0001510287,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32588000,32588000,1.2868481e-10,1.0877435e-05,0.014998314,7.586449e-05,0.0021763798,0.004997147,663,0,0.16744103,0.33301923,0.0015058115,0.0066467808,0.02661239,0.00041294456,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32792000,32792000,1.5810926e-10,1.308062e-05,0.015184989,3.3452387e-05,0.00041427373,0.0015220782,663,0,0.16822515,0.3332781,0.005242893,0.006906546,0.014158014,0.0006846286,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32988000,32988000,1.2327676e-10,1.1245941e-05,0.014991443,2.577907e-05,0.0012314981,0.0038117187,663,0,0.16888581,0.33352056,0.0037993405,0.0008006204,0.025300888,0.0012147143,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33197000,33197000,1.07499565e-10,9.908108e-06,0.013457534,5.86147e-05,0.0017855021,0.0039720605,663,0,0.16949658,0.33375436,0.0038503916,0.0022184886,0.023859935,0.0014640469,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33387000,33387000,9.903848e-11,9.672827e-06,0.014058071,9.6503405e-05,0.0019419426,0.004732632,663,0,0.16869286,0.33453673,0.001067587,0.004583515,0.02753564,0.0033489037,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33591000,33591000,1.178874e-10,1.0913191e-05,0.015308344,0.0001122317,0.001725977,0.003686684,663,0,0.16860874,0.33428106,0.003364092,0.0043796343,0.02544904,0.0003387291,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33788000,33788000,9.855856e-11,9.79305e-06,0.014936285,9.844917e-05,0.0018094927,0.0031963438,663,0,0.16853443,0.3340317,0.0087226555,0.006886631,0.011345183,0.00019876607,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33981000,33981000,1.00280416e-10,9.503132e-06,0.013856739,8.1471284e-05,0.0017616829,0.004976311,663,0,0.1677707,0.33329976,0.00132129,0.008683839,0.03442218,0.0003845151,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34188000,34188000,1.3968249e-10,1.2197695e-05,0.015325049,7.480722e-05,0.0016871218,0.0031156274,663,0,0.16841082,0.33354682,0.0025571065,0.008116888,0.023060936,0.0006904825,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34388000,34388000,1.3856563e-10,1.2069528e-05,0.015104257,8.396215e-05,0.001194911,0.0039247745,663,0,0.16836046,0.3333063,0.006601387,0.0066460115,0.03319857,0.0013256042,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34593000,34593000,1.3540498e-10,1.23121945e-05,0.01593842,2.885697e-05,0.000480291,0.0010995636,663,0,0.16830836,0.33457685,0.0011465297,0.004615923,0.0066460455,0.0005867573,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34791000,34791000,1.1196949e-10,1.1007531e-05,0.015912822,8.2098784e-05,0.0020828636,0.0048333183,663,0,0.16826698,0.33433628,5.7257912e-05,0.009574334,0.02780108,0.00076838804,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34991000,34991000,1.07085715e-10,9.853853e-06,0.014751792,0.000108724904,0.0013257549,0.0030535671,663,0,0.16823176,0.33408812,0.003184121,0.007883315,0.014890664,0.0020477648,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35192000,35192000,1.0596891e-10,1.0041771e-05,0.015436778,6.074781e-05,0.0014640092,0.004228774,663,0,0.16819853,0.33384594,0.0020506561,0.008548242,0.016834911,0.0005552892,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
