timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
14001000,14001000,0.013959038,0.006554703,0.0034062937,0.07524191,0.06056974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.004654465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14504000,14504000,-0.011982262,-0.0013441821,0.016719567,-0.012870919,-0.0325629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.005105117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000000,15000000,-0.0013003935,-0.008052118,0.22275966,0.030349616,-0.004884772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0031281975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15503000,15503000,0.0010548482,0.0067443396,-0.024660483,-0.0050542876,0.028572556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.003987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16003000,16003000,0.0020059226,-0.0014614998,-2.9534101e-05,-0.051771443,0.030889288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0032764282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500000,16500000,0.000858982,0.0043592704,-0.0017005652,-0.018407643,-0.06208992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143585205,0.0,0.0,nan,0.0,0.0,0.0062638056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17003000,17003000,-0.0031816023,-0.0035661482,-0.004736051,-0.0019742772,0.012453472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041046143,0.0,0.0,nan,0.0,0.0,0.003879777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17500000,17500000,-0.0013855426,0.012158194,-0.0154170245,0.059740894,0.01832356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010440826,0.0,0.0,nan,0.0,0.0,0.00029320043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17999000,17999000,0.0040999344,-0.0021527095,-0.009492055,0.037307005,-0.024477944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024845123,0.0,0.0,nan,0.0,0.0,0.0076255323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18503000,18503000,0.0045405054,0.0031960022,0.10684158,-0.08009334,0.013245499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032859802,0.0,0.0,nan,0.0,0.0,0.0074467678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18993000,18993000,-0.0003004889,0.007481707,0.039585248,-0.034439493,0.029000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100364685,0.0,0.0,nan,0.0,0.0,0.004490144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19499000,19499000,0.00030825174,0.0004828455,0.005368568,-0.053200923,0.047728345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038375854,0.0,0.0,nan,0.0,0.0,-0.0057433597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20003000,20003000,0.001315874,-0.014187096,0.01435614,0.044644006,-0.04034613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009460449,0.0,0.0,nan,0.0,0.0,-0.00072331075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20499000,20499000,-0.012679975,-0.0080653075,-0.0023764502,0.0069569834,0.030170545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003604889,0.0,0.0,nan,0.0,0.0,-0.0019266284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20999000,20999000,-0.0131484475,0.0051613376,-0.00447507,-0.069816135,-0.05736713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012252808,0.0,0.0,nan,0.0,0.0,0.0021690086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21503000,21503000,-0.0069512953,0.0045205075,-0.01422026,-0.055639293,0.008034438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009677887,0.0,0.0,nan,0.0,0.0,0.0013618947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21999000,21999000,0.0061611314,-0.011052421,0.004572075,0.07638978,-0.029118713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006477356,0.0,0.0,nan,0.0,0.0,0.0028219137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22503000,22503000,-0.0013547316,-0.009417907,-0.009117097,-0.031898934,-0.016782261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014614105,0.0,0.0,nan,0.0,0.0,0.0017800668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000000,23000000,0.005861124,0.006032711,0.0013880376,-0.019289035,0.023862815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008670807,0.0,0.0,nan,0.0,0.0,-0.0027666518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23496000,-0.0005593039,0.0054923166,0.022419332,0.08284011,-0.03421339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054073334,0.0,0.0,nan,0.0,0.0,0.0008718178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003000,24003000,-0.00510673,0.0045966776,0.015473243,0.039105818,0.054277662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003578186,0.0,0.0,nan,0.0,0.0,-0.008205148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24496000,24496000,0.0046763225,0.009905092,0.0013541803,0.076528735,0.054796644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01020813,0.0,0.0,nan,0.0,0.0,0.008411024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25003000,25003000,-0.0063344697,0.0035771192,-0.001245223,-0.059898388,0.027339792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032455444,0.0,0.0,nan,0.0,0.0,0.0008086782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25501000,25501000,0.018119982,0.014934898,-0.0028311384,0.038209636,0.08449932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009284973,0.0,0.0,nan,0.0,0.0,-0.00021900922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25997000,25997000,0.011114091,-0.00030693784,-0.0016819759,-0.0066563077,-0.049225602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019546509,0.0,0.0,nan,0.0,0.0,-0.0014836843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26503000,26503000,0.01200345,0.0043742675,0.0014983863,-0.046367772,0.06876083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003250122,0.0,0.0,nan,0.0,0.0,0.0075159604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27000000,27000000,-0.01004099,0.0050903354,0.0038864762,-0.02388331,-0.012153996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017738342,0.0,0.0,nan,0.0,0.0,0.0055714427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27499000,27499000,0.0025830548,0.0119606685,0.0058641955,-0.03830695,-0.0012050983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011356354,0.0,0.0,nan,0.0,0.0,0.006374321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28000000,28000000,0.0038095294,-0.0002904134,-0.01321825,0.00796606,-0.023761727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023231506,0.0,0.0,nan,0.0,0.0,-0.008279152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28497000,28497000,-0.006551314,0.009948322,0.0056075975,0.034819428,-0.0070715547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005504608,0.0,0.0,nan,0.0,0.0,0.004642693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28996000,28996000,-0.01121672,0.0011885689,0.0031662881,0.038460277,0.055759877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011341095,0.0,0.0,nan,0.0,0.0,-0.003939322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29496000,29496000,-0.0052083544,-0.0019363539,0.0019951537,-0.0020743608,0.050313387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027469635,0.0,0.0,nan,0.0,0.0,0.0041648597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29996000,29996000,0.01181376,-0.0018305122,0.0028970167,-0.043873373,-0.0498508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022911072,0.0,0.0,nan,0.0,0.0,0.0018969605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30500000,30500000,0.015709182,0.0035510985,-0.0001456961,0.03356777,0.049306516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02255249,0.0,0.0,nan,0.0,0.0,0.000104679144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31000000,31000000,-0.009094255,0.0024385364,0.0035408959,-0.04589476,-0.02859838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025253296,0.0,0.0,nan,0.0,0.0,-0.00322233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31499000,31499000,-0.0009351671,-0.00013780888,-0.007849636,0.005274959,-0.028750673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022918701,0.0,0.0,nan,0.0,0.0,0.0023628536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31999000,31999000,0.012911895,-0.009763717,0.008244852,-0.028428975,0.024481319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023086548,0.0,0.0,nan,0.0,0.0,-0.0018031279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32501000,32501000,0.002767389,0.003508877,-0.0020275936,0.01631083,-0.037060212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067367554,0.0,0.0,nan,0.0,0.0,-0.0012610396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32999000,32999000,8.7934546e-05,-0.0013885156,-0.001414977,0.06526268,-0.056435578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020999908,0.0,0.0,nan,0.0,0.0,0.006440497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33500000,33500000,-0.0038551558,-0.0045766057,-0.011166835,-0.068120256,0.020493353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016708374,0.0,0.0,nan,0.0,0.0,0.005354018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34003000,34003000,0.002388719,-0.0033840975,0.019436602,0.08873533,0.031587545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006416321,0.0,0.0,nan,0.0,0.0,-0.0008794118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34501000,34501000,0.0047118035,-0.009560373,-0.0017138645,-0.075115785,-0.002776863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018680573,0.0,0.0,nan,0.0,0.0,-0.005572502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34999000,34999000,0.00021185624,0.00946924,-0.018670779,-0.035855934,0.038105816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356369,0.0,0.0,nan,0.0,0.0,0.0022869473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35500000,35500000,0.0070436993,-0.0049079014,-0.0010566786,0.07565809,0.008633511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04667282,0.0,0.0,nan,0.0,0.0,0.0031640623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36001000,36001000,-0.009113507,-0.0048514237,-0.004736446,0.016173048,0.03048556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008037567,0.0,0.0,nan,0.0,0.0,-0.0013530361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36496000,36496000,0.00311901,3.4752928e-05,-0.012965167,0.004887957,0.014627438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075531006,0.0,0.0,nan,0.0,0.0,-0.002044845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37003000,37003000,0.0038775047,-0.0009768679,-0.009914072,-0.054810554,0.0053500505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03450775,0.0,0.0,nan,0.0,0.0,-0.0032386484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37501000,37501000,0.005399575,-0.0042223153,-0.0019011796,-0.067860246,-0.03107231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013648987,0.0,0.0,nan,0.0,0.0,0.00020760103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38000000,38000000,0.0051032184,0.0014236156,-0.0037262738,0.048215937,0.0008277516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017875671,0.0,0.0,nan,0.0,0.0,0.0031460533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38493000,38493000,0.0032377401,0.02139059,-0.21551612,-0.07907587,-0.056450624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013008118,0.0,0.0,nan,0.0,0.0,-0.0027682632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39001000,39001000,0.0022672866,-0.01510711,0.13988021,0.03150417,0.03938118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011802673,0.0,0.0,nan,0.0,0.0,0.006779555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39501000,39501000,-0.007948559,0.013754451,0.663836,0.07014948,0.059238013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015094757,0.0,0.0,nan,0.0,0.0,0.0038147243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000000,40000000,-0.008471277,-0.011063097,0.011027008,-0.017085887,0.009152244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027046204,0.0,0.0,nan,0.0,0.0,0.006304387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40508000,40508000,-0.0063572563,-0.007359413,0.017800458,-0.013490774,0.040247686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013744354,0.0,0.0,nan,0.0,0.0,-0.001167166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41000000,41000000,0.0001717811,-0.0034534957,0.0187172,-0.06893221,-0.04416219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032943726,0.0,0.0,nan,0.0,0.0,0.0044504404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41499000,41499000,0.0008190221,0.009847698,0.014835462,0.044258416,0.051775023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0015229043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42003000,42003000,0.0023182544,-0.0030718818,0.01038634,-0.04445488,-0.0033368918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022888184,0.0,0.0,nan,0.0,0.0,0.0029148227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42496000,42496000,-0.0017611552,0.0032616963,0.009258233,0.0745913,0.03655831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020896912,0.0,0.0,nan,0.0,0.0,-0.0008679312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42997000,42997000,0.000773846,0.0057547647,0.009316213,-0.035516743,0.014655934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0013229186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43501000,43501000,0.0041301977,0.003973295,0.0052097365,0.08277099,-0.041330457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028827667,0.0,0.0,nan,0.0,0.0,0.0020740535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44003000,44003000,0.0018174552,0.007119642,-0.013129557,0.0620197,0.04568814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008796692,0.0,0.0,nan,0.0,0.0,-9.001326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
