timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
17991000,17991000,1.15340675e-10,1.0929211e-05,0.016440243,0.00014169693,0.0017058484,0.0035546473,663,0,0.17268632,0.34868425,0.0018924188,0.0044508176,0.014507331,0.0014730014,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18191000,18191000,1.537826e-10,1.446096e-05,0.015621542,9.5496966e-05,0.008149469,0.01704341,663,0,0.17265739,0.34755477,0.002572866,0.061788347,0.01718819,0.0024653457,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18388000,18388000,1.393853e-10,1.3529412e-05,0.015622231,8.640767e-05,0.0024684814,0.0050725495,663,0,0.17268367,0.34819245,0.008550961,0.049225077,0.033108305,0.000103902064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18595000,18595000,1.539383e-10,1.3570458e-05,0.015994942,0.00013268061,0.0053329137,0.01161456,663,0,0.17342353,0.34766477,0.008630966,0.018228652,0.018325403,0.0007223254,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
18791000,18791000,1.5545945e-10,1.3433237e-05,0.015657926,0.000117204174,0.0031881025,0.007905129,663,0,0.17262712,0.3461285,0.0046139816,0.005856814,0.009293654,0.001427555,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
18993000,18993000,1.3145755e-10,1.2300478e-05,0.015630811,0.00015193179,0.002999697,0.0073276386,663,0,0.17354906,0.3457082,0.0059615164,0.016663296,0.013400379,0.00051822973,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19193000,19193000,1.486713e-10,1.2607465e-05,0.014354743,0.00014009277,0.0035703715,0.008289339,663,0,0.17425178,0.34530604,0.0022728087,0.009495568,0.02329326,0.0002141025,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19388000,19388000,1.4092524e-10,1.212533e-05,0.014269683,0.000139817,0.003662247,0.008045322,663,0,0.17317471,0.34554583,0.0004115784,0.007168036,0.015454133,0.00037312074,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19591000,19591000,1.306274e-10,1.1229654e-05,0.013120277,0.0001469868,0.0013945556,0.0034727117,663,0,0.17473535,0.34405673,0.0030369002,0.0074959775,0.01735051,0.00033233207,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19796000,19796000,1.1278509e-10,1.0286585e-05,0.0136474045,0.00016614834,0.0015475139,0.0037576845,663,0,0.17444497,0.3448698,0.0038566869,0.00915187,0.0154467765,0.00094019546,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
19992000,19992000,1.2565052e-10,1.0525156e-05,0.012835692,0.00025743942,0.0026244754,0.0051567038,663,0,0.17419526,0.34403768,0.0014197627,0.009637937,0.01730166,9.328276e-06,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20191000,20191000,1.49004e-10,1.3235532e-05,0.014685725,0.00016968299,0.00086681393,0.0032036365,663,0,0.17392862,0.3432474,0.0076381536,0.0096077295,0.015993297,0.0009039818,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20383000,20383000,1.306862e-10,1.1871824e-05,0.013894146,0.00045139474,0.0035419494,0.0028591852,663,0,0.17290911,0.34197167,0.007143739,0.010395431,0.024654854,0.0013270203,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20591000,20591000,1.2776329e-10,1.1250858e-05,0.013087891,0.00030617224,0.003817514,0.0054304674,663,0,0.17363378,0.34176055,0.0019175684,0.0040895394,0.03162198,0.00021368689,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20792000,20792000,1.2123669e-10,1.0919647e-05,0.0138363475,0.00021182469,0.00073308864,0.002695858,663,0,0.17267258,0.34217423,0.0014504822,0.007301349,0.018936263,0.0019430128,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
20991000,20991000,1.0993612e-10,1.1094449e-05,0.01419197,0.00028976274,0.0024913833,0.004703928,663,0,0.17350954,0.34202725,0.0025255217,0.008444799,0.027167361,0.00065867516,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21195000,21195000,1.0424782e-10,9.927863e-06,0.012623259,0.00033020237,0.0040569715,0.008180917,663,0,0.1733422,0.34136117,0.0073511843,0.005265791,0.029162623,0.0027171166,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21383000,21383000,1.6070563e-10,1.3616039e-05,0.01392182,0.00012194458,0.0011090761,0.0035104232,663,0,0.17241533,0.34022334,0.0124038,0.004583147,0.013376184,0.0005300249,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21585000,21585000,1.6934092e-10,1.4947853e-05,0.015501555,0.00040347083,0.0036256083,0.0064671305,663,0,0.17220512,0.33961254,0.005762697,0.004781877,0.033398975,0.0009854194,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21791000,21791000,1.7971089e-10,1.5780914e-05,0.016524835,9.835238e-05,0.0012511698,0.0023851655,663,0,0.17287214,0.33952966,0.0021319787,0.0064992295,0.014893081,0.0002900724,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
21991000,21991000,1.6079206e-10,1.3708058e-05,0.015006585,0.00023434985,0.0018889805,0.0029330195,663,0,0.1727631,0.33894876,0.0029339723,0.0080941925,0.029667256,0.000331512,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22188000,22188000,1.4846031e-10,1.2716161e-05,0.015686622,0.00032290563,0.00402554,0.0068439143,663,0,0.171915,0.33949283,0.0037723407,0.0070918733,0.019835206,0.00033347815,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22392000,22392000,1.5601222e-10,1.3559388e-05,0.0155585455,0.00012607366,0.0016106068,0.0025206837,663,0,0.17265163,0.33946115,0.0036229119,0.0072232215,0.017083993,0.00028292515,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22592000,22592000,1.1632924e-10,1.1196943e-05,0.014871976,0.00028439032,0.0022824307,0.0036109604,663,0,0.17247707,0.33893284,0.00348617,0.007279569,0.009648696,0.00032935635,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22784000,22784000,1.01976455e-10,1.0443782e-05,0.014489056,0.00030176554,0.0034552624,0.006076376,663,0,0.17150864,0.33791143,0.003516217,0.0052753934,0.015691414,0.00057474663,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
22984000,22984000,1.2644011e-10,1.25800025e-05,0.015404091,0.00014991492,0.0025262886,0.0040972605,663,0,0.17136738,0.3374081,0.0040173456,0.0033077127,0.009175367,0.00046821573,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23192000,23192000,1.4872859e-10,1.305387e-05,0.01480612,0.00012359903,0.0022471591,0.0026017802,663,0,0.1712341,0.33848748,0.005975784,0.006075021,0.025683746,0.0015159893,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23393000,23393000,1.4346474e-10,1.2862133e-05,0.01421404,0.00021952724,0.0043168818,0.007114722,663,0,0.1719847,0.33694655,0.0029553103,0.004103813,0.016134523,0.0013679971,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23593000,23593000,1.5804623e-10,1.3692968e-05,0.014037344,7.2917086e-05,0.0022338848,0.003852727,663,0,0.17184909,0.33805558,0.00046025924,0.0038231274,0.017661346,0.0008503268,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23792000,23792000,1.4335076e-10,1.2824541e-05,0.014498819,7.911431e-05,0.002601433,0.00450462,663,0,0.17171378,0.3376098,0.0041606976,0.009808908,0.012983584,0.0020994516,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
23991000,23991000,1.2703899e-10,1.2224807e-05,0.015375586,0.00019148069,0.003527734,0.006468355,663,0,0.1715841,0.33716714,0.005175094,0.0068917433,0.02105237,0.00022955937,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24193000,24193000,1.1448699e-10,1.1233888e-05,0.013987855,0.00028436814,0.0049686697,0.008932582,663,0,0.17146598,0.336732,0.004066502,0.011837805,0.021267787,0.0006224998,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24391000,24391000,1.3904634e-10,1.2308351e-05,0.01426216,0.00010577221,0.0030038853,0.0057222666,663,0,0.17134589,0.33630854,0.0035576818,0.002641714,0.014302731,0.00021784195,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24591000,24591000,1.1814126e-10,1.1010994e-05,0.014548846,0.00011028876,0.0023672003,0.003901375,663,0,0.17050248,0.33696273,0.006268258,0.0049694194,0.016902974,0.0012765044,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24792000,24792000,1.04083346e-10,9.6984e-06,0.013553336,0.00011631821,0.0021814608,0.003639634,663,0,0.17123446,0.3370533,0.005815123,0.006231446,0.006830534,0.00026623614,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
24993000,24993000,1.2841023e-10,1.1625742e-05,0.015579462,9.136826e-05,0.0013537111,0.0025797165,663,0,0.16963373,0.33566266,0.00030922412,0.003859297,0.023145016,0.0018276052,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25184000,25184000,1.3663116e-10,1.2187919e-05,0.015517236,8.3550185e-05,0.0005407002,0.0014966049,663,0,0.16829185,0.33586428,0.004095048,0.007735667,0.019226741,0.0009106999,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25388000,25388000,1.7639651e-10,1.4165704e-05,0.01546132,8.561645e-05,0.0020485357,0.006068686,663,0,0.1685029,0.33400327,7.801889e-05,0.0047900844,0.0262467,0.0010649764,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25588000,25588000,1.9352973e-10,1.4824276e-05,0.014879948,0.00031952508,0.0038186107,0.0065146415,663,0,0.16949904,0.33418715,0.005832185,0.011893184,0.024834912,0.0021056395,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25792000,25792000,1.6878925e-10,1.377101e-05,0.015785446,8.373346e-05,0.0011351309,0.00236115,663,0,0.17032059,0.33435923,0.0010797629,0.012958374,0.022752073,0.0019344279,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
25985000,25985000,1.4468382e-10,1.34631755e-05,0.016226806,9.642955e-05,0.0005792893,0.0021956223,663,0,0.16953248,0.33508003,0.002273611,0.008097931,0.018887823,0.0010940497,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26191000,26191000,1.157733e-10,1.1354397e-05,0.015393464,0.000104633174,0.0008932814,0.0030129068,663,0,0.17029354,0.33525363,0.007958246,0.0046994514,0.0138692325,0.00041380376,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26388000,26388000,9.6955846e-11,9.906018e-06,0.014147763,0.0001326045,0.0016714081,0.0056629386,663,0,0.17093909,0.3354103,0.0056989198,0.009061786,0.028133515,0.0030395302,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26596000,26596000,7.5422626e-11,8.525971e-06,0.013609325,0.00013610096,0.001022934,0.0015539654,663,0,0.17150629,0.33555797,0.0028107,0.0055622025,0.026459765,0.0016992051,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26780000,26780000,8.4481165e-11,9.659559e-06,0.01497077,0.00013994655,0.0020643824,0.0038656606,663,0,0.16982627,0.33577818,0.009226446,0.006408318,0.029794952,0.0018502643,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
26992000,26992000,1.50928e-10,1.2568203e-05,0.014646429,0.00011216466,0.0012583383,0.0034100083,663,0,0.17039959,0.33592576,0.007465276,0.007844344,0.009218745,0.00011348323,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27195000,27195000,1.495894e-10,1.2331857e-05,0.0140928645,0.00023901233,0.0027973827,0.0047528655,663,0,0.17099184,0.33607236,0.0018423141,0.008881904,0.020250352,0.0012381123,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27391000,27391000,1.3773514e-10,1.1713421e-05,0.013416686,6.890719e-05,0.002211428,0.004050377,663,0,0.17073236,0.3357174,0.0020683142,0.002728186,0.0077122883,0.0025794995,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27583000,27583000,1.2268556e-10,1.0460686e-05,0.011756221,8.68145e-05,0.002488385,0.004483102,663,0,0.16976342,0.33486557,0.0032509153,0.0053756004,0.006436748,0.00011825558,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27793000,27793000,1.1721504e-10,1.0279931e-05,0.012219227,0.00012662049,0.001917543,0.0029527247,663,0,0.17028226,0.33500302,0.0051653176,0.006427772,0.020216264,0.00010241545,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
27983000,27983000,1.0083315e-10,9.597079e-06,0.0128439255,7.6349796e-05,0.0018658034,0.0032111425,663,0,0.16936632,0.33571002,3.9644823e-05,0.005587037,0.009149352,0.0003096396,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28191000,28191000,1.2117299e-10,1.0209099e-05,0.012822292,6.632091e-05,0.0014484032,0.0035390984,663,0,0.16992915,0.33585775,0.00493377,0.006818928,0.018573457,0.00238836,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28383000,28383000,1.3857739e-10,1.122644e-05,0.012981376,9.8350494e-05,0.0021321988,0.005949171,663,0,0.16905235,0.33503026,0.0025573738,0.0060604815,0.014544956,0.0008503742,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28592000,28592000,1.4982775e-10,1.1757128e-05,0.013787119,8.248097e-05,0.0018306832,0.0053919028,663,0,0.1696378,0.33519,0.009046336,0.015376731,0.00765866,0.00050405995,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28792000,28792000,1.3802072e-10,1.2505167e-05,0.015121185,8.685808e-05,0.0026204886,0.008052494,663,0,0.16951595,0.33486113,0.00512259,0.011824327,0.03449349,0.0014926444,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
28988000,28988000,1.2412131e-10,1.1924737e-05,0.0159002,5.272415e-05,0.00088033837,0.003962748,663,0,0.16874056,0.33405304,0.0050853076,0.008679249,0.021588005,0.00064640597,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29191000,29191000,1.0644594e-10,1.0776615e-05,0.014200149,2.5909887e-05,0.0005134357,0.002733591,663,0,0.16947125,0.33424893,0.0024123958,0.0018170315,0.027340595,0.0014544794,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29377000,29377000,1.0108897e-10,9.683135e-06,0.0136022875,5.462191e-05,0.0008645713,0.002601504,663,0,0.16799764,0.33450112,0.0043432214,0.0025168872,0.010922865,0.0010252809,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29591000,29591000,1.2616869e-10,1.043146e-05,0.0135618085,5.652898e-05,0.0005748041,0.0029292023,663,0,0.16867371,0.33469504,0.0016188497,0.0033171847,0.018226355,0.001004241,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29783000,29783000,1.4127538e-10,1.12571e-05,0.013640398,6.493839e-05,0.001966521,0.004376443,663,0,0.16796514,0.33391234,0.0013861444,0.004292144,0.023316033,0.0005841328,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
29988000,29988000,1.5442646e-10,1.19365895e-05,0.0132699,0.0001019179,0.0021405227,0.0053703305,663,0,0.16863036,0.33411926,0.00812891,0.007934737,0.019549351,0.0013084676,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30192000,30192000,1.5681917e-10,1.26032155e-05,0.014721849,9.205812e-05,0.0013857224,0.0024050095,663,0,0.16924344,0.33431044,0.0021505477,0.0016490406,0.015915388,0.0005878152,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30393000,30393000,1.1831125e-10,1.0472278e-05,0.013162007,0.00010280537,0.0025560008,0.005355032,663,0,0.16914031,0.33401275,0.0037165743,0.0050731334,0.017789433,0.00049104344,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30592000,30592000,1.1451846e-10,1.0896543e-05,0.0141392425,0.00015190104,0.0029847973,0.0067892154,663,0,0.16838785,0.33476466,0.0003686824,0.0051668747,0.02956952,0.0005218658,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30792000,30792000,1.1333128e-10,1.1393991e-05,0.0135865705,7.063166e-05,0.0019151766,0.005276582,663,0,0.16912134,0.33498582,0.006499299,0.0029433812,0.024819542,0.00022372042,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
30987000,30987000,1.01700655e-10,1.0214544e-05,0.013173077,0.00011769346,0.001734586,0.0035390626,663,0,0.16832046,0.3342201,6.913518e-05,0.0056742923,0.017929228,0.00015688548,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31183000,31183000,1.217742e-10,1.106508e-05,0.0126157105,4.9390113e-05,0.0008309372,0.0018272671,663,0,0.16824083,0.33393452,0.0056146276,0.0056046736,0.029682033,0.001232076,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31391000,31391000,1.2585967e-10,1.0981535e-05,0.013081798,0.000112376336,0.0022182465,0.0064127324,663,0,0.16887029,0.33413684,0.0039055808,0.0053227777,0.035063468,0.0007501344,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31592000,31592000,1.1412346e-10,9.6526555e-06,0.012083343,8.604914e-05,0.0011502714,0.0028768177,663,0,0.16879632,0.33385405,0.0044791535,0.0035192992,0.020006197,0.0003029163,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31791000,31791000,1.0196684e-10,9.692969e-06,0.0140691465,1.6722332e-05,0.0011123094,0.0031651254,663,0,0.16873163,0.33510035,0.0021446748,0.0021786585,0.033000708,0.0030064373,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
31983000,31983000,8.775555e-11,8.970206e-06,0.014261854,8.168434e-05,0.0017885875,0.0053638886,663,0,0.1679667,0.3343362,0.0018306837,0.008467349,0.011038857,0.0013301766,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32188000,32188000,1.6759173e-10,1.221869e-05,0.016827583,0.00010454236,0.0029634715,0.0063008233,663,0,0.1672678,0.3335769,0.0047462475,0.012892641,0.029699309,0.00035521804,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32391000,32391000,1.5790165e-10,1.2013164e-05,0.015096474,4.9544567e-05,0.0022203997,0.0056102597,663,0,0.16737342,0.3333404,0.0037062138,0.0042163646,0.011602817,0.00015102832,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32588000,32588000,1.2868481e-10,1.0877435e-05,0.014998314,7.59372e-05,0.0021626372,0.004966975,663,0,0.16751434,0.33310905,0.0015149126,0.006649168,0.026627712,0.00041294354,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32779000,32779000,1.5959019e-10,1.3019391e-05,0.01509211,3.2047396e-05,0.00044231222,0.0015957373,663,0,0.1675831,0.3328765,0.0015958297,0.0069048116,0.01415972,0.000684627,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
32983000,32983000,1.240135e-10,1.1320062e-05,0.015044342,2.3779245e-05,0.0013052676,0.0039993296,663,0,0.16823237,0.3346362,0.008779175,0.00079926045,0.025299445,0.00015037997,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33197000,33197000,1.07499565e-10,9.908108e-06,0.013457534,6.182334e-05,0.0018634289,0.0041611018,663,0,0.1688299,0.3333492,0.003875526,0.0021910009,0.023870176,0.0014627415,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33383000,33383000,9.8558384e-11,9.703943e-06,0.014199192,9.5258045e-05,0.002005439,0.0048655313,663,0,0.16807996,0.33414,0.0010887247,0.004478993,0.02748286,0.0033491564,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33595000,33595000,1.1764689e-10,1.0934556e-05,0.015449786,0.00010742969,0.001690792,0.0036502902,663,0,0.16869333,0.33437377,0.0039381925,0.0043917797,0.025463026,0.00033872825,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33788000,33788000,9.855856e-11,9.79305e-06,0.014936285,0.00010018038,0.001835332,0.003223807,663,0,0.16795564,0.3336421,0.008694214,0.006992094,0.011354572,0.00019920216,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
33981000,33981000,1.00280416e-10,9.503132e-06,0.013856739,8.124854e-05,0.0017875738,0.0049862615,663,0,0.16788572,0.3334027,0.0012712358,0.008675863,0.034421228,0.000384514,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34192000,34192000,1.3896767e-10,1.2147282e-05,0.015268694,7.46316e-05,0.0016713,0.003082387,663,0,0.16850999,0.3336533,0.0025879317,0.008119265,0.023059119,0.0006893955,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34383000,34383000,1.3833366e-10,1.2013568e-05,0.015059192,7.3582836e-05,0.0012514703,0.0040915934,663,0,0.16774525,0.3344397,0.0013668532,0.0067686117,0.033188652,0.0010943151,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34593000,34593000,1.3540498e-10,1.23121945e-05,0.01593842,2.8979619e-05,0.0005167433,0.0011970993,663,0,0.1684214,0.3346901,0.001116372,0.0047076377,0.0066431193,0.0005902352,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34791000,34791000,1.1196949e-10,1.1007531e-05,0.015912822,8.0814476e-05,0.002050402,0.004774385,663,0,0.16835739,0.33444363,8.6968976e-05,0.00945689,0.027802218,0.00076491386,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
34984000,34984000,1.0769523e-10,9.89277e-06,0.014702079,0.00010347375,0.0013663115,0.0031358805,663,0,0.16760978,0.33370477,0.0058880104,0.007846179,0.014866765,0.002049739,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
35192000,35192000,1.0596891e-10,1.0041771e-05,0.015436778,6.216752e-05,0.0015024631,0.00426616,663,0,0.16765769,0.3334725,0.002025723,0.008539651,0.016832337,0.00055833283,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,831,2,1,2,0,2,0,0,0,0,0,0,0
